Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
56,46,Keeanu Benton,Wisconsin,DL,2023-02-27,64,CHICAGO BEARS,Wisconsin,Big Ten,20
57,53,Tyrique Stevenson,Miami (FL),CB,2023-02-27,51,MIAMI DOLPHINS,Florida,ACC,20
58,45,Devon Achane,Texas A&M,RB,2023-02-27,63,KANSAS CITY CHIEFS,Texas,SEC,20
59,25,Gervon Dexter,Florida,DL,2023-02-27,First Round,,Florida,SEC,20
60,47,Zach Charbonnet,UCLA,RB,2023-02-27,First Round,,California,Pac 12,15
61,25,Noah Sewell,Oregon,LB,2023-02-27,61,CAROLINA PANTHERS,Oregon,Pac 12,15
62,49,Matthew Bergeron,Syracuse,OT,2023-02-27,53,CHICAGO BEARS,New York,ACC,15
63,60,Steve Avila,TCU,IOL,2023-02-27,44,ATLANTA FALCONS,Texas,Big 12,15
64,20,Andre Carter II,Army,EDGE,2023-02-27,First Round,,Kansas,FBS - Independent,15
65,52,Tucker Kraft,South Dakota State,TE,2023-02-27,54,LOS ANGELES CHARGERS,South Dakota,FCS,15
66,41,Jack Campbell,Iowa,LB,2023-02-27,57,NEW YORK GIANTS,Iowa,Big Ten,15
67,23,Jaelyn Duncan,Maryland,OT,2023-02-27,,,Maryland,Big Ten,15
68,44,Chris Smith II,Georgia,S,2023-02-27,,,Georgia,SEC,15
69,32,Henry To'oto'o,Alabama,LB,2023-02-27,,,Alabama,SEC,15
70,36,Daiyan Henley,Washington State,LB,2023-02-27,,,Washington,Pac 12,15
71,51,Kyu Blu Kelly,Stanford,CB,2023-02-27,,,California,Pac 12,10
72,44,Zach Harrison,Ohio State,EDGE,2023-02-27,,,Ohio,Big Ten,10
73,31,Rashee Rice,SMU,WR,2023-02-27,,,Texas,FBS - AAC,10
74,68,Adetomiwa Adebawore,Northwestern,EDGE,2023-02-27,52,SEATTLE SEAHAWKS,Illinois,Big Ten,10
75,52,D.J. Turner,Michigan,CB,2023-02-27,,,Michigan,Big Ten,10
76,66,Julius Brents,Kansas State,CB,2023-02-27,,,Kansas,Big 12,10
77,16,Hendon Hooker,Tennessee,QB,2023-02-27,,,Tennessee,SEC,10
78,43,Zach Evans,Ole Miss,RB,2023-02-27,,,Mississippi,SEC,10
79,61,Joe Tippmann,Wisconsin,IOL,2023-02-27,,,Wisconsin,Big Ten,10
80,37,Cedric Tillman,Tennessee,WR,2023-02-27,55,DETROIT LIONS,Tennessee,SEC,10
81,74,Sam LaPorta,Iowa,TE,2023-02-27,60,CINCINNATI BENGALS,Iowa,Big Ten,10
82,27,Tanner McKee,Stanford,QB,2023-02-27,,,California,Pac 12,10
83,81,Sydney Brown,Illinois,S,2023-02-27,,,Illinois,Big Ten,10
84,34,Jordan Battle,Alabama,S,2023-02-27,,,Alabama,SEC,10
85,53,Jammie Robinson,Florida State,S,2023-02-27,,,Florida,ACC,10
86,57,Jaquelin Roy,LSU,DL,2023-02-27,,,Louisiana,SEC,10
87,59,Nathaniel Dell,Houston,WR,2023-02-27,,,Texas,FBS - AAC,10
88,32,Eli Ricks,Alabama,CB,2023-02-27,,,Alabama,SEC,10
89,30,Jaylon Jones,Texas A&M,CB,2023-02-27,,,Texas,SEC,10
90,45,J.L. Skinner,Boise State,S,2023-02-27,,,Idaho,FBS - Mountain West,10
91,34,Garrett Williams,Syracuse,CB,2023-02-27,58,DALLAS COWBOYS,New York,ACC,10
92,66,Xavier Hutchinson,Iowa State,WR,2023-02-27,,,Iowa,Big 12,10
93,77,Tyjae Spears,Tulane,RB,2023-02-27,,,Louisiana,FBS - AAC,10
94,41,Andrew Vorhees,USC,IOL,2023-02-27,,,California,Pac 12,10
95,50,Marvin Mims,Oklahoma,WR,2023-02-27,,,Oklahoma,Big 12,10
96,53,Parker Washington,Penn State,WR,2023-02-27,,,Pennsylvania,Big Ten,10
97,59,Luke Wypler,Ohio State,IOL,2023-02-27,,,Ohio,Big Ten,10
98,72,Nick Herbig,Wisconsin,LB,2023-02-27,,,Wisconsin,Big Ten,10
99,54,Blake Freeland,BYU,OT,2023-02-27,,,Utah,FBS - Independent,10
100,45,Tank Bigsby,Auburn,RB,2023-02-27,,,Alabama,SEC,10
101,59,Mike Morris,Michigan,DL,2023-02-27,,,Michigan,Big Ten,8
102,64,Darius Rush,South Carolina,CB,2023-02-27,,,South Carolina,SEC,8
103,103,Tyler Steen,Alabama,OT,2023-02-27,,,Alabama,SEC,8
104,60,Byron Young (TN),Tennessee,EDGE,2023-02-27,,,Tennessee,SEC,8
105,36,Sean Tucker,Syracuse,RB,2023-02-27,,,New York,ACC,8
106,40,Brandon Joseph,Notre Dame,S,2023-02-27,,,Indiana,FBS - Independent,8
107,85,Byron Young (AL),Alabama,DL,2023-02-27,,,Alabama,SEC,8
108,94,Tyler Scott,Cincinnati,WR,2023-02-27,59,BUFFALO BILLS,Ohio,FBS - AAC,8
109,55,DeMarvion Overshown,Texas,LB,2023-02-27,,,Texas,Big 12,8
110,52,Kenny McIntosh,Georgia,RB,2023-02-27,,,Georgia,SEC,8
111,66,Dontayvion Wicks,Virginia,WR,2023-02-27,,,Virginia,ACC,8
112,26,Colby Wooden,Auburn,DL,2023-02-27,,,Alabama,SEC,8
113,62,Olusegun Oluwatimi,Michigan,IOL,2023-02-27,,,Michigan,Big Ten,8
114,78,Kendre Miller,TCU,RB,2023-02-27,,,Texas,Big 12,8
115,103,A.T. Perry,Wake Forest,WR,2023-02-27,,,North Carolina,ACC,8
116,106,Wanya Morris,Oklahoma,OT,2023-02-27,,,Oklahoma,Big 12,8
117,95,Jayden Reed,Michigan State,WR,2023-02-27,,,Michigan,Big Ten,8
118,66,Tre'Vius Hodges-Tomlinson,TCU,CB,2023-02-27,,,Texas,Big 12,8
119,72,Karl Brooks,Bowling Green,DL,2023-02-27,,,Ohio,FBS - MAC,8
120,78,Jarrett Patterson,Notre Dame,IOL,2023-02-27,,,Indiana,FBS - Independent,8
121,91,Dylan Horton,TCU,EDGE,2023-02-27,,,Texas,Big 12,7
122,73,Zacch Pickens,South Carolina,DL,2023-02-27,,,South Carolina,SEC,7
123,55,Eric Gray,Oklahoma,RB,2023-02-27,,,Oklahoma,Big 12,7
124,80,Roschon Johnson,Texas,RB,2023-02-27,,,Texas,Big 12,7
125,93,Riley Moss,Iowa,CB,2023-02-27,,,Iowa,Big Ten,7
126,73,Ji'Ayir Brown,Penn State,S,2023-02-27,,,Pennsylvania,Big Ten,7
127,75,Emil Ekiyor Jr.,Alabama,IOL,2023-02-27,,,Alabama,SEC,7
128,68,Jaren Hall,BYU,QB,2023-02-27,,,Utah,FBS - Independent,7
129,69,Deuce Vaughn,Kansas State,RB,2023-02-27,,,Kansas,Big 12,7
130,64,Mekhi Garner,LSU,CB,2023-02-27,,,Louisiana,SEC,7
131,79,Luke Schoonmaker,Michigan,TE,2023-02-27,,,Michigan,Big Ten,7
132,52,Isaiah McGuire,Missouri,EDGE,2023-02-27,,,Missouri,SEC,7
133,83,Chase Brown,Illinois,RB,2023-02-27,,,Illinois,Big Ten,7
134,75,Trey Palmer,Nebraska,WR,2023-02-27,,,Nebraska,Big Ten,7
135,99,Alex Austin,Oregon State,CB,2023-02-27,,,Oregon,Pac 12,7
136,125,Mekhi Blackmon,USC,CB,2023-02-27,,,California,Pac 12,7
137,71,K.J. Henry,Clemson,EDGE,2023-02-27,,,South Carolina,ACC,7
138,73,DeWayne McBride,UAB,RB,2023-02-27,,,Alabama,FBS - CUSA,7
139,64,Cameron Mitchell,Northwestern,CB,2023-02-27,,,Illinois,Big Ten,7
140,134,Michael Wilson,Stanford,WR,2023-02-27,,,California,Pac 12,7
141,83,Charlie Jones,Purdue,WR,2023-02-27,,,Indiana,Big Ten,7
142,125,Trey Dean III,Florida,S,2023-02-27,,,Florida,SEC,7
143,34,Cameron Latu,Alabama,TE,2023-02-27,,,Alabama,SEC,7
144,75,Owen Pappoe,Auburn,LB,2023-02-27,,,Alabama,SEC,7
145,108,Ali Gaye,LSU,EDGE,2023-02-27,,,Louisiana,SEC,7
146,55,Rashad Torrence II,Florida,S,2023-02-27,,,Florida,SEC,7
147,71,Nick Broeker,Ole Miss,IOL,2023-02-27,,,Mississippi,SEC,7
148,76,Israel Abanikanda,Pitt,RB,2023-02-27,,,Pennsylvania,ACC,7
149,78,Ivan Pace Jr.,Cincinnati,LB,2023-02-27,,,Ohio,FBS - AAC,7
150,67,Rakim Jarrett,Maryland,WR,2023-02-27,,,Maryland,Big Ten,7
151,135,Jartavius Martin,Illinois,S,2023-02-27,,,Illinois,Big Ten,6
152,87,Puka Nacua,BYU,WR,2023-02-27,,,Utah,FBS - Independent,6
153,97,Josh Whyle,Cincinnati,TE,2023-02-27,,,Ohio,FBS - AAC,6
154,128,McClendon Curtis,Chattanooga,IOL,2023-02-27,,,Tennessee,FCS,6
155,83,Andrei Iosivas,Princeton,WR,2023-02-27,,,New Jersey,FCS,6
156,94,Anthony Johnson,Virginia,CB,2023-02-27,,,Virginia,ACC,6
157,149,Payne Durham,Purdue,TE,2023-02-27,,,Indiana,Big Ten,6
158,88,Ronnie Bell,Michigan,WR,2023-02-27,,,Michigan,Big Ten,6
159,74,Kei'Trel Clark,Louisville,CB,2023-02-27,,,Kentucky,ACC,6
160,98,Nick Hampton,Appalachian State,EDGE,2023-02-27,,,North Carolina,FBS - Sun Belt,6
161,86,Evan Hull,Northwestern,RB,2023-02-27,,,Illinois,Big Ten,6
162,71,Jonathan Mingo,Ole Miss,WR,2023-02-27,,,Mississippi,SEC,6
163,104,Jay Ward,LSU,S,2023-02-27,,,Louisiana,SEC,6
164,90,Ronnie Hickman,Ohio State,S,2023-02-27,,,Ohio,Big Ten,6
165,70,Carrington Valentine,Kentucky,CB,2023-02-27,,,Kentucky,SEC,6
166,115,Brenton Cox Jr.,Florida,EDGE,2023-02-27,,,Florida,SEC,6
167,134,Jakorian Bennett,Maryland,CB,2023-02-27,,,Maryland,Big Ten,6
168,33,Chris Rodriguez Jr.,Kentucky,RB,2023-02-27,,,Kentucky,SEC,6
169,90,Habakkuk Baldonado,Pitt,EDGE,2023-02-27,,,Pennsylvania,ACC,6
170,142,Ventrell Miller,Florida,LB,2023-02-27,,,Florida,SEC,6
171,148,Tyler Lacy,Oklahoma State,DL,2023-02-27,,,Oklahoma,Big 12,6
172,70,Dorian Williams,Tulane,LB,2023-02-27,,,Louisiana,FBS - AAC,6
173,166,Thomas Incoom,Central Michigan,EDGE,2023-02-27,,,Michigan,FBS - MAC,6
174,55,SirVocea Dennis,Pitt,LB,2023-02-27,,,Pennsylvania,ACC,6
175,141,Braeden Daniels,Utah,IOL,2023-02-27,,,Utah,Pac 12,6
176,76,Davis Allen,Clemson,TE,2023-02-27,,,South Carolina,ACC,6
177,81,Jaxson Kirkland,Washington,OT,2023-02-27,,,Washington,Pac 12,6
178,119,Ryan Hayes,Michigan,OT,2023-02-27,,,Michigan,Big Ten,6
179,127,Dee Winters,TCU,LB,2023-02-27,,,Texas,Big 12,6
180,79,Kobie Turner,Wake Forest,DL,2023-02-27,,,North Carolina,ACC,6
181,88,Keaton Mitchell,East Carolina,RB,2023-02-27,,,North Carolina,FBS - AAC,5
182,177,YaYa Diaby,Louisville,EDGE,2023-02-27,,,Kentucky,ACC,5
183,173,Darrell Luter Jr.,South Alabama,CB,2023-02-27,,,Alabama,FBS - Sun Belt,5
184,91,Brandon Hill,Pitt,S,2023-02-27,,,Pennsylvania,ACC,5
185,91,Jadon Haselwood,Arkansas,WR,2023-02-27,,,Arkansas,SEC,5
186,101,Henry Bainivalu,Washington,IOL,2023-02-27,,,Washington,Pac 12,5
187,109,Jake Haener,Fresno State,QB,2023-02-27,,,California,FBS - Mountain West,5
188,64,Keondre Coburn,Texas,DL,2023-02-27,,,Texas,Big 12,5
189,117,Dontay Demus Jr.,Maryland,WR,2023-02-27,,,Maryland,Big Ten,5
190,144,Jerrod Clark,Coastal Carolina,DL,2023-02-27,,,South Carolina,FCS,5
191,142,Rejzohn Wright,Oregon State,CB,2023-02-27,,,Oregon,Pac 12,5
192,181,Nesta Jade Silvera,Arizona State,DL,2023-02-27,,,Arizona,Pac 12,5
193,82,Mohamed Ibrahim,Minnesota,RB,2023-02-27,,,Minnesota,Big Ten,5
194,175,Lonnie Phelps,Kansas,EDGE,2023-02-27,,,Kansas,Big 12,5
195,137,DeMarcco Hellams,Alabama,S,2023-02-27,,,Alabama,SEC,5
196,172,Alex Forsyth,Oregon,IOL,2023-02-27,,,Oregon,Pac 12,5
197,75,Isaiah Land,Florida A&M,LB,2023-02-27,,,Florida,FCS,5
198,75,Kaevon Merriweather,Iowa,S,2023-02-27,,,Iowa,Big Ten,5
199,143,Warren McClendon,Georgia,OT,2023-02-27,,,Georgia,SEC,5
200,145,Carter Warren,Pitt,OT,2023-02-27,,,Pennsylvania,ACC,5
201,154,Jake Moody,Michigan,K,2023-02-27,,,Michigan,Big Ten,5
202,131,Jose Ramirez,Eastern Michigan,EDGE,2023-02-27,,,Michigan,FBS - MAC,5
203,175,D.J. Johnson,Oregon,EDGE,2023-02-27,,,Oregon,Pac 12,5
204,75,Hunter Luepke,North Dakota State,RB,2023-02-27,,,North Dakota,FCS,5
205,151,Daniel Scott,California,S,2023-02-27,,,California,Pac 12,5
206,199,Nick Saldiveri,Old Dominion,OT,2023-02-27,,,Virginia,FBS - CUSA,5
207,203,Asim Richards,North Carolina,IOL,2023-02-27,,,North Carolina,ACC,5
208,94,Ricky Stromberg,Arkansas,IOL,2023-02-27,,,Arkansas,SEC,5
209,128,Zack Kuntz,Old Dominion,TE,2023-02-27,,,Virginia,FBS - CUSA,5
210,150,Aubrey Miller Jr.,Jackson State,LB,2023-02-27,,,Mississippi,FCS,5
211,78,Myles Brooks,Louisiana Tech,CB,2023-02-27,,,Louisiana,FBS - CUSA,5
212,91,Moro Ojomo,Texas,DL,2023-02-27,,,Texas,Big 12,5
213,124,Elijah Higgins,Stanford,WR,2023-02-27,,,California,Pac 12,5
214,92,Bryce Ford-Wheaton,West Virginia,WR,2023-02-27,,,West Virginia,Big 12,5
215,193,Eku Leota,Auburn,EDGE,2023-02-27,,,Alabama,SEC,5
216,202,Shaka Heyward,Duke,LB,2023-02-27,,,North Carolina,ACC,5
217,116,Will Mallory,Miami (FL),TE,2023-02-27,,,Florida,ACC,5
218,124,Cam Jones,Indiana,LB,2023-02-27,,,Indiana,Big Ten,5
219,176,Robert Beal Jr.,Georgia,EDGE,2023-02-27,,,Georgia,SEC,5
220,175,Ochaun Mathis,Nebraska,EDGE,2023-02-27,,,Nebraska,Big Ten,5
221,163,Marte Mapu,Sacramento State,LB,2023-02-27,,,California,FCS,5
222,137,Jalen Redmond,Oklahoma,DL,2023-02-27,,,Oklahoma,Big 12,5
223,218,Jake Andrews,Troy,IOL,2023-02-27,,,Alabama,FBS - Sun Belt,5
224,102,M.J. Anderson,Iowa State,EDGE,2023-02-27,,,Iowa,Big 12,5
225,223,Tre Tucker,Cincinnati,WR,2023-02-27,,,Ohio,FBS - AAC,5
226,164,Dorian Thompson-Robinson,UCLA,QB,2023-02-27,,,California,Pac 12,5
227,214,Richard Gouraige,Florida,OT,2023-02-27,,,Florida,SEC,5
228,177,Camerun Peoples,Appalachian State,RB,2023-02-27,,,North Carolina,FBS - Sun Belt,5
229,89,Max Duggan,TCU,QB,2023-02-27,,,Texas,Big 12,5
230,87,Juice Scruggs,Penn State,IOL,2023-02-27,,,Pennsylvania,Big Ten,5
231,164,Brenton Strange,Penn State,TE,2023-02-27,,,Pennsylvania,Big Ten,5
232,215,Cameron Young,Mississippi State,DL,2023-02-27,,,Mississippi,SEC,5
233,133,Aidan O'Connell,Purdue,QB,2023-02-27,,,Indiana,Big Ten,5
234,232,Caleb Murphy,Ferris State,EDGE,2023-02-27,,,Michigan,D2,5
235,118,Jalen Cropper,Fresno State,WR,2023-02-27,,,California,FBS - Mountain West,5
236,233,Chamarri Conner,Virginia Tech,CB,2023-02-27,,,Virginia,ACC,5
237,182,Connor Galvin,Baylor,OT,2023-02-27,,,Texas,Big 12,5
238,87,Demario Douglas,Liberty,WR,2023-02-27,,,Virginia,FCS,5
239,126,Brayden Willis,Oklahoma,TE,2023-02-27,,,Oklahoma,Big 12,5
240,86,Tiyon Evans,Louisville,RB,2023-02-27,,,Kentucky,ACC,5
241,165,Mark Evans II,Arkansas-Pine Bluff,OT,2023-02-27,,,Arkansas,FCS,5
242,198,Atonio Mafi,UCLA,IOL,2023-02-27,,,California,Pac 12,5
243,207,B.J. Thompson,Stephen F. Austin,EDGE,2023-02-27,,,Texas,FCS,5
244,127,D.J. Dale,Alabama,DL,2023-02-27,,,Alabama,SEC,5
245,88,Justin Shorter,Florida,WR,2023-02-27,,,Florida,SEC,5
246,181,Trevor Reid,Louisville,OT,2023-02-27,,,Kentucky,ACC,5
247,97,P.J. Mustipher,Penn State,DL,2023-02-27,,,Pennsylvania,Big Ten,5
248,128,Tyson Bagent,Shepherd,QB,2023-02-27,,,West Virginia,D2,5
249,152,Jarrick Bernard-Converse,LSU,CB,2023-02-27,,,Louisiana,SEC,5
250,192,Dante Stills,West Virginia,DL,2023-02-27,,,West Virginia,Big 12,5
251,226,Grant DuBose,Charlotte,WR,2023-02-27,,,North Carolina,FBS - CUSA,2
252,204,Malik Cunningham,Louisville,QB,2023-02-27,,,Kentucky,ACC,2
253,61,Clayton Tune,Houston,QB,2023-02-27,,,Texas,FBS - AAC,2
254,110,Jerome Carvin,Tennessee,OT,2023-02-27,,,Tennessee,SEC,2
255,152,Tavion Thomas,Utah,RB,2023-02-27,,,Utah,Pac 12,2
256,100,Jake Bobo,UCLA,WR,2023-02-27,,,California,Pac 12,2
257,98,Jovaughn Gwyn,South Carolina,IOL,2023-02-27,,,South Carolina,SEC,2
258,91,Anthony Bradford,LSU,IOL,2023-02-27,,,Louisiana,SEC,2
259,232,Desjuan Johnson,Toledo,DL,2023-02-27,,,Ohio,FBS - MAC,2
260,93,Marshon Ford,Louisville,TE,2023-02-27,,,Kentucky,ACC,2
261,259,Tavius Robinson,Ole Miss,EDGE,2023-02-27,,,Mississippi,SEC,2
262,187,Jason Taylor II,Oklahoma State,S,2023-02-27,,,Oklahoma,Big 12,2
263,97,Sam James,West Virginia,WR,2023-02-27,,,West Virginia,Big 12,2
264,157,Mike Jones Jr.,LSU,LB,2023-02-27,,,Louisiana,SEC,2
265,100,Mitchell Agude,Miami (FL),EDGE,2023-02-27,,,Florida,ACC,2
266,101,Drake Thomas,NC State,LB,2023-02-27,,,North Carolina,ACC,2
267,234,John Ojukwu,Boise State,OT,2023-02-27,,,Idaho,FBS - Mountain West,2
268,184,Jordan McFadden,Clemson,IOL,2023-02-27,,,South Carolina,ACC,2
269,154,Michael Turk,Oklahoma,P,2023-02-27,,,Oklahoma,Big 12,2
270,237,Adam Korsak,Rutgers,P,2023-02-27,,,New Jersey,Big Ten,2
271,269,Cory Trice,Purdue,CB,2023-02-27,,,Indiana,Big Ten,2
272,252,Derius Davis,TCU,WR,2023-02-27,,,Texas,Big 12,2
273,252,Brodric Martin,Western Kentucky,DL,2023-02-27,,,Kentucky,FBS - CUSA,2
274,129,Stetson Bennett IV,Georgia,QB,2023-02-27,,,Georgia,SEC,2
275,92,Mohamoud Diabate,Utah,LB,2023-02-27,,,Utah,Pac 12,2
276,233,Jeremy Banks,Tennessee,LB,2023-02-27,,,Tennessee,SEC,2
277,257,Jalen Wayne,South Alabama,WR,2023-02-27,,,Alabama,FBS - Sun Belt,2
278,170,Gervarrius Owens,Houston,S,2023-02-27,,,Texas,FBS - AAC,2
279,119,Viliami Fehoko,San Jose State,EDGE,2023-02-27,,,California,FBS - Mountain West,2
280,158,Tyreque Jones,Boise State,S,2023-02-27,,,Idaho,FBS - Mountain West,2
281,266,Jason Brownlee,Southern Miss,WR,2023-02-27,,,Mississippi,FBS - CUSA,2
282,243,Titus Leo,Wagner,DL,2023-02-27,,,New York,FCS,2
283,206,Mason Brooks,Ole Miss,IOL,2023-02-27,,,Mississippi,SEC,2
284,232,D'Shawn Jamison,Texas,CB,2023-02-27,,,Texas,Big 12,2
285,180,Daniel Barker,Michigan State,TE,2023-02-27,,,Michigan,Big Ten,2
286,281,Joey Fisher,Shepherd,OT,2023-02-27,,,West Virginia,D2,2
287,126,Nic Jones,Ball State,CB,2023-02-27,,,Indiana,FBS - MAC,2
288,174,Keidron Smith,Kentucky,CB,2023-02-27,,,Kentucky,SEC,2
289,97,Yasir Abdullah,Louisville,LB,2023-02-27,,,Kentucky,ACC,2
290,286,Deneric Prince,Tulsa,RB,2023-02-27,,,Oklahoma,FBS - AAC,2
291,271,Jacob Copeland,Maryland,WR,2023-02-27,,,Maryland,Big Ten,2
292,232,C.J. Johnson,East Carolina,WR,2023-02-27,,,North Carolina,FBS - AAC,2
293,230,Andre Jones,Louisiana-Lafayette,LB,2023-02-27,,,Louisiana,FBS - Sun Belt,2
294,242,A.J. Finley,Ole Miss,S,2023-02-27,,,Mississippi,SEC,2
295,146,Max Melton,Rutgers,CB,2023-02-27,,,New Jersey,Big Ten,2
296,295,Terell Smith,Minnesota,CB,2023-02-27,,,Minnesota,Big Ten,2
297,211,Charlie Thomas,Georgia Tech,LB,2023-02-27,,,Georgia,ACC,2
298,180,Dalton Wagner,Arkansas,OT,2023-02-27,,,Arkansas,SEC,2
299,270,Jaiden Woodbey,Boston College,S,2023-02-27,,,Massachusetts,ACC,2
300,200,Lance Boykin,Coastal Carolina,CB,2023-02-27,,,South Carolina,FCS,2
