Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
22,19,Broderick Jones,Georgia,OT,2022-12-12,18,NEW YORK JETS,Georgia,SEC,30
23,21,Brian Branch,Alabama,S,2022-12-12,15,DETROIT LIONS,Alabama,SEC,30
24,23,Jared Verse,Florida State,EDGE,2022-12-12,47,NEW ENGLAND PATRIOTS,Florida,ACC,30
25,23,Clark Phillips III,Utah,CB,2022-12-12,26,CINCINNATI BENGALS,Utah,Pac 12,30
26,14,Anthony Richardson,Florida,QB,2022-12-12,53,NEW YORK GIANTS,Florida,SEC,25
27,3,Jahmyr Gibbs,Alabama,RB,2022-12-12,28,KANSAS CITY CHIEFS,Alabama,SEC,25
28,8,Antonio Johnson,Texas A&M,S,2022-12-12,29,MINNESOTA VIKINGS,Texas,SEC,25
29,12,Noah Sewell,Oregon,LB,2022-12-12,41,JACKSONVILLE JAGUARS,Oregon,Pac 12,25
30,26,O'Cyrus Torrence,Florida,IOL,2022-12-12,22,WASHINGTON COMMANDERS,Florida,SEC,25
31,13,Nolan Smith,Georgia,EDGE,2022-12-12,24,DENVER BRONCOS,Georgia,SEC,25
32,23,Felix Anudike-Uzomah,Kansas State,EDGE,2022-12-12,31,PHILADELPHIA EAGLES,Kansas,Big 12,25
33,30,Anton Harrison,Oklahoma,OT,2022-12-12,33,PITTSBURGH STEELERS,Oklahoma,Big 12,25
34,23,Gervon Dexter,Florida,DL,2022-12-12,46,DETROIT LIONS,Florida,SEC,25
35,19,B.J. Ojulari,LSU,EDGE,2022-12-12,60,DETROIT LIONS,Louisiana,SEC,25
36,32,Devon Witherspoon,Illinois,CB,2022-12-12,34,SEATTLE SEAHAWKS,Illinois,Big Ten,20
37,16,Josh Downs,North Carolina,WR,2022-12-12,32,HOUSTON TEXANS,North Carolina,ACC,20
38,28,Jalin Hyatt,Tennessee,WR,2022-12-12,30,BUFFALO BILLS,Tennessee,SEC,20
39,23,Siaki Ika,Baylor,DL,2022-12-12,43,PITTSBURGH STEELERS,Texas,Big 12,20
40,33,Rashee Rice,SMU,WR,2022-12-12,First Round,,Texas,FBS - AAC,20
41,22,Hendon Hooker,Tennessee,QB,2022-12-12,45,LAS VEGAS RAIDERS,Tennessee,SEC,20
42,25,Darnell Washington,Georgia,TE,2022-12-12,51,TENNESSEE TITANS,Georgia,SEC,20
43,35,Emmanuel Forbes,Mississippi State,CB,2022-12-12,63,PHILADELPHIA EAGLES,Mississippi,SEC,20
44,20,Henry To'oto'o,Alabama,LB,2022-12-12,48,NEW YORK JETS,Alabama,SEC,20
45,38,Dawand Jones,Ohio State,OT,2022-12-12,36,LOS ANGELES RAMS,Ohio,Big Ten,20
46,33,Drew Sanders,Arkansas,LB,2022-12-12,First Round,,Arkansas,SEC,20
47,21,Andre Carter II,Army,EDGE,2022-12-12,62,BUFFALO BILLS,Kansas,FBS - Independent,20
48,40,John Michael Schmitz,Minnesota,IOL,2022-12-12,42,CLEVELAND BROWNS,Minnesota,Big Ten,20
49,23,Jaelyn Duncan,Maryland,OT,2022-12-12,First Round,,Maryland,Big Ten,20
50,25,Derick Hall,Auburn,EDGE,2022-12-12,First Round,,Alabama,SEC,20
51,51,Tuli Tuipulotu,USC,DL,2022-12-12,35,NEW ORLEANS SAINTS,California,Pac 12,20
52,47,Zay Flowers,Boston College,WR,2022-12-12,49,SEATTLE SEAHAWKS,Massachusetts,ACC,20
53,9,Eli Ricks,Alabama,CB,2022-12-12,First Round,,Alabama,SEC,20
54,22,Brandon Joseph,Notre Dame,S,2022-12-12,First Round,,Indiana,FBS - Independent,20
55,18,Zach Evans,Ole Miss,RB,2022-12-12,First Round,,Mississippi,SEC,20
56,16,Jordan Battle,Alabama,S,2022-12-12,52,LOS ANGELES CHARGERS,Alabama,SEC,20
57,36,Zach Harrison,Ohio State,EDGE,2022-12-12,64,HOUSTON TEXANS,Ohio,Big Ten,20
58,26,Cedric Tillman,Tennessee,WR,2022-12-12,44,GREEN BAY PACKERS,Tennessee,SEC,20
59,39,Andrew Vorhees,USC,IOL,2022-12-12,57,CINCINNATI BENGALS,California,Pac 12,20
60,48,Cody Mauch,North Dakota State,OT,2022-12-12,First Round,,North Dakota,FCS,15
61,44,Darnell Wright,Tennessee,OT,2022-12-12,First Round,,Tennessee,SEC,15
62,34,Blake Corum,Michigan,RB,2022-12-12,First Round,,Michigan,Big Ten,15
63,18,Tank Bigsby,Auburn,RB,2022-12-12,First Round,,Alabama,SEC,15
64,64,Kyu Blu Kelly,Stanford,CB,2022-12-12,First Round,,California,Pac 12,15
65,43,Mazi Smith,Michigan,DL,2022-12-12,,,Michigan,Big Ten,15
66,60,Luke Musgrave,Oregon State,TE,2022-12-12,,,Oregon,Pac 12,15
67,52,Chris Smith II,Georgia,S,2022-12-12,58,CAROLINA PANTHERS,Georgia,SEC,15
68,68,Dalton Kincaid,Utah,TE,2022-12-12,,,Utah,Pac 12,15
69,52,Sedrick Van Pran,Georgia,IOL,2022-12-12,,,Georgia,SEC,15
70,24,Garrett Williams,Syracuse,CB,2022-12-12,,,New York,ACC,15
71,66,Tre'Vius Hodges-Tomlinson,TCU,CB,2022-12-12,,,Texas,Big 12,10
72,33,Marvin Mims,Oklahoma,WR,2022-12-12,,,Oklahoma,Big 12,10
73,30,J.L. Skinner,Boise State,S,2022-12-12,27,DALLAS COWBOYS,Idaho,FBS - Mountain West,10
74,31,Devon Achane,Texas A&M,RB,2022-12-12,37,ARIZONA CARDINALS,Texas,SEC,10
75,44,Jaquelin Roy,LSU,DL,2022-12-12,,,Louisiana,SEC,10
76,45,Matthew Bergeron,Syracuse,OT,2022-12-12,38,INDIANAPOLIS COLTS,New York,ACC,10
77,45,Blake Freeland,BYU,OT,2022-12-12,,,Utah,FBS - Independent,10
78,71,D.J. Turner,Michigan,CB,2022-12-12,,,Michigan,Big Ten,10
79,50,Jarrett Patterson,Notre Dame,IOL,2022-12-12,40,ATLANTA FALCONS,Indiana,FBS - Independent,10
80,62,Sam LaPorta,Iowa,TE,2022-12-12,,,Iowa,Big Ten,10
81,44,Jaylon Jones,Texas A&M,CB,2022-12-12,,,Texas,SEC,10
82,28,Tanner McKee,Stanford,QB,2022-12-12,50,TAMPA BAY BUCCANEERS,California,Pac 12,10
83,24,Sean Tucker,Syracuse,RB,2022-12-12,61,KANSAS CITY CHIEFS,New York,ACC,10
84,45,Lukas Van Ness,Iowa,DL,2022-12-12,,,Iowa,Big Ten,10
85,46,Jack Campbell,Iowa,LB,2022-12-12,39,CAROLINA PANTHERS,Iowa,Big Ten,10
86,19,Malachi Moore,Alabama,S,2022-12-12,,,Alabama,SEC,10
87,30,Will McDonald IV,Iowa State,DL,2022-12-12,,,Iowa,Big 12,10
88,37,A.T. Perry,Wake Forest,WR,2022-12-12,,,North Carolina,ACC,10
89,67,Kris Abrams-Draine,Missouri,CB,2022-12-12,,,Missouri,SEC,10
90,71,Rashad Torrence II,Florida,S,2022-12-12,,,Florida,SEC,10
91,38,Zion Tupuola-Fetui,Washington,EDGE,2022-12-12,,,Washington,Pac 12,10
92,67,Owen Pappoe,Auburn,LB,2022-12-12,,,Alabama,SEC,10
93,81,Nick Broeker,Ole Miss,OT,2022-12-12,56,CHICAGO BEARS,Mississippi,SEC,10
94,42,Zach Charbonnet,UCLA,RB,2022-12-12,55,MIAMI DOLPHINS,California,Pac 12,10
95,42,Jaren Hall,BYU,QB,2022-12-12,,,Utah,FBS - Independent,10
96,72,Calijah Kancey,Pitt,DL,2022-12-12,,,Pennsylvania,ACC,10
97,94,Chase Brown,Illinois,RB,2022-12-12,,,Illinois,Big Ten,10
98,40,Zion Nelson,Miami (FL),OT,2022-12-12,,,Florida,ACC,10
99,64,Mekhi Garner,LSU,CB,2022-12-12,,,Louisiana,SEC,10
100,69,Kenny McIntosh,Georgia,RB,2022-12-12,,,Georgia,SEC,10
101,37,Zacch Pickens,South Carolina,DL,2022-12-12,,,South Carolina,SEC,8
102,102,Tykee Smith,Georgia,S,2022-12-12,,,Georgia,SEC,8
103,81,Luke Wypler,Ohio State,IOL,2022-12-12,,,Ohio,Big Ten,8
104,43,Tucker Kraft,South Dakota State,TE,2022-12-12,54,WASHINGTON COMMANDERS,South Dakota,FCS,8
105,75,Jammie Robinson,Florida State,S,2022-12-12,,,Florida,ACC,8
106,75,Carter Warren,Pitt,OT,2022-12-12,,,Pennsylvania,ACC,8
107,77,Julius Brents,Kansas State,CB,2022-12-12,,,Kansas,Big 12,8
108,85,Akeem Dent,Florida State,S,2022-12-12,,,Florida,ACC,8
109,65,Xavier Hutchinson,Iowa State,WR,2022-12-12,,,Iowa,Big 12,8
110,66,Daiyan Henley,Washington State,LB,2022-12-12,,,Washington,Pac 12,8
111,90,Trey Dean III,Florida,S,2022-12-12,,,Florida,SEC,8
112,59,Cooper Beebe,Kansas State,OT,2022-12-12,,,Kansas,Big 12,8
113,69,Steve Avila,TCU,IOL,2022-12-12,,,Texas,Big 12,8
114,58,Riley Moss,Iowa,CB,2022-12-12,,,Iowa,Big Ten,8
115,77,DeMarvion Overshown,Texas,LB,2022-12-12,,,Texas,Big 12,8
116,56,Mike Morris,Michigan,DL,2022-12-12,,,Michigan,Big Ten,8
117,69,Tyler Davis,Clemson,DL,2022-12-12,,,South Carolina,ACC,8
118,57,K.J. Henry,Clemson,EDGE,2022-12-12,,,South Carolina,ACC,8
119,47,Rakim Jarrett,Maryland,WR,2022-12-12,,,Maryland,Big Ten,8
120,61,Byron Young (TN),Tennessee,DL,2022-12-12,,,Tennessee,SEC,8
121,39,Parker Washington,Penn State,WR,2022-12-12,,,Pennsylvania,Big Ten,7
122,75,Dontayvion Wicks,Virginia,WR,2022-12-12,,,Virginia,ACC,7
123,70,Emil Ekiyor Jr.,Alabama,IOL,2022-12-12,,,Alabama,SEC,7
124,89,Ventrell Miller,Florida,LB,2022-12-12,,,Florida,SEC,7
125,114,Ryan Hayes,Michigan,OT,2022-12-12,,,Michigan,Big Ten,7
126,83,Keion White,Georgia Tech,DL,2022-12-12,,,Georgia,ACC,7
127,89,Israel Abanikanda,Pitt,RB,2022-12-12,,,Pennsylvania,ACC,7
128,20,Jalen Catalon,Arkansas,S,2022-12-12,,,Arkansas,SEC,7
129,81,Dontay Demus Jr.,Maryland,WR,2022-12-12,,,Maryland,Big Ten,7
130,58,Adetomiwa Adebawore,Northwestern,EDGE,2022-12-12,,,Illinois,Big Ten,7
131,34,Habakkuk Baldonado,Pitt,EDGE,2022-12-12,,,Pennsylvania,ACC,7
132,90,Nick Hampton,Appalachian State,EDGE,2022-12-12,,,North Carolina,FBS - Sun Belt,7
133,57,Colby Wooden,Auburn,DL,2022-12-12,,,Alabama,SEC,7
134,35,Deuce Vaughn,Kansas State,RB,2022-12-12,,,Kansas,Big 12,7
135,87,Kei'Trel Clark,Louisville,CB,2022-12-12,,,Kentucky,ACC,7
136,107,Wanya Morris,Oklahoma,OT,2022-12-12,,,Oklahoma,Big 12,7
137,88,Kendre Miller,TCU,RB,2022-12-12,,,Texas,Big 12,7
138,82,Max Melton,Rutgers,CB,2022-12-12,,,New Jersey,Big Ten,7
139,84,Jartavius Martin,Illinois,S,2022-12-12,,,Illinois,Big Ten,7
140,85,Cameron Mitchell,Northwestern,CB,2022-12-12,,,Illinois,Big Ten,7
141,56,Brandon Dorlus,Oregon,DL,2022-12-12,,,Oregon,Pac 12,7
142,130,Henry Bainivalu,Washington,IOL,2022-12-12,,,Washington,Pac 12,7
143,131,Nehemiah Pritchett,Auburn,CB,2022-12-12,,,Alabama,SEC,7
144,84,Charlie Jones,Purdue,WR,2022-12-12,,,Indiana,Big Ten,7
145,135,Dylan Horton,TCU,DL,2022-12-12,,,Texas,Big 12,7
146,98,Amari Burney,Florida,LB,2022-12-12,,,Florida,SEC,7
147,52,Ronnie Hickman,Ohio State,S,2022-12-12,,,Ohio,Big Ten,7
148,86,Roschon Johnson,Texas,RB,2022-12-12,,,Texas,Big 12,7
149,130,Andrei Iosivas,Princeton,WR,2022-12-12,59,DALLAS COWBOYS,New Jersey,FCS,7
150,62,Brenton Cox Jr.,Florida,EDGE,2022-12-12,,,Florida,SEC,7
151,101,Jayden Daniels,LSU,QB,2022-12-12,,,Louisiana,SEC,6
152,113,Anthony Johnson,Virginia,CB,2022-12-12,,,Virginia,ACC,6
153,131,Tyler Lacy,Oklahoma State,DL,2022-12-12,,,Oklahoma,Big 12,6
154,92,Josh Proctor,Ohio State,S,2022-12-12,,,Ohio,Big Ten,6
155,133,Jakorian Bennett,Maryland,CB,2022-12-12,,,Maryland,Big Ten,6
156,78,Byron Young (AL),Alabama,DL,2022-12-12,,,Alabama,SEC,6
157,134,Hunter Luepke,North Dakota State,RB,2022-12-12,,,North Dakota,FCS,6
158,135,Darrell Luter Jr.,South Alabama,CB,2022-12-12,,,Alabama,FBS - Sun Belt,6
159,124,Josh Whyle,Cincinnati,TE,2022-12-12,,,Ohio,FBS - AAC,6
160,138,Ji'Ayir Brown,Penn State,S,2022-12-12,,,Pennsylvania,Big Ten,6
161,63,Keondre Coburn,Texas,DL,2022-12-12,,,Texas,Big 12,6
162,84,Bo Nix,Oregon,QB,2022-12-12,,,Oregon,Pac 12,6
163,154,Andrew Raym,Oklahoma,IOL,2022-12-12,,,Oklahoma,Big 12,6
164,73,Rome Odunze,Washington,WR,2022-12-12,,,Washington,Pac 12,6
165,76,Trey Palmer,Nebraska,WR,2022-12-12,,,Nebraska,Big Ten,6
166,166,Josh Newton,TCU,CB,2022-12-12,,,Texas,Big 12,6
167,114,Clark Barrington,BYU,OT,2022-12-12,,,Utah,FBS - Independent,6
168,88,Jonathan Mingo,Ole Miss,WR,2022-12-12,,,Mississippi,SEC,6
169,61,Cade Stover,Ohio State,TE,2022-12-12,,,Ohio,Big Ten,6
170,75,Ali Gaye,LSU,EDGE,2022-12-12,,,Louisiana,SEC,6
171,134,Eric Gray,Oklahoma,RB,2022-12-12,,,Oklahoma,Big 12,6
172,132,Tommy Eichenberg,Ohio State,LB,2022-12-12,,,Ohio,Big Ten,6
173,115,Tyson Bagent,Shepherd,QB,2022-12-12,,,West Virginia,D2,6
174,67,Jayden Reed,Michigan State,WR,2022-12-12,,,Michigan,Big Ten,6
175,155,Chamarri Conner,Virginia Tech,CB,2022-12-12,,,Virginia,ACC,6
176,109,Olusegun Oluwatimi,Michigan,IOL,2022-12-12,,,Michigan,Big Ten,6
177,157,Jerome Carvin,Tennessee,OT,2022-12-12,,,Tennessee,SEC,6
178,158,Shaka Heyward,Duke,LB,2022-12-12,,,North Carolina,ACC,6
179,81,Jaxson Kirkland,Washington,OT,2022-12-12,,,Washington,Pac 12,6
180,85,Laiatu Latu,UCLA,LB,2022-12-12,,,California,Pac 12,6
181,83,Lathan Ransom,Ohio State,S,2022-12-12,,,Ohio,Big Ten,5
182,44,Tyrique Stevenson,Miami (FL),CB,2022-12-12,,,Florida,ACC,5
183,60,DeWayne McBride,UAB,RB,2022-12-12,,,Alabama,FBS - CUSA,5
184,165,Jalen McMillan,Washington,WR,2022-12-12,,,Washington,Pac 12,5
185,138,Braeden Daniels,Utah,IOL,2022-12-12,,,Utah,Pac 12,5
186,139,Jadon Haselwood,Arkansas,WR,2022-12-12,,,Arkansas,SEC,5
187,105,Cameron Latu,Alabama,TE,2022-12-12,,,Alabama,SEC,5
188,91,Miyan Williams,Ohio State,RB,2022-12-12,,,Ohio,Big Ten,5
189,46,Chris Rodriguez Jr.,Kentucky,RB,2022-12-12,,,Kentucky,SEC,5
190,173,Tory Taylor,Iowa,P,2022-12-12,,,Iowa,Big Ten,5
191,174,Antwane Wells Jr.,James Madison,WR,2022-12-12,,,Virginia,FCS,5
192,89,Ricky Stromberg,Arkansas,IOL,2022-12-12,,,Arkansas,SEC,5
193,177,Harrison Mevis,Missouri,K,2022-12-12,,,Missouri,SEC,5
194,103,Jay Ward,LSU,S,2022-12-12,,,Louisiana,SEC,5
195,79,Ivan Pace Jr.,Cincinnati,LB,2022-12-12,,,Ohio,FBS - AAC,5
196,182,McClendon Curtis,Chattanooga,IOL,2022-12-12,,,Tennessee,FCS,5
197,74,Cameron Brown,Ohio State,CB,2022-12-12,,,Ohio,Big Ten,5
198,90,Jake Bobo,UCLA,WR,2022-12-12,,,California,Pac 12,5
199,185,Montrae Braswell,Missouri State,CB,2022-12-12,,,Missouri,FCS,5
200,186,Isaiah Land,Florida A&M,EDGE,2022-12-12,,,Florida,FCS,5
201,166,Darius Rush,South Carolina,CB,2022-12-12,,,South Carolina,SEC,5
202,123,Luke Schoonmaker,Michigan,TE,2022-12-12,,,Michigan,Big Ten,5
203,120,Ronnie Bell,Michigan,WR,2022-12-12,,,Michigan,Big Ten,5
204,191,Elijah Higgins,Stanford,WR,2022-12-12,,,California,Pac 12,5
205,193,Gottlieb Ayedze,Frostburg State,OT,2022-12-12,,,Maryland,D3,5
206,130,Alex Forsyth,Oregon,IOL,2022-12-12,,,Oregon,Pac 12,5
207,195,Benjamin Yurosek,Stanford,TE,2022-12-12,,,California,Pac 12,5
208,196,Zach Frazier,West Virginia,IOL,2022-12-12,,,West Virginia,Big 12,5
209,197,Roman Wilson,Michigan,WR,2022-12-12,,,Michigan,Big Ten,5
210,198,Jalen Redmond,Oklahoma,DL,2022-12-12,,,Oklahoma,Big 12,5
211,199,Jake Andrews,Troy,IOL,2022-12-12,,,Alabama,FBS - Sun Belt,5
212,102,Jake Moody,Michigan,K,2022-12-12,,,Michigan,Big Ten,5
213,201,Daniel Scott,California,S,2022-12-12,,,California,Pac 12,5
214,202,Eli Cox,Kentucky,IOL,2022-12-12,,,Kentucky,SEC,5
215,203,Charlie Thomas,Georgia Tech,LB,2022-12-12,,,Georgia,ACC,5
216,76,Jake Haener,Fresno State,QB,2022-12-12,,,California,FBS - Mountain West,5
217,205,Puka Nacua,BYU,WR,2022-12-12,,,Utah,FBS - Independent,5
218,84,Keeanu Benton,Wisconsin,DL,2022-12-12,,,Wisconsin,Big Ten,5
219,188,Brett Neilon,USC,IOL,2022-12-12,,,California,Pac 12,5
220,208,Jeremy Banks,Tennessee,LB,2022-12-12,,,Tennessee,SEC,5
221,209,Xavier Gipson,Stephen F. Austin,WR,2022-12-12,,,Texas,FCS,5
222,210,Zack Kuntz,Old Dominion,TE,2022-12-12,,,Virginia,FBS - CUSA,5
223,211,Evan Hull,Northwestern,RB,2022-12-12,,,Illinois,Big Ten,5
224,140,Matthew Jones,Ohio State,IOL,2022-12-12,,,Ohio,Big Ten,5
225,187,Zak Zinter,Michigan,OT,2022-12-12,,,Michigan,Big Ten,5
226,29,Layden Robinson,Texas A&M,IOL,2022-12-12,,,Texas,SEC,5
227,214,Troy Fautanu,Washington,OT,2022-12-12,,,Washington,Pac 12,5
228,215,Rejzohn Wright,Oregon State,CB,2022-12-12,,,Oregon,Pac 12,5
229,188,Nathaniel Dell,Houston,WR,2022-12-12,,,Texas,FBS - AAC,5
230,217,Trevor Reid,Louisville,OT,2022-12-12,,,Kentucky,ACC,5
231,218,Dorian Williams,Tulane,LB,2022-12-12,,,Louisiana,FBS - AAC,5
232,105,Richard Gouraige,Florida,OT,2022-12-12,,,Florida,SEC,5
233,120,Isaiah McGuire,Missouri,DL,2022-12-12,,,Missouri,SEC,5
234,221,Michael Jefferson,Louisiana-Lafayette,WR,2022-12-12,,,Louisiana,FBS - Sun Belt,5
235,222,Mark Evans II,Arkansas-Pine Bluff,OT,2022-12-12,,,Arkansas,FCS,5
236,122,Ainias Smith,Texas A&M,WR,2022-12-12,,,Texas,SEC,5
237,224,Chad Ryland,Maryland,K,2022-12-12,,,Maryland,Big Ten,5
238,186,Mikel Jones,Syracuse,LB,2022-12-12,,,New York,ACC,5
239,226,Keenan Isaac,Alabama State,CB,2022-12-12,,,Alabama,FCS,5
240,98,Jacoby Windmon,Michigan State,LB,2022-12-12,,,Michigan,Big Ten,5
241,228,Thomas Greaney,Albany,TE,2022-12-12,,,New York,FCS,5
242,165,Camerun Peoples,Appalachian State,RB,2022-12-12,,,North Carolina,FBS - Sun Belt,5
243,49,Nick Herbig,Wisconsin,LB,2022-12-12,,,Wisconsin,Big Ten,5
244,234,Fabien Lovett,Florida State,DL,2022-12-12,,,Florida,ACC,5
245,115,Joe Tippmann,Wisconsin,OT,2022-12-12,,,Wisconsin,Big Ten,5
246,236,Tre Tucker,Cincinnati,WR,2022-12-12,,,Ohio,FBS - AAC,5
247,237,Jacob Gall,Baylor,IOL,2022-12-12,,,Texas,Big 12,5
248,238,Kaevon Merriweather,Iowa,S,2022-12-12,,,Iowa,Big Ten,5
249,119,Quindell Johnson,Memphis,S,2022-12-12,,,Tennessee,FBS - AAC,5
250,240,Nick Saldiveri,Old Dominion,OT,2022-12-12,,,Virginia,FBS - CUSA,5
251,96,Moro Ojomo,Texas,DL,2022-12-12,,,Texas,Big 12,2
252,243,Zach Heins,South Dakota State,TE,2022-12-12,,,South Dakota,FCS,2
253,244,Tyjae Spears,Tulane,RB,2022-12-12,,,Louisiana,FBS - AAC,2
254,245,Derius Davis,TCU,WR,2022-12-12,,,Texas,Big 12,2
255,246,Eku Leota,Auburn,EDGE,2022-12-12,,,Alabama,SEC,2
256,159,Trevor Downing,Iowa State,IOL,2022-12-12,,,Iowa,Big 12,2
257,248,Sydney Brown,Illinois,S,2022-12-12,,,Illinois,Big Ten,2
258,223,YaYa Diaby,Louisville,DL,2022-12-12,,,Kentucky,ACC,2
259,61,Bralen Trice,Washington,EDGE,2022-12-12,,,Washington,Pac 12,2
260,251,Aubrey Miller Jr.,Jackson State,LB,2022-12-12,,,Mississippi,FCS,2
261,63,Jordan Morgan,Arizona,OT,2022-12-12,,,Arizona,Pac 12,2
262,253,Adam Korsak,Rutgers,P,2022-12-12,,,New Jersey,Big Ten,2
263,110,DeMarcco Hellams,Alabama,S,2022-12-12,,,Alabama,SEC,2
264,254,Juice Scruggs,Penn State,IOL,2022-12-12,,,Pennsylvania,Big Ten,2
265,256,Alex Ward,UCF,LS,2022-12-12,,,Florida,FBS - AAC,2
266,128,T.J. Bass,Oregon,IOL,2022-12-12,,,Oregon,Pac 12,2
267,259,Jalen Wayne,South Alabama,WR,2022-12-12,,,Alabama,FBS - Sun Belt,2
268,107,Shyheim Battle,NC State,CB,2022-12-12,,,North Carolina,ACC,2
269,261,Joshua Gray,Oregon State,OT,2022-12-12,,,Oregon,Pac 12,2
270,262,Cameron Young,Mississippi State,DL,2022-12-12,,,Mississippi,SEC,2
271,263,Kyle Patterson,Air Force,TE,2022-12-12,,,Colorado,FBS - Mountain West,2
272,116,Ruke Orhorhoro,Clemson,DL,2022-12-12,,,South Carolina,ACC,2
273,265,D'Shawn Jamison,Texas,CB,2022-12-12,,,Texas,Big 12,2
274,266,D.J. Johnson,Oregon,LB,2022-12-12,,,Oregon,Pac 12,2
275,96,Tyler Steen,Alabama,OT,2022-12-12,,,Alabama,SEC,2
276,46,Payton Wilson,NC State,EDGE,2022-12-12,,,North Carolina,ACC,2
277,218,Noah Ruggles,Ohio State,K,2022-12-12,,,Ohio,Big Ten,2
278,13,Cameron Ward,Washington State,QB,2022-12-12,,,Washington,Pac 12,2
279,272,Clayton Tune,Houston,QB,2022-12-12,,,Texas,FBS - AAC,2
280,273,Joey Fisher,Shepherd,OT,2022-12-12,,,West Virginia,D2,2
281,274,Darrian Dalcourt,Alabama,IOL,2022-12-12,,,Alabama,SEC,2
282,275,Bryce Baringer,Michigan State,P,2022-12-12,,,Michigan,Big Ten,2
283,271,Carrington Valentine,Kentucky,CB,2022-12-12,,,Kentucky,SEC,2
284,277,Michael Wilson,Stanford,WR,2022-12-12,,,California,Pac 12,2
285,178,Troy Brown,Ole Miss,LB,2022-12-12,,,Mississippi,SEC,2
286,281,A.J. Finley,Ole Miss,S,2022-12-12,,,Mississippi,SEC,2
287,282,B.J. Wilson,Quincy,OT,2022-12-12,,,Illinois,D2,2
288,283,Alex Austin,Oregon State,CB,2022-12-12,,,Oregon,Pac 12,2
289,284,Patrick McMorris,San Diego State,S,2022-12-12,,,California,FBS - Mountain West,2
290,85,Cedric Gray,North Carolina,LB,2022-12-12,,,North Carolina,ACC,2
291,287,Thomas Incoom,Central Michigan,DL,2022-12-12,,,Michigan,FBS - MAC,2
292,137,Jeremy James,Ole Miss,OT,2022-12-12,,,Mississippi,SEC,2
293,160,Xazavian Valladay,Arizona State,RB,2022-12-12,,,Arizona,Pac 12,2
294,118,Michael Jurgens,Wake Forest,IOL,2022-12-12,,,North Carolina,ACC,2
295,136,Jeremiah Martin,Washington,EDGE,2022-12-12,,,Washington,Pac 12,2
296,293,Quavian White,Georgia State,CB,2022-12-12,,,Georgia,FBS - Sun Belt,2
297,124,Jarrick Bernard-Converse,LSU,CB,2022-12-12,,,Louisiana,SEC,2
298,56,Noah Daniels,TCU,CB,2022-12-12,,,Texas,Big 12,2
299,125,Kenny Logan Jr.,Kansas,S,2022-12-12,,,Kansas,Big 12,2
300,297,D.J. James,Auburn,CB,2022-12-12,,,Alabama,SEC,2
301,298,Dylan McMahon,NC State,IOL,2022-12-12,,,North Carolina,ACC,1
302,65,Davis Allen,Clemson,TE,2022-12-12,,,South Carolina,ACC,1
303,300,Sundiata Anderson,Grambling State,DL,2022-12-12,,,Louisiana,FCS,1
