Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
91,24,Zion Tupuola-Fetui,Washington,EDGE,2022-08-01,,,Washington,Pac 12,10
92,60,Storm Duck,North Carolina,CB,2022-08-01,,,North Carolina,ACC,10
93,93,Colby Wooden,Auburn,EDGE,2022-08-01,,,Alabama,SEC,10
94,94,Tucker Kraft,South Dakota State,TE,2022-08-01,,,South Dakota,FCS,10
95,52,Darnell Wright,Tennessee,OT,2022-08-01,,,Tennessee,SEC,10
96,51,Jaelyn Duncan,Maryland,OT,2022-08-01,,,Maryland,Big Ten,10
97,75,Jaren Hall,BYU,QB,2022-08-01,,,Utah,FBS - Independent,10
98,79,Edefuan Ulofoshio,Washington,LB,2022-08-01,,,Washington,Pac 12,10
99,82,Devon Witherspoon,Illinois,CB,2022-08-01,,,Illinois,Big Ten,10
100,76,Cedric Tillman,Tennessee,WR,2022-08-01,,,Tennessee,SEC,10
101,22,Spencer Rattler,South Carolina,QB,2022-08-01,,,South Carolina,SEC,8
102,84,Tyree Wilson,Texas Tech,DL,2022-08-01,,,Texas,Big 12,8
103,80,Emmanuel Forbes,Mississippi State,CB,2022-08-01,,,Mississippi,SEC,8
104,98,Dontayvion Wicks,Virginia,WR,2022-08-01,,,Virginia,ACC,8
105,72,Tyrique Stevenson,Miami (FL),CB,2022-08-01,,,Florida,ACC,8
106,105,A.T. Perry,Wake Forest,WR,2022-08-01,,,North Carolina,ACC,8
107,84,Zak Zinter,Michigan,OT,2022-08-01,,,Michigan,Big Ten,8
108,87,Kenny McIntosh,Georgia,RB,2022-08-01,,,Georgia,SEC,8
109,51,Dalton Kincaid,Utah,TE,2022-08-01,,,Utah,Pac 12,8
110,102,Riley Moss,Iowa,CB,2022-08-01,,,Iowa,Big Ten,8
111,98,Parker Washington,Penn State,WR,2022-08-01,,,Pennsylvania,Big Ten,8
112,73,Mekhi Garner,LSU,CB,2022-08-01,,,Louisiana,SEC,8
113,90,J.J. Weaver,Kentucky,LB,2022-08-01,,,Kentucky,SEC,8
114,91,Mike Morris,Youngstown State,IOL,2022-08-01,,,Ohio,FCS,8
115,25,D.J. Uiagalelei,Clemson,QB,2022-08-01,,,South Carolina,ACC,8
116,92,Jaylon Jones,Texas A&M,CB,2022-08-01,,,Texas,SEC,8
117,14,Tyler Davis,Clemson,DL,2022-08-01,,,South Carolina,ACC,8
118,64,Brenton Cox Jr.,Florida,EDGE,2022-08-01,,,Florida,SEC,8
119,95,Ruke Orhorhoro,Clemson,DL,2022-08-01,,,South Carolina,ACC,8
120,68,Ricky Stromberg,Arkansas,IOL,2022-08-01,,,Arkansas,SEC,8
121,55,Chris Rodriguez Jr.,Kentucky,RB,2022-08-01,,,Kentucky,SEC,7
122,48,Carter Warren,Pitt,OT,2022-08-01,,,Pennsylvania,ACC,7
123,13,Demani Richardson,Texas A&M,S,2022-08-01,,,Texas,SEC,7
124,122,Rashee Rice,SMU,WR,2022-08-01,,,Texas,FBS - AAC,7
125,53,Nick Broeker,Ole Miss,OT,2022-08-01,,,Mississippi,SEC,7
126,125,D.J. Turner,Michigan,CB,2022-08-01,,,Michigan,Big Ten,7
127,79,Ainias Smith,Texas A&M,WR,2022-08-01,,,Texas,SEC,7
128,50,Nehemiah Pritchett,Auburn,CB,2022-08-01,,,Alabama,SEC,7
129,127,Jestin Jacobs,Iowa,LB,2022-08-01,,,Iowa,Big Ten,7
130,23,Calijah Kancey,Pitt,DL,2022-08-01,,,Pennsylvania,ACC,7
131,101,Tiawan Mullen,Indiana,CB,2022-08-01,,,Indiana,Big Ten,7
132,130,John Michael Schmitz,Minnesota,IOL,2022-08-01,,,Minnesota,Big Ten,7
133,131,Mazi Smith,Michigan,DL,2022-08-01,,,Michigan,Big Ten,7
134,104,Julius Brents,Kansas State,CB,2022-08-01,,,Kansas,Big 12,7
135,105,Jammie Robinson,Florida State,S,2022-08-01,,,Florida,ACC,7
136,136,Trey Dean III,Florida,S,2022-08-01,,,Florida,SEC,7
137,60,Zay Flowers,Boston College,WR,2022-08-01,,,Massachusetts,ACC,7
138,107,Kei'Trel Clark,Louisville,CB,2022-08-01,,,Kentucky,ACC,7
139,109,Mitchell Tinsley,Penn State,WR,2022-08-01,,,Pennsylvania,Big Ten,7
140,111,Tyler Harrell,Alabama,WR,2022-08-01,,,Alabama,SEC,7
141,141,Chris Smith II,Georgia,CB,2022-08-01,,,Georgia,SEC,7
142,115,Adisa Isaac,Penn State,EDGE,2022-08-01,,,Pennsylvania,Big Ten,7
143,116,Layden Robinson,Texas A&M,IOL,2022-08-01,,,Texas,SEC,7
144,144,Erick All,Michigan,TE,2022-08-01,,,Michigan,Big Ten,7
145,118,Elijah Higgins,Stanford,WR,2022-08-01,,,California,Pac 12,7
146,119,Blake Corum,Michigan,RB,2022-08-01,,,Michigan,Big Ten,7
147,147,BeeJay Williamson,Louisiana Tech,S,2022-08-01,,,Louisiana,FBS - CUSA,7
148,136,Olusegun Oluwatimi,Michigan,IOL,2022-08-01,,,Michigan,Big Ten,7
149,125,Steve Avila,TCU,IOL,2022-08-01,,,Texas,Big 12,7
150,128,Delmar Glaze,Maryland,IOL,2022-08-01,,,Maryland,Big Ten,7
151,123,Christian Mahogany,Boston College,IOL,2022-08-01,,,Massachusetts,ACC,6
152,30,Devin Leary,NC State,QB,2022-08-01,,,North Carolina,ACC,6
153,37,Jacob Slade,Michigan State,DL,2022-08-01,,,Michigan,Big Ten,6
154,104,Mohamoud Diabate,Utah,LB,2022-08-01,,,Utah,Pac 12,6
155,105,Kearis Jackson,Georgia,WR,2022-08-01,,,Georgia,SEC,6
156,106,Isheem Young,Ole Miss,S,2022-08-01,,,Mississippi,SEC,6
157,74,Amari Gainer,Florida State,EDGE,2022-08-01,,,Florida,ACC,6
158,58,B.J. Thompson,Stephen F. Austin,EDGE,2022-08-01,,,Texas,FCS,6
159,76,Luke Wypler,Ohio State,IOL,2022-08-01,,,Ohio,Big Ten,6
160,39,Kyler Schott,Iowa,IOL,2022-08-01,,,Iowa,Big Ten,6
161,61,Malaesala Aumavae-Laulu,Oregon,OT,2022-08-01,,,Oregon,Pac 12,6
162,62,Cody Mauch,North Dakota State,OT,2022-08-01,,,North Dakota,FCS,6
163,81,Zach Charbonnet,UCLA,RB,2022-08-01,,,California,Pac 12,6
164,64,Chris Murray,Oklahoma,IOL,2022-08-01,,,Oklahoma,Big 12,6
165,46,Cameron Ward,Washington State,QB,2022-08-01,,,Washington,Pac 12,6
166,37,Grayson McCall,Coastal Carolina,QB,2022-08-01,,,South Carolina,FCS,6
167,51,Eric Gray,Oklahoma,RB,2022-08-01,,,Oklahoma,Big 12,6
168,113,Cam Hart,Notre Dame,CB,2022-08-01,,,Indiana,FBS - Independent,6
169,54,Jacoby Windmon,Michigan State,LB,2022-08-01,,,Michigan,Big Ten,6
170,2,Kenderick Duncan Jr.,Louisville,S,2022-08-01,,,Kentucky,ACC,6
171,72,P.J. Mustipher,Penn State,DL,2022-08-01,,,Pennsylvania,Big Ten,6
172,26,Phil Jurkovec,Boston College,QB,2022-08-01,,,Massachusetts,ACC,6
173,47,Ali Gaye,LSU,EDGE,2022-08-01,,,Louisiana,SEC,6
174,119,K.J. Jefferson,Arkansas,QB,2022-08-01,,,Arkansas,SEC,6
175,88,Avery Young,Rutgers,CB,2022-08-01,,,New Jersey,Big Ten,6
176,39,Hendon Hooker,Tennessee,QB,2022-08-01,,,Tennessee,SEC,6
177,48,Sean Tucker,Syracuse,RB,2022-08-01,,,New York,ACC,6
178,54,Darnell Washington,Georgia,TE,2022-08-01,,,Georgia,SEC,6
179,69,Jordan Morgan,Arizona,OT,2022-08-01,,,Arizona,Pac 12,6
180,67,DeMarvion Overshown,Texas,LB,2022-08-01,,,Texas,Big 12,6
181,72,Michael Turk,Oklahoma,P,2022-08-01,,,Oklahoma,Big 12,5
182,110,Andrew Raym,Oklahoma,IOL,2022-08-01,,,Oklahoma,Big 12,5
183,81,Nick Andersen,Wake Forest,S,2022-08-01,,,North Carolina,ACC,5
184,79,Julian Fleming,Ohio State,WR,2022-08-01,,,Ohio,Big Ten,5
185,90,Chris Braswell,Alabama,EDGE,2022-08-01,,,Alabama,SEC,5
186,91,Eugene Asante,Auburn,LB,2022-08-01,,,Alabama,SEC,5
187,71,Connor Galvin,Baylor,OT,2022-08-01,,,Texas,Big 12,5
188,53,Justin Eboigbe,Alabama,DL,2022-08-01,,,Alabama,SEC,5
189,29,Brennan Armstrong,Virginia,QB,2022-08-01,,,Virginia,ACC,5
190,61,Willie Lampkin,Coastal Carolina,IOL,2022-08-01,,,South Carolina,FCS,5
191,64,Owen Pappoe,Auburn,LB,2022-08-01,,,Alabama,SEC,5
192,30,Kedon Slovis,Pitt,QB,2022-08-01,,,Pennsylvania,ACC,5
193,41,Justin Rogers,Kentucky,DL,2022-08-01,,,Kentucky,SEC,5
194,90,Jalen Cropper,Fresno State,WR,2022-08-01,,,California,FBS - Mountain West,5
195,25,J.T. Daniels,West Virginia,QB,2022-08-01,,,West Virginia,Big 12,5
196,84,Tyler Batty,BYU,DL,2022-08-01,,,Utah,FBS - Independent,5
197,89,Jordan McFadden,Clemson,IOL,2022-08-01,,,South Carolina,ACC,5
198,43,K.J. Henry,Clemson,EDGE,2022-08-01,,,South Carolina,ACC,5
199,78,Jadon Haselwood,Arkansas,WR,2022-08-01,,,Arkansas,SEC,5
200,2,Merlin Robertson,Arizona State,LB,2022-08-01,,,Arizona,Pac 12,5
201,65,Jayden Reed,Michigan State,WR,2022-08-01,,,Michigan,Big Ten,5
202,80,Bumper Pool,Arkansas,LB,2022-08-01,,,Arkansas,SEC,5
203,94,T.J. Bass,Oregon,IOL,2022-08-01,,,Oregon,Pac 12,5
204,138,Jalen McMillan,Washington,WR,2022-08-01,,,Washington,Pac 12,5
205,137,Tyler Grubbs,Louisiana Tech,LB,2022-08-01,,,Louisiana,FBS - CUSA,5
206,138,Noah Ruggles,Ohio State,K,2022-08-01,,,Ohio,Big Ten,5
207,135,Jake Moody,Michigan,K,2022-08-01,,,Michigan,Big Ten,5
208,137,Will Reichard,Alabama,K,2022-08-01,,,Alabama,SEC,5
209,122,Kendall Milton,Georgia,RB,2022-08-01,,,Georgia,SEC,5
210,139,Richard Jibunor,Troy,LB,2022-08-01,,,Alabama,FBS - Sun Belt,5
211,129,Konata Mumpfield,Pitt,WR,2022-08-01,,,Pennsylvania,ACC,5
212,130,Jalen Berger,Michigan State,RB,2022-08-01,,,Michigan,Big Ten,5
213,151,Aki Ogunbiyi,Texas A&M,IOL,2022-08-01,,,Texas,SEC,5
214,121,Jordan Toles,LSU,S,2022-08-01,,,Louisiana,SEC,5
215,1,Cade Hall,San Jose State,EDGE,2022-08-01,,,California,FBS - Mountain West,5
216,127,Stephen Dix Jr.,Florida State,LB,2022-08-01,,,Florida,ACC,5
217,128,Stefon Thompson,Syracuse,LB,2022-08-01,,,New York,ACC,5
218,77,Mohamed Ibrahim,Minnesota,RB,2022-08-01,,,Minnesota,Big Ten,5
219,101,Jack Nelson,Wisconsin,OT,2022-08-01,,,Wisconsin,Big Ten,5
220,112,Akheem Mesidor,Miami (FL),DL,2022-08-01,,,Florida,ACC,5
221,149,Christian Morgan,Baylor,S,2022-08-01,,,Texas,Big 12,5
222,131,Khari Coleman,Ole Miss,EDGE,2022-08-01,,,Mississippi,SEC,5
223,135,Zach Frazier,West Virginia,IOL,2022-08-01,,,West Virginia,Big 12,5
224,140,DeMarcco Hellams,Alabama,S,2022-08-01,,,Alabama,SEC,5
225,104,Viliami Fehoko,San Jose State,EDGE,2022-08-01,,,California,FBS - Mountain West,5
226,149,Benjamin Yurosek,Stanford,TE,2022-08-01,,,California,Pac 12,5
227,144,Fabien Lovett,Florida State,DL,2022-08-01,,,Florida,ACC,5
228,62,Ventrell Miller,Florida,LB,2022-08-01,,,Florida,SEC,5
229,147,Theo Johnson,Penn State,TE,2022-08-01,,,Pennsylvania,Big Ten,5
230,1,Kevin Harris,Georgia Tech,EDGE,2022-08-01,,,Georgia,ACC,5
231,163,E.J. Williams,Clemson,WR,2022-08-01,,,South Carolina,ACC,5
232,165,D.J. Graham,Oklahoma,CB,2022-08-01,,,Oklahoma,Big 12,5
233,154,Antwane Wells Jr.,James Madison,WR,2022-08-01,,,Virginia,FCS,5
234,158,Maurice Smith,Florida State,IOL,2022-08-01,,,Florida,ACC,5
235,159,Robert Cooper,Florida State,DL,2022-08-01,,,Florida,ACC,5
236,140,Chris Tyree,Notre Dame,RB,2022-08-01,,,Indiana,FBS - Independent,5
237,101,Drew Sanders,Arkansas,LB,2022-08-01,,,Arkansas,SEC,5
238,178,Khris Bogle,Michigan State,EDGE,2022-08-01,,,Michigan,Big Ten,5
239,121,Alex Forsyth,Oregon,IOL,2022-08-01,,,Oregon,Pac 12,5
240,182,Grayson Murphy,UCLA,EDGE,2022-08-01,,,California,Pac 12,5
241,183,Isaiah Davis,South Dakota State,RB,2022-08-01,,,South Dakota,FCS,5
242,84,Payton Wilson,NC State,EDGE,2022-08-01,,,North Carolina,ACC,5
243,179,Chidozie Nwankwo,Houston,DL,2022-08-01,,,Texas,FBS - AAC,5
244,72,Will Mallory,Miami (FL),TE,2022-08-01,,,Florida,ACC,5
245,188,Noah Gindorff,North Dakota State,TE,2022-08-01,,,North Dakota,FCS,5
246,135,Walker Parks,Clemson,OT,2022-08-01,,,South Carolina,ACC,5
247,192,Isaiah Land,Florida A&M,EDGE,2022-08-01,,,Florida,FCS,5
248,103,Jordan Burch,South Carolina,DL,2022-08-01,,,South Carolina,SEC,5
249,197,Tyler Beach,Wisconsin,OT,2022-08-01,,,Wisconsin,Big Ten,5
250,195,Campbell Barrington,BYU,IOL,2022-08-01,,,Utah,FBS - Independent,5
251,192,Jacob Cowing,Arizona,WR,2022-08-01,,,Arizona,Pac 12,2
252,147,Gee Scott Jr.,Ohio State,TE,2022-08-01,,,Ohio,Big Ten,2
253,107,Sav'ell Smalls,Washington,LB,2022-08-01,,,Washington,Pac 12,2
254,192,Jeremy Banks,Tennessee,LB,2022-08-01,,,Tennessee,SEC,2
255,205,Lannden Zanders,Clemson,S,2022-08-01,,,South Carolina,ACC,2
256,193,Jay Ward,LSU,S,2022-08-01,,,Louisiana,SEC,2
257,92,Ochaun Mathis,Nebraska,DL,2022-08-01,,,Nebraska,Big Ten,2
258,108,Austin Stogner,South Carolina,TE,2022-08-01,,,South Carolina,SEC,2
259,209,Jalen Redmond,Oklahoma,DL,2022-08-01,,,Oklahoma,Big 12,2
260,175,Andrew Gentry,Michigan,OT,2022-08-01,,,Michigan,Big Ten,2
261,211,Isaiah Neyor,Texas,WR,2022-08-01,,,Texas,Big 12,2
262,194,Lukas Van Ness,Iowa,DL,2022-08-01,,,Iowa,Big Ten,2
263,185,Dorian Strong,Virginia Tech,CB,2022-08-01,,,Virginia,ACC,2
264,116,E.J. Smith,Stanford,RB,2022-08-01,,,California,Pac 12,2
265,31,Jonathan Mingo,Ole Miss,WR,2022-08-01,,,Mississippi,SEC,2
266,218,Marcus Valdez,Boston College,DL,2022-08-01,,,Massachusetts,ACC,2
267,125,Turner Corcoran,Nebraska,OT,2022-08-01,,,Nebraska,Big Ten,2
268,93,Kavosiey Smoke,Kentucky,RB,2022-08-01,,,Kentucky,SEC,2
269,52,Mike Jones Jr.,LSU,LB,2022-08-01,,,Louisiana,SEC,2
270,77,Jayden Daniels,LSU,QB,2022-08-01,,,Louisiana,SEC,2
271,92,Ronnie Bell,Michigan,WR,2022-08-01,,,Michigan,Big Ten,2
272,79,Cameron Rising,Utah,QB,2022-08-01,,,Utah,Pac 12,2
273,105,Jacob Gall,Baylor,IOL,2022-08-01,,,Texas,Big 12,2
274,64,Ben Sims,Baylor,TE,2022-08-01,,,Texas,Big 12,2
275,88,Logan Brown,Wisconsin,OT,2022-08-01,,,Wisconsin,Big Ten,2
276,66,Dontae Bull,Fresno State,OT,2022-08-01,,,California,FBS - Mountain West,2
277,67,Matthew Jones,Ohio State,IOL,2022-08-01,,,Ohio,Big Ten,2
278,19,Josh Whyle,Cincinnati,TE,2022-08-01,,,Ohio,FBS - AAC,2
279,44,Will Rogers,Mississippi State,QB,2022-08-01,,,Mississippi,SEC,2
280,85,Jake Haener,Fresno State,QB,2022-08-01,,,California,FBS - Mountain West,2
281,160,Malik Cunningham,Louisville,QB,2022-08-01,,,Kentucky,ACC,2
282,137,Cameron Brown,Ohio State,CB,2022-08-01,,,Ohio,Big Ten,2
283,127,Cornelius Johnson,Michigan,WR,2022-08-01,,,Michigan,Big Ten,2
284,164,Keytaon Thompson,Virginia,WR,2022-08-01,,,Virginia,ACC,2
285,5,Patrick Paul,Houston,OT,2022-08-01,,,Texas,FBS - AAC,2
286,172,Courtland Ford,USC,OT,2022-08-01,,,California,Pac 12,2
287,45,Robert Beal Jr.,Georgia,EDGE,2022-08-01,,,Georgia,SEC,2
288,4,Kemore Gamble,UCF,TE,2022-08-01,,,Florida,FBS - AAC,2
289,7,Jalen Green,Mississippi State,CB,2022-08-01,,,Mississippi,SEC,2
290,8,D'Jordan Strong,Coastal Carolina,CB,2022-08-01,,,South Carolina,FCS,2
291,95,Jay Toia,UCLA,DL,2022-08-01,,,California,Pac 12,2
292,96,De'Jahn Warren,Jackson State,CB,2022-08-01,,,Mississippi,FCS,2
293,99,Demond Demas,Texas A&M,WR,2022-08-01,,,Texas,SEC,2
294,100,Dontae Manning,Oregon,CB,2022-08-01,,,Oregon,Pac 12,2
295,109,Demarkcus Bowman,Florida,RB,2022-08-01,,,Florida,SEC,2
296,111,Chad Lindberg,Georgia,OT,2022-08-01,,,Georgia,SEC,2
297,112,Chris Morris,Texas A&M,IOL,2022-08-01,,,Texas,SEC,2
298,113,Demorie Tate,Florida State,CB,2022-08-01,,,Florida,ACC,2
299,114,Derek Wingo,Florida,LB,2022-08-01,,,Florida,SEC,2
300,115,Donell Harris Jr.,Texas A&M,EDGE,2022-08-01,,,Texas,SEC,2
301,118,Jalen Rivers,Miami (FL),OT,2022-08-01,,,Florida,ACC,1
302,120,Jordan Johnson,Notre Dame,WR,2022-08-01,,,Indiana,FBS - Independent,1
303,123,Myles Hinton,Stanford,OT,2022-08-01,,,California,Pac 12,1
304,124,Trey Wedig,Wisconsin,OT,2022-08-01,,,Wisconsin,Big Ten,1
305,126,Desmond Evans,North Carolina,EDGE,2022-08-01,,,North Carolina,ACC,1
306,127,Jeff Sims,Georgia Tech,QB,2022-08-01,,,Georgia,ACC,1
307,128,Troy Omeire,Texas,WR,2022-08-01,,,Texas,Big 12,1
308,132,Fred Davis II,Clemson,CB,2022-08-01,,,South Carolina,ACC,1
309,136,Alfred Collins,Texas,EDGE,2022-08-01,,,Texas,Big 12,1
310,139,Chantz Williams,Miami (FL),EDGE,2022-08-01,,,Florida,ACC,1
311,141,Cody Simon,Ohio State,LB,2022-08-01,,,Ohio,Big Ten,1
312,142,DeMonte Capehart,Clemson,DL,2022-08-01,,,South Carolina,ACC,1
313,143,DeaMonte Trayanum,Arizona State,RB,2022-08-01,,,Arizona,Pac 12,1
314,144,Demon Clowney,Ole Miss,EDGE,2022-08-01,,,Mississippi,SEC,1
315,145,Demouy Kennedy,Alabama,LB,2022-08-01,,,Alabama,SEC,1
