Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
58,55,Emmanuel Forbes,Mississippi State,CB,2021-10-20,,,Mississippi,SEC,20
59,20,Justin Flowe,Oregon,LB,2021-10-20,,,Oregon,Pac 12,20
60,57,Zykeivous Walker,Auburn,DL,2021-10-20,,,Alabama,SEC,15
61,26,Sav'ell Smalls,Washington,LB,2021-10-20,,,Washington,Pac 12,15
62,59,Maurice Smith,Florida State,IOL,2021-10-20,,,Florida,ACC,15
63,60,Karon Prunty,South Carolina,CB,2021-10-20,,,South Carolina,SEC,15
64,61,Haynes King,Texas A&M,QB,2021-10-20,,,Texas,SEC,15
65,17,Jermaine Burton,Georgia,WR,2021-10-20,,,Georgia,SEC,15
66,63,Jase McClellan,Alabama,RB,2021-10-20,,,Alabama,SEC,15
67,64,Ja'Qurious Conley,North Carolina,S,2021-10-20,,,North Carolina,ACC,15
68,65,Jordan Addison,Pitt,WR,2021-10-20,,,Pennsylvania,ACC,15
69,4,C.J. Stroud,Ohio State,QB,2021-10-20,,,Ohio,Big Ten,15
70,66,Timothy Smith,Alabama,DL,2021-10-20,,,Alabama,SEC,15
71,67,Tate Ratledge,Georgia,OT,2021-10-20,,,Georgia,SEC,10
72,11,Tony Grimes,North Carolina,CB,2021-10-20,,,North Carolina,ACC,10
73,68,M.J. Sherman,Georgia,LB,2021-10-20,,,Georgia,SEC,10
74,69,Devon Achane,Texas A&M,RB,2021-10-20,,,Texas,SEC,10
75,71,Sean Tucker,Syracuse,RB,2021-10-20,,,New York,ACC,10
76,73,Jalen Rivers,Miami (FL),OT,2021-10-20,,,Florida,ACC,10
77,74,Josh Downs,North Carolina,WR,2021-10-20,,,North Carolina,ACC,10
78,75,Luke Wypler,Ohio State,IOL,2021-10-20,,,Ohio,Big Ten,10
79,76,Hudson Card,Texas,QB,2021-10-20,,,Texas,Big 12,10
80,52,Chris Braswell,Alabama,EDGE,2021-10-20,,,Alabama,SEC,10
81,78,MarShawn Lloyd,South Carolina,RB,2021-10-20,,,South Carolina,SEC,10
82,14,Desmond Evans,North Carolina,EDGE,2021-10-20,,,North Carolina,ACC,10
83,20,Trey Wedig,Wisconsin,OT,2021-10-20,,,Wisconsin,Big Ten,10
84,81,Kei'Trel Clark,Louisville,CB,2021-10-20,,,Kentucky,ACC,10
85,82,Tre'Vez Johnson,Florida,S,2021-10-20,,,Florida,SEC,10
86,22,Kelee Ringo,Georgia,CB,2021-10-20,,,Georgia,SEC,10
87,41,Blake Corum,Michigan,RB,2021-10-20,,,Michigan,Big Ten,10
88,85,Tuli Tuipulotu,USC,DL,2021-10-20,,,California,Pac 12,10
89,73,Dontae Manning,Oregon,CB,2021-10-20,,,Oregon,Pac 12,10
90,87,Theo Johnson,Penn State,TE,2021-10-20,,,Pennsylvania,Big Ten,10
91,50,Chantz Williams,Miami (FL),EDGE,2021-10-20,,,Florida,ACC,10
92,64,DeaMonte Trayanum,Arizona State,RB,2021-10-20,,,Arizona,Pac 12,10
93,48,Caelen Carson,Wake Forest,CB,2021-10-20,,,North Carolina,ACC,10
94,91,Myles Hinton,Stanford,OT,2021-10-20,,,California,Pac 12,10
95,92,Reggie Grimes,Oklahoma,EDGE,2021-10-20,,,Oklahoma,Big 12,10
96,93,Key Lawrence,Oklahoma,S,2021-10-20,,,Oklahoma,Big 12,10
97,63,DeMonte Capehart,Clemson,DL,2021-10-20,,,South Carolina,ACC,10
98,69,Derek Wingo,Florida,LB,2021-10-20,,,Florida,SEC,10
99,91,Jaden Walley,Mississippi State,WR,2021-10-20,,,Mississippi,SEC,10
100,54,Chris Tyree,Notre Dame,RB,2021-10-20,,,Indiana,FBS - Independent,10
101,34,Alfred Collins,Texas,EDGE,2021-10-20,,,Texas,Big 12,8
102,31,Darnell Washington,Georgia,TE,2021-10-20,,,Georgia,SEC,8
103,83,Graham Barton,Duke,OT,2021-10-20,,,North Carolina,ACC,8
104,71,Deuce Vaughn,Kansas State,RB,2021-10-20,,,Kansas,Big 12,8
105,102,Rylie Mills,Notre Dame,EDGE,2021-10-20,,,Indiana,FBS - Independent,8
106,103,Malcolm Greene,Clemson,S,2021-10-20,,,South Carolina,ACC,8
107,61,Davonte Brown,UCF,CB,2021-10-20,,,Florida,FBS - AAC,8
108,81,Gee Scott Jr.,Ohio State,TE,2021-10-20,,,Ohio,Big Ten,8
109,95,Jalen Kimber,Georgia,CB,2021-10-20,,,Georgia,SEC,8
110,107,McKinnley Jackson,Texas A&M,DL,2021-10-20,,,Texas,SEC,8
111,65,Demon Clowney,Ole Miss,EDGE,2021-10-20,,,Mississippi,SEC,8
112,57,Corey Rucker,Arkansas State,WR,2021-10-20,,,Arkansas,FBS - Sun Belt,8
113,20,Javion Cohen,Alabama,IOL,2021-10-20,,,Alabama,SEC,8
114,34,Willie Lampkin,Coastal Carolina,IOL,2021-10-20,,,South Carolina,FCS,8
115,3,Nick Cross,Maryland,S,2021-10-20,,,Maryland,Big Ten,8
116,64,Nathan Pickering,Mississippi State,DL,2021-10-20,,,Mississippi,SEC,8
117,27,Harry Miller,Ohio State,IOL,2021-10-20,,,Ohio,Big Ten,8
118,1,Jadon Haselwood,Oklahoma,WR,2021-10-20,,,Oklahoma,Big 12,8
119,7,Jared Harrison-Hunte,Miami (FL),DL,2021-10-20,,,Florida,ACC,8
120,1,Joey Porter Jr.,Penn State,CB,2021-10-20,,,Pennsylvania,Big Ten,8
121,10,Jeff Sims,Georgia Tech,QB,2021-10-20,,,Georgia,ACC,7
122,16,Jay Ward,LSU,CB,2021-10-20,,,Louisiana,SEC,7
123,20,Fred Davis II,Clemson,CB,2021-10-20,,,South Carolina,ACC,7
124,21,David Spaulding,South Carolina,CB,2021-10-20,,,South Carolina,SEC,7
125,16,Arik Gilbert,LSU,TE,2021-10-20,,,Louisiana,SEC,7
126,21,Marcel Brooks,TCU,S,2021-10-20,,,Texas,Big 12,7
127,32,Ajou Ajou,Clemson,WR,2021-10-20,,,South Carolina,ACC,7
128,25,Alex Wright,UAB,DL,2021-10-20,,,Alabama,FBS - CUSA,7
129,42,Braelen Oliver,Minnesota,EDGE,2021-10-20,,,Minnesota,Big Ten,7
130,45,Broderick Jones,Georgia,OT,2021-10-20,,,Georgia,SEC,7
131,46,C.J. Johnson,East Carolina,WR,2021-10-20,,,North Carolina,FBS - AAC,7
132,47,Caedan Wallace,Penn State,OT,2021-10-20,,,Pennsylvania,Big Ten,7
133,49,Chad Lindberg,Georgia,OT,2021-10-20,,,Georgia,SEC,7
134,53,Chris Morris,Texas A&M,IOL,2021-10-20,,,Texas,SEC,7
135,66,Demond Demas,Texas A&M,WR,2021-10-20,,,Texas,SEC,7
136,67,Demorie Tate,Florida State,CB,2021-10-20,,,Florida,ACC,7
137,19,Donell Harris Jr.,Texas A&M,DL,2021-10-20,,,Texas,SEC,7
138,76,E.J. Smith,Stanford,RB,2021-10-20,,,California,Pac 12,7
139,77,Easton Dean,Iowa State,TE,2021-10-20,,,Iowa,Big 12,7
140,15,Grant Gunnell,Memphis,QB,2021-10-20,,,Tennessee,FBS - AAC,7
141,85,Hank Bachmeier,Boise State,QB,2021-10-20,,,Idaho,FBS - Mountain West,7
142,88,Isheem Young,Iowa State,S,2021-10-20,,,Iowa,Big 12,7
143,90,Jack Nelson,Wisconsin,OT,2021-10-20,,,Wisconsin,Big Ten,7
144,107,Jirehl Brock,Iowa State,RB,2021-10-20,,,Iowa,Big 12,7
145,111,Jordan Johnson,Notre Dame,WR,2021-10-20,,,Indiana,FBS - Independent,7
146,9,Julian Fleming,Ohio State,WR,2021-10-20,,,Ohio,Big Ten,7
147,118,Keilan Robinson,Alabama,RB,2021-10-20,,,Alabama,SEC,7
148,30,Pierce Quick,Alabama,OT,2021-10-20,,,Alabama,SEC,7
149,146,Sean Shaw Jr.,Iowa State,WR,2021-10-20,,,Iowa,Big 12,7
150,150,T.J. Tampa,Iowa State,WR,2021-10-20,,,Iowa,Big 12,7
151,153,Tayvion Robinson,Virginia Tech,WR,2021-10-20,,,Virginia,ACC,6
152,159,Trejan Bridges,Oklahoma,WR,2021-10-20,,,Oklahoma,Big 12,6
153,161,Trevor Downing,Iowa State,IOL,2021-10-20,,,Iowa,Big 12,6
154,162,Trey Knox,Arkansas,WR,2021-10-20,,,Arkansas,SEC,6
155,25,Troy Omeire,Texas,WR,2021-10-20,,,Texas,Big 12,6
156,11,Turner Corcoran,Nebraska,OT,2021-10-20,,,Nebraska,Big Ten,6
157,15,Warren McClendon,Georgia,OT,2021-10-20,,,Georgia,SEC,6
158,175,Zeke Correll,Notre Dame,IOL,2021-10-20,,,Indiana,FBS - Independent,6
