Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
55,44,Jarrett Patterson,Notre Dame,IOL,2022-11-08,First Round,,Indiana,FBS - Independent,20
56,49,Jaren Hall,BYU,QB,2022-11-08,First Round,,Utah,FBS - Independent,20
57,25,Jaelyn Duncan,Maryland,OT,2022-11-08,34,PITTSBURGH STEELERS,Maryland,Big Ten,20
58,34,Garrett Williams,Syracuse,CB,2022-11-08,49,NEW ENGLAND PATRIOTS,New York,ACC,20
59,37,Malachi Moore,Alabama,S,2022-11-08,63,PHILADELPHIA EAGLES,Alabama,SEC,20
60,25,Brandon Joseph,Notre Dame,S,2022-11-08,54,LOS ANGELES CHARGERS,Indiana,FBS - Independent,15
61,54,Mazi Smith,Michigan,DL,2022-11-08,First Round,,Michigan,Big Ten,15
62,46,Rashee Rice,SMU,WR,2022-11-08,First Round,,Texas,FBS - AAC,15
63,39,Cedric Tillman,Tennessee,WR,2022-11-08,58,NEW YORK GIANTS,Tennessee,SEC,15
64,64,Rashad Torrence II,Florida,S,2022-11-08,First Round,,Florida,SEC,15
65,32,Zion Nelson,Miami (FL),OT,2022-11-08,56,NEW YORK JETS,Florida,ACC,15
66,46,Jaylon Jones,Texas A&M,CB,2022-11-08,59,DALLAS COWBOYS,Texas,SEC,15
67,39,Jack Campbell,Iowa,LB,2022-11-08,,,Iowa,Big Ten,15
68,39,Zay Flowers,Boston College,WR,2022-11-08,,,Massachusetts,ACC,15
69,45,Jaquelin Roy,LSU,DL,2022-11-08,,,Louisiana,SEC,15
70,40,A.T. Perry,Wake Forest,WR,2022-11-08,,,North Carolina,ACC,15
71,55,John Michael Schmitz,Minnesota,IOL,2022-11-08,32,HOUSTON TEXANS,Minnesota,Big Ten,10
72,39,Devon Achane,Texas A&M,RB,2022-11-08,,,Texas,SEC,10
73,27,Sean Tucker,Syracuse,RB,2022-11-08,,,New York,ACC,10
74,54,Kyu Blu Kelly,Stanford,CB,2022-11-08,,,California,Pac 12,10
75,71,Dalton Kincaid,Utah,TE,2022-11-08,,,Utah,Pac 12,10
76,14,Tyler Van Dyke,Miami (FL),QB,2022-11-08,,,Florida,ACC,10
77,68,Tuli Tuipulotu,USC,DL,2022-11-08,,,California,Pac 12,10
78,78,Luke Musgrave,Oregon State,TE,2022-11-08,,,Oregon,Pac 12,10
79,79,D.J. Turner,Michigan,CB,2022-11-08,,,Michigan,Big Ten,10
80,24,Derick Hall,Auburn,EDGE,2022-11-08,,,Alabama,SEC,10
81,48,Blake Freeland,BYU,OT,2022-11-08,60,KANSAS CITY CHIEFS,Utah,FBS - Independent,10
82,61,Chris Smith II,Georgia,S,2022-11-08,,,Georgia,SEC,10
83,64,Noah Daniels,TCU,CB,2022-11-08,,,Texas,Big 12,10
84,36,Marvin Mims,Oklahoma,WR,2022-11-08,,,Oklahoma,Big 12,10
85,33,Andrew Vorhees,USC,IOL,2022-11-08,,,California,Pac 12,10
86,67,Sedrick Van Pran,Georgia,IOL,2022-11-08,,,Georgia,SEC,10
87,68,Tony Grimes,North Carolina,CB,2022-11-08,,,North Carolina,ACC,10
88,62,Steve Avila,TCU,IOL,2022-11-08,,,Texas,Big 12,10
89,75,Owen Pappoe,Auburn,LB,2022-11-08,,,Alabama,SEC,10
90,43,Matthew Bergeron,Syracuse,OT,2022-11-08,53,TENNESSEE TITANS,New York,ACC,10
91,52,Kris Abrams-Draine,Missouri,CB,2022-11-08,,,Missouri,SEC,10
92,92,Tykee Smith,Georgia,S,2022-11-08,,,Georgia,SEC,10
93,93,Luke Wypler,Ohio State,IOL,2022-11-08,,,Ohio,Big Ten,10
94,30,Tank Bigsby,Auburn,RB,2022-11-08,,,Alabama,SEC,10
95,85,Akeem Dent,Florida State,S,2022-11-08,,,Florida,ACC,10
96,63,Byron Young,Alabama,DL,2022-11-08,,,Alabama,SEC,10
97,31,Zacch Pickens,South Carolina,DL,2022-11-08,,,South Carolina,SEC,10
98,43,Zion Tupuola-Fetui,Washington,EDGE,2022-11-08,,,Washington,Pac 12,10
99,99,Jordan Morgan,Arizona,OT,2022-11-08,,,Arizona,Pac 12,10
100,45,Sam LaPorta,Iowa,TE,2022-11-08,,,Iowa,Big Ten,10
101,51,Zach Charbonnet,UCLA,RB,2022-11-08,,,California,Pac 12,8
102,42,J.L. Skinner,Boise State,S,2022-11-08,,,Idaho,FBS - Mountain West,8
103,59,Tucker Kraft,South Dakota State,TE,2022-11-08,,,South Dakota,FCS,8
104,49,Tre'Vius Hodges-Tomlinson,TCU,CB,2022-11-08,,,Texas,Big 12,8
105,57,Kenny McIntosh,Georgia,RB,2022-11-08,,,Georgia,SEC,8
106,39,Blake Corum,Michigan,RB,2022-11-08,,,Michigan,Big Ten,8
107,65,Dontayvion Wicks,Virginia,WR,2022-11-08,,,Virginia,ACC,8
108,66,Storm Duck,North Carolina,CB,2022-11-08,,,North Carolina,ACC,8
109,76,DeMarvion Overshown,Texas,LB,2022-11-08,,,Texas,Big 12,8
110,48,Dontay Demus Jr.,Maryland,WR,2022-11-08,,,Maryland,Big Ten,8
111,69,Michael Penix Jr.,Washington,QB,2022-11-08,,,Washington,Pac 12,8
112,89,Chase Brown,Illinois,RB,2022-11-08,,,Illinois,Big Ten,8
113,55,K.J. Jefferson,Arkansas,QB,2022-11-08,,,Arkansas,SEC,8
114,37,Habakkuk Baldonado,Pitt,EDGE,2022-11-08,,,Pennsylvania,ACC,8
115,67,Riley Moss,Iowa,CB,2022-11-08,,,Iowa,Big Ten,8
116,116,Israel Abanikanda,Pitt,RB,2022-11-08,,,Pennsylvania,ACC,8
117,35,Calijah Kancey,Pitt,DL,2022-11-08,,,Pennsylvania,ACC,8
118,45,Parker Washington,Penn State,WR,2022-11-08,,,Pennsylvania,Big Ten,8
119,72,Jammie Robinson,Florida State,S,2022-11-08,,,Florida,ACC,8
120,73,Cody Mauch,North Dakota State,OT,2022-11-08,,,North Dakota,FCS,8
121,41,Deuce Vaughn,Kansas State,RB,2022-11-08,,,Kansas,Big 12,7
122,49,Emil Ekiyor Jr.,Alabama,IOL,2022-11-08,,,Alabama,SEC,7
123,121,Mekhi Garner,LSU,CB,2022-11-08,,,Louisiana,SEC,7
124,77,Nick Broeker,Ole Miss,OT,2022-11-08,,,Mississippi,SEC,7
125,81,Ivan Pace Jr.,Cincinnati,LB,2022-11-08,,,Ohio,FBS - AAC,7
126,79,Lukas Van Ness,Iowa,DL,2022-11-08,,,Iowa,Big Ten,7
127,109,Cameron Latu,Alabama,TE,2022-11-08,,,Alabama,SEC,7
128,24,Jalen Catalon,Arkansas,S,2022-11-08,,,Arkansas,SEC,7
129,82,Josh Proctor,Ohio State,S,2022-11-08,,,Ohio,Big Ten,7
130,99,Trey Dean III,Florida,S,2022-11-08,,,Florida,SEC,7
131,121,Ryan Hayes,Michigan,OT,2022-11-08,,,Michigan,Big Ten,7
132,83,Wanya Morris,Oklahoma,OT,2022-11-08,,,Oklahoma,Big 12,7
133,62,D.J. Uiagalelei,Clemson,QB,2022-11-08,,,South Carolina,ACC,7
134,83,Ronnie Hickman,Ohio State,S,2022-11-08,,,Ohio,Big Ten,7
135,56,Tyrique Stevenson,Miami (FL),CB,2022-11-08,,,Florida,ACC,7
136,96,Mike Morris,Michigan,DL,2022-11-08,,,Michigan,Big Ten,7
137,48,Cooper Beebe,Kansas State,OT,2022-11-08,,,Kansas,Big 12,7
138,65,Colby Wooden,Auburn,DL,2022-11-08,,,Alabama,SEC,7
139,76,Tyler Davis,Clemson,DL,2022-11-08,,,South Carolina,ACC,7
140,69,Brenton Cox Jr.,Florida,EDGE,2022-11-08,,,Florida,SEC,7
141,37,Rakim Jarrett,Maryland,WR,2022-11-08,,,Maryland,Big Ten,7
142,90,Daiyan Henley,Washington State,LB,2022-11-08,,,Washington,Pac 12,7
143,76,Jacob Cowing,Arizona,WR,2022-11-08,,,Arizona,Pac 12,7
144,28,Darnell Wright,Tennessee,OT,2022-11-08,,,Tennessee,SEC,7
145,54,Chris Rodriguez Jr.,Kentucky,RB,2022-11-08,,,Kentucky,SEC,7
146,128,Rome Odunze,Washington,WR,2022-11-08,,,Washington,Pac 12,7
147,34,Cameron Ward,Washington State,QB,2022-11-08,,,Washington,Pac 12,7
148,95,Keeanu Benton,Wisconsin,DL,2022-11-08,,,Wisconsin,Big Ten,7
149,42,Jaheim Bell,South Carolina,TE,2022-11-08,,,South Carolina,SEC,7
150,50,Carter Warren,Pitt,OT,2022-11-08,,,Pennsylvania,ACC,7
151,68,K.J. Henry,Clemson,EDGE,2022-11-08,,,South Carolina,ACC,6
152,41,Layden Robinson,Texas A&M,IOL,2022-11-08,,,Texas,SEC,6
153,100,Nick Hampton,Appalachian State,EDGE,2022-11-08,,,North Carolina,FBS - Sun Belt,6
154,70,Adetomiwa Adebawore,Northwestern,EDGE,2022-11-08,,,Illinois,Big Ten,6
155,91,Charlie Jones,Purdue,WR,2022-11-08,,,Indiana,Big Ten,6
156,78,Brandon Dorlus,Oregon,DL,2022-11-08,,,Oregon,Pac 12,6
157,154,Eric Gray,Oklahoma,RB,2022-11-08,,,Oklahoma,Big 12,6
158,71,Xavier Hutchinson,Iowa State,WR,2022-11-08,,,Iowa,Big 12,6
159,89,Ricky Stromberg,Arkansas,IOL,2022-11-08,,,Arkansas,SEC,6
160,65,Jaxson Kirkland,Washington,OT,2022-11-08,,,Washington,Pac 12,6
161,133,Ruke Orhorhoro,Clemson,DL,2022-11-08,,,South Carolina,ACC,6
162,160,Tyler Steen,Alabama,OT,2022-11-08,,,Alabama,SEC,6
163,99,Cade Stover,Ohio State,TE,2022-11-08,,,Ohio,Big Ten,6
164,84,Javion Cohen,Alabama,IOL,2022-11-08,,,Alabama,SEC,6
165,46,Mohamed Ibrahim,Minnesota,RB,2022-11-08,,,Minnesota,Big Ten,6
166,125,Jay Ward,LSU,S,2022-11-08,,,Louisiana,SEC,6
167,126,DeWayne McBride,UAB,RB,2022-11-08,,,Alabama,FBS - CUSA,6
168,92,Bralen Trice,Washington,EDGE,2022-11-08,,,Washington,Pac 12,6
169,97,Anthony Johnson,Virginia,CB,2022-11-08,,,Virginia,ACC,6
170,169,SirVocea Dennis,Pitt,LB,2022-11-08,,,Pennsylvania,ACC,6
171,24,Arik Gilbert,Georgia,TE,2022-11-08,,,Georgia,SEC,6
172,96,Miyan Williams,Ohio State,RB,2022-11-08,,,Ohio,Big Ten,6
173,105,Ventrell Miller,Florida,LB,2022-11-08,,,Florida,SEC,6
174,71,Justin Flowe,Oregon,LB,2022-11-08,,,Oregon,Pac 12,6
175,57,Nick Herbig,Wisconsin,LB,2022-11-08,,,Wisconsin,Big Ten,6
176,87,Kei'Trel Clark,Louisville,CB,2022-11-08,,,Kentucky,ACC,6
177,94,Jacoby Windmon,Michigan State,LB,2022-11-08,,,Michigan,Big Ten,6
178,140,Olusegun Oluwatimi,Michigan,IOL,2022-11-08,,,Michigan,Big Ten,6
179,85,Tavion Thomas,Utah,RB,2022-11-08,,,Utah,Pac 12,6
180,117,Ochaun Mathis,Nebraska,DL,2022-11-08,,,Nebraska,Big Ten,6
181,157,Clark Barrington,BYU,OT,2022-11-08,,,Utah,FBS - Independent,5
182,167,Andrei Iosivas,Princeton,WR,2022-11-08,,,New Jersey,FCS,5
183,168,Gabe Hall,Baylor,DL,2022-11-08,,,Texas,Big 12,5
184,141,Mohamoud Diabate,Utah,LB,2022-11-08,,,Utah,Pac 12,5
185,98,Tyler Harrell,Alabama,WR,2022-11-08,,,Alabama,SEC,5
186,160,Davis Allen,Clemson,TE,2022-11-08,,,South Carolina,ACC,5
187,67,Mitchell Tinsley,Penn State,WR,2022-11-08,,,Pennsylvania,Big Ten,5
188,160,Josh Whyle,Cincinnati,TE,2022-11-08,,,Ohio,FBS - AAC,5
189,31,Devin Leary,NC State,QB,2022-11-08,,,North Carolina,ACC,5
190,39,Jermaine Burton,Alabama,WR,2022-11-08,,,Alabama,SEC,5
191,167,Roschon Johnson,Texas,RB,2022-11-08,,,Texas,Big 12,5
192,124,Zakhari Franklin,UTSA,WR,2022-11-08,,,Texas,FBS - CUSA,5
193,145,Tyler Lacy,Oklahoma State,DL,2022-11-08,,,Oklahoma,Big 12,5
194,157,Cornelius Johnson,Michigan,WR,2022-11-08,,,Michigan,Big Ten,5
195,160,Andrew Raym,Oklahoma,IOL,2022-11-08,,,Oklahoma,Big 12,5
196,152,Bo Nix,Oregon,QB,2022-11-08,,,Oregon,Pac 12,5
197,136,Jonathan Mingo,Ole Miss,WR,2022-11-08,,,Mississippi,SEC,5
198,114,Christian Mahogany,Boston College,IOL,2022-11-08,,,Massachusetts,ACC,5
199,80,Ali Gaye,LSU,EDGE,2022-11-08,,,Louisiana,SEC,5
200,131,Trey Palmer,Nebraska,WR,2022-11-08,,,Nebraska,Big Ten,5
201,73,Xavier Thomas,Clemson,EDGE,2022-11-08,,,South Carolina,ACC,5
202,159,Adisa Isaac,Penn State,EDGE,2022-11-08,,,Pennsylvania,Big Ten,5
203,139,Jake Bobo,UCLA,WR,2022-11-08,,,California,Pac 12,5
204,162,Zak Zinter,Michigan,OT,2022-11-08,,,Michigan,Big Ten,5
205,163,Elijah Higgins,Stanford,WR,2022-11-08,,,California,Pac 12,5
206,73,Johnny Wilson,Florida State,WR,2022-11-08,,,Florida,ACC,5
207,186,Darius Rush,South Carolina,CB,2022-11-08,,,South Carolina,SEC,5
208,100,Connor Galvin,Baylor,OT,2022-11-08,,,Texas,Big 12,5
209,189,Demani Richardson,Texas A&M,S,2022-11-08,,,Texas,SEC,5
210,204,Caleb Murphy,Ferris State,EDGE,2022-11-08,,,Michigan,D2,5
211,197,Braeden Daniels,Utah,IOL,2022-11-08,,,Utah,Pac 12,5
212,109,Steven Gilmore,Marshall,CB,2022-11-08,,,West Virginia,FBS - CUSA,5
213,198,Richard Gouraige,Florida,OT,2022-11-08,,,Florida,SEC,5
214,106,Troy Brown,Ole Miss,LB,2022-11-08,,,Mississippi,SEC,5
215,146,Mikel Jones,Syracuse,LB,2022-11-08,,,New York,ACC,5
216,118,Jonah Tavai,San Diego State,DL,2022-11-08,,,California,FBS - Mountain West,5
217,171,Trevor Reid,Louisville,OT,2022-11-08,,,Kentucky,ACC,5
218,75,Keondre Coburn,Texas,DL,2022-11-08,,,Texas,Big 12,5
219,119,Cory Durden,NC State,DL,2022-11-08,,,North Carolina,ACC,5
220,123,Yasir Abdullah,Louisville,LB,2022-11-08,,,Kentucky,ACC,5
221,186,Henry Bainivalu,Washington,IOL,2022-11-08,,,Washington,Pac 12,5
222,98,Aidan O'Connell,Purdue,QB,2022-11-08,,,Indiana,Big Ten,5
223,181,J.J. Weaver,Kentucky,LB,2022-11-08,,,Kentucky,SEC,5
224,78,Jayden Reed,Michigan State,WR,2022-11-08,,,Michigan,Big Ten,5
225,138,Tyler Batty,BYU,DL,2022-11-08,,,Utah,FBS - Independent,5
226,127,Eku Leota,Auburn,EDGE,2022-11-08,,,Alabama,SEC,5
227,222,Joe Tippmann,Wisconsin,OT,2022-11-08,,,Wisconsin,Big Ten,5
228,205,Laiatu Latu,UCLA,LB,2022-11-08,,,California,Pac 12,5
229,134,Ainias Smith,Texas A&M,WR,2022-11-08,,,Texas,SEC,5
230,129,Karl Brooks,Bowling Green,DL,2022-11-08,,,Ohio,FBS - MAC,5
231,148,Robert Beal Jr.,Georgia,EDGE,2022-11-08,,,Georgia,SEC,5
232,202,Jestin Jacobs,Iowa,LB,2022-11-08,,,Iowa,Big Ten,5
233,139,Will Mallory,Miami (FL),TE,2022-11-08,,,Florida,ACC,5
234,163,Cam Hart,Notre Dame,CB,2022-11-08,,,Indiana,FBS - Independent,5
235,203,Julius Brents,Kansas State,CB,2022-11-08,,,Kansas,Big 12,5
236,50,Will Rogers,Mississippi State,QB,2022-11-08,,,Mississippi,SEC,5
237,222,Nehemiah Pritchett,Auburn,CB,2022-11-08,,,Alabama,SEC,5
238,221,Cameron Mitchell,Northwestern,CB,2022-11-08,,,Illinois,Big Ten,5
239,109,Erick All,Michigan,TE,2022-11-08,,,Michigan,Big Ten,5
240,186,McClendon Curtis,Chattanooga,IOL,2022-11-08,,,Tennessee,FCS,5
241,238,Jordan Domineck,Arkansas,DL,2022-11-08,,,Arkansas,SEC,5
242,187,Kobie Turner,Wake Forest,DL,2022-11-08,,,North Carolina,ACC,5
243,140,T.J. Bass,Oregon,IOL,2022-11-08,,,Oregon,Pac 12,5
244,133,Jarrick Bernard-Converse,LSU,CB,2022-11-08,,,Louisiana,SEC,5
245,198,Jakorian Bennett,Maryland,CB,2022-11-08,,,Maryland,Big Ten,5
246,129,Mike Jones Jr.,LSU,LB,2022-11-08,,,Louisiana,SEC,5
247,229,Quindell Johnson,Memphis,S,2022-11-08,,,Tennessee,FBS - AAC,5
248,164,Moro Ojomo,Texas,DL,2022-11-08,,,Texas,Big 12,5
249,98,D.J. Dale,Alabama,DL,2022-11-08,,,Alabama,SEC,5
250,140,Graham Barton,Duke,OT,2022-11-08,,,North Carolina,ACC,5
251,233,Courtland Ford,USC,OT,2022-11-08,,,California,Pac 12,2
252,82,Lathan Ransom,Ohio State,S,2022-11-08,,,Ohio,Big Ten,2
253,235,Durell Nchami,Maryland,LB,2022-11-08,,,Maryland,Big Ten,2
254,237,Jermayne Lole,Louisville,DL,2022-11-08,,,Kentucky,ACC,2
255,145,Khalan Laborn,Marshall,RB,2022-11-08,,,West Virginia,FBS - CUSA,2
256,240,Joseph Ngata,Clemson,WR,2022-11-08,,,South Carolina,ACC,2
257,249,Tommy Eichenberg,Ohio State,LB,2022-11-08,,,Ohio,Big Ten,2
258,205,Darrell Luter Jr.,South Alabama,CB,2022-11-08,,,Alabama,FBS - Sun Belt,2
259,242,Trace Ford,Oklahoma State,EDGE,2022-11-08,,,Oklahoma,Big 12,2
260,212,Dylan Horton,TCU,DL,2022-11-08,,,Texas,Big 12,2
261,213,Brenton Strange,Penn State,TE,2022-11-08,,,Pennsylvania,Big Ten,2
262,246,Kingsley Eguakun,Florida,IOL,2022-11-08,,,Florida,SEC,2
263,232,Fabien Lovett,Florida State,DL,2022-11-08,,,Florida,ACC,2
264,208,Shaka Heyward,Duke,LB,2022-11-08,,,North Carolina,ACC,2
265,212,Ji'Ayir Brown,Penn State,S,2022-11-08,,,Pennsylvania,Big Ten,2
266,154,Jarrett Horst,Michigan State,OT,2022-11-08,,,Michigan,Big Ten,2
267,124,Ladarius Henderson,Arizona State,IOL,2022-11-08,,,Arizona,Pac 12,2
268,214,Rejzohn Wright,Oregon State,CB,2022-11-08,,,Oregon,Pac 12,2
269,215,Delmar Glaze,Maryland,IOL,2022-11-08,,,Maryland,Big Ten,2
270,181,Jalen Redmond,Oklahoma,DL,2022-11-08,,,Oklahoma,Big 12,2
271,112,Mekhi Blackmon,USC,CB,2022-11-08,,,California,Pac 12,2
272,119,Dee Winters,TCU,LB,2022-11-08,,,Texas,Big 12,2
273,220,Kendre Miller,TCU,RB,2022-11-08,,,Texas,Big 12,2
274,166,Michael Jurgens,Wake Forest,IOL,2022-11-08,,,North Carolina,ACC,2
275,194,Jerome Carvin,Tennessee,OT,2022-11-08,,,Tennessee,SEC,2
276,226,Isaiah Land,Florida A&M,EDGE,2022-11-08,,,Florida,FCS,2
277,125,Jalen Cropper,Fresno State,WR,2022-11-08,,,California,FBS - Mountain West,2
278,169,Keylon Stokes,Tulsa,WR,2022-11-08,,,Oklahoma,FBS - AAC,2
279,126,Keytaon Thompson,Virginia,WR,2022-11-08,,,Virginia,ACC,2
280,171,Brevyn Spann-Ford,Minnesota,TE,2022-11-08,,,Minnesota,Big Ten,2
281,89,Jake Haener,Fresno State,QB,2022-11-08,,,California,FBS - Mountain West,2
282,48,Sam Hartman,Wake Forest,QB,2022-11-08,,,North Carolina,ACC,2
283,119,Jordan McFadden,Clemson,IOL,2022-11-08,,,South Carolina,ACC,2
284,235,Zach Frazier,West Virginia,IOL,2022-11-08,,,West Virginia,Big 12,2
285,182,Beaux Limmer,Arkansas,IOL,2022-11-08,,,Arkansas,SEC,2
286,237,Jayden Daniels,LSU,QB,2022-11-08,,,Louisiana,SEC,2
287,95,Eyabi Anoma,Michigan,EDGE,2022-11-08,,,Michigan,Big Ten,2
288,239,Daniel Scott,California,S,2022-11-08,,,California,Pac 12,2
289,240,Hunter Luepke,North Dakota State,RB,2022-11-08,,,North Dakota,FCS,2
290,115,Justin Eboigbe,Alabama,DL,2022-11-08,,,Alabama,SEC,2
291,132,Jalen McMillan,Washington,WR,2022-11-08,,,Washington,Pac 12,2
292,61,Bumper Pool,Arkansas,LB,2022-11-08,,,Arkansas,SEC,2
293,245,Charlie Thomas,Georgia Tech,LB,2022-11-08,,,Georgia,ACC,2
294,171,Chamarri Conner,Virginia Tech,CB,2022-11-08,,,Virginia,ACC,2
295,166,Javon Foster,Missouri,OT,2022-11-08,,,Missouri,SEC,2
296,248,Isaiah Davis,South Dakota State,RB,2022-11-08,,,South Dakota,FCS,2
297,79,Cameron Brown,Ohio State,CB,2022-11-08,,,Ohio,Big Ten,2
298,160,Nathaniel Dell,Houston,WR,2022-11-08,,,Texas,FBS - AAC,2
299,254,Keion White,Georgia Tech,DL,2022-11-08,,,Georgia,ACC,2
300,130,Ronnie Bell,Michigan,WR,2022-11-08,,,Michigan,Big Ten,2
301,257,Harrison Mevis,Missouri,K,2022-11-08,,,Missouri,SEC,1
302,57,Grayson McCall,Coastal Carolina,QB,2022-11-08,,,South Carolina,FCS,1
303,183,Isaiah McGuire,Missouri,DL,2022-11-08,,,Missouri,SEC,1
304,70,Cameron Rising,Utah,QB,2022-11-08,,,Utah,Pac 12,1
305,260,Antwane Wells Jr.,James Madison,WR,2022-11-08,,,Virginia,FCS,1
