Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
27,23,Jahan Dotson,Penn State,WR,2022-01-22,32,GREEN BAY PACKERS,Pennsylvania,Big Ten,25
28,3,Sam Howell,North Carolina,QB,2022-01-22,Possible 1st round pick,No Consensus Available,North Carolina,ACC,25
29,6,Malik Willis,Liberty,QB,2022-01-22,11,WASHINGTON FOOTBALL TEAM,Virginia,FCS,25
30,19,Trent McDuffie,Washington,CB,2022-01-22,Possible 1st round pick,No Consensus Available,Washington,Pac 12,25
31,27,Roger McCreary,Auburn,CB,2022-01-22,27,BUFFALO BILLS,Alabama,SEC,25
32,29,Travon Walker,Georgia,DL,2022-01-22,24,DALLAS COWBOYS,Georgia,SEC,25
33,21,Daxton Hill,Michigan,S,2022-01-22,,,Michigan,Big Ten,25
34,24,Jaquan Brisker,Penn State,S,2022-01-22,,,Pennsylvania,Big Ten,25
35,1,Drake Jackson,USC,EDGE,2022-01-22,,,California,Pac 12,25
36,17,Darian Kinnard,Kentucky,OT,2022-01-22,26,MIAMI DOLPHINS,Kentucky,SEC,20
37,37,David Bell,Purdue,WR,2022-01-22,,,Indiana,Big Ten,20
38,36,Zion Johnson,Boston College,IOL,2022-01-22,,,Massachusetts,ACC,20
39,38,Trey McBride,Colorado State,TE,2022-01-22,31,TENNESSEE TITANS,Colorado,FBS - Mountain West,20
40,20,Desmond Ridder,Cincinnati,QB,2022-01-22,28,DETROIT LIONS,Ohio,FBS - AAC,20
41,18,Kingsley Enagbare,South Carolina,EDGE,2022-01-22,,,South Carolina,SEC,20
42,7,Carson Strong,Nevada,QB,2022-01-22,,,Nevada,FBS - Mountain West,20
43,43,Bernhard Raimann,Central Michigan,OT,2022-01-22,,,Michigan,FBS - MAC,20
44,22,Nik Bonitto,Oklahoma,EDGE,2022-01-22,,,Oklahoma,Big 12,20
45,37,Kenneth Walker III,Michigan State,RB,2022-01-22,,,Michigan,Big Ten,20
46,7,Christian Harris,Alabama,LB,2022-01-22,,,Alabama,SEC,20
47,31,Jermaine Johnson,Florida State,EDGE,2022-01-22,,,Florida,ACC,20
48,29,Lewis Cine,Georgia,S,2022-01-22,,,Georgia,SEC,20
49,44,Derion Kendrick,Georgia,CB,2022-01-22,,,Georgia,SEC,20
50,17,Myjai Sanders,Cincinnati,EDGE,2022-01-22,,,Ohio,FBS - AAC,20
51,27,Nicholas Petit-Frere,Ohio State,OT,2022-01-22,,,Ohio,Big Ten,20
52,22,Breece Hall,Iowa State,RB,2022-01-22,,,Iowa,Big 12,20
53,45,Daniel Faalele,Minnesota,OT,2022-01-22,,,Minnesota,Big Ten,20
54,9,Jalen Wydermyer,Texas A&M,TE,2022-01-22,,,Texas,SEC,20
55,21,Isaiah Spiller,Texas A&M,RB,2022-01-22,,,Texas,SEC,20
56,18,George Pickens,Georgia,WR,2022-01-22,,,Georgia,SEC,20
57,16,Jaxson Kirkland,Washington,OT,2022-01-22,,,Washington,Pac 12,20
58,13,Sean Rhyan,UCLA,OT,2022-01-22,,,California,Pac 12,20
59,54,Cameron Thomas,San Diego State,EDGE,2022-01-22,,,California,FBS - Mountain West,20
60,58,Kyler Gordon,Washington,CB,2022-01-22,,,Washington,Pac 12,15
61,47,Devonte Wyatt,Georgia,DL,2022-01-22,,,Georgia,SEC,15
62,44,Martin Emerson,Mississippi State,CB,2022-01-22,,,Mississippi,SEC,15
63,56,Logan Hall,Houston,DL,2022-01-22,,,Texas,FBS - AAC,15
64,47,Kyren Williams,Notre Dame,RB,2022-01-22,,,Indiana,FBS - Independent,15
65,25,Brandon Smith,Penn State,LB,2022-01-22,,,Pennsylvania,Big Ten,15
66,29,Perrion Winfrey,Oklahoma,DL,2022-01-22,,,Oklahoma,Big 12,15
67,60,Wan'Dale Robinson,Kentucky,WR,2022-01-22,,,Kentucky,SEC,15
68,49,Phidarian Mathis,Alabama,DL,2022-01-22,,,Alabama,SEC,15
69,68,Chad Muma,Wyoming,LB,2022-01-22,,,Wyoming,FBS - Mountain West,15
70,49,Jalen Tolbert,South Alabama,WR,2022-01-22,,,Alabama,FBS - Sun Belt,15
71,50,Arnold Ebiketie,Penn State,EDGE,2022-01-22,,,Pennsylvania,Big Ten,10
72,49,Travis Jones,UConn,DL,2022-01-22,,,Connecticut,FBS - AAC,10
73,73,Damone Clark,LSU,LB,2022-01-22,,,Louisiana,SEC,10
74,74,Coby Bryant,Cincinnati,CB,2022-01-22,,,Ohio,FBS - AAC,10
75,26,Isaiah Likely,Coastal Carolina,TE,2022-01-22,,,South Carolina,FCS,10
76,31,Romeo Doubs,Nevada,WR,2022-01-22,,,Nevada,FBS - Mountain West,10
77,63,Khalil Shakir,Boise State,WR,2022-01-22,,,Idaho,FBS - Mountain West,10
78,57,Jamaree Salyer,Georgia,IOL,2022-01-22,,,Georgia,SEC,10
79,75,Darrian Beavers,Cincinnati,LB,2022-01-22,,,Ohio,FBS - AAC,10
80,18,John Metchie III,Alabama,WR,2022-01-22,,,Alabama,SEC,10
81,76,Alec Pierce,Cincinnati,WR,2022-01-22,,,Ohio,FBS - AAC,10
82,21,Abraham Lucas,Washington State,OT,2022-01-22,,,Washington,Pac 12,10
83,76,Ed Ingram,LSU,IOL,2022-01-22,,,Louisiana,SEC,10
84,77,Sam Williams,Ole Miss,EDGE,2022-01-22,,,Mississippi,SEC,10
85,36,Josh Jobe,Alabama,CB,2022-01-22,,,Alabama,SEC,10
86,41,Cade Otton,Washington,TE,2022-01-22,,,Washington,Pac 12,10
87,43,Jeremy Ruckert,Ohio State,TE,2022-01-22,,,Ohio,Big Ten,10
88,79,Josh Paschal,Kentucky,EDGE,2022-01-22,,,Kentucky,SEC,10
89,44,Thayer Munford,Ohio State,IOL,2022-01-22,,,Ohio,Big Ten,10
90,73,Leo Chenal,Wisconsin,LB,2022-01-22,,,Wisconsin,Big Ten,10
91,78,Marcus Jones,Houston,CB,2022-01-22,,,Texas,FBS - AAC,10
92,83,James Cook,Georgia,RB,2022-01-22,,,Georgia,SEC,10
93,65,Charlie Kolar,Iowa State,TE,2022-01-22,,,Iowa,Big 12,10
94,85,Bailey Zappe,Western Kentucky,QB,2022-01-22,,,Kentucky,FBS - CUSA,10
95,92,Jerome Ford,Cincinnati,RB,2022-01-22,,,Ohio,FBS - AAC,10
96,96,Channing Tindall,Georgia,LB,2022-01-22,,,Georgia,SEC,10
97,96,Skyy Moore,Western Michigan,WR,2022-01-22,,,Michigan,FBS - MAC,10
98,77,Tyler Allgeier,BYU,RB,2022-01-22,,,Utah,FBS - Independent,10
99,82,Hassan Haskins,Michigan,RB,2022-01-22,,,Michigan,Big Ten,10
100,51,Verone McKinley III,Oregon,S,2022-01-22,,,Oregon,Pac 12,10
101,32,Mykael Wright,Oregon,CB,2022-01-22,,,Oregon,Pac 12,8
102,102,Pierre Strong Jr.,South Dakota State,RB,2022-01-22,,,South Dakota,FCS,8
103,50,Haskell Garrett,Ohio State,DL,2022-01-22,,,Ohio,Big Ten,8
104,93,Quay Walker,Georgia,LB,2022-01-22,,,Georgia,SEC,8
105,80,Cole Turner,Nevada,TE,2022-01-22,,,Nevada,FBS - Mountain West,8
106,106,Luke Goedeke,Central Michigan,OT,2022-01-22,,,Michigan,FBS - MAC,8
107,84,Akayleb Evans,Missouri,CB,2022-01-22,,,Missouri,SEC,8
108,39,Dohnovan West,Arizona State,IOL,2022-01-22,,,Arizona,Pac 12,8
109,102,Terrel Bernard,Baylor,LB,2022-01-22,,,Texas,Big 12,8
110,12,Justyn Ross,Clemson,WR,2022-01-22,,,South Carolina,ACC,8
111,111,Tariq Woolen,UTSA,CB,2022-01-22,,,Texas,FBS - CUSA,8
112,86,Zamir White,Georgia,RB,2022-01-22,,,Georgia,SEC,8
113,112,Cole Strange,Chattanooga,IOL,2022-01-22,,,Tennessee,FCS,8
114,33,Isaiah Thomas,Oklahoma,EDGE,2022-01-22,,,Oklahoma,Big 12,8
115,80,Zachary Carter,Florida,DL,2022-01-22,,,Florida,SEC,8
116,69,Mike Rose,Iowa State,LB,2022-01-22,,,Iowa,Big 12,8
117,61,Alontae Taylor,Tennessee,CB,2022-01-22,,,Tennessee,SEC,8
118,42,Tariq Castro-Fields,Penn State,CB,2022-01-22,,,Pennsylvania,Big Ten,8
119,48,Lecitus Smith,Virginia Tech,IOL,2022-01-22,,,Virginia,ACC,8
120,116,Dylan Parham,Memphis,IOL,2022-01-22,,,Tennessee,FBS - AAC,8
121,64,Brian Robinson Jr.,Alabama,RB,2022-01-22,,,Alabama,SEC,7
122,83,Amare Barno,Virginia Tech,EDGE,2022-01-22,,,Virginia,ACC,7
123,119,Obinna Eze,TCU,OT,2022-01-22,,,Texas,Big 12,7
124,77,JoJo Domann,Nebraska,LB,2022-01-22,,,Nebraska,Big Ten,7
125,51,Calvin Austin III,Memphis,WR,2022-01-22,,,Tennessee,FBS - AAC,7
126,96,Marquis Hayes,Oklahoma,IOL,2022-01-22,,,Oklahoma,Big 12,7
127,91,Jake Ferguson,Wisconsin,TE,2022-01-22,,,Wisconsin,Big Ten,7
128,15,Zach Harrison,Ohio State,EDGE,2022-01-22,,,Ohio,Big Ten,7
129,77,Max Mitchell,Louisiana-Lafayette,OT,2022-01-22,,,Louisiana,FBS - Sun Belt,7
130,89,Rachaad White,Arizona State,RB,2022-01-22,,,Arizona,Pac 12,7
131,81,Jaivon Heiligh,Coastal Carolina,WR,2022-01-22,,,South Carolina,FCS,7
132,125,Jelani Woods,Virginia,TE,2022-01-22,,,Virginia,ACC,7
133,97,Kerby Joseph,Illinois,S,2022-01-22,,,Illinois,Big Ten,7
134,82,Alec Lindstrom,Boston College,IOL,2022-01-22,,,Massachusetts,ACC,7
135,84,Smoke Monday,Auburn,S,2022-01-22,,,Alabama,SEC,7
136,126,Derrick Deese Jr.,San Jose State,TE,2022-01-22,,,California,FBS - Mountain West,7
137,137,Christian Watson,North Dakota State,WR,2022-01-22,,,North Dakota,FCS,7
138,30,Tyreke Smith,Ohio State,EDGE,2022-01-22,,,Ohio,Big Ten,7
139,139,Nick Cross,Maryland,S,2022-01-22,,,Maryland,Big Ten,7
140,36,Bubba Bolden,Miami (FL),S,2022-01-22,,,Florida,ACC,7
141,93,Braxton Jones,Southern Utah,OT,2022-01-22,,,Utah,FCS,7
142,135,John Ridgeway,Arkansas,DL,2022-01-22,,,Arkansas,SEC,7
143,61,Reggie Roberson Jr.,SMU,WR,2022-01-22,,,Texas,FBS - AAC,7
144,88,Jalen Pitre,Baylor,S,2022-01-22,,,Texas,Big 12,7
145,76,Kellen Diesch,Arizona State,OT,2022-01-22,,,Arizona,Pac 12,7
146,64,Tyler Badie,Missouri,RB,2022-01-22,,,Missouri,SEC,7
147,69,Jaquarii Roberson,Wake Forest,WR,2022-01-22,,,North Carolina,ACC,7
148,79,Jerrion Ealy,Ole Miss,RB,2022-01-22,,,Mississippi,SEC,7
149,104,Myron Cunningham,Arkansas,OT,2022-01-22,,,Arkansas,SEC,7
150,150,Dominique Robinson,Miami (OH),EDGE,2022-01-22,,,Ohio,FBS - MAC,7
151,139,Matt Waletzko,North Dakota,OT,2022-01-22,,,North Dakota,FCS,6
152,151,Grant Calcaterra,SMU,TE,2022-01-22,,,Texas,FBS - AAC,6
153,153,Keir Thomas,Florida State,DL,2022-01-22,,,Florida,ACC,6
154,154,Matt Araiza,San Diego State,P,2022-01-22,,,California,FBS - Mountain West,6
155,71,Christopher Hinton,Michigan,DL,2022-01-22,,,Michigan,Big Ten,6
156,99,Dameon Pierce,Florida,RB,2022-01-22,,,Florida,SEC,6
157,156,Jayden Peevy,Texas A&M,DL,2022-01-22,,,Texas,SEC,6
158,101,Jeremiah Moon,Florida,EDGE,2022-01-22,,,Florida,SEC,6
159,136,Bryan Cook,Cincinnati,S,2022-01-22,,,Ohio,FBS - AAC,6
160,137,Greg Dulcich,UCLA,TE,2022-01-22,,,California,Pac 12,6
161,116,Dare Rosenthal,Kentucky,OT,2022-01-22,,,Kentucky,SEC,6
162,162,Michael Clemons,Texas A&M,EDGE,2022-01-22,,,Texas,SEC,6
163,105,Andrew Stueber,Michigan,IOL,2022-01-22,,,Michigan,Big Ten,6
164,75,Merlin Robertson,Arizona State,LB,2022-01-22,,,Arizona,Pac 12,6
165,85,DeAngelo Malone,Western Kentucky,EDGE,2022-01-22,,,Kentucky,FBS - CUSA,6
166,134,Abram Smith,Baylor,RB,2022-01-22,,,Texas,Big 12,6
167,70,Tyler Davis,Clemson,DL,2022-01-22,,,South Carolina,ACC,6
168,168,Luke Fortner,Kentucky,IOL,2022-01-22,,,Kentucky,SEC,6
169,164,Austin Allen,Nebraska,TE,2022-01-22,,,Nebraska,Big Ten,6
170,170,Velus Jones Jr.,Tennessee,WR,2022-01-22,,,Tennessee,SEC,6
171,171,Aaron Hansford,Texas A&M,LB,2022-01-22,,,Texas,SEC,6
172,158,Tyler Goodson,Iowa,RB,2022-01-22,,,Iowa,Big Ten,6
173,173,Spencer Burford,UTSA,OT,2022-01-22,,,Texas,FBS - CUSA,6
174,136,Logan Bruss,Wisconsin,IOL,2022-01-22,,,Wisconsin,Big Ten,6
175,154,Emeka Emezie,NC State,WR,2022-01-22,,,North Carolina,ACC,6
176,163,Kaleb Eleby,Western Michigan,QB,2022-01-22,,,Michigan,FBS - MAC,6
177,48,Boye Mafe,Minnesota,EDGE,2022-01-22,,,Minnesota,Big Ten,6
178,178,Damarion Williams,Houston,CB,2022-01-22,,,Texas,FBS - AAC,6
179,170,Josh Sills,Oklahoma State,IOL,2022-01-22,,,Oklahoma,Big 12,6
180,180,Jeremiah Gemmel,North Carolina,LB,2022-01-22,,,North Carolina,ACC,6
181,181,Quentin Lake,UCLA,S,2022-01-22,,,California,Pac 12,5
182,182,Slade Bolden,Alabama,WR,2022-01-22,,,Alabama,SEC,5
183,92,Yusuf Corker,Kentucky,S,2022-01-22,,,Kentucky,SEC,5
184,99,Zonovan Knight,NC State,RB,2022-01-22,,,North Carolina,ACC,5
185,101,Kennedy Brooks,Oklahoma,RB,2022-01-22,,,Oklahoma,Big 12,5
186,186,Zyon McCollum,Sam Houston State,CB,2022-01-22,,,Texas,FCS,5
187,48,Ellis Brooks,Penn State,LB,2022-01-22,,,Pennsylvania,Big Ten,5
188,70,Jermaine Waller,Virginia Tech,CB,2022-01-22,,,Virginia,ACC,5
189,76,Tre Turner,Virginia Tech,WR,2022-01-22,,,Virginia,ACC,5
190,100,Cam Taylor-Britt,Nebraska,CB,2022-01-22,,,Nebraska,Big Ten,5
191,72,Zakoby McClain,Auburn,LB,2022-01-22,,,Alabama,SEC,5
192,165,D'Marco Jackson,Appalachian State,LB,2022-01-22,,,North Carolina,FBS - Sun Belt,5
193,94,Mario Goodrich,Clemson,CB,2022-01-22,,,South Carolina,ACC,5
194,194,Chris Paul,Tulsa,OT,2022-01-22,,,Oklahoma,FBS - AAC,5
195,119,Justin Shaffer,Georgia,IOL,2022-01-22,,,Georgia,SEC,5
196,137,Tyree Johnson,Texas A&M,EDGE,2022-01-22,,,Texas,SEC,5
197,70,Ty Fryfogle,Indiana,WR,2022-01-22,,,Indiana,Big Ten,5
198,198,Jaylan Foster,South Carolina,S,2022-01-22,,,South Carolina,SEC,5
199,199,Gregory Junior,Ouachita Baptist,CB,2022-01-22,,,Arkansas,D2,5
200,200,Makai Polk,Mississippi State,WR,2022-01-22,,,Mississippi,SEC,5
201,200,Zach VanValkenburg,Iowa,EDGE,2022-01-22,,,Iowa,Big Ten,5
202,202,Jake Camarda,Georgia,P,2022-01-22,,,Georgia,SEC,5
203,203,Marquan McCall,Kentucky,DL,2022-01-22,,,Kentucky,SEC,5
204,204,Jordan Stout,Penn State,P,2022-01-22,,,Pennsylvania,Big Ten,5
205,121,James Mitchell,Virginia Tech,TE,2022-01-22,,,Virginia,ACC,5
206,206,Cade York,LSU,K,2022-01-22,,,Louisiana,SEC,5
207,207,Gabe Brkic,Oklahoma,K,2022-01-22,,,Oklahoma,Big 12,5
208,208,Parker White,South Carolina,K,2022-01-22,,,South Carolina,SEC,5
209,209,Scott Patchan,Colorado State,DL,2022-01-22,,,Colorado,FBS - Mountain West,5
210,210,Tre Williams,Arkansas,EDGE,2022-01-22,,,Arkansas,SEC,5
211,211,Danny Gray,SMU,WR,2022-01-22,,,Texas,FBS - AAC,5
212,212,Jesse Luketa,Penn State,LB,2022-01-22,,,Pennsylvania,Big Ten,5
213,213,Damarri Mathis,Pitt,CB,2022-01-22,,,Pennsylvania,ACC,5
214,214,Jordan Jackson,Air Force,DL,2022-01-22,,,Colorado,FBS - Mountain West,5
215,215,Daniel Bellinger,San Diego State,TE,2022-01-22,,,California,FBS - Mountain West,5
216,216,Jaylen Watson,Washington State,CB,2022-01-22,,,Washington,Pac 12,5
217,70,Kevin Harris,South Carolina,RB,2022-01-22,,,South Carolina,SEC,5
218,218,Ronnie Rivers,Fresno State,RB,2022-01-22,,,California,FBS - Mountain West,5
219,197,Jerreth Sterns,Western Kentucky,WR,2022-01-22,,,Kentucky,FBS - CUSA,5
220,220,Donovan Jeter,Michigan,DL,2022-01-22,,,Michigan,Big Ten,5
221,126,Bo Melton,Rutgers,WR,2022-01-22,,,New Jersey,Big Ten,5
222,222,Otito Ogbonnia,UCLA,DL,2022-01-22,,,California,Pac 12,5
223,151,Luke Wattenberg,Washington,IOL,2022-01-22,,,Washington,Pac 12,5
224,224,Kekaula Kaniho,Boise State,CB,2022-01-22,,,Idaho,FBS - Mountain West,5
225,225,ZaQuandre White,South Carolina,RB,2022-01-22,,,South Carolina,SEC,5
226,226,Jack Wohlabaugh,Duke,IOL,2022-01-22,,,North Carolina,ACC,5
227,25,Rasheed Walker,Penn State,OT,2022-01-22,,,Pennsylvania,Big Ten,5
228,32,Cade Mays,Tennessee,IOL,2022-01-22,,,Tennessee,SEC,5
229,52,Brian Asamoah II,Oklahoma,LB,2022-01-22,,,Oklahoma,Big 12,5
230,89,Tyler Smith,Tulsa,OT,2022-01-22,,,Oklahoma,FBS - AAC,5
231,18,Sevyn Banks,Ohio State,CB,2022-01-22,,,Ohio,Big Ten,5
232,79,Nehemiah Pritchett,Auburn,CB,2022-01-22,,,Alabama,SEC,5
233,120,Joseph Ngata,Clemson,WR,2022-01-22,,,South Carolina,ACC,5
234,1,Jack Sanborn,Wisconsin,LB,2022-01-22,,,Wisconsin,Big Ten,5
235,129,Kenderick Duncan Jr.,Louisville,S,2022-01-22,,,Kentucky,ACC,5
236,96,Kyle Philips,UCLA,WR,2022-01-22,,,California,Pac 12,5
237,208,Samori Toure,Nebraska,WR,2022-01-22,,,Nebraska,Big Ten,5
238,137,D'vonte Price,Florida International,RB,2022-01-22,,,Florida,FBS - CUSA,5
239,1,C.J. Verdell,Oregon,RB,2022-01-22,,,Oregon,Pac 12,5
240,140,Dai'Jean Dixon,Nicholls State,WR,2022-01-22,,,Louisiana,FCS,5
241,82,James Empey,BYU,IOL,2022-01-22,,,Utah,FBS - Independent,5
242,148,Nick Ford,Utah,IOL,2022-01-22,,,Utah,Pac 12,5
243,150,Austin Deculus,LSU,OT,2022-01-22,,,Louisiana,SEC,5
244,151,Lucas Krull,Pitt,TE,2022-01-22,,,Pennsylvania,ACC,5
245,93,Chase Lucas,Arizona State,CB,2022-01-22,,,Arizona,Pac 12,5
246,56,Tykee Smith,Georgia,S,2022-01-22,,,Georgia,SEC,5
247,42,Brenton Cox Jr.,Florida,EDGE,2022-01-22,,,Florida,SEC,5
248,83,Tanner McKee,Stanford,QB,2022-01-22,,,California,Pac 12,5
249,94,Alex Wright,UAB,EDGE,2022-01-22,,,Alabama,FBS - CUSA,5
250,92,Ali Gaye,LSU,EDGE,2022-01-22,,,Louisiana,SEC,5
251,61,Edefuan Ulofoshio,Washington,LB,2022-01-22,,,Washington,Pac 12,2
252,95,Brad Hawkins,Michigan,S,2022-01-22,,,Michigan,Big Ten,2
253,124,Matt Hankins,Iowa,CB,2022-01-22,,,Iowa,Big Ten,2
254,106,Troy Andersen,Montana State,LB,2022-01-22,,,Montana,FCS,2
255,18,Adam Anderson,Georgia,EDGE,2022-01-22,,,Georgia,SEC,2
256,50,Jeffrey Gunter,Coastal Carolina,EDGE,2022-01-22,,,South Carolina,FCS,2
257,41,Mike Jones Jr.,LSU,LB,2022-01-22,,,Louisiana,SEC,2
258,41,Jalen Green,Mississippi State,CB,2022-01-22,,,Mississippi,SEC,2
259,135,Leddie Brown,West Virginia,RB,2022-01-22,,,West Virginia,Big 12,2
260,116,Xavier Thomas,Clemson,EDGE,2022-01-22,,,South Carolina,ACC,2
261,166,Markquese Bell,Florida A&M,S,2022-01-22,,,Florida,FCS,2
262,102,Grant Morgan,Arkansas,LB,2022-01-22,,,Arkansas,SEC,2
263,56,Erik Ezukanma,Texas Tech,WR,2022-01-22,,,Texas,Big 12,2
264,81,Micah McFadden,Indiana,LB,2022-01-22,,,Indiana,Big Ten,2
265,70,Marcus Hooker,Ohio State,S,2022-01-22,,,Ohio,Big Ten,2
266,78,Jestin Jacobs,Iowa,LB,2022-01-22,,,Iowa,Big Ten,2
267,157,Jake Venables,Clemson,LB,2022-01-22,,,South Carolina,ACC,2
268,159,Dontario Drummond,Ole Miss,WR,2022-01-22,,,Mississippi,SEC,2
269,62,Christopher Allen,Alabama,EDGE,2022-01-22,,,Alabama,SEC,2
270,122,Neil Farrell Jr.,LSU,DL,2022-01-22,,,Louisiana,SEC,2
271,141,Charleston Rambo,Miami (FL),WR,2022-01-22,,,Florida,ACC,2
272,53,Eric Gray,Oklahoma,RB,2022-01-22,,,Oklahoma,Big 12,2
273,170,Kevin Austin Jr.,Notre Dame,WR,2022-01-22,,,Indiana,FBS - Independent,2
274,121,Tyler Vrabel,Boston College,OT,2022-01-22,,,Massachusetts,ACC,2
275,175,Tyler Snead,East Carolina,WR,2022-01-22,,,North Carolina,FBS - AAC,2
276,66,Wanya Morris,Oklahoma,OT,2022-01-22,,,Oklahoma,Big 12,2
277,164,Curtis Brooks,Cincinnati,DL,2022-01-22,,,Ohio,FBS - AAC,2
278,140,Jack Coan,Notre Dame,QB,2022-01-22,,,Indiana,FBS - Independent,2
279,142,Byron Young,Alabama,DL,2022-01-22,,,Alabama,SEC,2
280,146,Dawand Jones,Ohio State,OT,2022-01-22,,,Ohio,Big Ten,2
281,186,Brandon Thomas,Memphis,RB,2022-01-22,,,Tennessee,FBS - AAC,2
282,120,Sincere McCormick,UTSA,RB,2022-01-22,,,Texas,FBS - CUSA,2
283,185,Matthew Butler,Tennessee,DL,2022-01-22,,,Tennessee,SEC,2
284,190,Allie Green IV,Missouri,CB,2022-01-22,,,Missouri,SEC,2
285,156,Dontayvion Wicks,Virginia,WR,2022-01-22,,,Virginia,ACC,2
286,160,Mataeo Durant,Duke,RB,2022-01-22,,,North Carolina,ACC,2
287,199,Viliami Fehoko,San Jose State,EDGE,2022-01-22,,,California,FBS - Mountain West,2
288,98,Dorian Williams,Tulane,LB,2022-01-22,,,Louisiana,FBS - AAC,2
289,116,Kolby Harvell-Peel,Oklahoma State,S,2022-01-22,,,Oklahoma,Big 12,2
290,203,Victor Curne,Washington,OT,2022-01-22,,,Washington,Pac 12,2
291,171,Mika Tafua,Utah,EDGE,2022-01-22,,,Utah,Pac 12,2
292,172,Siaki Ika,Baylor,DL,2022-01-22,,,Texas,Big 12,2
293,72,Cordell Volson,North Dakota State,OT,2022-01-22,,,North Dakota,FCS,2
294,208,A.J. Hampton,Northwestern,CB,2022-01-22,,,Illinois,Big Ten,2
295,210,Damon Miller,UAB,S,2022-01-22,,,Alabama,FBS - CUSA,2
296,41,T'Vondre Sweat,Texas,DL,2022-01-22,,,Texas,Big 12,2
297,182,Gerrit Prince,UAB,TE,2022-01-22,,,Alabama,FBS - CUSA,2
298,188,Luke Tenuta,Virginia Tech,OT,2022-01-22,,,Virginia,ACC,2
299,189,Derek Kerstetter,Texas,IOL,2022-01-22,,,Texas,Big 12,2
300,191,Mitchell Agude,UCLA,EDGE,2022-01-22,,,California,Pac 12,2
301,213,Decobie Durant,South Carolina State,CB,2022-01-22,,,South Carolina,FCS,1
302,194,Tayler Hawkins,San Diego State,CB,2022-01-22,,,California,FBS - Mountain West,1
303,147,Justin Eboigbe,Alabama,DL,2022-01-22,,,Alabama,SEC,1
304,112,Cade Hall,San Jose State,EDGE,2022-01-22,,,California,FBS - Mountain West,1
305,153,Ja'Von Hicks,Cincinnati,S,2022-01-22,,,Ohio,FBS - AAC,1
306,167,Malcolm Rodriguez,Oklahoma State,LB,2022-01-22,,,Oklahoma,Big 12,1
307,173,Leon O'Neal Jr.,Texas A&M,S,2022-01-22,,,Texas,SEC,1
308,272,Sterling Weatherford,Miami (OH),S,2022-01-22,,,Ohio,FBS - MAC,1
