Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
22,14,Charles Cross,Mississippi State,OT,2021-11-22,14,MIAMI DOLPHINS,Mississippi,SEC,30
23,7,Drake Jackson,USC,EDGE,2021-11-22,Possible 1st round pick,No Consensus Available,California,Pac 12,30
24,17,Darian Kinnard,Kentucky,OT,2021-11-22,30,GREEN BAY PACKERS,Kentucky,SEC,30
25,24,Nakobe Dean,Georgia,LB,2021-11-22,16,PHILADELPHIA EAGLES,Georgia,SEC,30
26,26,Jahan Dotson,Penn State,WR,2021-11-22,26,NEW ENGLAND PATRIOTS,Pennsylvania,Big Ten,25
27,23,Trevor Penning,Northern Iowa,OT,2021-11-22,Possible 1st round pick,No Consensus Available,Iowa,FCS,25
28,16,Trent McDuffie,Washington,CB,2021-11-22,29,BALTIMORE RAVENS,Washington,Pac 12,25
29,27,Daxton Hill,Michigan,S,2021-11-22,28,DALLAS COWBOYS,Michigan,Big Ten,25
30,1,Sam Howell,North Carolina,QB,2021-11-22,27,DETROIT LIONS,North Carolina,ACC,25
31,14,Carson Strong,Nevada,QB,2021-11-22,Possible 1st round pick,No Consensus Available,Nevada,FBS - Mountain West,25
32,14,Kingsley Enagbare,South Carolina,EDGE,2021-11-22,25,KANSAS CITY CHIEFS,South Carolina,SEC,25
33,13,Jaxson Kirkland,Washington,OT,2021-11-22,,,Washington,Pac 12,25
34,14,Myjai Sanders,Cincinnati,EDGE,2021-11-22,,,Ohio,FBS - AAC,25
35,18,Jordan Battle,Alabama,S,2021-11-22,,,Alabama,SEC,25
36,36,Kenny Pickett,Pitt,QB,2021-11-22,18,PITTSBURGH STEELERS,Pennsylvania,ACC,20
37,18,Isaiah Spiller,Texas A&M,RB,2021-11-22,,,Texas,SEC,20
38,9,Christian Harris,Alabama,LB,2021-11-22,,,Alabama,SEC,20
39,13,Jalen Wydermyer,Texas A&M,TE,2021-11-22,31,TENNESSEE TITANS,Texas,SEC,20
40,33,Nicholas Petit-Frere,Ohio State,OT,2021-11-22,,,Ohio,Big Ten,20
41,40,Jaquan Brisker,Penn State,S,2021-11-22,,,Pennsylvania,Big Ten,20
42,41,Roger McCreary,Auburn,CB,2021-11-22,23,CINCINNATI BENGALS,Alabama,SEC,20
43,42,David Ojabo,Michigan,EDGE,2021-11-22,,,Michigan,Big Ten,20
44,41,Zion Johnson,Boston College,IOL,2021-11-22,,,Massachusetts,ACC,20
45,26,Sean Rhyan,UCLA,OT,2021-11-22,,,California,Pac 12,20
46,36,David Bell,Purdue,WR,2021-11-22,,,Indiana,Big Ten,20
47,47,Jameson Williams,Alabama,WR,2021-11-22,,,Alabama,SEC,20
48,29,Brandon Smith,Penn State,LB,2021-11-22,,,Pennsylvania,Big Ten,20
49,43,Kenneth Walker III,Michigan State,RB,2021-11-22,,,Michigan,Big Ten,20
50,5,George Pickens,Georgia,WR,2021-11-22,,,Georgia,SEC,20
51,20,Brandon Joseph,Northwestern,S,2021-11-22,,,Illinois,Big Ten,20
52,13,Zach Harrison,Ohio State,EDGE,2021-11-22,,,Ohio,Big Ten,20
53,18,John Metchie III,Alabama,WR,2021-11-22,,,Alabama,SEC,20
54,45,Henry To'oto'o,Alabama,LB,2021-11-22,,,Alabama,SEC,20
55,24,Desmond Ridder,Cincinnati,QB,2021-11-22,,,Ohio,FBS - AAC,20
56,26,Nik Bonitto,Oklahoma,EDGE,2021-11-22,,,Oklahoma,Big 12,20
57,22,Perrion Winfrey,Oklahoma,DL,2021-11-22,,,Oklahoma,Big 12,20
58,2,Derion Kendrick,Georgia,CB,2021-11-22,,,Georgia,SEC,20
59,22,Adam Anderson,Georgia,EDGE,2021-11-22,,,Georgia,SEC,20
60,45,Mykael Wright,Oregon,CB,2021-11-22,,,Oregon,Pac 12,15
61,45,Kyren Williams,Notre Dame,RB,2021-11-22,,,Indiana,FBS - Independent,15
62,45,Thayer Munford,Ohio State,OT,2021-11-22,,,Ohio,Big Ten,15
63,17,Trey McBride,Colorado State,TE,2021-11-22,,,Colorado,FBS - Mountain West,15
64,16,Breece Hall,Iowa State,RB,2021-11-22,,,Iowa,Big 12,15
65,58,Martin Emerson,Mississippi State,CB,2021-11-22,,,Mississippi,SEC,15
66,49,Jalen Catalon,Arkansas,S,2021-11-22,,,Arkansas,SEC,15
67,46,Lewis Cine,Georgia,S,2021-11-22,,,Georgia,SEC,15
68,14,Zion Nelson,Miami (FL),OT,2021-11-22,,,Florida,ACC,15
69,69,Bernhard Raimann,Central Michigan,OT,2021-11-22,,,Michigan,FBS - MAC,15
70,53,Zach Charbonnet,UCLA,RB,2021-11-22,,,California,Pac 12,15
71,66,Zay Flowers,Boston College,WR,2021-11-22,,,Massachusetts,ACC,10
72,56,Jeremy Ruckert,Ohio State,TE,2021-11-22,,,Ohio,Big Ten,10
73,38,DeMarvion Overshown,Texas,LB,2021-11-22,,,Texas,Big 12,10
74,23,Josh Jobe,Alabama,CB,2021-11-22,,,Alabama,SEC,10
75,61,Khalil Shakir,Boise State,WR,2021-11-22,,,Idaho,FBS - Mountain West,10
76,76,Travon Walker,Georgia,DL,2021-11-22,,,Georgia,SEC,10
77,68,Wan'Dale Robinson,Kentucky,WR,2021-11-22,,,Kentucky,SEC,10
78,48,Daniel Faalele,Minnesota,OT,2021-11-22,,,Minnesota,Big Ten,10
79,73,Jermaine Johnson,Florida State,EDGE,2021-11-22,,,Florida,ACC,10
80,67,Jalen Tolbert,South Alabama,WR,2021-11-22,,,Alabama,FBS - Sun Belt,10
81,66,Verone McKinley III,Oregon,S,2021-11-22,,,Oregon,Pac 12,10
82,60,Isaiah Likely,Coastal Carolina,TE,2021-11-22,,,South Carolina,FCS,10
83,46,Cade Otton,Washington,TE,2021-11-22,,,Washington,Pac 12,10
84,74,Devonte Wyatt,Georgia,DL,2021-11-22,,,Georgia,SEC,10
85,38,Brenton Cox Jr.,Florida,EDGE,2021-11-22,,,Florida,SEC,10
86,83,Arnold Ebiketie,Penn State,EDGE,2021-11-22,32,ARIZONA CARDINALS,Pennsylvania,Big Ten,10
87,58,Nolan Smith,Georgia,EDGE,2021-11-22,,,Georgia,SEC,10
88,16,Justyn Ross,Clemson,WR,2021-11-22,,,South Carolina,ACC,10
89,24,Abraham Lucas,Washington State,OT,2021-11-22,,,Washington,Pac 12,10
90,16,Romeo Doubs,Nevada,WR,2021-11-22,,,Nevada,FBS - Mountain West,10
91,69,Kyler Gordon,Washington,CB,2021-11-22,,,Washington,Pac 12,10
92,85,Alec Lindstrom,Boston College,IOL,2021-11-22,,,Massachusetts,ACC,10
93,14,Haskell Garrett,Ohio State,DL,2021-11-22,,,Ohio,Big Ten,10
94,73,Phidarian Mathis,Alabama,DL,2021-11-22,,,Alabama,SEC,10
95,83,Jermaine Waller,Virginia Tech,CB,2021-11-22,,,Virginia,ACC,10
96,24,Jahleel Billingsley,Alabama,TE,2021-11-22,,,Alabama,SEC,10
97,68,Jaivon Heiligh,Coastal Carolina,WR,2021-11-22,,,South Carolina,FCS,10
98,54,Zion Tupuola-Fetui,Washington,EDGE,2021-11-22,,,Washington,Pac 12,10
99,15,Rasheed Walker,Penn State,OT,2021-11-22,,,Pennsylvania,Big Ten,10
100,89,Leo Chenal,Wisconsin,LB,2021-11-22,,,Wisconsin,Big Ten,10
101,61,Isaiah Thomas,Oklahoma,EDGE,2021-11-22,,,Oklahoma,Big 12,8
102,39,Tre'Vius Hodges-Tomlinson,TCU,CB,2021-11-22,,,Texas,Big 12,8
103,85,Cole Turner,Nevada,TE,2021-11-22,,,Nevada,FBS - Mountain West,8
104,104,Cameron Thomas,San Diego State,DL,2021-11-22,,,California,FBS - Mountain West,8
105,57,Jamaree Salyer,Georgia,IOL,2021-11-22,,,Georgia,SEC,8
106,63,Travis Jones,UConn,DL,2021-11-22,,,Connecticut,FBS - AAC,8
107,103,Isaiah Foskey,Notre Dame,EDGE,2021-11-22,,,Indiana,FBS - Independent,8
108,55,Demani Richardson,Texas A&M,S,2021-11-22,,,Texas,SEC,8
109,62,Charlie Kolar,Iowa State,TE,2021-11-22,,,Iowa,Big 12,8
110,93,Lecitus Smith,Virginia Tech,IOL,2021-11-22,,,Virginia,ACC,8
111,64,Jarrett Patterson,Notre Dame,IOL,2021-11-22,,,Indiana,FBS - Independent,8
112,76,Ed Ingram,LSU,IOL,2021-11-22,,,Louisiana,SEC,8
113,65,Akayleb Evans,Missouri,CB,2021-11-22,,,Missouri,SEC,8
114,113,Coby Bryant,Cincinnati,CB,2021-11-22,,,Ohio,FBS - AAC,8
115,44,Tykee Smith,Georgia,S,2021-11-22,,,Georgia,SEC,8
116,48,Tyler Davis,Clemson,DL,2021-11-22,,,South Carolina,ACC,8
117,1,Bubba Bolden,Miami (FL),S,2021-11-22,,,Florida,ACC,8
118,42,Dohnovan West,Arizona State,IOL,2021-11-22,,,Arizona,Pac 12,8
119,80,Brian Robinson Jr.,Alabama,RB,2021-11-22,,,Alabama,SEC,8
120,46,Ainias Smith,Texas A&M,WR,2021-11-22,,,Texas,SEC,8
121,59,Ricky Stromberg,Arkansas,IOL,2021-11-22,,,Arkansas,SEC,7
122,75,Zakoby McClain,Auburn,LB,2021-11-22,,,Alabama,SEC,7
123,81,Zachary Carter,Florida,EDGE,2021-11-22,,,Florida,SEC,7
124,68,Sam Williams,Ole Miss,EDGE,2021-11-22,,,Mississippi,SEC,7
125,81,Tyler Smith,Tulsa,IOL,2021-11-22,,,Oklahoma,FBS - AAC,7
126,106,Braxton Jones,Southern Utah,OT,2021-11-22,,,Utah,FCS,7
127,85,Rachaad White,Arizona State,RB,2021-11-22,,,Arizona,Pac 12,7
128,112,Cory Durden,NC State,DL,2021-11-22,,,North Carolina,ACC,7
129,110,Nehemiah Pritchett,Auburn,CB,2021-11-22,,,Alabama,SEC,7
130,113,Alontae Taylor,Tennessee,CB,2021-11-22,,,Tennessee,SEC,7
131,106,Micah McFadden,Indiana,LB,2021-11-22,,,Indiana,Big Ten,7
132,18,Jake Ferguson,Wisconsin,TE,2021-11-22,,,Wisconsin,Big Ten,7
133,66,Garrett Williams,Syracuse,CB,2021-11-22,,,New York,ACC,7
134,19,Sevyn Banks,Ohio State,CB,2021-11-22,,,Ohio,Big Ten,7
135,58,Avery Young,Rutgers,CB,2021-11-22,,,New Jersey,Big Ten,7
136,72,Edefuan Ulofoshio,Washington,LB,2021-11-22,,,Washington,Pac 12,7
137,101,Logan Hall,Houston,EDGE,2021-11-22,,,Texas,FBS - AAC,7
138,51,Noah Daniels,TCU,CB,2021-11-22,,,Texas,Big 12,7
139,70,Grayson McCall,Coastal Carolina,QB,2021-11-22,,,South Carolina,FCS,7
140,78,Smoke Monday,Auburn,S,2021-11-22,,,Alabama,SEC,7
141,76,Jermayne Lole,Arizona State,DL,2021-11-22,,,Arizona,Pac 12,7
142,83,Ali Gaye,LSU,EDGE,2021-11-22,,,Louisiana,SEC,7
143,79,Josh Whyle,Cincinnati,TE,2021-11-22,,,Ohio,FBS - AAC,7
144,144,Derick Hall,Auburn,EDGE,2021-11-22,,,Alabama,SEC,7
145,94,Jack Campbell,Iowa,LB,2021-11-22,,,Iowa,Big Ten,7
146,52,Austin Stogner,Oklahoma,TE,2021-11-22,,,Oklahoma,Big 12,7
147,120,Chad Muma,Wyoming,LB,2021-11-22,,,Wyoming,FBS - Mountain West,7
148,51,Merlin Robertson,Arizona State,LB,2021-11-22,,,Arizona,Pac 12,7
149,136,John Michael Schmitz,Minnesota,IOL,2021-11-22,,,Minnesota,Big Ten,7
150,93,Marcus Hooker,Ohio State,S,2021-11-22,,,Ohio,Big Ten,7
151,135,Zacch Pickens,South Carolina,DL,2021-11-22,,,South Carolina,SEC,6
152,139,Dontay Demus Jr.,Maryland,WR,2021-11-22,,,Maryland,Big Ten,6
153,153,Cordale Flott,LSU,CB,2021-11-22,,,Louisiana,SEC,6
154,154,Justin Shaffer,Georgia,IOL,2021-11-22,,,Georgia,SEC,6
155,103,Myron Cunningham,Arkansas,OT,2021-11-22,,,Arkansas,SEC,6
156,66,Boye Mafe,Minnesota,EDGE,2021-11-22,,,Minnesota,Big Ten,6
157,4,Owen Pappoe,Auburn,LB,2021-11-22,,,Alabama,SEC,6
158,105,Sam LaPorta,Iowa,TE,2021-11-22,,,Iowa,Big Ten,6
159,105,Amare Barno,Virginia Tech,EDGE,2021-11-22,,,Virginia,ACC,6
160,56,Tiawan Mullen,Indiana,CB,2021-11-22,,,Indiana,Big Ten,6
161,161,Sam Hartman,Wake Forest,QB,2021-11-22,,,North Carolina,ACC,6
162,13,Reggie Roberson Jr.,SMU,WR,2021-11-22,,,Texas,FBS - AAC,6
163,110,Obinna Eze,TCU,OT,2021-11-22,,,Texas,Big 12,6
164,71,Jerrion Ealy,Ole Miss,RB,2021-11-22,,,Mississippi,SEC,6
165,82,Max Mitchell,Louisiana-Lafayette,OT,2021-11-22,,,Louisiana,FBS - Sun Belt,6
166,150,Channing Tindall,Georgia,LB,2021-11-22,,,Georgia,SEC,6
167,151,Kyu Blu Kelly,Stanford,CB,2021-11-22,,,California,Pac 12,6
168,83,Logan Bruss,Wisconsin,IOL,2021-11-22,,,Wisconsin,Big Ten,6
169,60,Phil Jurkovec,Boston College,QB,2021-11-22,,,Massachusetts,ACC,6
170,153,Josh Paschal,Kentucky,EDGE,2021-11-22,,,Kentucky,SEC,6
171,101,Tyler Allgeier,BYU,RB,2021-11-22,,,Utah,FBS - Independent,6
172,84,Bo Nix,Auburn,QB,2021-11-22,,,Alabama,SEC,6
173,8,Kedon Slovis,USC,QB,2021-11-22,,,California,Pac 12,6
174,126,Jack Sanborn,Wisconsin,LB,2021-11-22,,,Wisconsin,Big Ten,6
175,144,Amari Gainer,Florida State,LB,2021-11-22,,,Florida,ACC,6
176,78,Jalen Green,Texas,CB,2021-11-22,,,Texas,Big 12,6
177,145,Jestin Jacobs,Iowa,LB,2021-11-22,,,Iowa,Big Ten,6
178,87,A.J. Hampton,Northwestern,CB,2021-11-22,,,Illinois,Big Ten,6
179,90,Kevin Harris,South Carolina,RB,2021-11-22,,,South Carolina,SEC,6
180,88,Chris Rodriguez Jr.,Kentucky,RB,2021-11-22,,,Kentucky,SEC,6
181,1,Spencer Rattler,Oklahoma,QB,2021-11-22,,,Oklahoma,Big 12,5
182,91,Mataeo Durant,Duke,RB,2021-11-22,,,North Carolina,ACC,5
183,131,Jordan McFadden,Clemson,IOL,2021-11-22,,,South Carolina,ACC,5
184,48,Tyreke Smith,Ohio State,EDGE,2021-11-22,,,Ohio,Big Ten,5
185,74,Ochaun Mathis,TCU,EDGE,2021-11-22,,,Texas,Big 12,5
186,71,Jayden Daniels,Arizona State,QB,2021-11-22,,,Arizona,Pac 12,5
187,98,Tanner McKee,Stanford,QB,2021-11-22,,,California,Pac 12,5
188,122,Isaiah Pola-Mao,USC,S,2021-11-22,,,California,Pac 12,5
189,96,Dawand Jones,Ohio State,OT,2021-11-22,,,Ohio,Big Ten,5
190,94,Wanya Morris,Oklahoma,OT,2021-11-22,,,Oklahoma,Big 12,5
191,95,Brennan Armstrong,Virginia,QB,2021-11-22,,,Virginia,ACC,5
192,162,James Cook,Georgia,RB,2021-11-22,,,Georgia,SEC,5
193,188,Josh Ross,Michigan,LB,2021-11-22,,,Michigan,Big Ten,5
194,114,Ellis Brooks,Penn State,LB,2021-11-22,,,Pennsylvania,Big Ten,5
195,79,Eric Gray,Oklahoma,RB,2021-11-22,,,Oklahoma,Big 12,5
196,119,Calvin Austin III,Memphis,WR,2021-11-22,,,Tennessee,FBS - AAC,5
197,106,Emil Ekiyor Jr.,Alabama,IOL,2021-11-22,,,Alabama,SEC,5
198,97,Gerrit Prince,UAB,TE,2021-11-22,,,Alabama,FBS - CUSA,5
199,98,Will Levis,Kentucky,QB,2021-11-22,,,Kentucky,SEC,5
200,99,Jake Venables,Clemson,LB,2021-11-22,,,South Carolina,ACC,5
201,100,Dontario Drummond,Ole Miss,WR,2021-11-22,,,Mississippi,SEC,5
202,101,Dorian Williams,Tulane,LB,2021-11-22,,,Louisiana,FBS - AAC,5
203,203,Matt Hankins,Iowa,CB,2021-11-22,,,Iowa,Big Ten,5
204,101,Jaquarii Roberson,Wake Forest,WR,2021-11-22,,,North Carolina,ACC,5
205,189,Jayden Peevy,Texas A&M,DL,2021-11-22,,,Texas,SEC,5
206,146,Yusuf Corker,Kentucky,S,2021-11-22,,,Kentucky,SEC,5
207,103,Brandon Thomas,Memphis,RB,2021-11-22,,,Tennessee,FBS - AAC,5
208,192,Quay Walker,Georgia,LB,2021-11-22,,,Georgia,SEC,5
209,204,Jared Harrison-Hunte,Miami (FL),DL,2021-11-22,,,Florida,ACC,5
210,178,SirVocea Dennis,Pitt,LB,2021-11-22,,,Pennsylvania,ACC,5
211,92,Zonovan Knight,NC State,RB,2021-11-22,,,North Carolina,ACC,5
212,181,Isheem Young,Iowa State,S,2021-11-22,,,Iowa,Big 12,5
213,197,Jelani Woods,Virginia,TE,2021-11-22,,,Virginia,ACC,5
214,138,Kolby Harvell-Peel,Oklahoma State,S,2021-11-22,,,Oklahoma,Big 12,5
215,199,Alec Pierce,Cincinnati,WR,2021-11-22,,,Ohio,FBS - AAC,5
216,183,Tyler Badie,Missouri,RB,2021-11-22,,,Missouri,SEC,5
217,135,Cam Hart,Notre Dame,CB,2021-11-22,,,Indiana,FBS - Independent,5
218,202,Matt Araiza,San Diego State,P,2021-11-22,,,California,FBS - Mountain West,5
219,138,Rashad Wisdom,UTSA,S,2021-11-22,,,Texas,FBS - CUSA,5
220,204,Marcus Jones,Houston,CB,2021-11-22,,,Texas,FBS - AAC,5
221,156,Jack Jones,Arizona State,CB,2021-11-22,,,Arizona,Pac 12,5
222,218,Davis Allen,Clemson,TE,2021-11-22,,,South Carolina,ACC,5
223,186,Hendon Hooker,Tennessee,QB,2021-11-22,,,Tennessee,SEC,5
224,143,Demetrius Taylor,Appalachian State,DL,2021-11-22,,,North Carolina,FBS - Sun Belt,5
225,103,Tre Turner,Virginia Tech,WR,2021-11-22,,,Virginia,ACC,5
226,190,Taulia Tagovailoa,Maryland,QB,2021-11-22,,,Maryland,Big Ten,5
227,147,Tyrese Robinson,Oklahoma,IOL,2021-11-22,,,Oklahoma,Big 12,5
228,192,Jacob Cowing,UTEP,WR,2021-11-22,,,Texas,FBS - CUSA,5
229,193,Riley Moss,Iowa,CB,2021-11-22,,,Iowa,Big Ten,5
230,192,James Mitchell,Virginia Tech,TE,2021-11-22,,,Virginia,ACC,5
231,196,Chamarri Conner,Virginia Tech,S,2021-11-22,,,Virginia,ACC,5
232,197,Joey Blount,Virginia,S,2021-11-22,,,Virginia,ACC,5
233,32,Ventrell Miller,Florida,LB,2021-11-22,,,Florida,SEC,5
234,3,Nick Broeker,Ole Miss,OT,2021-11-22,,,Mississippi,SEC,5
235,67,Christopher Hinton,Michigan,DL,2021-11-22,,,Michigan,Big Ten,5
236,68,Jeffrey Gunter,Coastal Carolina,EDGE,2021-11-22,,,South Carolina,FCS,5
237,64,Mike Jones Jr.,LSU,LB,2021-11-22,,,Louisiana,SEC,5
238,71,Zamir White,Georgia,RB,2021-11-22,,,Georgia,SEC,5
239,122,James Empey,BYU,IOL,2021-11-22,,,Utah,FBS - Independent,5
240,36,Cade Mays,Tennessee,IOL,2021-11-22,,,Tennessee,SEC,5
241,19,Tariq Castro-Fields,Penn State,CB,2021-11-22,,,Pennsylvania,Big Ten,5
242,55,Xavier Thomas,Clemson,EDGE,2021-11-22,,,South Carolina,ACC,5
243,74,Joseph Ngata,Clemson,WR,2021-11-22,,,South Carolina,ACC,5
244,94,Mike Rose,Iowa State,LB,2021-11-22,,,Iowa,Big 12,5
245,94,Justin Eboigbe,Alabama,DL,2021-11-22,,,Alabama,SEC,5
246,55,Ty Fryfogle,Indiana,WR,2021-11-22,,,Indiana,Big Ten,5
247,129,Jalen Pitre,Baylor,S,2021-11-22,,,Texas,Big 12,5
248,156,Jake Haener,Fresno State,QB,2021-11-22,,,California,FBS - Mountain West,5
249,117,Mohamed Ibrahim,Minnesota,RB,2021-11-22,,,Minnesota,Big Ten,5
250,14,J.T. Daniels,Georgia,QB,2021-11-22,,,Georgia,SEC,5
251,151,Thomas Booker,Stanford,DL,2021-11-22,,,California,Pac 12,2
252,149,C.J. Verdell,Oregon,RB,2021-11-22,,,Oregon,Pac 12,2
253,100,Jordan Strachan,South Carolina,EDGE,2021-11-22,,,South Carolina,SEC,2
254,105,Taron Vincent,Ohio State,DL,2021-11-22,,,Ohio,Big Ten,2
255,64,Payton Wilson,NC State,LB,2021-11-22,,,North Carolina,ACC,2
256,93,Allie Green IV,Missouri,CB,2021-11-22,,,Missouri,SEC,2
257,181,Dare Rosenthal,Kentucky,OT,2021-11-22,,,Kentucky,SEC,2
258,184,Jeremiah Moon,Florida,EDGE,2021-11-22,,,Florida,SEC,2
259,135,Greg Dulcich,UCLA,TE,2021-11-22,,,California,Pac 12,2
260,59,Kennedy Brooks,Oklahoma,RB,2021-11-22,,,Oklahoma,Big 12,2
261,132,Marquis Hayes,Oklahoma,IOL,2021-11-22,,,Oklahoma,Big 12,2
262,60,D.J. Dale,Alabama,DL,2021-11-22,,,Alabama,SEC,2
263,159,Leddie Brown,West Virginia,RB,2021-11-22,,,West Virginia,Big 12,2
264,116,Sheridan Jones,Clemson,CB,2021-11-22,,,South Carolina,ACC,2
265,198,Luke Wattenberg,Washington,IOL,2021-11-22,,,Washington,Pac 12,2
266,59,Brian Asamoah II,Oklahoma,LB,2021-11-22,,,Oklahoma,Big 12,2
267,167,Jack Coan,Notre Dame,QB,2021-11-22,,,Indiana,FBS - Independent,2
268,23,Trey Dean III,Florida,S,2021-11-22,,,Florida,SEC,2
269,58,Logan Brown,Wisconsin,OT,2021-11-22,,,Wisconsin,Big Ten,2
270,155,Greg Eisworth II,Iowa State,S,2021-11-22,,,Iowa,Big 12,2
271,118,Myron Tagovailoa-Amosa,Notre Dame,DL,2021-11-22,,,Indiana,FBS - Independent,2
272,180,Chase Lucas,Arizona State,CB,2021-11-22,,,Arizona,Pac 12,2
273,98,Jadon Haselwood,Oklahoma,WR,2021-11-22,,,Oklahoma,Big 12,2
274,212,Chris Smith II,Georgia,S,2021-11-22,,,Georgia,SEC,2
275,215,Darrian Beavers,Cincinnati,LB,2021-11-22,,,Ohio,FBS - AAC,2
276,193,Jalen Cropper,Fresno State,WR,2021-11-22,,,California,FBS - Mountain West,2
277,135,Terrel Bernard,Baylor,LB,2021-11-22,,,Texas,Big 12,2
278,238,Doug Kramer,Illinois,IOL,2021-11-22,,,Illinois,Big Ten,2
279,225,Grant Calcaterra,SMU,TE,2021-11-22,,,Texas,FBS - AAC,2
280,91,Erik Ezukanma,Texas Tech,WR,2021-11-22,,,Texas,Big 12,2
281,228,Darrian Dalcourt,Alabama,IOL,2021-11-22,,,Alabama,SEC,2
282,132,Colin Newell,Iowa State,IOL,2021-11-22,,,Iowa,Big 12,2
283,138,Grant Morgan,Arkansas,LB,2021-11-22,,,Arkansas,SEC,2
284,202,Bailey Zappe,Western Kentucky,QB,2021-11-22,,,Kentucky,FBS - CUSA,2
285,192,Ameer Speed,Georgia,CB,2021-11-22,,,Georgia,SEC,2
286,196,Akeem Dent,Florida State,CB,2021-11-22,,,Florida,ACC,2
287,134,Tyler Vrabel,Boston College,OT,2021-11-22,,,Massachusetts,ACC,2
288,114,Damone Clark,LSU,LB,2021-11-22,,,Louisiana,SEC,2
289,197,Mohamoud Diabate,Florida,LB,2021-11-22,,,Florida,SEC,2
290,150,Will McDonald IV,Iowa State,EDGE,2021-11-22,,,Iowa,Big 12,2
291,199,Mycah Pittman,Oregon,WR,2021-11-22,,,Oregon,Pac 12,2
292,148,Tyrique Stevenson,Miami (FL),CB,2021-11-22,,,Florida,ACC,2
293,240,Nathan Pickering,Mississippi State,DL,2021-11-22,,,Mississippi,SEC,2
294,228,Doug Nester,West Virginia,IOL,2021-11-22,,,West Virginia,Big 12,2
295,201,Cole Fotheringham,Utah,TE,2021-11-22,,,Utah,Pac 12,2
296,202,Andrew Stueber,Michigan,OT,2021-11-22,,,Michigan,Big Ten,2
297,164,Jaelyn Duncan,Maryland,OT,2021-11-22,,,Maryland,Big Ten,2
298,154,Tanner Mordecai,SMU,QB,2021-11-22,,,Texas,FBS - AAC,2
299,207,Kellen Diesch,Arizona State,OT,2021-11-22,,,Arizona,Pac 12,2
300,247,Jalen Redmond,Oklahoma,DL,2021-11-22,,,Oklahoma,Big 12,2
301,133,Isaac Taylor-Stuart,USC,CB,2021-11-22,,,California,Pac 12,1
302,157,O'Cyrus Torrence,Louisiana-Lafayette,IOL,2021-11-22,,,Louisiana,FBS - Sun Belt,1
303,251,P.J. Mustipher,Penn State,DL,2021-11-22,,,Pennsylvania,Big Ten,1
304,213,Bryan Hudson,Louisville,IOL,2021-11-22,,,Kentucky,ACC,1
305,259,Alex Forsyth,Oregon,IOL,2021-11-22,,,Oregon,Pac 12,1
306,254,Pierre Strong Jr.,South Dakota State,RB,2021-11-22,,,South Dakota,FCS,1
307,164,Kevin Austin Jr.,Notre Dame,WR,2021-11-22,,,Indiana,FBS - Independent,1
308,257,Michael Barrett,Michigan,LB,2021-11-22,,,Michigan,Big Ten,1
