Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
53,31,Nicholas Petit-Frere,Ohio State,OT,2022-01-27,29,CINCINNATI BENGALS,Ohio,Big Ten,20
54,42,Daniel Faalele,Minnesota,OT,2022-01-27,,,Minnesota,Big Ten,20
55,47,Devonte Wyatt,Georgia,DL,2022-01-27,,,Georgia,SEC,20
56,42,Martin Emerson,Mississippi State,CB,2022-01-27,,,Mississippi,SEC,20
57,9,Jalen Wydermyer,Texas A&M,TE,2022-01-27,,,Texas,SEC,20
58,45,Kyren Williams,Notre Dame,RB,2022-01-27,,,Indiana,FBS - Independent,20
59,18,George Pickens,Georgia,WR,2022-01-27,,,Georgia,SEC,20
60,25,Brandon Smith,Penn State,LB,2022-01-27,,,Pennsylvania,Big Ten,15
61,21,Sean Rhyan,UCLA,OT,2022-01-27,,,California,Pac 12,15
62,16,Jaxson Kirkland,Washington,OT,2022-01-27,,,Washington,Pac 12,15
63,55,Cameron Thomas,San Diego State,EDGE,2022-01-27,,,California,FBS - Mountain West,15
64,56,Kyler Gordon,Washington,CB,2022-01-27,,,Washington,Pac 12,15
65,64,Chad Muma,Wyoming,LB,2022-01-27,,,Wyoming,FBS - Mountain West,15
66,50,Arnold Ebiketie,Penn State,EDGE,2022-01-27,,,Pennsylvania,Big Ten,15
67,59,Logan Hall,Houston,DL,2022-01-27,,,Texas,FBS - AAC,15
68,28,Perrion Winfrey,Oklahoma,DL,2022-01-27,,,Oklahoma,Big 12,15
69,59,Wan'Dale Robinson,Kentucky,WR,2022-01-27,,,Kentucky,SEC,15
70,47,Phidarian Mathis,Alabama,DL,2022-01-27,,,Alabama,SEC,15
71,25,Isaiah Likely,Coastal Carolina,TE,2022-01-27,,,South Carolina,FCS,10
72,48,Jalen Tolbert,South Alabama,WR,2022-01-27,,,Alabama,FBS - Sun Belt,10
73,47,Travis Jones,UConn,DL,2022-01-27,,,Connecticut,FBS - AAC,10
74,72,Damone Clark,LSU,LB,2022-01-27,,,Louisiana,SEC,10
75,75,Coby Bryant,Cincinnati,CB,2022-01-27,,,Ohio,FBS - AAC,10
76,76,James Cook,Georgia,RB,2022-01-27,,,Georgia,SEC,10
77,77,Channing Tindall,Georgia,LB,2022-01-27,,,Georgia,SEC,10
78,61,Khalil Shakir,Boise State,WR,2022-01-27,,,Idaho,FBS - Mountain West,10
79,30,Romeo Doubs,Nevada,WR,2022-01-27,,,Nevada,FBS - Mountain West,10
80,56,Jamaree Salyer,Georgia,IOL,2022-01-27,,,Georgia,SEC,10
81,75,Darrian Beavers,Cincinnati,LB,2022-01-27,,,Ohio,FBS - AAC,10
82,18,John Metchie III,Alabama,WR,2022-01-27,,,Alabama,SEC,10
83,43,Thayer Munford,Ohio State,IOL,2022-01-27,,,Ohio,Big Ten,10
84,21,Abraham Lucas,Washington State,OT,2022-01-27,,,Washington,Pac 12,10
85,74,Ed Ingram,LSU,IOL,2022-01-27,,,Louisiana,SEC,10
86,75,Alec Pierce,Cincinnati,WR,2022-01-27,,,Ohio,FBS - AAC,10
87,76,Sam Williams,Ole Miss,EDGE,2022-01-27,,,Mississippi,SEC,10
88,35,Josh Jobe,Alabama,CB,2022-01-27,,,Alabama,SEC,10
89,42,Jeremy Ruckert,Ohio State,TE,2022-01-27,,,Ohio,Big Ten,10
90,72,Tyler Allgeier,BYU,RB,2022-01-27,,,Utah,FBS - Independent,10
91,76,Josh Paschal,Kentucky,EDGE,2022-01-27,,,Kentucky,SEC,10
92,49,Haskell Garrett,Ohio State,DL,2022-01-27,,,Ohio,Big Ten,10
93,92,Quay Walker,Georgia,LB,2022-01-27,,,Georgia,SEC,10
94,71,Leo Chenal,Wisconsin,LB,2022-01-27,,,Wisconsin,Big Ten,10
95,12,Justyn Ross,Clemson,WR,2022-01-27,,,South Carolina,ACC,10
96,77,Marcus Jones,Houston,CB,2022-01-27,,,Texas,FBS - AAC,10
97,40,Cade Otton,Washington,TE,2022-01-27,,,Washington,Pac 12,10
98,85,Jalen Pitre,Baylor,S,2022-01-27,,,Texas,Big 12,10
99,83,Bailey Zappe,Western Kentucky,QB,2022-01-27,,,Kentucky,FBS - CUSA,10
100,62,Charlie Kolar,Iowa State,TE,2022-01-27,,,Iowa,Big 12,10
101,62,Brian Robinson Jr.,Alabama,RB,2022-01-27,,,Alabama,SEC,8
102,65,Mike Rose,Iowa State,LB,2022-01-27,,,Iowa,Big 12,8
103,92,Skyy Moore,Western Michigan,WR,2022-01-27,,,Michigan,FBS - MAC,8
104,81,Hassan Haskins,Michigan,RB,2022-01-27,,,Michigan,Big Ten,8
105,50,Verone McKinley III,Oregon,S,2022-01-27,,,Oregon,Pac 12,8
106,32,Mykael Wright,Oregon,CB,2022-01-27,,,Oregon,Pac 12,8
107,98,Pierre Strong Jr.,South Dakota State,RB,2022-01-27,,,South Dakota,FCS,8
108,78,Cole Turner,Nevada,TE,2022-01-27,,,Nevada,FBS - Mountain West,8
109,102,Luke Goedeke,Central Michigan,OT,2022-01-27,,,Michigan,FBS - MAC,8
110,94,Kerby Joseph,Illinois,S,2022-01-27,,,Illinois,Big Ten,8
111,81,Akayleb Evans,Missouri,CB,2022-01-27,,,Missouri,SEC,8
112,76,Alec Lindstrom,Boston College,IOL,2022-01-27,,,Massachusetts,ACC,8
113,38,Dohnovan West,Arizona State,IOL,2022-01-27,,,Arizona,Pac 12,8
114,106,Cole Strange,Chattanooga,IOL,2022-01-27,,,Tennessee,FCS,8
115,77,Zachary Carter,Florida,DL,2022-01-27,,,Florida,SEC,8
116,106,Tariq Woolen,UTSA,CB,2022-01-27,,,Texas,FBS - CUSA,8
117,80,Zamir White,Georgia,RB,2022-01-27,,,Georgia,SEC,8
118,49,Isaiah Thomas,Oklahoma,EDGE,2022-01-27,,,Oklahoma,Big 12,8
119,59,Alontae Taylor,Tennessee,CB,2022-01-27,,,Tennessee,SEC,8
120,100,Jerome Ford,Cincinnati,RB,2022-01-27,,,Ohio,FBS - AAC,8
121,109,Dylan Parham,Memphis,IOL,2022-01-27,,,Tennessee,FBS - AAC,7
122,47,Lecitus Smith,Virginia Tech,IOL,2022-01-27,,,Virginia,ACC,7
123,111,Obinna Eze,TCU,OT,2022-01-27,,,Texas,Big 12,7
124,76,JoJo Domann,Nebraska,LB,2022-01-27,,,Nebraska,Big Ten,7
125,50,Calvin Austin III,Memphis,WR,2022-01-27,,,Tennessee,FBS - AAC,7
126,89,Marquis Hayes,Oklahoma,IOL,2022-01-27,,,Oklahoma,Big 12,7
127,85,Jake Ferguson,Wisconsin,TE,2022-01-27,,,Wisconsin,Big Ten,7
128,85,Rachaad White,Arizona State,RB,2022-01-27,,,Arizona,Pac 12,7
129,117,Jelani Woods,Virginia,TE,2022-01-27,,,Virginia,ACC,7
130,85,Smoke Monday,Auburn,S,2022-01-27,,,Alabama,SEC,7
131,121,Derrick Deese Jr.,San Jose State,TE,2022-01-27,,,California,FBS - Mountain West,7
132,129,Christian Watson,North Dakota State,WR,2022-01-27,,,North Dakota,FCS,7
133,29,Tyreke Smith,Ohio State,EDGE,2022-01-27,,,Ohio,Big Ten,7
134,106,Terrel Bernard,Baylor,LB,2022-01-27,,,Texas,Big 12,7
135,132,Nick Cross,Maryland,S,2022-01-27,,,Maryland,Big Ten,7
136,35,Bubba Bolden,Miami (FL),S,2022-01-27,,,Florida,ACC,7
137,89,Braxton Jones,Southern Utah,OT,2022-01-27,,,Utah,FCS,7
138,59,Reggie Roberson Jr.,SMU,WR,2022-01-27,,,Texas,FBS - AAC,7
139,128,John Ridgeway,Arkansas,DL,2022-01-27,,,Arkansas,SEC,7
140,41,Tariq Castro-Fields,Penn State,CB,2022-01-27,,,Pennsylvania,Big Ten,7
141,75,Kellen Diesch,Arizona State,OT,2022-01-27,,,Arizona,Pac 12,7
142,66,Jaquarii Roberson,Wake Forest,WR,2022-01-27,,,North Carolina,ACC,7
143,60,Tyler Badie,Missouri,RB,2022-01-27,,,Missouri,SEC,7
144,73,Jerrion Ealy,Ole Miss,RB,2022-01-27,,,Mississippi,SEC,7
145,79,Amare Barno,Virginia Tech,EDGE,2022-01-27,,,Virginia,ACC,7
146,97,Myron Cunningham,Arkansas,OT,2022-01-27,,,Arkansas,SEC,7
147,146,Dominique Robinson,Miami (OH),EDGE,2022-01-27,,,Ohio,FBS - MAC,7
148,130,Matt Waletzko,North Dakota,OT,2022-01-27,,,North Dakota,FCS,7
149,147,Grant Calcaterra,SMU,TE,2022-01-27,,,Texas,FBS - AAC,7
150,147,Keir Thomas,Florida State,DL,2022-01-27,,,Florida,ACC,7
151,150,Matt Araiza,San Diego State,P,2022-01-27,,,California,FBS - Mountain West,6
152,66,Christopher Hinton,Michigan,DL,2022-01-27,,,Michigan,Big Ten,6
153,95,Dameon Pierce,Florida,RB,2022-01-27,,,Florida,SEC,6
154,147,Jayden Peevy,Texas A&M,DL,2022-01-27,,,Texas,SEC,6
155,128,Bryan Cook,Cincinnati,S,2022-01-27,,,Ohio,FBS - AAC,6
156,96,Jeremiah Moon,Florida,EDGE,2022-01-27,,,Florida,SEC,6
157,127,Greg Dulcich,UCLA,TE,2022-01-27,,,California,Pac 12,6
158,77,Max Mitchell,Louisiana-Lafayette,OT,2022-01-27,,,Louisiana,FBS - Sun Belt,6
159,110,Dare Rosenthal,Kentucky,OT,2022-01-27,,,Kentucky,SEC,6
160,159,Michael Clemons,Texas A&M,EDGE,2022-01-27,,,Texas,SEC,6
161,100,Andrew Stueber,Michigan,IOL,2022-01-27,,,Michigan,Big Ten,6
162,79,DeAngelo Malone,Western Kentucky,EDGE,2022-01-27,,,Kentucky,FBS - CUSA,6
163,70,Merlin Robertson,Arizona State,LB,2022-01-27,,,Arizona,Pac 12,6
164,127,Abram Smith,Baylor,RB,2022-01-27,,,Texas,Big 12,6
165,76,Jaivon Heiligh,Coastal Carolina,WR,2022-01-27,,,South Carolina,FCS,6
166,164,Luke Fortner,Kentucky,IOL,2022-01-27,,,Kentucky,SEC,6
167,154,Austin Allen,Nebraska,TE,2022-01-27,,,Nebraska,Big Ten,6
168,167,Velus Jones Jr.,Tennessee,WR,2022-01-27,,,Tennessee,SEC,6
169,167,Aaron Hansford,Texas A&M,LB,2022-01-27,,,Texas,SEC,6
170,146,Tyler Goodson,Iowa,RB,2022-01-27,,,Iowa,Big Ten,6
171,169,Spencer Burford,UTSA,OT,2022-01-27,,,Texas,FBS - CUSA,6
172,126,Logan Bruss,Wisconsin,IOL,2022-01-27,,,Wisconsin,Big Ten,6
173,142,Emeka Emezie,NC State,WR,2022-01-27,,,North Carolina,ACC,6
174,47,Boye Mafe,Minnesota,EDGE,2022-01-27,,,Minnesota,Big Ten,6
175,150,Kaleb Eleby,Western Michigan,QB,2022-01-27,,,Michigan,FBS - MAC,6
176,156,Josh Sills,Oklahoma State,IOL,2022-01-27,,,Oklahoma,Big 12,6
177,176,Damarion Williams,Houston,CB,2022-01-27,,,Texas,FBS - AAC,6
178,178,Jeremiah Gemmel,North Carolina,LB,2022-01-27,,,North Carolina,ACC,6
179,174,Quentin Lake,UCLA,S,2022-01-27,,,California,Pac 12,6
180,171,Slade Bolden,Alabama,WR,2022-01-27,,,Alabama,SEC,6
181,88,Yusuf Corker,Kentucky,S,2022-01-27,,,Kentucky,SEC,5
182,94,Kennedy Brooks,Oklahoma,RB,2022-01-27,,,Oklahoma,Big 12,5
183,183,Zyon McCollum,Sam Houston State,CB,2022-01-27,,,Texas,FCS,5
184,95,Zonovan Knight,NC State,RB,2022-01-27,,,North Carolina,ACC,5
185,46,Ellis Brooks,Penn State,LB,2022-01-27,,,Pennsylvania,Big Ten,5
186,68,Jermaine Waller,Virginia Tech,CB,2022-01-27,,,Virginia,ACC,5
187,71,Tre Turner,Virginia Tech,WR,2022-01-27,,,Virginia,ACC,5
188,93,Cam Taylor-Britt,Nebraska,CB,2022-01-27,,,Nebraska,Big Ten,5
189,93,Mario Goodrich,Clemson,CB,2022-01-27,,,South Carolina,ACC,5
190,148,D'Marco Jackson,Appalachian State,LB,2022-01-27,,,North Carolina,FBS - Sun Belt,5
191,190,Chris Paul,Tulsa,OT,2022-01-27,,,Oklahoma,FBS - AAC,5
192,111,Justin Shaffer,Georgia,IOL,2022-01-27,,,Georgia,SEC,5
193,125,Tyree Johnson,Texas A&M,EDGE,2022-01-27,,,Texas,SEC,5
194,67,Ty Fryfogle,Indiana,WR,2022-01-27,,,Indiana,Big Ten,5
195,193,Jaylan Foster,South Carolina,S,2022-01-27,,,South Carolina,SEC,5
196,184,Gregory Junior,Ouachita Baptist,CB,2022-01-27,,,Arkansas,D2,5
197,197,Makai Polk,Mississippi State,WR,2022-01-27,,,Mississippi,SEC,5
198,196,Zach VanValkenburg,Iowa,EDGE,2022-01-27,,,Iowa,Big Ten,5
199,199,Marquan McCall,Kentucky,DL,2022-01-27,,,Kentucky,SEC,5
200,192,Jake Camarda,Georgia,P,2022-01-27,,,Georgia,SEC,5
201,194,Jordan Stout,Penn State,P,2022-01-27,,,Pennsylvania,Big Ten,5
202,113,James Mitchell,Virginia Tech,TE,2022-01-27,,,Virginia,ACC,5
203,195,Cade York,LSU,K,2022-01-27,,,Louisiana,SEC,5
204,197,Gabe Brkic,Oklahoma,K,2022-01-27,,,Oklahoma,Big 12,5
205,199,Parker White,South Carolina,K,2022-01-27,,,South Carolina,SEC,5
206,206,Danny Gray,SMU,WR,2022-01-27,,,Texas,FBS - AAC,5
207,207,Scott Patchan,Colorado State,DL,2022-01-27,,,Colorado,FBS - Mountain West,5
208,208,Tre Williams,Arkansas,EDGE,2022-01-27,,,Arkansas,SEC,5
209,209,Jesse Luketa,Penn State,LB,2022-01-27,,,Pennsylvania,Big Ten,5
210,210,Damarri Mathis,Pitt,CB,2022-01-27,,,Pennsylvania,ACC,5
211,211,Jordan Jackson,Air Force,DL,2022-01-27,,,Colorado,FBS - Mountain West,5
212,212,Jaylen Watson,Washington State,CB,2022-01-27,,,Washington,Pac 12,5
213,212,Daniel Bellinger,San Diego State,TE,2022-01-27,,,California,FBS - Mountain West,5
214,66,Kevin Harris,South Carolina,RB,2022-01-27,,,South Carolina,SEC,5
215,215,Ronnie Rivers,Fresno State,RB,2022-01-27,,,California,FBS - Mountain West,5
216,182,Jerreth Sterns,Western Kentucky,WR,2022-01-27,,,Kentucky,FBS - CUSA,5
217,217,Donovan Jeter,Michigan,DL,2022-01-27,,,Michigan,Big Ten,5
218,116,Bo Melton,Rutgers,WR,2022-01-27,,,New Jersey,Big Ten,5
219,219,Otito Ogbonnia,UCLA,DL,2022-01-27,,,California,Pac 12,5
220,139,Luke Wattenberg,Washington,IOL,2022-01-27,,,Washington,Pac 12,5
221,221,ZaQuandre White,South Carolina,RB,2022-01-27,,,South Carolina,SEC,5
222,221,Kekaula Kaniho,Boise State,CB,2022-01-27,,,Idaho,FBS - Mountain West,5
223,223,Jack Wohlabaugh,Duke,IOL,2022-01-27,,,North Carolina,ACC,5
224,24,Rasheed Walker,Penn State,OT,2022-01-27,,,Pennsylvania,Big Ten,5
225,50,Brian Asamoah II,Oklahoma,LB,2022-01-27,,,Oklahoma,Big 12,5
226,31,Cade Mays,Tennessee,IOL,2022-01-27,,,Tennessee,SEC,5
227,88,Tyler Smith,Tulsa,OT,2022-01-27,,,Oklahoma,FBS - AAC,5
228,67,Zakoby McClain,Auburn,LB,2022-01-27,,,Alabama,SEC,5
229,1,Jack Sanborn,Wisconsin,LB,2022-01-27,,,Wisconsin,Big Ten,5
230,125,Kenderick Duncan Jr.,Louisville,S,2022-01-27,,,Kentucky,ACC,5
231,93,Kyle Philips,UCLA,WR,2022-01-27,,,California,Pac 12,5
232,191,Samori Toure,Nebraska,WR,2022-01-27,,,Nebraska,Big Ten,5
233,133,D'vonte Price,Florida International,RB,2022-01-27,,,Florida,FBS - CUSA,5
234,1,C.J. Verdell,Oregon,RB,2022-01-27,,,Oregon,Pac 12,5
235,136,Dai'Jean Dixon,Nicholls State,WR,2022-01-27,,,Louisiana,FCS,5
236,78,James Empey,BYU,IOL,2022-01-27,,,Utah,FBS - Independent,5
237,144,Nick Ford,Utah,IOL,2022-01-27,,,Utah,Pac 12,5
238,146,Austin Deculus,LSU,OT,2022-01-27,,,Louisiana,SEC,5
239,147,Lucas Krull,Pitt,TE,2022-01-27,,,Pennsylvania,ACC,5
240,88,Chase Lucas,Arizona State,CB,2022-01-27,,,Arizona,Pac 12,5
241,55,Tykee Smith,Georgia,S,2022-01-27,,,Georgia,SEC,5
242,102,Troy Andersen,Montana State,LB,2022-01-27,,,Montana,FCS,5
243,90,Alex Wright,UAB,EDGE,2022-01-27,,,Alabama,FBS - CUSA,5
244,118,Matt Hankins,Iowa,CB,2022-01-27,,,Iowa,Big Ten,5
245,91,Brad Hawkins,Michigan,S,2022-01-27,,,Michigan,Big Ten,5
246,17,Sevyn Banks,Ohio State,CB,2022-01-27,,,Ohio,Big Ten,5
247,18,Adam Anderson,Georgia,EDGE,2022-01-27,,,Georgia,SEC,5
248,48,Jeffrey Gunter,Coastal Carolina,EDGE,2022-01-27,,,South Carolina,FCS,5
249,40,Jalen Green,Mississippi State,CB,2022-01-27,,,Mississippi,SEC,5
250,126,Leddie Brown,West Virginia,RB,2022-01-27,,,West Virginia,Big 12,5
251,54,Erik Ezukanma,Texas Tech,WR,2022-01-27,,,Texas,Big 12,2
252,76,Micah McFadden,Indiana,LB,2022-01-27,,,Indiana,Big Ten,2
253,65,Marcus Hooker,Ohio State,S,2022-01-27,,,Ohio,Big Ten,2
254,95,Grant Morgan,Arkansas,LB,2022-01-27,,,Arkansas,SEC,2
255,115,Neil Farrell Jr.,LSU,DL,2022-01-27,,,Louisiana,SEC,2
256,154,Markquese Bell,Florida A&M,S,2022-01-27,,,Florida,FCS,2
257,147,Dontario Drummond,Ole Miss,WR,2022-01-27,,,Mississippi,SEC,2
258,129,Charleston Rambo,Miami (FL),WR,2022-01-27,,,Florida,ACC,2
259,60,Christopher Allen,Alabama,EDGE,2022-01-27,,,Alabama,SEC,2
260,158,Kevin Austin Jr.,Notre Dame,WR,2022-01-27,,,Indiana,FBS - Independent,2
261,112,Sincere McCormick,UTSA,RB,2022-01-27,,,Texas,FBS - CUSA,2
262,171,Matthew Butler,Tennessee,DL,2022-01-27,,,Tennessee,SEC,2
263,113,Tyler Vrabel,Boston College,OT,2022-01-27,,,Massachusetts,ACC,2
264,163,Tyler Snead,East Carolina,WR,2022-01-27,,,North Carolina,FBS - AAC,2
265,153,Curtis Brooks,Cincinnati,DL,2022-01-27,,,Ohio,FBS - AAC,2
266,129,Jack Coan,Notre Dame,QB,2022-01-27,,,Indiana,FBS - Independent,2
267,173,Allie Green IV,Missouri,CB,2022-01-27,,,Missouri,SEC,2
268,147,Mataeo Durant,Duke,RB,2022-01-27,,,North Carolina,ACC,2
269,108,Kolby Harvell-Peel,Oklahoma State,S,2022-01-27,,,Oklahoma,Big 12,2
270,158,Mika Tafua,Utah,EDGE,2022-01-27,,,Utah,Pac 12,2
271,67,Cordell Volson,North Dakota State,OT,2022-01-27,,,North Dakota,FCS,2
272,186,A.J. Hampton,Northwestern,CB,2022-01-27,,,Illinois,Big Ten,2
273,168,Gerrit Prince,UAB,TE,2022-01-27,,,Alabama,FBS - CUSA,2
274,174,Luke Tenuta,Virginia Tech,OT,2022-01-27,,,Virginia,ACC,2
275,175,Derek Kerstetter,Texas,IOL,2022-01-27,,,Texas,Big 12,2
276,153,Malcolm Rodriguez,Oklahoma State,LB,2022-01-27,,,Oklahoma,Big 12,2
277,196,Decobie Durant,South Carolina State,CB,2022-01-27,,,South Carolina,FCS,2
278,179,Tayler Hawkins,San Diego State,CB,2022-01-27,,,California,FBS - Mountain West,2
279,243,Sterling Weatherford,Miami (OH),S,2022-01-27,,,Ohio,FBS - MAC,2
280,205,Joshua Ezeudu,North Carolina,IOL,2022-01-27,,,North Carolina,ACC,2
281,198,Nick Zakelj,Fordham,OT,2022-01-27,,,New York,FCS,2
282,183,Reed Blankenship,Middle Tennessee State,S,2022-01-27,,,Tennessee,FBS - CUSA,2
283,201,Nephi Sewell,Utah,LB,2022-01-27,,,Utah,Pac 12,2
284,104,Cade Hall,San Jose State,EDGE,2022-01-27,,,California,FBS - Mountain West,2
285,203,Forrest Rhyne,Villanova,LB,2022-01-27,,,Pennsylvania,FCS,2
286,79,Max Borghi,Washington State,RB,2022-01-27,,,Washington,Pac 12,2
287,207,Dallis Flowers,Pittsburg State,CB,2022-01-27,,,Kansas,D2,2
288,107,Tyrese Robinson,Oklahoma,IOL,2022-01-27,,,Oklahoma,Big 12,2
289,197,Deven Thompkins,Utah State,WR,2022-01-27,,,Utah,FBS - Mountain West,2
290,154,Peyton Hendershot,Indiana,TE,2022-01-27,,,Indiana,Big Ten,2
291,225,Joshua Williams,Fayetteville State,CB,2022-01-27,,,North Carolina,D2,2
292,217,Eyioma Uwazurike,Iowa State,DL,2022-01-27,,,Iowa,Big 12,2
293,120,Delarrin Turner-Yell,Oklahoma,S,2022-01-27,,,Oklahoma,Big 12,2
294,84,Isaac Taylor-Stuart,USC,CB,2022-01-27,,,California,Pac 12,2
295,227,Tycen Anderson,Toledo,S,2022-01-27,,,Ohio,FBS - MAC,2
296,177,Keaontay Ingram,USC,RB,2022-01-27,,,California,Pac 12,2
297,116,Myron Tagovailoa-Amosa,Notre Dame,DL,2022-01-27,,,Indiana,FBS - Independent,2
298,264,J.T. Woods,Baylor,S,2022-01-27,,,Texas,Big 12,2
299,246,Blaise Andries,Minnesota,IOL,2022-01-27,,,Minnesota,Big Ten,2
300,160,Leon O'Neal Jr.,Texas A&M,S,2022-01-27,,,Texas,SEC,2
301,77,Tre Sterling,Oklahoma State,S,2022-01-27,,,Oklahoma,Big 12,1
302,302,Zach Tom,Wake Forest,OT,2022-01-27,,,North Carolina,ACC,1
303,184,Ty Chandler,North Carolina,RB,2022-01-27,,,North Carolina,ACC,1
304,226,Jordan Tucker,North Carolina,OT,2022-01-27,,,North Carolina,ACC,1
305,228,Michael Maietti,Missouri,IOL,2022-01-27,,,Missouri,SEC,1
306,229,Connor Heyward,Michigan State,TE,2022-01-27,,,Michigan,Big Ten,1
307,305,Zakhari Franklin,UTSA,WR,2022-01-27,,,Texas,FBS - CUSA,1
