Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
90,38,Cade Otton,Washington,TE,2022-02-28,,,Washington,Pac 12,10
91,75,Coby Bryant,Cincinnati,CB,2022-02-28,,,Ohio,FBS - AAC,10
92,82,Bryan Cook,Cincinnati,S,2022-02-28,,,Ohio,FBS - AAC,10
93,86,Josh Paschal,Kentucky,EDGE,2022-02-28,,,Kentucky,SEC,10
94,92,Alec Pierce,Cincinnati,WR,2022-02-28,,,Ohio,FBS - AAC,10
95,25,Rasheed Walker,Penn State,OT,2022-02-28,,,Pennsylvania,Big Ten,10
96,86,Kerby Joseph,Illinois,S,2022-02-28,,,Illinois,Big Ten,10
97,96,Darrian Beavers,Cincinnati,LB,2022-02-28,,,Ohio,FBS - AAC,10
98,88,Brian Asamoah II,Oklahoma,LB,2022-02-28,,,Oklahoma,Big 12,10
99,82,Akayleb Evans,Missouri,CB,2022-02-28,,,Missouri,SEC,10
100,21,Abraham Lucas,Washington State,OT,2022-02-28,,,Washington,Pac 12,10
101,78,Skyy Moore,Western Michigan,WR,2022-02-28,,,Michigan,FBS - MAC,8
102,86,Mario Goodrich,Clemson,CB,2022-02-28,,,South Carolina,ACC,8
103,73,Ed Ingram,LSU,IOL,2022-02-28,,,Louisiana,SEC,8
104,68,Leo Chenal,Wisconsin,LB,2022-02-28,,,Wisconsin,Big Ten,8
105,98,Dylan Parham,Memphis,IOL,2022-02-28,,,Tennessee,FBS - AAC,8
106,70,Tyler Allgeier,BYU,RB,2022-02-28,,,Utah,FBS - Independent,8
107,83,JoJo Domann,Nebraska,LB,2022-02-28,,,Nebraska,Big Ten,8
108,32,Romeo Doubs,Nevada,WR,2022-02-28,,,Nevada,FBS - Mountain West,8
109,79,Luke Goedeke,Central Michigan,OT,2022-02-28,,,Michigan,FBS - MAC,8
110,42,Thayer Munford,Ohio State,IOL,2022-02-28,,,Ohio,Big Ten,8
111,73,James Cook,Georgia,RB,2022-02-28,,,Georgia,SEC,8
112,76,Zachary Carter,Florida,DL,2022-02-28,,,Florida,SEC,8
113,43,Calvin Austin III,Memphis,WR,2022-02-28,,,Tennessee,FBS - AAC,8
114,59,Charlie Kolar,Iowa State,TE,2022-02-28,,,Iowa,Big 12,8
115,114,Greg Dulcich,UCLA,TE,2022-02-28,,,California,Pac 12,8
116,50,Alontae Taylor,Tennessee,CB,2022-02-28,,,Tennessee,SEC,8
117,82,Rachaad White,Arizona State,RB,2022-02-28,,,Arizona,Pac 12,8
118,31,Mykael Wright,Oregon,CB,2022-02-28,,,Oregon,Pac 12,8
119,92,Bailey Zappe,Western Kentucky,QB,2022-02-28,,,Kentucky,FBS - CUSA,8
120,83,Jake Ferguson,Wisconsin,TE,2022-02-28,,,Wisconsin,Big Ten,8
121,87,Dameon Pierce,Florida,RB,2022-02-28,,,Florida,SEC,7
122,76,Tyler Smith,Tulsa,OT,2022-02-28,,,Oklahoma,FBS - AAC,7
123,89,Zamir White,Georgia,RB,2022-02-28,,,Georgia,SEC,7
124,77,Tariq Castro-Fields,Penn State,CB,2022-02-28,,,Pennsylvania,Big Ten,7
125,103,Marquis Hayes,Oklahoma,IOL,2022-02-28,,,Oklahoma,Big 12,7
126,95,Troy Andersen,Montana State,LB,2022-02-28,,,Montana,FCS,7
127,78,Cole Turner,Nevada,TE,2022-02-28,,,Nevada,FBS - Mountain West,7
128,121,Michael Clemons,Texas A&M,EDGE,2022-02-28,,,Texas,SEC,7
129,109,Neil Farrell Jr.,LSU,DL,2022-02-28,,,Louisiana,SEC,7
130,49,Verone McKinley III,Oregon,S,2022-02-28,,,Oregon,Pac 12,7
131,86,Terrel Bernard,Baylor,LB,2022-02-28,,,Texas,Big 12,7
132,91,Luke Fortner,Kentucky,IOL,2022-02-28,,,Kentucky,SEC,7
133,132,Dominique Robinson,Miami (OH),EDGE,2022-02-28,,,Ohio,FBS - MAC,7
134,134,Jesse Luketa,Penn State,LB,2022-02-28,,,Pennsylvania,Big Ten,7
135,75,Amare Barno,Virginia Tech,EDGE,2022-02-28,,,Virginia,ACC,7
136,87,Braxton Jones,Southern Utah,OT,2022-02-28,,,Utah,FCS,7
137,63,Mike Rose,Iowa State,LB,2022-02-28,,,Iowa,Big 12,7
138,44,Erik Ezukanma,Texas Tech,WR,2022-02-28,,,Texas,Big 12,7
139,72,Alec Lindstrom,Boston College,IOL,2022-02-28,,,Massachusetts,ACC,7
140,106,Hassan Haskins,Michigan,RB,2022-02-28,,,Michigan,Big Ten,7
141,46,Haskell Garrett,Ohio State,DL,2022-02-28,,,Ohio,Big Ten,7
142,142,Otito Ogbonnia,UCLA,DL,2022-02-28,,,California,Pac 12,7
143,116,D'vonte Price,Florida International,RB,2022-02-28,,,Florida,FBS - CUSA,7
144,112,Jerome Ford,Cincinnati,RB,2022-02-28,,,Ohio,FBS - AAC,7
145,73,Kellen Diesch,Arizona State,OT,2022-02-28,,,Arizona,Pac 12,7
146,124,Cole Strange,Chattanooga,IOL,2022-02-28,,,Tennessee,FCS,7
147,122,Abram Smith,Baylor,RB,2022-02-28,,,Texas,Big 12,7
148,131,Pierre Strong Jr.,South Dakota State,RB,2022-02-28,,,South Dakota,FCS,7
149,104,DeAngelo Malone,Western Kentucky,EDGE,2022-02-28,,,Kentucky,FBS - CUSA,7
150,40,Isaiah Thomas,Oklahoma,EDGE,2022-02-28,,,Oklahoma,Big 12,7
151,37,Tyreke Smith,Ohio State,EDGE,2022-02-28,,,Ohio,Big Ten,6
152,95,Tyler Badie,Missouri,RB,2022-02-28,,,Missouri,SEC,6
153,69,Zakoby McClain,Auburn,LB,2022-02-28,,,Alabama,SEC,6
154,95,Chris Paul,Tulsa,IOL,2022-02-28,,,Oklahoma,FBS - AAC,6
155,34,Bubba Bolden,Miami (FL),S,2022-02-28,,,Florida,ACC,6
156,68,Jermaine Waller,Virginia Tech,CB,2022-02-28,,,Virginia,ACC,6
157,89,John Ridgeway,Arkansas,DL,2022-02-28,,,Arkansas,SEC,6
158,141,Kaleb Eleby,Western Michigan,QB,2022-02-28,,,Michigan,FBS - MAC,6
159,86,Yusuf Corker,Kentucky,S,2022-02-28,,,Kentucky,SEC,6
160,131,Obinna Eze,TCU,OT,2022-02-28,,,Texas,Big 12,6
161,43,Lecitus Smith,Virginia Tech,IOL,2022-02-28,,,Virginia,ACC,6
162,114,Bo Melton,Rutgers,WR,2022-02-28,,,New Jersey,Big Ten,6
163,159,Jaylen Watson,Washington State,CB,2022-02-28,,,Washington,Pac 12,6
164,88,Kyle Philips,UCLA,WR,2022-02-28,,,California,Pac 12,6
165,162,Aaron Hansford,Texas A&M,LB,2022-02-28,,,Texas,SEC,6
166,141,Spencer Burford,UTSA,OT,2022-02-28,,,Texas,FBS - CUSA,6
167,85,Jack Sanborn,Wisconsin,LB,2022-02-28,,,Wisconsin,Big Ten,6
168,82,Christopher Hinton,Michigan,DL,2022-02-28,,,Michigan,Big Ten,6
169,141,Leon O'Neal Jr.,Texas A&M,S,2022-02-28,,,Texas,SEC,6
170,84,Jerrion Ealy,Ole Miss,RB,2022-02-28,,,Mississippi,SEC,6
171,101,Nick Cross,Maryland,S,2022-02-28,,,Maryland,Big Ten,6
172,121,Jayden Peevy,Texas A&M,DL,2022-02-28,,,Texas,SEC,6
173,162,Jelani Woods,Virginia,TE,2022-02-28,,,Virginia,ACC,6
174,82,Smoke Monday,Auburn,S,2022-02-28,,,Alabama,SEC,6
175,63,Ty Fryfogle,Indiana,WR,2022-02-28,,,Indiana,Big Ten,6
176,175,J.T. Woods,Baylor,S,2022-02-28,,,Texas,Big 12,6
177,163,ZaQuandre White,South Carolina,RB,2022-02-28,,,South Carolina,SEC,6
178,108,Justin Shaffer,Georgia,IOL,2022-02-28,,,Georgia,SEC,6
179,70,Dohnovan West,Arizona State,IOL,2022-02-28,,,Arizona,Pac 12,6
180,178,Joshua Williams,Fayetteville State,CB,2022-02-28,,,North Carolina,D2,6
181,165,Keaontay Ingram,USC,RB,2022-02-28,,,California,Pac 12,5
182,129,Velus Jones Jr.,Tennessee,WR,2022-02-28,,,Tennessee,SEC,5
183,89,Cam Taylor-Britt,Nebraska,CB,2022-02-28,,,Nebraska,Big Ten,5
184,88,Chasen Hines,LSU,IOL,2022-02-28,,,Louisiana,SEC,5
185,170,Matt Waletzko,North Dakota,OT,2022-02-28,,,North Dakota,FCS,5
186,93,Jalyn Armour-Davis,Alabama,CB,2022-02-28,,,Alabama,SEC,5
187,149,Daniel Bellinger,San Diego State,TE,2022-02-28,,,California,FBS - Mountain West,5
188,86,Zonovan Knight,NC State,RB,2022-02-28,,,North Carolina,ACC,5
189,57,Reggie Roberson Jr.,SMU,WR,2022-02-28,,,Texas,FBS - AAC,5
190,162,Danny Gray,SMU,WR,2022-02-28,,,Texas,FBS - AAC,5
191,187,Slade Bolden,Alabama,WR,2022-02-28,,,Alabama,SEC,5
192,97,Kolby Harvell-Peel,Oklahoma State,S,2022-02-28,,,Oklahoma,Big 12,5
193,151,D'Marco Jackson,Appalachian State,LB,2022-02-28,,,North Carolina,FBS - Sun Belt,5
194,158,Dai'Jean Dixon,Nicholls State,WR,2022-02-28,,,Louisiana,FCS,5
195,193,Eyioma Uwazurike,Iowa State,DL,2022-02-28,,,Iowa,Big 12,5
196,167,Quentin Lake,UCLA,S,2022-02-28,,,California,Pac 12,5
197,126,Myron Tagovailoa-Amosa,Notre Dame,DL,2022-02-28,,,Indiana,FBS - Independent,5
198,141,Sincere McCormick,UTSA,RB,2022-02-28,,,Texas,FBS - CUSA,5
199,101,Josh Ross,Michigan,LB,2022-02-28,,,Michigan,Big Ten,5
200,95,Myron Cunningham,Arkansas,OT,2022-02-28,,,Arkansas,SEC,5
201,96,Andrew Stueber,Michigan,OT,2022-02-28,,,Michigan,Big Ten,5
202,176,Tyquan Thornton,Baylor,WR,2022-02-28,,,Texas,Big 12,5
203,84,Chase Lucas,Arizona State,CB,2022-02-28,,,Arizona,Pac 12,5
204,90,Thomas Booker,Stanford,DL,2022-02-28,,,California,Pac 12,5
205,187,Zyon McCollum,Sam Houston State,CB,2022-02-28,,,Texas,FCS,5
206,141,Nate Landman,Colorado,LB,2022-02-28,,,Colorado,Pac 12,5
207,170,Esezi Otomewo,Minnesota,EDGE,2022-02-28,,,Minnesota,Big Ten,5
208,180,Nick Zakelj,Fordham,OT,2022-02-28,,,New York,FCS,5
209,142,Tycen Anderson,Toledo,S,2022-02-28,,,Ohio,FBS - MAC,5
210,157,Ty Chandler,North Carolina,RB,2022-02-28,,,North Carolina,ACC,5
211,62,Cade Mays,Tennessee,IOL,2022-02-28,,,Tennessee,SEC,5
212,210,Zach Tom,Wake Forest,OT,2022-02-28,,,North Carolina,ACC,5
213,124,Damarri Mathis,Pitt,CB,2022-02-28,,,Pennsylvania,ACC,5
214,105,Dare Rosenthal,Kentucky,OT,2022-02-28,,,Kentucky,SEC,5
215,73,Jaivon Heiligh,Coastal Carolina,WR,2022-02-28,,,South Carolina,FCS,5
216,128,Tyree Johnson,Texas A&M,EDGE,2022-02-28,,,Texas,SEC,5
217,74,Micah McFadden,Indiana,LB,2022-02-28,,,Indiana,Big Ten,5
218,92,Jeremiah Moon,Florida,EDGE,2022-02-28,,,Florida,SEC,5
219,110,James Mitchell,Virginia Tech,TE,2022-02-28,,,Virginia,ACC,5
220,98,Jack Jones,Arizona State,CB,2022-02-28,,,Arizona,Pac 12,5
221,220,Cameron Jurgens,Nebraska,IOL,2022-02-28,,,Nebraska,Big Ten,5
222,130,Luke Wattenberg,Washington,IOL,2022-02-28,,,Washington,Pac 12,5
223,144,Braylon Sanders,Ole Miss,WR,2022-02-28,,,Mississippi,SEC,5
224,140,Dontario Drummond,Ole Miss,WR,2022-02-28,,,Mississippi,SEC,5
225,104,Ellis Brooks,Penn State,LB,2022-02-28,,,Pennsylvania,Big Ten,5
226,52,Jeffrey Gunter,Coastal Carolina,EDGE,2022-02-28,,,South Carolina,FCS,5
227,69,Tre Turner,Virginia Tech,WR,2022-02-28,,,Virginia,ACC,5
228,120,Tyler Goodson,Iowa,RB,2022-02-28,,,Iowa,Big Ten,5
229,197,Blaise Andries,Minnesota,IOL,2022-02-28,,,Minnesota,Big Ten,5
230,192,Austin Deculus,LSU,OT,2022-02-28,,,Louisiana,SEC,5
231,174,Grant Calcaterra,SMU,TE,2022-02-28,,,Texas,FBS - AAC,5
232,157,James Skalski,Clemson,LB,2022-02-28,,,South Carolina,ACC,5
233,58,Christopher Allen,Alabama,EDGE,2022-02-28,,,Alabama,SEC,5
234,172,Vederian Lowe,Illinois,OT,2022-02-28,,,Illinois,Big Ten,5
235,144,Malcolm Rodriguez,Oklahoma State,LB,2022-02-28,,,Oklahoma,Big 12,5
236,64,Kevin Harris,South Carolina,RB,2022-02-28,,,South Carolina,SEC,5
237,75,James Empey,BYU,IOL,2022-02-28,,,Utah,FBS - Independent,5
238,121,Logan Bruss,Wisconsin,IOL,2022-02-28,,,Wisconsin,Big Ten,5
239,92,Kennedy Brooks,Oklahoma,RB,2022-02-28,,,Oklahoma,Big 12,5
240,147,Chris Steele,USC,CB,2022-02-28,,,California,Pac 12,5
241,154,Jeremiah Gemmel,North Carolina,LB,2022-02-28,,,North Carolina,ACC,5
242,65,Cordell Volson,North Dakota State,OT,2022-02-28,,,North Dakota,FCS,5
243,165,Samori Toure,Nebraska,WR,2022-02-28,,,Nebraska,Big Ten,5
244,152,Derrick Deese Jr.,San Jose State,TE,2022-02-28,,,California,FBS - Mountain West,5
245,128,Dane Belton,Iowa,S,2022-02-28,,,Iowa,Big Ten,5
246,104,Tyrese Robinson,Oklahoma,IOL,2022-02-28,,,Oklahoma,Big 12,5
247,159,Matthew Butler,Tennessee,DL,2022-02-28,,,Tennessee,SEC,5
248,152,Markquese Bell,Florida A&M,S,2022-02-28,,,Florida,FCS,5
249,98,C.J. Verdell,Oregon,RB,2022-02-28,,,Oregon,Pac 12,5
250,135,Nick Ford,Utah,IOL,2022-02-28,,,Utah,Pac 12,5
251,236,Jashaun Corbin,Florida State,RB,2022-02-28,,,Florida,ACC,2
252,167,Matt Araiza,San Diego State,P,2022-02-28,,,California,FBS - Mountain West,2
253,193,E.J. Perry,Brown,QB,2022-02-28,,,Rhode Island,FCS,2
254,152,Charleston Rambo,Miami (FL),WR,2022-02-28,,,Florida,ACC,2
255,168,Luke Tenuta,Virginia Tech,OT,2022-02-28,,,Virginia,ACC,2
256,203,Jeremiah Hall,Oklahoma,TE,2022-02-28,,,Oklahoma,Big 12,2
257,121,Jack Coan,Notre Dame,QB,2022-02-28,,,Indiana,FBS - Independent,2
258,195,Carson Wells,Colorado,EDGE,2022-02-28,,,Colorado,Pac 12,2
259,258,Ryan Van Demark,UConn,OT,2022-02-28,,,Connecticut,FBS - AAC,2
260,188,A.J. Arcuri,Michigan State,OT,2022-02-28,,,Michigan,Big Ten,2
261,257,Andrew Rupcich,Culver Stockton College,OT,2022-02-28,,,Ohio,D3,2
262,165,D.J. Davidson,Arizona State,DL,2022-02-28,,,Arizona,Pac 12,2
263,251,Jake Camarda,Georgia,P,2022-02-28,,,Georgia,SEC,2
264,223,Connor Heyward,Michigan State,TE,2022-02-28,,,Michigan,Big Ten,2
265,243,Dawson Deaton,Texas Tech,IOL,2022-02-28,,,Texas,Big 12,2
266,253,Juanyeh Thomas,Georgia Tech,S,2022-02-28,,,Georgia,ACC,2
267,173,Jerreth Sterns,Western Kentucky,WR,2022-02-28,,,Kentucky,FBS - CUSA,2
268,155,Sterling Weatherford,Miami (OH),S,2022-02-28,,,Ohio,FBS - MAC,2
269,268,Ali Fayad,Western Michigan,EDGE,2022-02-28,,,Michigan,FBS - MAC,2
270,270,Britain Covey,Utah,WR,2022-02-28,,,Utah,Pac 12,2
271,18,Adam Anderson,Georgia,EDGE,2022-02-28,,,Georgia,SEC,2
272,260,William Dunkle,San Diego State,IOL,2022-02-28,,,California,FBS - Mountain West,2
273,195,Reed Blankenship,Middle Tennessee State,S,2022-02-28,,,Tennessee,FBS - CUSA,2
274,262,Cade York,LSU,K,2022-02-28,,,Louisiana,SEC,2
275,120,Leddie Brown,West Virginia,RB,2022-02-28,,,West Virginia,Big 12,2
276,259,Chance Campbell,Ole Miss,LB,2022-02-28,,,Mississippi,SEC,2
277,139,LaBryan Ray,Alabama,DL,2022-02-28,,,Alabama,SEC,2
278,176,Peyton Hendershot,Indiana,TE,2022-02-28,,,Indiana,Big Ten,2
279,99,Josh Thompson,Texas,CB,2022-02-28,,,Texas,Big 12,2
280,267,Jordan Stout,Penn State,P,2022-02-28,,,Pennsylvania,Big Ten,2
281,228,Ja'Tyre Carter,Southern,IOL,2022-02-28,,,Louisiana,FCS,2
282,80,Isaac Taylor-Stuart,USC,CB,2022-02-28,,,California,Pac 12,2
283,107,Kalon Barnes,Baylor,CB,2022-02-28,,,Texas,Big 12,2
284,269,Baylon Spector,Clemson,LB,2022-02-28,,,South Carolina,ACC,2
285,272,Zachary Thomas,San Diego State,OT,2022-02-28,,,California,FBS - Mountain West,2
286,183,Lucas Krull,Pitt,TE,2022-02-28,,,Pennsylvania,ACC,2
287,217,Damarion Williams,Houston,CB,2022-02-28,,,Texas,FBS - AAC,2
288,142,Ben Brown,Ole Miss,IOL,2022-02-28,,,Mississippi,SEC,2
289,273,Doug Kramer,Illinois,IOL,2022-02-28,,,Illinois,Big Ten,2
290,218,Austin Allen,Nebraska,TE,2022-02-28,,,Nebraska,Big Ten,2
291,199,Joshua Ezeudu,North Carolina,IOL,2022-02-28,,,North Carolina,ACC,2
292,191,Armani Rogers,Ohio,TE,2022-02-28,,,Ohio,FBS - MAC,2
293,278,Arron Mosby,Fresno State,EDGE,2022-02-28,,,California,FBS - Mountain West,2
294,284,Brock Hoffman,Virginia Tech,IOL,2022-02-28,,,Virginia,ACC,2
295,241,Tre Williams,Arkansas,EDGE,2022-02-28,,,Arkansas,SEC,2
296,128,George Moore,Oregon,OT,2022-02-28,,,Oregon,Pac 12,2
297,289,Marcus McKethan,North Carolina,IOL,2022-02-28,,,North Carolina,ACC,2
298,77,Max Borghi,Washington State,RB,2022-02-28,,,Washington,Pac 12,2
299,206,Big Kat Bryant,UCF,EDGE,2022-02-28,,,Florida,FBS - AAC,2
300,154,Shaun Jolly,Appalachian State,CB,2022-02-28,,,North Carolina,FBS - Sun Belt,2
301,117,Brock Purdy,Iowa State,QB,2022-02-28,,,Iowa,Big 12,1
302,196,Marcelino Ball,Indiana,S,2022-02-28,,,Indiana,Big Ten,1
303,175,Jarrid Williams,Miami (FL),OT,2022-02-28,,,Florida,ACC,1
304,191,Decobie Durant,South Carolina State,CB,2022-02-28,,,South Carolina,FCS,1
305,217,Montaric Brown,Arkansas,CB,2022-02-28,,,Arkansas,SEC,1
306,191,Marquan McCall,Kentucky,DL,2022-02-28,,,Kentucky,SEC,1
307,230,Darien Butler,Arizona State,LB,2022-02-28,,,Arizona,Pac 12,1
308,216,Owen Carney,Illinois,EDGE,2022-02-28,,,Illinois,Big Ten,1
