Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
309,216,Owen Carney,Illinois,EDGE,2022-03-03,,,Illinois,Big Ten,1
310,134,Delarrin Turner-Yell,Oklahoma,S,2022-03-03,,,Oklahoma,Big 12,1
311,308,Isaiah Weston,Northern Iowa,WR,2022-03-03,,,Iowa,FCS,1
312,165,Percy Butler,Louisiana-Lafayette,S,2022-03-03,,,Louisiana,FBS - Sun Belt,1
313,145,Jake Hansen,Illinois,LB,2022-03-03,,,Illinois,Big Ten,1
314,78,Jaquarii Roberson,Wake Forest,WR,2022-03-03,,,North Carolina,ACC,1
315,218,Zach VanValkenburg,Iowa,EDGE,2022-03-03,,,Iowa,Big Ten,1
316,291,Tariq Carpenter,Georgia Tech,LB,2022-03-03,,,Georgia,ACC,1
317,302,Sam Webb,Nicholls State,CB,2022-03-03,,,Louisiana,FCS,1
318,280,David Anenih,Houston,DL,2022-03-03,,,Texas,FBS - AAC,1
319,230,Chase Allen,Iowa State,TE,2022-03-03,,,Iowa,Big 12,1
320,192,Trestan Ebner,Baylor,RB,2022-03-03,,,Texas,Big 12,1
321,248,Bamidele Olaseni,Utah,OT,2022-03-03,,,Utah,Pac 12,1
322,161,Trae Barry,Boston College,TE,2022-03-03,,,Massachusetts,ACC,1
323,301,Damarcus Fields,Texas Tech,CB,2022-03-03,,,Texas,Big 12,1
324,210,Tay Martin,Oklahoma State,WR,2022-03-03,,,Oklahoma,Big 12,1
325,137,Mataeo Durant,Duke,RB,2022-03-03,,,North Carolina,ACC,1
326,119,Cordale Flott,LSU,CB,2022-03-03,,,Louisiana,SEC,1
327,296,Ryder Anderson,Indiana,DL,2022-03-03,,,Indiana,Big Ten,1
328,146,Josh Sills,Oklahoma State,IOL,2022-03-03,,,Oklahoma,Big 12,1
329,101,Olakunle Fatukasi,Rutgers,LB,2022-03-03,,,New Jersey,Big Ten,1
330,120,Matt Hankins,Iowa,CB,2022-03-03,,,Iowa,Big Ten,1
331,172,Cameron Goode,California,EDGE,2022-03-03,,,California,Pac 12,1
332,253,Kyron Johnson,Kansas,LB,2022-03-03,,,Kansas,Big 12,1
333,117,Avery Roberts,Oregon State,LB,2022-03-03,,,Oregon,Pac 12,1
334,214,Jalen Nailor,Michigan State,WR,2022-03-03,,,Michigan,Big Ten,1
335,324,Elijah Hicks,California,S,2022-03-03,,,California,Pac 12,1
336,251,Tyrion Davis-Price,LSU,RB,2022-03-03,,,Louisiana,SEC,1
337,308,Cole Kelley,Southeastern Louisiana,QB,2022-03-03,,,Louisiana,FCS,1
338,316,Cameron Dicker,Texas,K,2022-03-03,,,Texas,Big 12,1
339,153,Mika Tafua,Utah,EDGE,2022-03-03,,,Utah,Pac 12,1
340,327,Samuel Womack,Toledo,CB,2022-03-03,,,Ohio,FBS - MAC,1
341,257,Snoop Conner,Ole Miss,RB,2022-03-03,,,Mississippi,SEC,1
342,125,Greg Eisworth II,Iowa State,S,2022-03-03,,,Iowa,Big 12,1
343,79,Alex Wright,UAB,EDGE,2022-03-03,,,Alabama,FBS - CUSA,1
344,190,Vincent Gray,Michigan,CB,2022-03-03,,,Michigan,Big Ten,1
345,318,Gabe Brkic,Oklahoma,K,2022-03-03,,,Oklahoma,Big 12,1
346,334,Ja'Sir Taylor,Wake Forest,CB,2022-03-03,,,North Carolina,ACC,1
347,335,Jequez Ezzard,Sam Houston State,WR,2022-03-03,,,Texas,FCS,1
348,286,Isaih Pacheco,Rutgers,RB,2022-03-03,,,New Jersey,Big Ten,1
349,339,Ben Stille,Nebraska,DL,2022-03-03,,,Nebraska,Big Ten,1
350,321,Gregory Junior,Ouachita Baptist,CB,2022-03-03,,,Arkansas,D2,1
351,259,Scott Patchan,Colorado State,DL,2022-03-03,,,Colorado,FBS - Mountain West,1
352,112,Tyler Johnson,Arizona State,EDGE,2022-03-03,,,Arizona,Pac 12,1
353,211,Chase Garbers,California,QB,2022-03-03,,,California,Pac 12,1
354,152,Ja'Quan McMillian,East Carolina,CB,2022-03-03,,,North Carolina,FBS - AAC,1
355,273,Jack Wohlabaugh,Duke,IOL,2022-03-03,,,North Carolina,ACC,1
356,354,Jack Gibbens,Minnesota,LB,2022-03-03,,,Minnesota,Big Ten,1
357,5,Emeka Emezie,NC State,WR,2022-03-03,,,North Carolina,ACC,1
358,94,Isaiah Chambers,McNeese State,EDGE,2022-03-03,,,Louisiana,FCS,1
359,358,Sam Roberts,Northwest Missouri State,DL,2022-03-03,,,Missouri,D2,1
360,359,Bryant Koback,Toledo,RB,2022-03-03,,,Ohio,FBS - MAC,1
361,176,Makai Polk,Mississippi State,WR,2022-03-03,,,Mississippi,SEC,1
362,214,Jaylan Foster,South Carolina,S,2022-03-03,,,South Carolina,SEC,1
363,161,Gerrit Prince,UAB,TE,2022-03-03,,,Alabama,FBS - CUSA,1
364,184,Ronnie Rivers,Fresno State,RB,2022-03-03,,,California,FBS - Mountain West,1
365,117,Demetrius Taylor,Appalachian State,DL,2022-03-03,,,North Carolina,FBS - Sun Belt,1
366,120,Nolan Turner,Clemson,S,2022-03-03,,,South Carolina,ACC,1
367,82,Brad Hawkins,Michigan,S,2022-03-03,,,Michigan,Big Ten,1
368,140,Kenderick Duncan Jr.,Louisville,S,2022-03-03,,,Kentucky,ACC,1
369,255,Kyler McMichael,North Carolina,CB,2022-03-03,,,North Carolina,ACC,1
370,204,Chris Owens,Alabama,IOL,2022-03-03,,,Alabama,SEC,1
371,247,Melvin Rouse II,Yale,WR,2022-03-03,,,Connecticut,FCS,1
372,81,Dion Novil,North Texas,DL,2022-03-03,,,Texas,FBS - CUSA,1
373,61,Cain Madden,Notre Dame,IOL,2022-03-03,,,Indiana,FBS - Independent,1
374,192,Cal Adomitis,Pitt,LS,2022-03-03,,,Pennsylvania,ACC,1
375,248,Jordan Jackson,Air Force,DL,2022-03-03,,,Colorado,FBS - Mountain West,1
376,195,Nyles Pinckney,Minnesota,DL,2022-03-03,,,Minnesota,Big Ten,1
377,145,Keir Thomas,Florida State,DL,2022-03-03,,,Florida,ACC,1
378,143,Qwuantrezz Knight,UCLA,S,2022-03-03,,,California,Pac 12,1
379,206,Liam Shanahan,LSU,IOL,2022-03-03,,,Louisiana,SEC,1
380,108,Tyler Vrabel,Boston College,OT,2022-03-03,,,Massachusetts,ACC,1
381,158,Raheem Blackshear,Virginia Tech,RB,2022-03-03,,,Virginia,ACC,1
382,212,Jack Koerner,Iowa,S,2022-03-03,,,Iowa,Big Ten,1
383,279,Chigoziem Okonkwo,Maryland,TE,2022-03-03,,,Maryland,Big Ten,1
384,219,Scott Nelson,Wisconsin,S,2022-03-03,,,Wisconsin,Big Ten,1
385,220,Cole Bentley,Louisville,IOL,2022-03-03,,,Kentucky,ACC,1
386,223,Roderick Perry II,Illinois,DL,2022-03-03,,,Illinois,Big Ten,1
387,59,Ben Petrula,Boston College,IOL,2022-03-03,,,Massachusetts,ACC,1
388,293,Rashee Rice,SMU,WR,2022-03-03,,,Texas,FBS - AAC,1
389,216,Lakia Henry,Ole Miss,LB,2022-03-03,,,Mississippi,SEC,1
390,297,Michael Woods II,Oklahoma,WR,2022-03-03,,,Oklahoma,Big 12,1
391,121,Joey Blount,Virginia,S,2022-03-03,,,Virginia,ACC,1
392,392,Devin Cochran,Georgia Tech,OT,2022-03-03,,,Georgia,ACC,1
393,88,Nick Muse,South Carolina,TE,2022-03-03,,,South Carolina,SEC,1
394,303,Kalil Pimpleton,Central Michigan,WR,2022-03-03,,,Michigan,FBS - MAC,1
395,161,Jordan Williams,Virginia Tech,DL,2022-03-03,,,Virginia,ACC,1
396,240,Brendan Radley-Hiles,Washington,S,2022-03-03,,,Washington,Pac 12,1
397,352,Aqeel Glass,Alabama A&M,QB,2022-03-03,,,Alabama,FCS,1
398,293,Josh Rivas,Kansas State,IOL,2022-03-03,,,Kansas,Big 12,1
399,167,Allie Green IV,Missouri,CB,2022-03-03,,,Missouri,SEC,1
400,154,Diego Fagot,Navy,LB,2022-03-03,,,Maryland,FBS - AAC,1
401,216,Matt Henningsen,Wisconsin,DL,2022-03-03,,,Wisconsin,Big Ten,1
402,243,Tayland Humphrey,Louisiana-Lafayette,DL,2022-03-03,,,Louisiana,FBS - Sun Belt,1
403,244,Cam Jones,Indiana,LB,2022-03-03,,,Indiana,Big Ten,1
404,264,Caleb Jones,Indiana,OT,2022-03-03,,,Indiana,Big Ten,1
405,324,Kekaula Kaniho,Boise State,CB,2022-03-03,,,Idaho,FBS - Mountain West,1
406,259,Darrell Baker Jr.,Georgia Southern,CB,2022-03-03,,,Georgia,FBS - Sun Belt,1
407,260,Tanner Conner,Idaho State,WR,2022-03-03,,,Idaho,FCS,1
408,331,Dustin Crum,Kent State,QB,2022-03-03,,,Ohio,FBS - MAC,1
409,67,Grant Morgan,Arkansas,LB,2022-03-03,,,Arkansas,SEC,1
410,263,Riko Jeffers,Texas Tech,LB,2022-03-03,,,Texas,Big 12,1
411,2,Kobie Whiteside,Missouri,DL,2022-03-03,,,Missouri,SEC,1
412,266,Travell Harris,Washington State,WR,2022-03-03,,,Washington,Pac 12,1
413,122,Steven Gilmore,Marshall,CB,2022-03-03,,,West Virginia,FBS - CUSA,1
414,264,Ricky Person Jr.,NC State,RB,2022-03-03,,,North Carolina,ACC,1
415,126,Kuony Deng,California,LB,2022-03-03,,,California,Pac 12,1
416,271,Mike Greene,James Madison,DL,2022-03-03,,,Virginia,FCS,1
417,275,Clint Ratkovich,Northern Illinois,RB,2022-03-03,,,Illinois,FBS - MAC,1
418,277,JaVonta Payton,Tennessee,WR,2022-03-03,,,Tennessee,SEC,1
419,331,Sam Okuayinonu,Maryland,DL,2022-03-03,,,Maryland,Big Ten,1
420,279,Obi Eboh,UCLA,CB,2022-03-03,,,California,Pac 12,1
421,257,T.J. Pledger,Utah,RB,2022-03-03,,,Utah,Pac 12,1
422,284,Tomon Fox,North Carolina,LB,2022-03-03,,,North Carolina,ACC,1
423,285,Daniel Barker,Illinois,TE,2022-03-03,,,Illinois,Big Ten,1
424,288,Conner Olson,Minnesota,IOL,2022-03-03,,,Minnesota,Big Ten,1
425,196,Nephi Sewell,Utah,LB,2022-03-03,,,Utah,Pac 12,1
426,289,Demetris Robinson,Auburn,WR,2022-03-03,,,Alabama,SEC,1
427,131,Jonathan Ford,Miami (FL),DL,2022-03-03,,,Florida,ACC,1
428,384,Noah Elliss,Idaho,DL,2022-03-03,,,Idaho,FBS - Sun Belt,1
429,389,Josh Blackwell,Duke,CB,2022-03-03,,,North Carolina,ACC,1
430,301,Damion Daniels,Nebraska,DL,2022-03-03,,,Nebraska,Big Ten,1
431,289,Raleigh Texada,Baylor,CB,2022-03-03,,,Texas,Big 12,1
432,376,Thomas Odukoya,Eastern Michigan,TE,2022-03-03,,,Michigan,FBS - MAC,1
433,306,Mike Palmer,Boston College,S,2022-03-03,,,Massachusetts,ACC,1
434,379,Parker White,South Carolina,K,2022-03-03,,,South Carolina,SEC,1
435,185,Paul Grattan,UCLA,IOL,2022-03-03,,,California,Pac 12,1
436,386,Drew Seers,Lindenwood,LB,2022-03-03,,,Missouri,D2,1
437,152,Kevin Austin Jr.,Notre Dame,WR,2022-03-03,,,Indiana,FBS - Independent,1
438,433,Brayden Thomas,North Dakota State,EDGE,2022-03-03,,,North Dakota,FCS,1
439,433,Shamarious Gilmore,Georgia State,IOL,2022-03-03,,,Georgia,FBS - Sun Belt,1
440,420,Derrick Tangelo,Penn State,DL,2022-03-03,,,Pennsylvania,Big Ten,1
441,429,Christian Holmes,Oklahoma State,CB,2022-03-03,,,Oklahoma,Big 12,1
442,259,Jean Delance,Florida,OT,2022-03-03,,,Florida,SEC,1
443,7,Qwynterrio Cole,Louisville,S,2022-03-03,,,Kentucky,ACC,1
444,151,Curtis Brooks,Cincinnati,DL,2022-03-03,,,Ohio,FBS - AAC,1
445,157,Tyler Snead,East Carolina,WR,2022-03-03,,,North Carolina,FBS - AAC,1
446,40,Isaiah Pola-Mao,USC,S,2022-03-03,,,California,Pac 12,1
447,169,Derek Kerstetter,Texas,IOL,2022-03-03,,,Texas,Big 12,1
448,174,Tayler Hawkins,San Diego State,CB,2022-03-03,,,California,FBS - Mountain West,1
449,431,Amari Carter,Miami (FL),S,2022-03-03,,,Florida,ACC,1
450,152,Ifeanyi Maijeh,Rutgers,DL,2022-03-03,,,New Jersey,Big Ten,1
451,441,Julius Turner,Rutgers,DL,2022-03-03,,,New Jersey,Big Ten,1
452,193,Kana'i Mauga,USC,LB,2022-03-03,,,California,Pac 12,1
453,421,Hayden Howerton,SMU,IOL,2022-03-03,,,Texas,FBS - AAC,1
454,261,Zerrick Cooper,Jacksonville State,QB,2022-03-03,,,Alabama,FCS,1
455,439,McKinley Williams,Syracuse,DL,2022-03-03,,,New York,ACC,1
456,419,Brandon Sebastian,Boston College,CB,2022-03-03,,,Massachusetts,ACC,1
457,421,Nate Needham,Bowling Green,K,2022-03-03,,,Ohio,FBS - MAC,1
458,368,Xavier Newman-Johnson,Baylor,IOL,2022-03-03,,,Texas,Big 12,1
459,394,Keyshawn James,Fayetteville State,DL,2022-03-03,,,North Carolina,D2,1
460,111,Cade Hall,San Jose State,EDGE,2022-03-03,,,California,FBS - Mountain West,1
461,201,Dallis Flowers,Pittsburg State,CB,2022-03-03,,,Kansas,D2,1
462,184,Deven Thompkins,Utah State,WR,2022-03-03,,,Utah,FBS - Mountain West,1
463,220,Jordan Tucker,North Carolina,OT,2022-03-03,,,North Carolina,ACC,1
464,222,Michael Maietti,Missouri,IOL,2022-03-03,,,Missouri,SEC,1
465,365,Clarence Hicks,UTSA,EDGE,2022-03-03,,,Texas,FBS - CUSA,1
466,121,Tre Sterling,Oklahoma State,S,2022-03-03,,,Oklahoma,Big 12,1
467,250,Erik Swenson,Oklahoma,OT,2022-03-03,,,Oklahoma,Big 12,1
468,141,Bralen Trahan,Louisiana-Lafayette,S,2022-03-03,,,Louisiana,FBS - Sun Belt,1
469,155,Jacub Panusiak,Michigan State,EDGE,2022-03-03,,,Michigan,Big Ten,1
470,159,Luke Masterson,Wake Forest,EDGE,2022-03-03,,,North Carolina,ACC,1
471,411,Kaylon Geiger,Texas Tech,WR,2022-03-03,,,Texas,Big 12,1
472,95,Cole Fotheringham,Utah,TE,2022-03-03,,,Utah,Pac 12,1
473,114,Ryan Nelson,Virginia,OT,2022-03-03,,,Virginia,ACC,1
474,118,Drew White,Notre Dame,LB,2022-03-03,,,Indiana,FBS - Independent,1
475,159,Stewart Reese,Florida,IOL,2022-03-03,,,Florida,SEC,1
476,190,Michael Griffin II,South Dakota State,S,2022-03-03,,,South Dakota,FCS,1
477,194,Jalen Virgil,Appalachian State,WR,2022-03-03,,,North Carolina,FBS - Sun Belt,1
478,55,Jalen McKenzie,USC,OT,2022-03-03,,,California,Pac 12,1
479,199,Tyreke Johnson,Nebraska,CB,2022-03-03,,,Nebraska,Big Ten,1
480,201,Aubrey Solomon,Tennessee,DL,2022-03-03,,,Tennessee,SEC,1
481,125,Master Teague III,Ohio State,RB,2022-03-03,,,Ohio,Big Ten,1
482,207,Glen Logan,LSU,DL,2022-03-03,,,Louisiana,SEC,1
483,208,Kevin Jarvis,Michigan State,IOL,2022-03-03,,,Michigan,Big Ten,1
484,213,K.D. Nixon,USC,WR,2022-03-03,,,California,Pac 12,1
485,214,Zach McCloud,Miami (FL),LB,2022-03-03,,,Florida,ACC,1
486,164,Cam'Ron Harris,Miami (FL),RB,2022-03-03,,,Florida,ACC,1
487,151,Daniel Wright,Alabama,S,2022-03-03,,,Alabama,SEC,1
488,225,De'Jahn Warren,Jackson State,CB,2022-03-03,,,Mississippi,FCS,1
489,239,Todd Harris Jr.,LSU,S,2022-03-03,,,Louisiana,SEC,1
490,249,Donovan Jeter,Michigan,DL,2022-03-03,,,Michigan,Big Ten,1
491,252,Devon Williams,Oregon,WR,2022-03-03,,,Oregon,Pac 12,1
492,254,John FitzPatrick,Georgia,TE,2022-03-03,,,Georgia,SEC,1
493,262,Mike Harley,Miami (FL),WR,2022-03-03,,,Florida,ACC,1
494,266,Alex Palczewski,Illinois,OT,2022-03-03,,,Illinois,Big Ten,1
495,271,T.J. Carter,Memphis,CB,2022-03-03,,,Tennessee,FBS - AAC,1
496,272,Chris Turner,Missouri,EDGE,2022-03-03,,,Missouri,SEC,1
497,158,Braden Galloway,Clemson,TE,2022-03-03,,,South Carolina,ACC,1
498,280,Nykeim Johnson,Syracuse,WR,2022-03-03,,,New York,ACC,1
499,112,D'Eriq King,Miami (FL),QB,2022-03-03,,,Florida,ACC,1
500,282,Myles Jones,Texas A&M,CB,2022-03-03,,,Texas,SEC,1
501,283,Anthony Brown,Oregon,QB,2022-03-03,,,Oregon,Pac 12,1
502,8,Tyrone Truesdell,Auburn,DL,2022-03-03,,,Alabama,SEC,1
503,285,Terrance Lang,Colorado,DL,2022-03-03,,,Colorado,Pac 12,1
504,287,Taylor Riggins,Buffalo,EDGE,2022-03-03,,,New York,FBS - MAC,1
505,288,Colin Schooler,Texas Tech,LB,2022-03-03,,,Texas,Big 12,1
506,292,C.J. Morgan,Mississippi State,S,2022-03-03,,,Mississippi,SEC,1
507,191,Tariqious Tisdale,Ole Miss,DL,2022-03-03,,,Mississippi,SEC,1
508,180,Tre Swilling,Georgia Tech,CB,2022-03-03,,,Georgia,ACC,1
509,178,Trevor Harmanson,UTSA,LB,2022-03-03,,,Texas,FBS - CUSA,1
510,107,Colin Newell,Iowa State,IOL,2022-03-03,,,Iowa,Big 12,1
511,303,Johnny Johnson III,Oregon,WR,2022-03-03,,,Oregon,Pac 12,1
512,319,Randy Charlton,Mississippi State,EDGE,2022-03-03,,,Mississippi,SEC,1
513,320,Mike Miranda,Penn State,IOL,2022-03-03,,,Pennsylvania,Big Ten,1
514,352,Aaron Frost,Nevada,IOL,2022-03-03,,,Nevada,FBS - Mountain West,1
515,360,Andrew Mevis,Iowa State,K,2022-03-03,,,Iowa,Big 12,1
516,375,Brittain Brown,UCLA,RB,2022-03-03,,,California,Pac 12,1
517,386,Josh Watts,Colorado,P,2022-03-03,,,Colorado,Pac 12,1
518,387,McKenzie Milton,Florida State,QB,2022-03-03,,,Florida,ACC,1
519,395,Alex Akingbulu,Fresno State,OT,2022-03-03,,,California,FBS - Mountain West,1
520,411,Greg Bell,San Diego State,RB,2022-03-03,,,California,FBS - Mountain West,1
521,412,Jaylen Warren,Oklahoma State,RB,2022-03-03,,,Oklahoma,Big 12,1
522,413,Teagan Quitoriano,Oregon State,TE,2022-03-03,,,Oregon,Pac 12,1
523,414,Kalia Davis,UCF,DL,2022-03-03,,,Florida,FBS - AAC,1
524,415,Josh Johnson,Tulsa,WR,2022-03-03,,,Oklahoma,FBS - AAC,1
525,417,Isaiah Graham-Mobley,Boston College,LB,2022-03-03,,,Massachusetts,ACC,1
526,418,Curtis Hodges,Arizona State,TE,2022-03-03,,,Arizona,Pac 12,1
527,430,Nick Grant,Virginia,CB,2022-03-03,,,Virginia,ACC,1
528,445,Roger Cray,Western Kentucky,CB,2022-03-03,,,Kentucky,FBS - CUSA,1
529,450,Dishon McNary,Central Michigan,CB,2022-03-03,,,Michigan,FBS - MAC,1
530,166,Silas Kelly,Coastal Carolina,LB,2022-03-03,,,South Carolina,FCS,1
531,173,Brandon Martin,Ball State,LB,2022-03-03,,,Indiana,FBS - MAC,1
532,189,Cole Schneider,UCF,IOL,2022-03-03,,,Florida,FBS - AAC,1
533,157,Kadofi Wright,Buffalo,LB,2022-03-03,,,New York,FBS - MAC,1
534,456,Sean Dykes,Memphis,TE,2022-03-03,,,Tennessee,FBS - AAC,1
535,490,Blake Hayes,Illinois,P,2022-03-03,,,Illinois,Big Ten,1
536,491,Trenton Gill,NC State,P,2022-03-03,,,North Carolina,ACC,1
537,494,Stanley Berryhill III,Arizona,WR,2022-03-03,,,Arizona,Pac 12,1
538,496,Changa Hodge,Virginia Tech,WR,2022-03-03,,,Virginia,ACC,1
539,508,Jake Moody,Michigan,K,2022-03-03,,,Michigan,Big Ten,1
540,514,Jordan Silver,Arkansas,LS,2022-03-03,,,Arkansas,SEC,1
541,515,Ben Griffiths,USC,P,2022-03-03,,,California,Pac 12,1
542,521,Matt Allen,Michigan State,IOL,2022-03-03,,,Michigan,Big Ten,1
543,522,Zaire Mitchell,Notre Dame,TE,2022-03-03,,,Indiana,FBS - Independent,1
544,532,Jack Snyder,San Jose State,IOL,2022-03-03,,,California,FBS - Mountain West,1
545,536,Duece Watts,Tulane,WR,2022-03-03,,,Louisiana,FBS - AAC,1
546,538,Zander Horvath,Purdue,RB,2022-03-03,,,Indiana,Big Ten,1
547,542,Aron Johnson,South Dakota State,OT,2022-03-03,,,South Dakota,FCS,1
548,543,D'Anthony Bell,West Florida,S,2022-03-03,,,Florida,D2,1
