Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
38,7,Jalen Milroe,Alabama,QB,2024-08-20,17,CLEVELAND BROWNS,Alabama,SEC,20
39,25,Princely Umanmielen,Ole Miss,DL,2024-08-20,31,SAN FRANCISCO 49ERS,Mississippi,SEC,20
40,36,Howard Cross III,Notre Dame,DL,2024-08-20,,,Indiana,FBS - Independent,20
41,34,Dani Dennis-Sutton,Penn State,DL,2024-08-20,,,Pennsylvania,Big Ten,20
42,42,Parker Brailsford,Alabama,IOL,2024-08-20,52,CHICAGO BEARS,Alabama,SEC,20
43,22,Conner Weigman,Texas A&M,QB,2024-08-20,,,Texas,SEC,20
44,27,Josh Conerly Jr.,Oregon,OT,2024-08-20,54,MIAMI DOLPHINS,Oregon,Pac 12,20
45,29,Tre Harris,Ole Miss,WR,2024-08-20,55,GREEN BAY PACKERS,Mississippi,SEC,20
46,36,Omarion Hampton,North Carolina,RB,2024-08-20,,,North Carolina,ACC,20
47,41,Danny Stutsman,Oklahoma,LB,2024-08-20,45,TAMPA BAY BUCCANEERS,Oklahoma,Big 12,20
48,34,TreVeyon Henderson,Ohio State,RB,2024-08-20,49,CLEVELAND BROWNS,Ohio,Big Ten,20
49,35,Dontay Corleone,Cincinnati,DL,2024-08-20,,,Ohio,FBS - AAC,20
50,34,Ashton Gillotte,Louisville,EDGE,2024-08-20,30,BALTIMORE RAVENS,Kentucky,ACC,20
51,44,Xavier Nwankpa,Iowa,S,2024-08-20,43,SEATTLE SEAHAWKS,Iowa,Big Ten,20
52,34,Tory Horton,Colorado State,WR,2024-08-20,,,Colorado,FBS - Mountain West,20
53,38,Donovan Jackson,Ohio State,IOL,2024-08-20,,,Ohio,Big Ten,20
54,33,Kevin Winston Jr.,Penn State,S,2024-08-20,,,Pennsylvania,Big Ten,20
55,15,Tyler Booker,Alabama,OT,2024-08-20,,,Alabama,SEC,20
56,50,Nazir Stackhouse,Georgia,DL,2024-08-20,,,Georgia,SEC,20
57,57,Nick Emmanwori,South Carolina,CB,2024-08-20,,,South Carolina,SEC,20
58,22,Jabbar Muhammad,Oregon,CB,2024-08-20,,,Oregon,Pac 12,20
59,49,Wyatt Milum,West Virginia,OT,2024-08-20,,,West Virginia,Big 12,20
60,48,Tate Ratledge,Georgia,IOL,2024-08-20,,,Georgia,SEC,15
61,61,Sonny Styles,Ohio State,S,2024-08-20,,,Ohio,Big Ten,15
62,42,Oscar Delp,Georgia,TE,2024-08-20,,,Georgia,SEC,15
63,38,Xavier Watts,Notre Dame,S,2024-08-20,,,Indiana,FBS - Independent,15
64,39,Shemar Turner,Texas A&M,DL,2024-08-20,,,Texas,SEC,15
65,23,Cameron Ward,Miami (FL),QB,2024-08-20,,,Florida,ACC,15
66,43,Luke Lachey,Iowa,TE,2024-08-20,,,Iowa,Big Ten,15
67,45,Mitchell Evans,Notre Dame,TE,2024-08-20,,,Indiana,FBS - Independent,15
68,23,Earnest Greene,Georgia,IOL,2024-08-20,,,Georgia,SEC,15
69,44,Smael Mondon Jr.,Georgia,LB,2024-08-20,,,Georgia,SEC,15
70,48,Blake Miller,Clemson,OT,2024-08-20,23,GREEN BAY PACKERS,South Carolina,ACC,15
71,67,Dasan McCullough,Oklahoma,EDGE,2024-08-20,62,BALTIMORE RAVENS,Oklahoma,Big 12,10
72,38,Antwane Wells Jr.,Ole Miss,WR,2024-08-20,60,CINCINNATI BENGALS,Mississippi,SEC,10
73,61,Sebastian Castro,Iowa,S,2024-08-20,,,Iowa,Big Ten,10
74,69,T.J. Sanders,South Carolina,DL,2024-08-20,,,South Carolina,SEC,10
75,31,Aireontae Ersery,Minnesota,OT,2024-08-20,27,BUFFALO BILLS,Minnesota,Big Ten,10
76,61,Nic Anderson,Oklahoma,WR,2024-08-20,29,DETROIT LIONS,Oklahoma,Big 12,10
77,33,Drew Allar,Penn State,QB,2024-08-20,,,Pennsylvania,Big Ten,10
78,51,Elic Ayomanor,Stanford,WR,2024-08-20,,,California,Pac 12,10
79,77,Andrew Mukuba,Texas,S,2024-08-20,,,Texas,Big 12,10
80,3,Anthony Belton,NC State,OT,2024-08-20,64,KANSAS CITY CHIEFS,North Carolina,ACC,10
81,64,Tez Johnson,Oregon,WR,2024-08-20,,,Oregon,Pac 12,10
82,47,Barion Brown,Kentucky,WR,2024-08-20,,,Kentucky,SEC,10
83,57,Ajani Cornelius,Oregon,IOL,2024-08-20,,,Oregon,Pac 12,10
84,32,Donovan Edwards,Michigan,RB,2024-08-20,,,Michigan,Big Ten,10
85,30,Rod Moore,Michigan,S,2024-08-20,,,Michigan,Big Ten,10
86,49,Jaydn Ott,California,RB,2024-08-20,47,LOS ANGELES CHARGERS,California,Pac 12,10
87,64,Domani Jackson,Alabama,CB,2024-08-20,,,Alabama,SEC,10
88,39,Davison Igbinosun,Ohio State,CB,2024-08-20,,,Ohio,Big Ten,10
89,56,Jason Marshall Jr.,Florida,CB,2024-08-20,,,Florida,SEC,10
90,56,Jordan Hancock,Ohio State,CB,2024-08-20,48,JACKSONVILLE JAGUARS,Ohio,Big Ten,10
91,54,Nick Singleton,Penn State,RB,2024-08-20,,,Pennsylvania,Big Ten,10
92,64,Keon Sabb,Alabama,S,2024-08-20,,,Alabama,SEC,10
93,65,Daylen Everette,Georgia,CB,2024-08-20,,,Georgia,SEC,10
94,56,Jamon Dumas-Johnson,Kentucky,LB,2024-08-20,,,Kentucky,SEC,10
95,81,Bear Alexander,USC,DL,2024-08-20,63,SAN FRANCISCO 49ERS,California,Pac 12,10
96,69,R.J. Oben,Notre Dame,EDGE,2024-08-20,,,Indiana,FBS - Independent,10
97,50,Devin Neal,Kansas,RB,2024-08-20,,,Kansas,Big 12,10
98,91,David Bailey,Stanford,EDGE,2024-08-20,,,California,Pac 12,10
99,34,Josh Simmons,Ohio State,OT,2024-08-20,,,Ohio,Big Ten,10
100,97,Jack Nelson,Wisconsin,OT,2024-08-20,,,Wisconsin,Big Ten,10
101,57,Jalon Walker,Georgia,LB,2024-08-20,,,Georgia,SEC,8
102,101,Shavon Revel Jr.,East Carolina,CB,2024-08-20,,,North Carolina,FBS - AAC,8
103,2,Malachi Moore,Alabama,S,2024-08-20,,,Alabama,SEC,8
104,45,Trevor Etienne,Georgia,RB,2024-08-20,,,Georgia,SEC,8
105,54,Cobee Bryant,Kansas,CB,2024-08-20,,,Kansas,Big 12,8
106,105,Caden Prieskorn,Ole Miss,TE,2024-08-20,,,Mississippi,SEC,8
107,106,Jordan Burch,Oregon,DL,2024-08-20,,,Oregon,Pac 12,8
108,94,J.Michael Sturdivant,UCLA,WR,2024-08-20,,,California,Pac 12,8
109,50,Clay Webb,Jacksonville State,IOL,2024-08-20,,,Alabama,FCS,8
110,52,Jake Briningstool,Clemson,TE,2024-08-20,,,South Carolina,ACC,8
111,85,Derrick Moore,Michigan,DL,2024-08-20,,,Michigan,Big Ten,8
112,58,Deion Burks,Oklahoma,WR,2024-08-20,,,Oklahoma,Big 12,8
113,50,Quincy Riley,Louisville,CB,2024-08-20,,,Kentucky,ACC,8
114,103,Marvin Jones Jr.,Florida State,EDGE,2024-08-20,,,Florida,ACC,8
115,114,Benjamin Yurosek,Stanford,TE,2024-08-20,,,California,Pac 12,8
116,94,Shemar James,Florida,LB,2024-08-20,,,Florida,SEC,8
117,52,Riley Leonard,Notre Dame,QB,2024-08-20,,,Indiana,FBS - Independent,8
118,117,Xavier Restrepo,Miami (FL),WR,2024-08-20,,,Florida,ACC,8
119,1,Jahdae Barron,Texas,CB,2024-08-20,,,Texas,Big 12,8
120,119,Jaishawn Barham,Michigan,LB,2024-08-20,,,Michigan,Big Ten,8
121,120,Connor Colby,Iowa,IOL,2024-08-20,,,Iowa,Big Ten,7
122,121,Jaeden Roberts,Alabama,OT,2024-08-20,,,Alabama,SEC,7
123,76,Trey Moore,Texas,EDGE,2024-08-20,,,Texas,Big 12,7
124,123,Da'Quan Felton,Virginia Tech,WR,2024-08-20,,,Virginia,ACC,7
125,102,Maxwell Hairston,Kentucky,CB,2024-08-20,,,Kentucky,SEC,7
126,94,Mason Taylor,LSU,TE,2024-08-20,,,Louisiana,SEC,7
127,49,Kaimon Rucker,North Carolina,DL,2024-08-20,,,North Carolina,ACC,7
128,127,Donovan Smith,Houston,QB,2024-08-20,,,Texas,FBS - AAC,7
129,129,Mike Green,Marshall,EDGE,2024-08-20,,,West Virginia,FBS - CUSA,7
130,44,Jaxson Dart,Ole Miss,QB,2024-08-20,,,Mississippi,SEC,7
131,87,Antwaun Powell-Ryland,Virginia Tech,EDGE,2024-08-20,,,Virginia,ACC,7
132,71,Dorian Strong,Virginia Tech,CB,2024-08-20,59,BUFFALO BILLS,Virginia,ACC,7
133,42,Tyler Warren,Penn State,TE,2024-08-20,,,Pennsylvania,Big Ten,7
134,115,Davin Vann,NC State,DL,2024-08-20,,,North Carolina,ACC,7
135,96,Drew Shelton,Penn State,OT,2024-08-20,,,Pennsylvania,Big Ten,7
136,58,Tim Smith,Alabama,DL,2024-08-20,,,Alabama,SEC,7
137,135,Dylan Fairchild,Georgia,IOL,2024-08-20,,,Georgia,SEC,7
138,106,Jaheim Oatis,Alabama,DL,2024-08-20,,,Alabama,SEC,7
139,48,Ricardo Hallman,Wisconsin,CB,2024-08-20,,,Wisconsin,Big Ten,7
140,138,Tonka Hemingway,South Carolina,DL,2024-08-20,,,South Carolina,SEC,7
141,108,Will Lee III,Texas A&M,CB,2024-08-20,,,Texas,SEC,7
142,26,Garrett Nussmeier,LSU,QB,2024-08-20,,,Louisiana,SEC,7
143,87,Raheim Sanders,South Carolina,RB,2024-08-20,,,South Carolina,SEC,7
144,142,Alex Huntley,South Carolina,DL,2024-08-20,,,South Carolina,SEC,7
145,111,Jonah Monheim,USC,OT,2024-08-20,61,DETROIT LIONS,California,Pac 12,7
146,112,Shilo Sanders,Colorado,S,2024-08-20,,,Colorado,Pac 12,7
147,95,Cam Miller,Penn State,CB,2024-08-20,,,Pennsylvania,Big Ten,7
148,114,Gentry Williams,Oklahoma,CB,2024-08-20,,,Oklahoma,Big 12,7
149,92,Jeremiah Alexander,Alabama,EDGE,2024-08-20,,,Alabama,SEC,7
150,102,D.J. Campbell,Texas,IOL,2024-08-20,,,Texas,Big 12,7
151,149,R.J. Mickens,Clemson,S,2024-08-20,,,South Carolina,ACC,6
152,118,Billy Bowman,Oklahoma,CB,2024-08-20,,,Oklahoma,Big 12,6
153,119,Cade Klubnik,Clemson,QB,2024-08-20,,,South Carolina,ACC,6
154,152,R.J. Maryland,SMU,TE,2024-08-20,,,Texas,FBS - AAC,6
155,116,Debo Williams,South Carolina,LB,2024-08-20,,,South Carolina,SEC,6
156,120,Zach Rice,North Carolina,OT,2024-08-20,,,North Carolina,ACC,6
157,102,Tony Grimes,UNLV,CB,2024-08-20,,,Nevada,FBS - Mountain West,6
158,122,Toriano Pride,Missouri,CB,2024-08-20,,,Missouri,SEC,6
159,123,Bryce Foster,Texas A&M,IOL,2024-08-20,,,Texas,SEC,6
160,158,Caleb Etienne,BYU,OT,2024-08-20,,,Utah,FBS - Independent,6
161,6,Dominic Lovett,Georgia,WR,2024-08-20,,,Georgia,SEC,6
162,55,Joshua Gray,Oregon State,IOL,2024-08-20,,,Oregon,Pac 12,6
163,68,Moose Muhammad III,Texas A&M,WR,2024-08-20,46,PITTSBURGH STEELERS,Texas,SEC,6
164,38,Will Howard,Ohio State,QB,2024-08-20,,,Ohio,Big Ten,6
165,44,Jason Henderson,Old Dominion,LB,2024-08-20,,,Virginia,FBS - CUSA,6
166,129,Devon Jackson,Oregon,LB,2024-08-20,,,Oregon,Pac 12,6
167,42,Antonio Williams,Clemson,WR,2024-08-20,,,South Carolina,ACC,6
168,131,Akheem Mesidor,Miami (FL),DL,2024-08-20,,,Florida,ACC,6
169,110,Mansoor Delane,Virginia Tech,CB,2024-08-20,,,Virginia,ACC,6
170,135,Aeneas Peebles,Virginia Tech,DL,2024-08-20,,,Virginia,ACC,6
171,67,Thor Griffith,Louisville,DL,2024-08-20,,,Kentucky,ACC,6
172,137,Jo'Quavious Marks,USC,RB,2024-08-20,,,California,Pac 12,6
173,128,John Campbell Jr.,Tennessee,OT,2024-08-20,,,Tennessee,SEC,6
174,52,Germie Bernard,Alabama,WR,2024-08-20,,,Alabama,SEC,6
175,43,Rylie Mills,Notre Dame,DL,2024-08-20,,,Indiana,FBS - Independent,6
176,107,Nick Martin,Oklahoma State,LB,2024-08-20,,,Oklahoma,Big 12,6
177,147,Caullin Lacy,Louisville,WR,2024-08-20,,,Kentucky,ACC,6
178,148,Cooper Mays,Tennessee,IOL,2024-08-20,,,Tennessee,SEC,6
179,149,Jarquez Hunter,Auburn,RB,2024-08-20,,,Alabama,SEC,6
180,129,Lathan Ransom,Ohio State,S,2024-08-20,,,Ohio,Big Ten,6
181,141,Hunter Wohler,Wisconsin,S,2024-08-20,,,Wisconsin,Big Ten,5
182,109,Kyren Lacy,LSU,WR,2024-08-20,,,Louisiana,SEC,5
183,154,Seth McLaughlin,Ohio State,IOL,2024-08-20,,,Ohio,Big Ten,5
184,125,Xavier Truss,Georgia,IOL,2024-08-20,,,Georgia,SEC,5
185,156,Darrell Jackson Jr.,Florida State,DL,2024-08-20,,,Florida,ACC,5
186,107,Lander Barton,Utah,LB,2024-08-20,,,Utah,Pac 12,5
187,108,Alfred Collins,Texas,DL,2024-08-20,,,Texas,Big 12,5
188,55,Bryson Nesbit,North Carolina,TE,2024-08-20,,,North Carolina,ACC,5
189,74,Miles Frazier,LSU,OT,2024-08-20,,,Louisiana,SEC,5
190,110,Ricky White,UNLV,WR,2024-08-20,,,Nevada,FBS - Mountain West,5
191,65,Riley Mahlman,Wisconsin,OT,2024-08-20,,,Wisconsin,Big Ten,5
192,153,Kamari Ramsey,USC,S,2024-08-20,,,California,Pac 12,5
193,168,Logan Jones,Iowa,IOL,2024-08-20,,,Iowa,Big Ten,5
194,38,Jay Higgins,Iowa,LB,2024-08-20,,,Iowa,Big Ten,5
195,171,Amari Jackson,Boston College,CB,2024-08-20,,,Massachusetts,ACC,5
196,172,Nolan Rucci,Wisconsin,OT,2024-08-20,,,Wisconsin,Big Ten,5
197,124,Will Sheppard,Colorado,WR,2024-08-20,,,Colorado,Pac 12,5
198,120,Roman Hemby,Maryland,RB,2024-08-20,,,Maryland,Big Ten,5
199,39,Oronde Gadsden II,Syracuse,TE,2024-08-20,,,New York,ACC,5
200,176,Jalon Daniels,Kansas,QB,2024-08-20,,,Kansas,Big 12,5
201,134,Aaron Graves,Iowa,DL,2024-08-20,,,Iowa,Big Ten,5
202,99,Trey Zuhn III,Texas A&M,OT,2024-08-20,,,Texas,SEC,5
203,131,Tyler Baron,Louisville,EDGE,2024-08-20,,,Kentucky,ACC,5
204,96,Tahj Brooks,Texas Tech,RB,2024-08-20,,,Texas,Big 12,5
205,182,Jay Toia,UCLA,DL,2024-08-20,,,California,Pac 12,5
206,56,Collin Oliver,Oklahoma State,EDGE,2024-08-20,,,Oklahoma,Big 12,5
207,185,Tyler Batty,BYU,EDGE,2024-08-20,,,Utah,FBS - Independent,5
208,101,Theo Wease,Missouri,WR,2024-08-20,,,Missouri,SEC,5
209,188,Domonique Orange,Iowa State,DL,2024-08-20,,,Iowa,Big 12,5
210,190,Jager Burton,Kentucky,IOL,2024-08-20,,,Kentucky,SEC,5
211,191,Deshawn Pace,Cincinnati,S,2024-08-20,,,Ohio,FBS - AAC,5
212,3,Aubrey Burks,West Virginia,S,2024-08-20,,,West Virginia,Big 12,5
213,116,Marques Cox,Kentucky,OT,2024-08-20,,,Kentucky,SEC,5
214,194,Khari Coleman,Ole Miss,EDGE,2024-08-20,,,Mississippi,SEC,5
215,18,Jamaree Caldwell,Oregon,DL,2024-08-20,,,Oregon,Pac 12,5
216,196,Jermayne Lole,Louisville,DL,2024-08-20,,,Kentucky,ACC,5
217,172,C.J. Dippre,Alabama,TE,2024-08-20,,,Alabama,SEC,5
218,198,Preston Stone,SMU,QB,2024-08-20,,,Texas,FBS - AAC,5
219,101,Jacob Parrish,Kansas State,CB,2024-08-20,,,Kansas,Big 12,5
220,200,Squirrel White,Tennessee,WR,2024-08-20,,,Tennessee,SEC,5
221,103,Eli Cox,Kentucky,IOL,2024-08-20,,,Kentucky,SEC,5
222,89,Tristan Leigh,Clemson,OT,2024-08-20,,,South Carolina,ACC,5
223,103,DeMonte Capehart,Clemson,DL,2024-08-20,24,HOUSTON TEXANS,South Carolina,ACC,5
224,105,Andrew Armstrong,Arkansas,WR,2024-08-20,,,Arkansas,SEC,5
225,103,Dane Key,Kentucky,WR,2024-08-20,,,Kentucky,SEC,5
226,106,Ethan Burke,Texas,EDGE,2024-08-20,,,Texas,Big 12,5
227,145,Elijhah Badger,Arizona State,WR,2024-08-20,,,Arizona,Pac 12,5
228,106,Zy Alexander,LSU,CB,2024-08-20,,,Louisiana,SEC,5
229,122,Colbie Young,Georgia,WR,2024-08-20,,,Georgia,SEC,5
230,207,Kolbey Taylor,Vanderbilt,CB,2024-08-20,,,Tennessee,SEC,5
231,208,Robert Longerbeam,Rutgers,CB,2024-08-20,,,New Jersey,Big Ten,5
232,114,Kaleb Johnson,Iowa,RB,2024-08-20,,,Iowa,Big Ten,5
233,191,D.J. Uiagalelei,Florida State,QB,2024-08-20,,,Florida,ACC,5
234,233,Bradyn Swinson,LSU,EDGE,2024-08-20,,,Louisiana,SEC,5
235,106,Paris Shand,LSU,DL,2024-08-20,,,Louisiana,SEC,5
236,112,Jack Velling,Michigan State,TE,2024-08-20,,,Michigan,Big Ten,5
237,55,Armand Membou,Missouri,IOL,2024-08-20,,,Missouri,SEC,5
238,65,Terrance Ferguson,Oregon,TE,2024-08-20,,,Oregon,Pac 12,5
239,68,Marcus Mbow,Purdue,IOL,2024-08-20,,,Indiana,Big Ten,5
240,70,Chris Brazzell,Tennessee,WR,2024-08-20,,,Tennessee,SEC,5
241,124,Kaden Prather,Maryland,WR,2024-08-20,56,HOUSTON TEXANS,Maryland,Big Ten,5
242,73,Yahya Black,Iowa,EDGE,2024-08-20,,,Iowa,Big Ten,5
243,77,Joshua Farmer,Florida State,DL,2024-08-20,,,Florida,ACC,5
244,79,Damien Martinez,Oregon State,RB,2024-08-20,,,Oregon,Pac 12,5
245,81,Jalil Farooq,Oklahoma,WR,2024-08-20,,,Oklahoma,Big 12,5
246,85,Jared Wilson,Georgia,IOL,2024-08-20,,,Georgia,SEC,5
247,90,Matthew Golden,Texas,WR,2024-08-20,,,Texas,Big 12,5
248,91,Micah Pettus,Ole Miss,OT,2024-08-20,,,Mississippi,SEC,5
249,98,Jah Joyner,Minnesota,EDGE,2024-08-20,,,Minnesota,Big Ten,5
250,99,John Michael Gyllenborg,Wyoming,TE,2024-08-20,,,Wyoming,FBS - Mountain West,5
251,100,Jaydon Blue,Texas,RB,2024-08-20,,,Texas,Big 12,2
252,102,Phil Mafah,Clemson,RB,2024-08-20,,,South Carolina,ACC,2
253,103,Josaiah Stewart,Michigan,EDGE,2024-08-20,,,Michigan,Big Ten,2
254,106,Dillon Bell,Georgia,WR,2024-08-20,,,Georgia,SEC,2
255,107,Francisco Mauigoa,Miami (FL),LB,2024-08-20,,,Florida,ACC,2
256,108,Kyle Monangai,Rutgers,RB,2024-08-20,,,New Jersey,Big Ten,2
257,78,Noah Fifita,Arizona,QB,2024-08-20,,,Arizona,Pac 12,2
258,119,Tim Keenan III,Alabama,DL,2024-08-20,,,Alabama,SEC,2
259,1,Jasheen Davis,Wake Forest,EDGE,2024-08-20,,,North Carolina,ACC,2
260,121,Garrett Dellinger,LSU,OT,2024-08-20,,,Louisiana,SEC,2
261,128,Samuel Brown,Miami (FL),WR,2024-08-20,,,Florida,ACC,2
262,130,Ulysses Bentley IV,Ole Miss,RB,2024-08-20,,,Mississippi,SEC,2
263,131,Harold Fannin Jr.,Bowling Green,TE,2024-08-20,,,Ohio,FBS - MAC,2
264,135,Jalen Royals,Utah State,WR,2024-08-20,,,Utah,FBS - Mountain West,2
265,137,Kaytron Allen,Penn State,RB,2024-08-20,,,Pennsylvania,Big Ten,2
266,140,Marcus Wehr,Montana State,IOL,2024-08-20,,,Montana,FCS,2
267,144,Tyler Onyedim,Iowa State,DL,2024-08-20,,,Iowa,Big 12,2
268,146,Jayden Gibson,Oklahoma,WR,2024-08-20,,,Oklahoma,Big 12,2
269,147,Graham Mertz,Florida,QB,2024-08-20,,,Florida,SEC,2
270,149,Fernando Carmona,Arkansas,OT,2024-08-20,,,Arkansas,SEC,2
271,150,Ryder Langsdale,Lafayette,OT,2024-08-20,,,Pennsylvania,FCS,2
272,135,Justin Walley,Minnesota,CB,2024-08-20,,,Minnesota,Big Ten,2
273,128,Ty Hamilton,Ohio State,DL,2024-08-20,,,Ohio,Big Ten,2
274,146,Tahveon Nicholson,Ole Miss,S,2024-08-20,,,Mississippi,SEC,2
275,38,Isas Waxter,Villanova,CB,2024-08-20,,,Pennsylvania,FCS,2
276,40,Mark Gronowski,South Dakota State,QB,2024-08-20,,,South Dakota,FCS,2
277,41,Jackson Slater,Sacramento State,IOL,2024-08-20,,,California,FCS,2
278,186,Rara Thomas,Georgia,WR,2024-08-20,,,Georgia,SEC,2
279,76,Brant Kuithe,Utah,TE,2024-08-20,,,Utah,Pac 12,2
280,90,Reuben Fatheree II,Texas A&M,OT,2024-08-20,,,Texas,SEC,2
281,108,Jacob Sexton,Oklahoma,OT,2024-08-20,,,Oklahoma,Big 12,2
282,121,Bryce Anderson,Texas A&M,S,2024-08-20,,,Texas,SEC,2
283,170,Tosh Baker,Notre Dame,OT,2024-08-20,,,Indiana,FBS - Independent,2
284,154,Fentrell Cypress,Florida State,CB,2024-08-20,,,Florida,ACC,2
285,140,Jonathan Mendoza,Yale,OT,2024-08-20,,,Connecticut,FCS,2
286,176,Elijah Alston,Miami (FL),EDGE,2024-08-20,,,Florida,ACC,2
287,177,Keionte Scott,Auburn,CB,2024-08-20,,,Alabama,SEC,2
288,140,Jalen Travis,Princeton,OT,2024-08-20,,,New Jersey,FCS,2
289,59,Noah Thomas,Texas A&M,WR,2024-08-20,,,Texas,SEC,2
290,164,Adam Randall,Clemson,WR,2024-08-20,,,South Carolina,ACC,2
291,168,Justus Ross-Simmons,Colorado State,WR,2024-08-20,,,Colorado,FBS - Mountain West,2
292,191,Tyreek Chappell,Texas A&M,CB,2024-08-20,,,Texas,SEC,2
293,171,Jeremiah Hunter,Washington,WR,2024-08-20,,,Washington,Pac 12,2
294,66,J.J. Weaver,Kentucky,EDGE,2024-08-20,,,Kentucky,SEC,2
295,147,J.Q. Hardaway,Kentucky,CB,2024-08-20,,,Kentucky,SEC,2
296,173,Xavier Guillory,Arizona State,WR,2024-08-20,,,Arizona,Pac 12,2
297,64,Bru McCoy,Tennessee,WR,2024-08-20,,,Tennessee,SEC,2
298,156,Major Burns,LSU,S,2024-08-20,,,Louisiana,SEC,2
299,205,Savion Williams,TCU,WR,2024-08-20,,,Texas,Big 12,2
300,162,Jacoby Mathews,Texas A&M,S,2024-08-20,,,Texas,SEC,2
301,175,Steve Linton,Texas Tech,EDGE,2024-08-20,,,Texas,Big 12,1
302,149,John Pius,Wisconsin,EDGE,2024-08-20,,,Wisconsin,Big Ten,1
303,215,DeAndre Boykins,North Carolina,CB,2024-08-20,,,North Carolina,ACC,1
304,217,C.J. Daniels,LSU,WR,2024-08-20,,,Louisiana,SEC,1
305,221,Tyler Van Dyke,Wisconsin,QB,2024-08-20,,,Wisconsin,Big Ten,1
306,209,Chase Lundt,UConn,OT,2024-08-20,,,Connecticut,FBS - AAC,1
307,176,Ben Bywater,BYU,LB,2024-08-20,,,Utah,FBS - Independent,1
