Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
64,64,Andrew Mukuba,Texas,S,2024-08-21,N/A,,Texas,Big 12,15
65,33,Drew Allar,Penn State,QB,2024-08-21,,,Pennsylvania,Big Ten,15
66,41,Oscar Delp,Georgia,TE,2024-08-21,,,Georgia,SEC,15
67,43,Luke Lachey,Iowa,TE,2024-08-21,22,MIAMI DOLPHINS,Iowa,Big Ten,15
68,39,Shemar Turner,Texas A&M,DL,2024-08-21,,,Texas,SEC,15
69,45,Mitchell Evans,Notre Dame,TE,2024-08-21,,,Indiana,FBS - Independent,15
70,44,Smael Mondon Jr.,Georgia,LB,2024-08-21,,,Georgia,SEC,15
71,30,Aireontae Ersery,Minnesota,OT,2024-08-21,,,Minnesota,Big Ten,10
72,48,Blake Miller,Clemson,OT,2024-08-21,58,DALLAS COWBOYS,South Carolina,ACC,10
73,55,Dasan McCullough,Oklahoma,EDGE,2024-08-21,62,BALTIMORE RAVENS,Oklahoma,Big 12,10
74,23,Earnest Greene,Georgia,IOL,2024-08-21,,,Georgia,SEC,10
75,62,Sebastian Castro,Iowa,S,2024-08-21,,,Iowa,Big Ten,10
76,46,Antwane Wells Jr.,Ole Miss,WR,2024-08-21,60,CINCINNATI BENGALS,Mississippi,SEC,10
77,74,Bear Alexander,USC,DL,2024-08-21,63,SAN FRANCISCO 49ERS,California,Pac 12,10
78,24,Cameron Ward,Miami (FL),QB,2024-08-21,,,Florida,ACC,10
79,56,Ajani Cornelius,Oregon,IOL,2024-08-21,,,Oregon,Pac 12,10
80,80,Shavon Revel Jr.,East Carolina,CB,2024-08-21,,,North Carolina,FBS - AAC,10
81,32,Donovan Edwards,Michigan,RB,2024-08-21,,,Michigan,Big Ten,10
82,30,Rod Moore,Michigan,S,2024-08-21,59,BUFFALO BILLS,Michigan,Big Ten,10
83,60,Domani Jackson,Alabama,CB,2024-08-21,,,Alabama,SEC,10
84,47,Nic Anderson,Oklahoma,WR,2024-08-21,61,DETROIT LIONS,Oklahoma,Big 12,10
85,63,Davison Igbinosun,Ohio State,CB,2024-08-21,,,Ohio,Big Ten,10
86,49,Nick Singleton,Penn State,RB,2024-08-21,,,Pennsylvania,Big Ten,10
87,47,Barion Brown,Kentucky,WR,2024-08-21,,,Kentucky,SEC,10
88,63,Keon Sabb,Alabama,S,2024-08-21,,,Alabama,SEC,10
89,69,Jason Marshall Jr.,Florida,CB,2024-08-21,,,Florida,SEC,10
90,45,T.J. Sanders,South Carolina,DL,2024-08-21,,,South Carolina,SEC,10
91,2,Anthony Belton,NC State,OT,2024-08-21,,,North Carolina,ACC,10
92,58,Jamon Dumas-Johnson,Kentucky,LB,2024-08-21,,,Kentucky,SEC,10
93,51,Deion Burks,Oklahoma,WR,2024-08-21,,,Oklahoma,Big 12,10
94,70,R.J. Oben,Notre Dame,EDGE,2024-08-21,,,Indiana,FBS - Independent,10
95,59,Tez Johnson,Oregon,WR,2024-08-21,,,Oregon,Pac 12,10
96,80,David Bailey,Stanford,EDGE,2024-08-21,,,California,Pac 12,10
97,54,Jalon Walker,Georgia,LB,2024-08-21,,,Georgia,SEC,10
98,98,Maxwell Hairston,Kentucky,CB,2024-08-21,,,Kentucky,SEC,10
99,42,Josh Simmons,Ohio State,OT,2024-08-21,,,Ohio,Big Ten,10
100,1,Jahdae Barron,Texas,CB,2024-08-21,,,Texas,Big 12,10
101,83,Jack Nelson,Wisconsin,OT,2024-08-21,,,Wisconsin,Big Ten,8
102,50,Clay Webb,Jacksonville State,IOL,2024-08-21,,,Alabama,FCS,8
103,56,Jaydn Ott,California,RB,2024-08-21,,,California,Pac 12,8
104,58,Daylen Everette,Georgia,CB,2024-08-21,,,Georgia,SEC,8
105,2,Malachi Moore,Alabama,S,2024-08-21,,,Alabama,SEC,8
106,45,Trevor Etienne,Georgia,RB,2024-08-21,,,Georgia,SEC,8
107,49,Jordan Hancock,Ohio State,CB,2024-08-21,48,JACKSONVILLE JAGUARS,Ohio,Big Ten,8
108,50,Devin Neal,Kansas,RB,2024-08-21,,,Kansas,Big 12,8
109,59,Cobee Bryant,Kansas,CB,2024-08-21,,,Kansas,Big 12,8
110,74,Trey Moore,Texas,EDGE,2024-08-21,,,Texas,Big 12,8
111,51,Kaimon Rucker,North Carolina,DL,2024-08-21,,,North Carolina,ACC,8
112,112,Lander Barton,Utah,LB,2024-08-21,,,Utah,Pac 12,8
113,106,Da'Quan Felton,Virginia Tech,WR,2024-08-21,,,Virginia,ACC,8
114,111,Mansoor Delane,Virginia Tech,CB,2024-08-21,,,Virginia,ACC,8
115,94,Mason Taylor,LSU,TE,2024-08-21,,,Louisiana,SEC,8
116,52,Quincy Riley,Louisville,CB,2024-08-21,,,Kentucky,ACC,8
117,107,Jordan Burch,Oregon,DL,2024-08-21,,,Oregon,Pac 12,8
118,118,Samuel Brown,Miami (FL),WR,2024-08-21,,,Florida,ACC,8
119,119,Aeneas Peebles,Virginia Tech,DL,2024-08-21,,,Virginia,ACC,8
120,113,Xavier Restrepo,Miami (FL),WR,2024-08-21,,,Florida,ACC,8
121,109,Donovan Smith,Houston,QB,2024-08-21,,,Texas,FBS - AAC,7
122,122,Darrell Jackson Jr.,Florida State,DL,2024-08-21,,,Florida,ACC,7
123,115,Mike Green,Marshall,EDGE,2024-08-21,,,West Virginia,FBS - CUSA,7
124,73,J.C. Davis,Illinois,OT,2024-08-21,,,Illinois,Big Ten,7
125,44,Jaxson Dart,Ole Miss,QB,2024-08-21,,,Mississippi,SEC,7
126,87,Antwaun Powell-Ryland,Virginia Tech,EDGE,2024-08-21,,,Virginia,ACC,7
127,38,Tyler Warren,Penn State,TE,2024-08-21,,,Pennsylvania,Big Ten,7
128,83,Derrick Moore,Michigan,DL,2024-08-21,,,Michigan,Big Ten,7
129,69,Dorian Strong,Virginia Tech,CB,2024-08-21,,,Virginia,ACC,7
130,112,Davin Vann,NC State,DL,2024-08-21,,,North Carolina,ACC,7
131,104,Drew Shelton,Penn State,OT,2024-08-21,,,Pennsylvania,Big Ten,7
132,97,Shemar James,Florida,LB,2024-08-21,,,Florida,SEC,7
133,48,Jake Briningstool,Clemson,TE,2024-08-21,,,South Carolina,ACC,7
134,58,Tim Smith,Alabama,DL,2024-08-21,,,Alabama,SEC,7
135,93,J.Michael Sturdivant,UCLA,WR,2024-08-21,,,California,Pac 12,7
136,128,Dylan Fairchild,Georgia,IOL,2024-08-21,,,Georgia,SEC,7
137,106,Jaheim Oatis,Alabama,DL,2024-08-21,,,Alabama,SEC,7
138,123,Tonka Hemingway,South Carolina,DL,2024-08-21,,,South Carolina,SEC,7
139,124,Connor Colby,Iowa,IOL,2024-08-21,,,Iowa,Big Ten,7
140,107,Will Lee III,Texas A&M,CB,2024-08-21,,,Texas,SEC,7
141,107,Caden Prieskorn,Ole Miss,TE,2024-08-21,,,Mississippi,SEC,7
142,49,Riley Leonard,Notre Dame,QB,2024-08-21,,,Indiana,FBS - Independent,7
143,86,Raheim Sanders,South Carolina,RB,2024-08-21,,,South Carolina,SEC,7
144,130,Alex Huntley,South Carolina,DL,2024-08-21,,,South Carolina,SEC,7
145,109,Shilo Sanders,Colorado,S,2024-08-21,,,Colorado,Pac 12,7
146,111,Jonah Monheim,USC,OT,2024-08-21,,,California,Pac 12,7
147,98,Cam Miller,Penn State,CB,2024-08-21,,,Pennsylvania,Big Ten,7
148,141,Jaeden Roberts,Alabama,OT,2024-08-21,,,Alabama,SEC,7
149,113,Gentry Williams,Oklahoma,CB,2024-08-21,,,Oklahoma,Big 12,7
150,96,Jeremiah Alexander,Alabama,EDGE,2024-08-21,,,Alabama,SEC,7
151,102,D.J. Campbell,Texas,IOL,2024-08-21,,,Texas,Big 12,6
152,138,Jaishawn Barham,Michigan,LB,2024-08-21,,,Michigan,Big Ten,6
153,139,R.J. Mickens,Clemson,S,2024-08-21,,,South Carolina,ACC,6
154,116,Cade Klubnik,Clemson,QB,2024-08-21,,,South Carolina,ACC,6
155,141,R.J. Maryland,SMU,TE,2024-08-21,,,Texas,FBS - AAC,6
156,115,Debo Williams,South Carolina,LB,2024-08-21,,,South Carolina,SEC,6
157,117,Zach Rice,North Carolina,OT,2024-08-21,,,North Carolina,ACC,6
158,102,Tony Grimes,UNLV,CB,2024-08-21,,,Nevada,FBS - Mountain West,6
159,102,Marvin Jones Jr.,Florida State,EDGE,2024-08-21,,,Florida,ACC,6
160,118,Toriano Pride,Missouri,CB,2024-08-21,,,Missouri,SEC,6
161,119,Bryce Foster,Texas A&M,IOL,2024-08-21,,,Texas,SEC,6
162,148,Caleb Etienne,BYU,OT,2024-08-21,,,Utah,FBS - Independent,6
163,127,Benjamin Yurosek,Stanford,TE,2024-08-21,,,California,Pac 12,6
164,49,Ricardo Hallman,Wisconsin,CB,2024-08-21,,,Wisconsin,Big Ten,6
165,26,Garrett Nussmeier,LSU,QB,2024-08-21,,,Louisiana,SEC,6
166,109,Andrew Armstrong,Arkansas,WR,2024-08-21,,,Arkansas,SEC,6
167,105,Dane Key,Kentucky,WR,2024-08-21,,,Kentucky,SEC,6
168,56,Joshua Gray,Oregon State,IOL,2024-08-21,,,Oregon,Pac 12,6
169,103,Graham Mertz,Florida,QB,2024-08-21,,,Florida,SEC,6
170,99,Trey Zuhn III,Texas A&M,OT,2024-08-21,,,Texas,SEC,6
171,124,Elijhah Badger,Arizona State,WR,2024-08-21,,,Arizona,Pac 12,6
172,106,Zy Alexander,LSU,CB,2024-08-21,,,Louisiana,SEC,6
173,125,Tyler Baron,Louisville,EDGE,2024-08-21,,,Kentucky,ACC,6
174,126,Caullin Lacy,Louisville,WR,2024-08-21,,,Kentucky,ACC,6
175,105,Ja'Mori Maclin,Kentucky,WR,2024-08-21,,,Kentucky,SEC,6
176,124,Colbie Young,Georgia,WR,2024-08-21,,,Georgia,SEC,6
177,129,Kolbey Taylor,Vanderbilt,CB,2024-08-21,,,Tennessee,SEC,6
178,130,Robert Longerbeam,Rutgers,CB,2024-08-21,,,New Jersey,Big Ten,6
179,111,Kaleb Johnson,Iowa,RB,2024-08-21,,,Iowa,Big Ten,6
180,180,Nay'Quan Wright,South Florida,RB,2024-08-21,,,Florida,FBS - AAC,6
181,107,C.J. Donaldson,West Virginia,RB,2024-08-21,,,West Virginia,Big 12,5
182,50,DeMonte Capehart,Clemson,DL,2024-08-21,,,South Carolina,ACC,5
183,183,Karene Reid,Utah,LB,2024-08-21,,,Utah,Pac 12,5
184,184,Dacari Collins,NC State,WR,2024-08-21,,,North Carolina,ACC,5
185,175,D.J. Uiagalelei,Florida State,QB,2024-08-21,,,Florida,ACC,5
186,176,Bradyn Swinson,LSU,EDGE,2024-08-21,,,Louisiana,SEC,5
187,110,Paris Shand,LSU,DL,2024-08-21,,,Louisiana,SEC,5
188,111,Nick Martin,Oklahoma State,LB,2024-08-21,,,Oklahoma,Big 12,5
189,70,Jack Velling,Michigan State,TE,2024-08-21,,,Michigan,Big Ten,5
190,51,Armand Membou,Missouri,IOL,2024-08-21,,,Missouri,SEC,5
191,60,Terrance Ferguson,Oregon,TE,2024-08-21,,,Oregon,Pac 12,5
192,63,Marcus Mbow,Purdue,IOL,2024-08-21,,,Indiana,Big Ten,5
193,68,Chris Brazzell,Tennessee,WR,2024-08-21,,,Tennessee,SEC,5
194,71,Yahya Black,Iowa,EDGE,2024-08-21,,,Iowa,Big Ten,5
195,75,Joshua Farmer,Florida State,DL,2024-08-21,,,Florida,ACC,5
196,77,Damien Martinez,Oregon State,RB,2024-08-21,,,Oregon,Pac 12,5
197,79,Jalil Farooq,Oklahoma,WR,2024-08-21,,,Oklahoma,Big 12,5
198,84,Jared Wilson,Georgia,IOL,2024-08-21,,,Georgia,SEC,5
199,89,Matthew Golden,Texas,WR,2024-08-21,,,Texas,Big 12,5
200,90,Micah Pettus,Ole Miss,OT,2024-08-21,,,Mississippi,SEC,5
201,97,Jah Joyner,Minnesota,EDGE,2024-08-21,,,Minnesota,Big Ten,5
202,98,John Michael Gyllenborg,Wyoming,TE,2024-08-21,,,Wyoming,FBS - Mountain West,5
203,99,Jaydon Blue,Texas,RB,2024-08-21,,,Texas,Big 12,5
204,101,Phil Mafah,Clemson,RB,2024-08-21,,,South Carolina,ACC,5
205,102,Josaiah Stewart,Michigan,EDGE,2024-08-21,,,Michigan,Big Ten,5
206,105,Dillon Bell,Georgia,WR,2024-08-21,,,Georgia,SEC,5
207,106,Francisco Mauigoa,Miami (FL),LB,2024-08-21,,,Florida,ACC,5
208,107,Kyle Monangai,Rutgers,RB,2024-08-21,,,New Jersey,Big Ten,5
209,108,Kyren Lacy,LSU,WR,2024-08-21,,,Louisiana,SEC,5
210,43,Rylie Mills,Notre Dame,DL,2024-08-21,,,Indiana,FBS - Independent,5
211,76,Noah Fifita,Arizona,QB,2024-08-21,,,Arizona,Pac 12,5
212,118,Billy Bowman,Oklahoma,CB,2024-08-21,,,Oklahoma,Big 12,5
213,119,Tim Keenan III,Alabama,DL,2024-08-21,,,Alabama,SEC,5
214,1,Jasheen Davis,Wake Forest,EDGE,2024-08-21,,,North Carolina,ACC,5
215,121,Garrett Dellinger,LSU,OT,2024-08-21,,,Louisiana,SEC,5
216,37,Will Howard,Ohio State,QB,2024-08-21,,,Ohio,Big Ten,5
217,57,Bryson Nesbit,North Carolina,TE,2024-08-21,,,North Carolina,ACC,5
218,72,Riley Mahlman,Wisconsin,OT,2024-08-21,,,Wisconsin,Big Ten,5
219,130,Ulysses Bentley IV,Ole Miss,RB,2024-08-21,,,Mississippi,SEC,5
220,131,Harold Fannin Jr.,Bowling Green,TE,2024-08-21,,,Ohio,FBS - MAC,5
221,135,Jalen Royals,Utah State,WR,2024-08-21,,,Utah,FBS - Mountain West,5
222,137,Kaytron Allen,Penn State,RB,2024-08-21,,,Pennsylvania,Big Ten,5
223,140,Marcus Wehr,Montana State,IOL,2024-08-21,,,Montana,FCS,5
224,127,Xavier Truss,Georgia,IOL,2024-08-21,,,Georgia,SEC,5
225,144,Tyler Onyedim,Iowa State,DL,2024-08-21,,,Iowa,Big 12,5
226,146,Jayden Gibson,Oklahoma,WR,2024-08-21,,,Oklahoma,Big 12,5
227,149,Fernando Carmona,Arkansas,OT,2024-08-21,,,Arkansas,SEC,5
228,150,Ryder Langsdale,Lafayette,OT,2024-08-21,,,Pennsylvania,FCS,5
229,68,Moose Muhammad III,Texas A&M,WR,2024-08-21,,,Texas,SEC,5
230,96,Tahj Brooks,Texas Tech,RB,2024-08-21,,,Texas,Big 12,5
231,160,Kaden Prather,Maryland,WR,2024-08-21,,,Maryland,Big Ten,5
232,133,Justin Walley,Minnesota,CB,2024-08-21,,,Minnesota,Big Ten,5
233,141,Tahveon Nicholson,Ole Miss,S,2024-08-21,,,Mississippi,SEC,5
234,152,Ethan Burke,Texas,EDGE,2024-08-21,,,Texas,Big 12,5
235,36,Isas Waxter,Villanova,CB,2024-08-21,,,Pennsylvania,FCS,5
236,39,Oronde Gadsden II,Syracuse,TE,2024-08-21,,,New York,ACC,5
237,40,Mark Gronowski,South Dakota State,QB,2024-08-21,,,South Dakota,FCS,5
238,41,Jackson Slater,Sacramento State,IOL,2024-08-21,,,California,FCS,5
239,36,Jay Higgins,Iowa,LB,2024-08-21,,,Iowa,Big Ten,5
240,119,Ty Hamilton,Ohio State,DL,2024-08-21,,,Ohio,Big Ten,5
241,165,Seth McLaughlin,Ohio State,IOL,2024-08-21,,,Ohio,Big Ten,5
242,3,Aubrey Burks,West Virginia,S,2024-08-21,,,West Virginia,Big 12,5
243,77,Brant Kuithe,Utah,TE,2024-08-21,,,Utah,Pac 12,5
244,90,Reuben Fatheree II,Texas A&M,OT,2024-08-21,,,Texas,SEC,5
245,44,Jason Henderson,Old Dominion,LB,2024-08-21,,,Virginia,FBS - CUSA,5
246,57,Collin Oliver,Oklahoma State,EDGE,2024-08-21,,,Oklahoma,Big 12,5
247,114,Marques Cox,Kentucky,OT,2024-08-21,,,Kentucky,SEC,5
248,77,Thor Griffith,Louisville,DL,2024-08-21,,,Kentucky,ACC,5
249,42,Antonio Williams,Clemson,WR,2024-08-21,,,South Carolina,ACC,5
250,128,John Campbell Jr.,Tennessee,OT,2024-08-21,,,Tennessee,SEC,5
251,144,Akheem Mesidor,Miami (FL),DL,2024-08-21,,,Florida,ACC,2
252,52,Germie Bernard,Alabama,WR,2024-08-21,,,Alabama,SEC,2
253,101,Theo Wease,Missouri,WR,2024-08-21,,,Missouri,SEC,2
254,109,Jacob Sexton,Oklahoma,OT,2024-08-21,,,Oklahoma,Big 12,2
255,129,Lathan Ransom,Ohio State,S,2024-08-21,,,Ohio,Big Ten,2
256,105,Alfred Collins,Texas,DL,2024-08-21,,,Texas,Big 12,2
257,134,Aaron Graves,Iowa,DL,2024-08-21,,,Iowa,Big Ten,2
258,89,Tristan Leigh,Clemson,OT,2024-08-21,,,South Carolina,ACC,2
259,125,Bryce Anderson,Texas A&M,S,2024-08-21,,,Texas,SEC,2
260,60,Jamaree Caldwell,Oregon,DL,2024-08-21,,,Oregon,Pac 12,2
261,170,Tosh Baker,Notre Dame,OT,2024-08-21,,,Indiana,FBS - Independent,2
262,171,Jo'Quavious Marks,USC,RB,2024-08-21,,,California,Pac 12,2
263,153,Fentrell Cypress,Florida State,CB,2024-08-21,,,Florida,ACC,2
264,140,Jonathan Mendoza,Yale,OT,2024-08-21,,,Connecticut,FCS,2
265,176,Elijah Alston,Miami (FL),EDGE,2024-08-21,,,Florida,ACC,2
266,177,Keionte Scott,Auburn,CB,2024-08-21,,,Alabama,SEC,2
267,136,Jalen Travis,Princeton,OT,2024-08-21,,,New Jersey,FCS,2
268,59,Noah Thomas,Texas A&M,WR,2024-08-21,,,Texas,SEC,2
269,172,C.J. Dippre,Alabama,TE,2024-08-21,,,Alabama,SEC,2
270,164,Adam Randall,Clemson,WR,2024-08-21,,,South Carolina,ACC,2
271,103,Jacob Parrish,Kansas State,CB,2024-08-21,,,Kansas,Big 12,2
272,188,Jarquez Hunter,Auburn,RB,2024-08-21,,,Alabama,SEC,2
273,168,Justus Ross-Simmons,Colorado State,WR,2024-08-21,,,Colorado,FBS - Mountain West,2
274,191,Tyreek Chappell,Texas A&M,CB,2024-08-21,,,Texas,SEC,2
275,167,Jeremiah Hunter,Washington,WR,2024-08-21,,,Washington,Pac 12,2
276,146,J.Q. Hardaway,Kentucky,CB,2024-08-21,,,Kentucky,SEC,2
277,173,Xavier Guillory,Arizona State,WR,2024-08-21,,,Arizona,Pac 12,2
278,66,J.J. Weaver,Kentucky,EDGE,2024-08-21,,,Kentucky,SEC,2
279,64,Bru McCoy,Tennessee,WR,2024-08-21,,,Tennessee,SEC,2
280,155,Major Burns,LSU,S,2024-08-21,,,Louisiana,SEC,2
281,152,Kamari Ramsey,USC,S,2024-08-21,,,California,Pac 12,2
282,205,Savion Williams,TCU,WR,2024-08-21,,,Texas,Big 12,2
283,199,Logan Jones,Iowa,IOL,2024-08-21,,,Iowa,Big Ten,2
284,114,Jalon Daniels,Kansas,QB,2024-08-21,,,Kansas,Big 12,2
285,183,Ricky White,UNLV,WR,2024-08-21,,,Nevada,FBS - Mountain West,2
286,162,Jacoby Mathews,Texas A&M,S,2024-08-21,,,Texas,SEC,2
287,175,Steve Linton,Texas Tech,EDGE,2024-08-21,,,Texas,Big 12,2
288,148,John Pius,Wisconsin,EDGE,2024-08-21,,,Wisconsin,Big Ten,2
289,215,DeAndre Boykins,North Carolina,CB,2024-08-21,,,North Carolina,ACC,2
290,217,C.J. Daniels,LSU,WR,2024-08-21,,,Louisiana,SEC,2
291,218,Tyler Batty,BYU,EDGE,2024-08-21,,,Utah,FBS - Independent,2
292,137,Hunter Wohler,Wisconsin,S,2024-08-21,,,Wisconsin,Big Ten,2
293,122,Will Sheppard,Colorado,WR,2024-08-21,,,Colorado,Pac 12,2
294,221,Tyler Van Dyke,Wisconsin,QB,2024-08-21,,,Wisconsin,Big Ten,2
295,263,Rara Thomas,Georgia,WR,2024-08-21,,,Georgia,SEC,2
296,224,Roman Hemby,Maryland,RB,2024-08-21,,,Maryland,Big Ten,2
297,201,Chase Lundt,UConn,OT,2024-08-21,,,Connecticut,FBS - AAC,2
298,176,Ben Bywater,BYU,LB,2024-08-21,,,Utah,FBS - Independent,2
299,97,Beaux Collins,Clemson,WR,2024-08-21,,,South Carolina,ACC,2
300,228,Cam Jackson,Florida,DL,2024-08-21,,,Florida,SEC,2
301,6,Dominic Lovett,Georgia,WR,2024-08-21,,,Georgia,SEC,1
302,230,K.J. Jefferson,UCF,QB,2024-08-21,,,Florida,FBS - AAC,1
303,60,De'Corian Clark,UTSA,WR,2024-08-21,,,Texas,FBS - CUSA,1
304,232,Gerald Mincey,Tennessee,OT,2024-08-21,,,Tennessee,SEC,1
305,95,Mario Williams,Tulane,WR,2024-08-21,,,Louisiana,FBS - AAC,1
306,112,Gavin Bartholomew,Pitt,TE,2024-08-21,,,Pennsylvania,ACC,1
