Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
29,11,Walter Nolen,Ole Miss,DL,5/5/2024 12:00:00 AM,22,MIAMI DOLPHINS,Mississippi,SEC,25
30,5,Tyleik Williams,Ohio State,DL,5/5/2024 12:00:00 AM,,,Ohio,Big Ten,25
31,26,Isaiah Bond,Texas,WR,5/5/2024 12:00:00 AM,30,BALTIMORE RAVENS,Texas,SEC,25
32,18,Tyler Booker,Alabama,OT,5/5/2024 12:00:00 AM,,,Alabama,SEC,25
33,33,Ollie Gordon II,Oklahoma State,RB,5/5/2024 12:00:00 AM,39,LAS VEGAS RAIDERS,Oklahoma,Big 12,25
34,21,Jalen Milroe,Alabama,QB,5/5/2024 12:00:00 AM,18,LOS ANGELES RAMS,Alabama,SEC,25
35,12,Barrett Carter,Clemson,LB,5/5/2024 12:00:00 AM,,,South Carolina,ACC,25
36,31,Kenneth Grant,Michigan,DL,5/5/2024 12:00:00 AM,33,CHICAGO BEARS,Michigan,Big Ten,20
37,31,Dani Dennis-Sutton,Penn State,DL,5/5/2024 12:00:00 AM,37,TENNESSEE TITANS,Pennsylvania,Big Ten,20
38,24,Landon Jackson,Arkansas,DL,5/5/2024 12:00:00 AM,,,Arkansas,SEC,20
39,38,Tacario Davis,Arizona,CB,5/5/2024 12:00:00 AM,16,JACKSONVILLE JAGUARS,Arizona,Big 12,20
40,40,Jonah Savaiinaea,Arizona,IOL,5/5/2024 12:00:00 AM,58,DALLAS COWBOYS,Arizona,Big 12,20
41,13,TreVeyon Henderson,Ohio State,RB,5/5/2024 12:00:00 AM,38,NEW YORK GIANTS,Ohio,Big Ten,20
42,36,Omarion Hampton,North Carolina,RB,5/5/2024 12:00:00 AM,60,CINCINNATI BENGALS,North Carolina,ACC,20
43,43,Earnest Greene,Georgia,IOL,5/5/2024 12:00:00 AM,57,PHILADELPHIA EAGLES,Georgia,SEC,20
44,43,Luke Lachey,Iowa,TE,5/5/2024 12:00:00 AM,,,Iowa,Big Ten,20
45,1,Cameron Ward,Miami (FL),QB,5/5/2024 12:00:00 AM,10,NEW ORLEANS SAINTS,Florida,ACC,20
46,39,Ashton Jeanty,Boise State,RB,5/5/2024 12:00:00 AM,62,BALTIMORE RAVENS,Idaho,FBS - Mountain West,20
47,43,Jabbar Muhammad,Oregon,CB,5/5/2024 12:00:00 AM,,,Oregon,Big Ten,20
48,40,Dontay Corleone,Cincinnati,DL,5/5/2024 12:00:00 AM,47,LOS ANGELES CHARGERS,Ohio,Big 12,20
49,45,Howard Cross III,Notre Dame,DL,5/5/2024 12:00:00 AM,54,MIAMI DOLPHINS,Indiana,FBS - Independent,20
50,6,Donovan Jackson,Ohio State,IOL,5/5/2024 12:00:00 AM,45,TAMPA BAY BUCCANEERS,Ohio,Big Ten,20
51,15,Danny Stutsman,Oklahoma,LB,5/5/2024 12:00:00 AM,34,NEW ENGLAND PATRIOTS,Oklahoma,SEC,20
52,1,Tate Ratledge,Georgia,IOL,5/5/2024 12:00:00 AM,56,HOUSTON TEXANS,Georgia,SEC,20
53,19,Shemar Turner,Texas A&M,DL,5/5/2024 12:00:00 AM,,,Texas,SEC,20
54,52,Ashton Gillotte,Louisville,EDGE,5/5/2024 12:00:00 AM,29,DETROIT LIONS,Kentucky,ACC,20
55,49,Blake Miller,Clemson,OT,5/5/2024 12:00:00 AM,64,KANSAS CITY CHIEFS,South Carolina,ACC,20
56,35,Tory Horton,Colorado State,WR,5/5/2024 12:00:00 AM,,,Colorado,FBS - Mountain West,20
57,57,Jaxson Dart,Ole Miss,QB,5/5/2024 12:00:00 AM,,,Mississippi,SEC,20
58,12,Drew Allar,Penn State,QB,5/5/2024 12:00:00 AM,,,Pennsylvania,Big Ten,20
59,30,Smael Mondon Jr.,Georgia,LB,5/5/2024 12:00:00 AM,48,JACKSONVILLE JAGUARS,Georgia,SEC,20
60,56,Xavier Nwankpa,Iowa,S,5/5/2024 12:00:00 AM,,,Iowa,Big Ten,15
61,24,Tre Harris,Ole Miss,WR,5/5/2024 12:00:00 AM,,,Mississippi,SEC,15
62,37,Xavier Watts,Notre Dame,S,5/5/2024 12:00:00 AM,32,KANSAS CITY CHIEFS,Indiana,FBS - Independent,15
63,57,Wyatt Milum,West Virginia,OT,5/5/2024 12:00:00 AM,,,West Virginia,Big 12,15
64,43,Nazir Stackhouse,Georgia,DL,5/5/2024 12:00:00 AM,63,SAN FRANCISCO 49ERS,Georgia,SEC,15
65,18,Bear Alexander,USC,DL,5/5/2024 12:00:00 AM,51,NEW YORK JETS,California,Big Ten,15
66,16,Rod Moore,Michigan,S,5/5/2024 12:00:00 AM,,,Michigan,Big Ten,15
67,65,Sonny Styles,Ohio State,S,5/5/2024 12:00:00 AM,42,NEW ORLEANS SAINTS,Ohio,Big Ten,15
68,64,Parker Brailsford,Alabama,IOL,5/5/2024 12:00:00 AM,52,CHICAGO BEARS,Alabama,SEC,15
69,1,Malachi Moore,Alabama,S,5/5/2024 12:00:00 AM,,,Alabama,SEC,15
70,69,Keon Sabb,Michigan,S,5/5/2024 12:00:00 AM,,,Michigan,Big Ten,15
71,27,Josh Conerly Jr.,Oregon,OT,5/5/2024 12:00:00 AM,31,SAN FRANCISCO 49ERS,Oregon,Big Ten,10
72,39,Clay Webb,Jacksonville State,IOL,5/5/2024 12:00:00 AM,61,DETROIT LIONS,Alabama,FBS - CUSA,10
73,20,Joshua Gray,Oregon State,IOL,5/5/2024 12:00:00 AM,59,BUFFALO BILLS,Oregon,Pac 12,10
74,74,Dasan McCullough,Oklahoma,EDGE,5/5/2024 12:00:00 AM,,,Oklahoma,SEC,10
75,39,Conner Weigman,Texas A&M,QB,5/5/2024 12:00:00 AM,,,Texas,SEC,10
76,27,Davison Igbinosun,Ohio State,CB,5/5/2024 12:00:00 AM,,,Ohio,Big Ten,10
77,76,Antwane Wells Jr.,Ole Miss,WR,5/5/2024 12:00:00 AM,,,Mississippi,SEC,10
78,33,Collin Oliver,Oklahoma State,EDGE,5/5/2024 12:00:00 AM,53,ATLANTA FALCONS,Oklahoma,Big 12,10
79,74,Jamon Dumas-Johnson,Kentucky,LB,5/5/2024 12:00:00 AM,,,Kentucky,SEC,10
80,22,Oscar Delp,Georgia,TE,5/5/2024 12:00:00 AM,,,Georgia,SEC,10
81,81,Jason Marshall Jr.,Florida,CB,5/5/2024 12:00:00 AM,,,Florida,SEC,10
82,82,Nick Emmanwori,South Carolina,CB,5/5/2024 12:00:00 AM,,,South Carolina,SEC,10
83,52,Kevin Winston Jr.,Penn State,S,5/5/2024 12:00:00 AM,,,Pennsylvania,Big Ten,10
84,78,R.J. Oben,Notre Dame,EDGE,5/5/2024 12:00:00 AM,,,Indiana,FBS - Independent,10
85,5,Bryson Nesbit,North Carolina,TE,5/5/2024 12:00:00 AM,,,North Carolina,ACC,10
86,85,Nick Singleton,Penn State,RB,5/5/2024 12:00:00 AM,,,Pennsylvania,Big Ten,10
87,10,Jason Henderson,Old Dominion,LB,5/5/2024 12:00:00 AM,,,Virginia,FBS - CUSA,10
88,87,David Bailey,Stanford,EDGE,5/5/2024 12:00:00 AM,,,California,ACC,10
89,89,Jeremiah Alexander,Alabama,EDGE,5/5/2024 12:00:00 AM,,,Alabama,SEC,10
90,69,Jalon Walker,Georgia,LB,5/5/2024 12:00:00 AM,,,Georgia,SEC,10
91,50,Riley Leonard,Notre Dame,QB,5/5/2024 12:00:00 AM,,,Indiana,FBS - Independent,10
92,92,Thor Griffith,Louisville,DL,5/5/2024 12:00:00 AM,,,Kentucky,ACC,10
93,5,Donovan Edwards,Michigan,RB,5/5/2024 12:00:00 AM,,,Michigan,Big Ten,10
94,71,Raheim Sanders,South Carolina,RB,5/5/2024 12:00:00 AM,,,South Carolina,SEC,10
95,51,Josh Simmons,Ohio State,OT,5/5/2024 12:00:00 AM,,,Ohio,Big Ten,10
96,96,D.J. Campbell,Texas,IOL,5/5/2024 12:00:00 AM,,,Texas,SEC,10
97,82,Domani Jackson,Alabama,CB,5/5/2024 12:00:00 AM,,,Alabama,SEC,10
98,66,Andrew Mukuba,Texas,S,5/5/2024 12:00:00 AM,,,Texas,SEC,10
99,99,Billy Bowman,Oklahoma,CB,5/5/2024 12:00:00 AM,,,Oklahoma,SEC,10
100,87,Zach Rice,North Carolina,OT,5/5/2024 12:00:00 AM,,,North Carolina,ACC,10
101,57,Mitchell Evans,Notre Dame,TE,5/5/2024 12:00:00 AM,,,Indiana,FBS - Independent,8
102,56,Cobee Bryant,Kansas,CB,5/5/2024 12:00:00 AM,,,Kansas,Big 12,8
103,79,Ajani Cornelius,Oregon,IOL,5/5/2024 12:00:00 AM,,,Oregon,Big Ten,8
104,103,Caden Prieskorn,Ole Miss,TE,5/5/2024 12:00:00 AM,,,Mississippi,SEC,8
105,32,Denver Harris,LSU,CB,5/5/2024 12:00:00 AM,55,GREEN BAY PACKERS,Louisiana,SEC,8
106,71,Tez Johnson,Oregon,WR,5/5/2024 12:00:00 AM,,,Oregon,Big Ten,8
107,12,Sebastian Castro,Iowa,S,5/5/2024 12:00:00 AM,,,Iowa,Big Ten,8
108,79,Barion Brown,Kentucky,WR,5/5/2024 12:00:00 AM,,,Kentucky,SEC,8
109,70,Daylen Everette,Georgia,CB,5/5/2024 12:00:00 AM,46,PITTSBURGH STEELERS,Georgia,SEC,8
110,110,Deion Burks,Oklahoma,CB,5/5/2024 12:00:00 AM,,,Oklahoma,SEC,8
111,110,Jonah Monheim,USC,OT,5/5/2024 12:00:00 AM,,,California,Big Ten,8
112,81,T.J. Sanders,South Carolina,DL,5/5/2024 12:00:00 AM,,,South Carolina,SEC,8
113,86,Derrick Moore,Michigan,DL,5/5/2024 12:00:00 AM,,,Michigan,Big Ten,8
114,81,Riley Mahlman,Wisconsin,OT,5/5/2024 12:00:00 AM,,,Wisconsin,Big Ten,8
115,114,Gentry Williams,Oklahoma,CB,5/5/2024 12:00:00 AM,,,Oklahoma,SEC,8
116,74,Devin Neal,Kansas,RB,5/5/2024 12:00:00 AM,,,Kansas,Big 12,8
117,86,Antonio Williams,Clemson,WR,5/5/2024 12:00:00 AM,,,South Carolina,ACC,8
118,66,Jake Briningstool,Clemson,TE,5/5/2024 12:00:00 AM,,,South Carolina,ACC,8
119,93,Drew Shelton,Penn State,OT,5/5/2024 12:00:00 AM,,,Pennsylvania,Big Ten,8
120,118,Maxwell Hairston,Kentucky,CB,5/5/2024 12:00:00 AM,,,Kentucky,SEC,8
121,7,Quincy Riley,Louisville,CB,5/5/2024 12:00:00 AM,,,Kentucky,ACC,7
122,99,Trevor Etienne,Georgia,RB,5/5/2024 12:00:00 AM,,,Georgia,SEC,7
123,95,Shemar James,Florida,LB,5/5/2024 12:00:00 AM,,,Florida,SEC,7
124,97,Cam Miller,Penn State,CB,5/5/2024 12:00:00 AM,,,Pennsylvania,Big Ten,7
125,4,Anthony Belton,NC State,OT,5/5/2024 12:00:00 AM,,,North Carolina,ACC,7
126,102,Tyler Baron,Louisville,EDGE,5/5/2024 12:00:00 AM,,,Kentucky,ACC,7
127,12,J.Michael Sturdivant,UCLA,WR,5/5/2024 12:00:00 AM,,,California,Big Ten,7
128,102,Jacob Parrish,Kansas State,CB,5/5/2024 12:00:00 AM,,,Kansas,Big 12,7
129,104,Dane Key,Kentucky,WR,5/5/2024 12:00:00 AM,,,Kentucky,SEC,7
130,77,Brant Kuithe,Utah,TE,5/5/2024 12:00:00 AM,,,Utah,Big 12,7
131,106,Jacob Sexton,Oklahoma,OT,5/5/2024 12:00:00 AM,,,Oklahoma,SEC,7
132,129,Elic Ayomanor,Stanford,WR,5/5/2024 12:00:00 AM,,,California,ACC,7
133,108,Mansoor Delane,Virginia Tech,CB,5/5/2024 12:00:00 AM,,,Virginia,ACC,7
134,112,Trey Moore,Texas,EDGE,5/5/2024 12:00:00 AM,,,Texas,SEC,7
135,125,Damien Martinez,Oregon State,RB,5/5/2024 12:00:00 AM,,,Oregon,Pac 12,7
136,96,Davin Vann,NC State,DL,5/5/2024 12:00:00 AM,,,North Carolina,ACC,7
137,134,Jaheim Oatis,Alabama,DL,5/5/2024 12:00:00 AM,,,Alabama,SEC,7
138,109,Reuben Fatheree II,Texas A&M,OT,5/5/2024 12:00:00 AM,,,Texas,SEC,7
139,1,Jahdae Barron,Texas,CB,5/5/2024 12:00:00 AM,,,Texas,SEC,7
140,117,Jaydn Ott,California,RB,5/5/2024 12:00:00 AM,,,California,ACC,7
141,139,Will Lee III,Texas A&M,CB,5/5/2024 12:00:00 AM,,,Texas,SEC,7
142,83,Cade Klubnik,Clemson,QB,5/5/2024 12:00:00 AM,,,South Carolina,ACC,7
143,98,Bryce Foster,Texas A&M,IOL,5/5/2024 12:00:00 AM,,,Texas,SEC,7
144,29,Colbie Young,Georgia,WR,5/5/2024 12:00:00 AM,,,Georgia,SEC,7
145,143,Shilo Sanders,Colorado,S,5/5/2024 12:00:00 AM,,,Colorado,Big 12,7
146,83,Jack Nelson,Wisconsin,OT,5/5/2024 12:00:00 AM,,,Wisconsin,Big Ten,7
147,120,Marques Cox,Kentucky,OT,5/5/2024 12:00:00 AM,,,Kentucky,SEC,7
148,28,Benjamin Yurosek,Stanford,TE,5/5/2024 12:00:00 AM,,,California,ACC,7
149,124,Alfred Collins,Texas,DL,5/5/2024 12:00:00 AM,,,Texas,SEC,7
150,103,Lathan Ransom,Ohio State,S,5/5/2024 12:00:00 AM,,,Ohio,Big Ten,7
151,42,Moose Muhammad III,Texas A&M,WR,5/5/2024 12:00:00 AM,,,Texas,SEC,6
152,130,Aaron Graves,Iowa,DL,5/5/2024 12:00:00 AM,,,Iowa,Big Ten,6
153,36,Tim Smith,Alabama,DL,5/5/2024 12:00:00 AM,,,Alabama,SEC,6
154,131,John Campbell Jr.,Tennessee,OT,5/5/2024 12:00:00 AM,,,Tennessee,SEC,6
155,127,Bryce Anderson,Texas A&M,S,5/5/2024 12:00:00 AM,,,Texas,SEC,6
156,134,Germie Bernard,Alabama,WR,5/5/2024 12:00:00 AM,,,Alabama,SEC,6
157,136,Lander Barton,Utah,LB,5/5/2024 12:00:00 AM,,,Utah,Big 12,6
158,137,Jonathan Mendoza,Yale,OT,5/5/2024 12:00:00 AM,,,Connecticut,FCS,6
159,38,J.J. Weaver,Kentucky,EDGE,5/5/2024 12:00:00 AM,,,Kentucky,SEC,6
160,139,Akheem Mesidor,Miami (FL),DL,5/5/2024 12:00:00 AM,,,Florida,ACC,6
161,140,J.Q. Hardaway,Kentucky,CB,5/5/2024 12:00:00 AM,,,Kentucky,SEC,6
162,142,John Pius,Wisconsin,EDGE,5/5/2024 12:00:00 AM,,,Wisconsin,Big Ten,6
163,145,Kamari Ramsey,USC,S,5/5/2024 12:00:00 AM,,,California,Big Ten,6
164,124,Fentrell Cypress,Florida State,CB,5/5/2024 12:00:00 AM,,,Florida,ACC,6
165,147,Josaiah Stewart,Michigan,EDGE,5/5/2024 12:00:00 AM,,,Michigan,Big Ten,6
166,148,Matthew Golden,Texas,WR,5/5/2024 12:00:00 AM,,,Texas,SEC,6
167,149,Major Burns,LSU,S,5/5/2024 12:00:00 AM,,,Louisiana,SEC,6
168,150,R.J. Maryland,SMU,TE,5/5/2024 12:00:00 AM,,,Texas,ACC,6
169,8,Zy Alexander,LSU,CB,5/5/2024 12:00:00 AM,,,Louisiana,SEC,6
170,136,Jalen Travis,Princeton,OT,5/5/2024 12:00:00 AM,,,New Jersey,FCS,6
171,2,Aubrey Burks,West Virginia,S,5/5/2024 12:00:00 AM,,,West Virginia,Big 12,6
172,108,Jacoby Mathews,Texas A&M,S,5/5/2024 12:00:00 AM,,,Texas,SEC,6
173,155,Harold Fannin Jr.,Bowling Green,TE,5/5/2024 12:00:00 AM,,,Ohio,FBS - MAC,6
174,156,Adam Randall,Clemson,WR,5/5/2024 12:00:00 AM,,,South Carolina,ACC,6
175,135,Sean Martin,West Virginia,DL,5/5/2024 12:00:00 AM,,,West Virginia,Big 12,6
176,32,Mason Taylor,LSU,TE,5/5/2024 12:00:00 AM,,,Louisiana,SEC,6
177,159,Justus Ross-Simmons,Colorado State,WR,5/5/2024 12:00:00 AM,,,Colorado,FBS - Mountain West,6
178,1,Jasheen Davis,Wake Forest,EDGE,5/5/2024 12:00:00 AM,,,North Carolina,ACC,6
179,163,Kyren Lacy,LSU,WR,5/5/2024 12:00:00 AM,,,Louisiana,SEC,6
180,164,Xavian Sorey Jr.,Arkansas,LB,5/5/2024 12:00:00 AM,,,Arkansas,SEC,6
181,107,Jeremiah Hunter,Washington,WR,5/5/2024 12:00:00 AM,,,Washington,Big Ten,5
182,166,C.J. Dippre,Alabama,TE,5/5/2024 12:00:00 AM,,,Alabama,SEC,5
183,167,Xavier Guillory,Arizona State,WR,5/5/2024 12:00:00 AM,,,Arizona,Big 12,5
184,39,Bru McCoy,Tennessee,WR,5/5/2024 12:00:00 AM,,,Tennessee,SEC,5
185,97,Steve Linton,Texas Tech,EDGE,5/5/2024 12:00:00 AM,,,Texas,Big 12,5
186,30,Ben Bywater,BYU,LB,5/5/2024 12:00:00 AM,,,Utah,Big 12,5
187,57,Jordan Hancock,Ohio State,CB,5/5/2024 12:00:00 AM,,,Ohio,Big Ten,5
188,53,Jay Higgins,Iowa,LB,5/5/2024 12:00:00 AM,,,Iowa,Big Ten,5
189,174,Ethan Burke,Texas,EDGE,5/5/2024 12:00:00 AM,,,Texas,SEC,5
190,108,Trey Zuhn III,Texas A&M,OT,5/5/2024 12:00:00 AM,,,Texas,SEC,5
191,80,Noah Thomas,Texas A&M,WR,5/5/2024 12:00:00 AM,,,Texas,SEC,5
192,63,Rylie Mills,Notre Dame,DL,5/5/2024 12:00:00 AM,,,Indiana,FBS - Independent,5
193,14,Beaux Collins,Clemson,WR,5/5/2024 12:00:00 AM,,,South Carolina,ACC,5
194,70,Kaimon Rucker,North Carolina,DL,5/5/2024 12:00:00 AM,,,North Carolina,ACC,5
195,109,Ricardo Hallman,Wisconsin,CB,5/5/2024 12:00:00 AM,,,Wisconsin,Big Ten,5
196,195,Fernando Carmona,Arkansas,OT,5/5/2024 12:00:00 AM,,,Arkansas,SEC,5
197,33,De'Corian Clark,UTSA,WR,5/5/2024 12:00:00 AM,,,Texas,FBS - AAC,5
198,112,Malik Spencer,Michigan State,S,5/5/2024 12:00:00 AM,,,Michigan,Big Ten,5
199,95,Marvin Jones Jr.,Florida State,EDGE,5/5/2024 12:00:00 AM,,,Florida,ACC,5
200,117,C.J. Daniels,LSU,WR,5/5/2024 12:00:00 AM,,,Louisiana,SEC,5
201,1,Javontez Spraggins,Tennessee,IOL,5/5/2024 12:00:00 AM,,,Tennessee,SEC,5
202,202,Malachi Lawrence,UCF,EDGE,5/5/2024 12:00:00 AM,,,Florida,Big 12,5
203,22,Will Sheppard,Colorado,WR,5/5/2024 12:00:00 AM,,,Colorado,Big 12,5
204,69,Nash Hutmacher,Nebraska,DL,5/5/2024 12:00:00 AM,,,Nebraska,Big Ten,5
205,10,Mario Williams,Tulane,WR,5/5/2024 12:00:00 AM,,,Louisiana,FBS - AAC,5
206,92,Joshua Farmer,Florida State,DL,5/5/2024 12:00:00 AM,,,Florida,ACC,5
207,151,Fadil Diggs,Syracuse,EDGE,5/5/2024 12:00:00 AM,,,New York,ACC,5
208,79,Jalon Daniels,Kansas,QB,5/5/2024 12:00:00 AM,,,Kansas,Big 12,5
209,122,Kaleb Johnson,Iowa,RB,5/5/2024 12:00:00 AM,,,Iowa,Big Ten,5
210,117,Gavin Bartholomew,Pitt,TE,5/5/2024 12:00:00 AM,,,Pennsylvania,ACC,5
211,125,Tyreem Powell,Rutgers,LB,5/5/2024 12:00:00 AM,,,New Jersey,Big Ten,5
212,126,Roman Hemby,Maryland,RB,5/5/2024 12:00:00 AM,,,Maryland,Big Ten,5
213,198,Jack Kiser,Notre Dame,LB,5/5/2024 12:00:00 AM,,,Indiana,FBS - Independent,5
214,129,Grayson McCall,NC State,QB,5/5/2024 12:00:00 AM,,,North Carolina,ACC,5
215,132,Xavier Truss,Georgia,IOL,5/5/2024 12:00:00 AM,,,Georgia,SEC,5
216,126,Ty Hamilton,Ohio State,DL,5/5/2024 12:00:00 AM,,,Ohio,Big Ten,5
217,204,Andrew Armstrong,Arkansas,WR,5/5/2024 12:00:00 AM,,,Arkansas,SEC,5
218,203,Turner Corcoran,Nebraska,OT,5/5/2024 12:00:00 AM,,,Nebraska,Big Ten,5
219,36,Jamaree Caldwell,Oregon,DL,5/5/2024 12:00:00 AM,,,Oregon,Big Ten,5
220,1,Zion Nelson,Miami (FL),OT,5/5/2024 12:00:00 AM,,,Florida,ACC,5
221,2,Kenny Gallop Jr.,Howard,S,5/5/2024 12:00:00 AM,,,Washington DC,FCS,5
222,13,Dominic Lovett,Georgia,WR,5/5/2024 12:00:00 AM,,,Georgia,SEC,5
223,20,Antwaun Powell-Ryland,Virginia Tech,EDGE,5/5/2024 12:00:00 AM,,,Virginia,ACC,5
224,26,Tristan Leigh,Clemson,OT,5/5/2024 12:00:00 AM,,,South Carolina,ACC,5
225,33,Miles Frazier,LSU,OT,5/5/2024 12:00:00 AM,,,Louisiana,SEC,5
226,35,Jaheim Thomas,Wisconsin,LB,5/5/2024 12:00:00 AM,,,Wisconsin,Big Ten,5
227,37,Jared Ivey,Ole Miss,EDGE,5/5/2024 12:00:00 AM,,,Mississippi,SEC,5
228,34,Vershon Lee,South Carolina,IOL,5/5/2024 12:00:00 AM,,,South Carolina,SEC,5
229,34,Johnny Hodges,TCU,LB,5/5/2024 12:00:00 AM,,,Texas,Big 12,5
230,37,Kobe Pace,Virginia,RB,5/5/2024 12:00:00 AM,,,Virginia,ACC,5
231,36,Jimmy Horn Jr.,Colorado,WR,5/5/2024 12:00:00 AM,,,Colorado,Big 12,5
232,38,Eugene Asante,Auburn,LB,5/5/2024 12:00:00 AM,,,Alabama,SEC,5
233,38,Jaylin Noel,Iowa State,WR,5/5/2024 12:00:00 AM,,,Iowa,Big 12,5
234,42,J.C. Davis,Illinois,OT,5/5/2024 12:00:00 AM,,,Illinois,Big Ten,5
235,35,Keandre Lambert-Smith,Penn State,WR,5/5/2024 12:00:00 AM,,,Pennsylvania,Big Ten,5
236,6,Theo Wease,Missouri,WR,5/5/2024 12:00:00 AM,,,Missouri,SEC,5
237,8,Tahj Brooks,Texas Tech,RB,5/5/2024 12:00:00 AM,,,Texas,Big 12,5
238,12,Brian Ugwu,Miami (OH),EDGE,5/5/2024 12:00:00 AM,,,Ohio,FBS - MAC,5
239,1,Tony Grimes,UNLV,CB,5/5/2024 12:00:00 AM,,,Nevada,FBS - Mountain West,5
240,1,Eli Cox,Kentucky,IOL,5/5/2024 12:00:00 AM,,,Kentucky,SEC,5
241,2,Khordae Sydnor,Purdue,EDGE,5/5/2024 12:00:00 AM,,,Indiana,Big Ten,5
242,81,Chris Marshall,Texas A&M,WR,5/5/2024 12:00:00 AM,,,Texas,SEC,5
243,84,C.J. Hicks,Ohio State,LB,5/5/2024 12:00:00 AM,,,Ohio,Big Ten,5
244,85,Shemar Stewart,Texas A&M,DL,5/5/2024 12:00:00 AM,,,Texas,SEC,5
245,88,L.T. Overton,Alabama,DL,5/5/2024 12:00:00 AM,,,Alabama,SEC,5
246,90,Gabriel Brownlow-Dindy,Texas A&M,DL,5/5/2024 12:00:00 AM,,,Texas,SEC,5
247,92,Travis Shaw,North Carolina,DL,5/5/2024 12:00:00 AM,,,North Carolina,ACC,5
248,93,Jihaad Campbell,Alabama,EDGE,5/5/2024 12:00:00 AM,,,Alabama,SEC,5
249,96,Ty Simpson,Alabama,QB,5/5/2024 12:00:00 AM,,,Alabama,SEC,5
250,97,Jaheim Singletary,Georgia,CB,5/5/2024 12:00:00 AM,,,Georgia,SEC,5
251,99,Jeadyn Lukus,Clemson,CB,5/5/2024 12:00:00 AM,,,South Carolina,ACC,2
252,101,Jaylen Sneed,Notre Dame,LB,5/5/2024 12:00:00 AM,,,Indiana,FBS - Independent,2
253,105,Aaron Anderson,LSU,WR,5/5/2024 12:00:00 AM,,,Louisiana,SEC,2
