Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
54,48,Tyler Guyton,Oklahoma,OT,2023-11-01,32,PHILADELPHIA EAGLES,Oklahoma,Big 12,20
55,24,Trey Benson,Florida State,RB,2023-11-01,59,BALTIMORE RAVENS,Florida,ACC,20
56,12,Sedrick Van Pran,Georgia,IOL,2023-11-01,48,PHILADELPHIA EAGLES,Georgia,SEC,20
57,30,Blake Corum,Michigan,RB,2023-11-01,N/A,,Michigan,Big Ten,20
58,24,Cooper Beebe,Kansas State,OT,2023-11-01,42,WASHINGTON COMMANDERS,Kansas,Big 12,20
59,54,Malachi Corley,Western Kentucky,WR,2023-11-01,64,PHILADELPHIA EAGLES,Kentucky,FBS - CUSA,20
60,32,Ruke Orhorhoro,Clemson,DL,2023-11-01,N/A,,South Carolina,ACC,15
61,57,Jayden Daniels,LSU,QB,2023-11-01,N/A,,Louisiana,SEC,15
62,22,Andrew Mukuba,Clemson,S,2023-11-01,N/A,,South Carolina,ACC,15
63,27,Javon Bullard,Georgia,S,2023-11-01,N/A,,Georgia,SEC,15
64,44,Caelen Carson,Wake Forest,CB,2023-11-01,N/A,,North Carolina,ACC,15
65,29,Raheim Sanders,Arkansas,RB,2023-11-01,,,Arkansas,SEC,15
66,21,Braelon Allen,Wisconsin,RB,2023-11-01,57,DALLAS COWBOYS,Wisconsin,Big Ten,15
67,63,Tyleik Williams,Ohio State,DL,2023-11-01,50,GREEN BAY PACKERS,Ohio,Big Ten,15
68,47,T.J. Tampa,Iowa State,CB,2023-11-01,,,Iowa,Big 12,15
69,69,T'Vondre Sweat,Texas,DL,2023-11-01,,,Texas,Big 12,15
70,38,Riley Leonard,Duke,QB,2023-11-01,,,North Carolina,ACC,15
71,65,D.J. James,Auburn,CB,2023-11-01,,,Alabama,SEC,10
72,34,Tommy Eichenberg,Ohio State,LB,2023-11-01,,,Ohio,Big Ten,10
73,23,Donovan Jackson,Ohio State,IOL,2023-11-01,60,JACKSONVILLE JAGUARS,Ohio,Big Ten,10
74,30,McKinnley Jackson,Texas A&M,DL,2023-11-01,,,Texas,SEC,10
75,25,Jack Sawyer,Ohio State,EDGE,2023-11-01,,,Ohio,Big Ten,10
76,34,Nazir Stackhouse,Georgia,DL,2023-11-01,61,MIAMI DOLPHINS,Georgia,SEC,10
77,61,Brandon Dorlus,Oregon,DL,2023-11-01,,,Oregon,Pac 12,10
78,45,Zak Zinter,Michigan,OT,2023-11-01,58,NEW YORK GIANTS,Michigan,Big Ten,10
79,78,Ja'Lynn Polk,Washington,WR,2023-11-01,,,Washington,Pac 12,10
80,65,Jonathon Brooks,Texas,RB,2023-11-01,,,Texas,Big 12,10
81,44,Dontay Corleone,Cincinnati,DL,2023-11-01,,,Ohio,FBS - AAC,10
82,63,Will Shipley,Clemson,RB,2023-11-01,,,South Carolina,ACC,10
83,60,Mekhi Wingo,LSU,DL,2023-11-01,,,Louisiana,SEC,10
84,76,Chris Braswell,Alabama,EDGE,2023-11-01,62,DETROIT LIONS,Alabama,SEC,10
85,57,Terrion Arnold,Alabama,CB,2023-11-01,,,Alabama,SEC,10
86,60,Antwane Wells Jr.,South Carolina,WR,2023-11-01,,,South Carolina,SEC,10
87,49,Rod Moore,Michigan,S,2023-11-01,,,Michigan,Big Ten,10
88,74,Max Melton,Rutgers,CB,2023-11-01,,,New Jersey,Big Ten,10
89,27,Tyler Davis,Clemson,DL,2023-11-01,,,South Carolina,ACC,10
90,66,Cole Bishop,Utah,S,2023-11-01,,,Utah,Pac 12,10
91,54,Cameron Ward,Washington State,QB,2023-11-01,,,Washington,Pac 12,10
92,80,Kris Abrams-Draine,Missouri,CB,2023-11-01,,,Missouri,SEC,10
93,8,James Williams,Miami (FL),S,2023-11-01,,,Florida,ACC,10
94,86,Jaheim Bell,Florida State,TE,2023-11-01,,,Florida,ACC,10
95,72,Blake Fisher,Notre Dame,OT,2023-11-01,,,Indiana,FBS - Independent,10
96,56,Spencer Rattler,South Carolina,QB,2023-11-01,,,South Carolina,SEC,10
97,83,Tory Horton,Colorado State,WR,2023-11-01,,,Colorado,FBS - Mountain West,10
98,65,Quinyon Mitchell,Toledo,CB,2023-11-01,,,Ohio,FBS - MAC,10
99,78,Jalen McMillan,Washington,WR,2023-11-01,,,Washington,Pac 12,10
100,38,Jordan Travis,Florida State,QB,2023-11-01,,,Florida,ACC,10
101,39,Donovan Edwards,Michigan,RB,2023-11-01,,,Michigan,Big Ten,8
102,30,Jason Marshall Jr.,Florida,CB,2023-11-01,,,Florida,SEC,8
103,67,Christian Mahogany,Boston College,IOL,2023-11-01,,,Massachusetts,ACC,8
104,80,Cedric Gray,North Carolina,LB,2023-11-01,,,North Carolina,ACC,8
105,43,Troy Fautanu,Washington,OT,2023-11-01,,,Washington,Pac 12,8
106,70,Ladd McConkey,Georgia,WR,2023-11-01,,,Georgia,SEC,8
107,39,Smael Mondon Jr.,Georgia,LB,2023-11-01,,,Georgia,SEC,8
108,88,Cade Stover,Ohio State,TE,2023-11-01,,,Ohio,Big Ten,8
109,100,MarShawn Lloyd,USC,RB,2023-11-01,,,California,Pac 12,8
110,90,Mar'Keise Irving,Oregon,RB,2023-11-01,,,Oregon,Pac 12,8
111,70,Zach Frazier,West Virginia,IOL,2023-11-01,,,West Virginia,Big 12,8
112,108,Adisa Isaac,Penn State,EDGE,2023-11-01,,,Pennsylvania,Big Ten,8
113,97,Anthony Belton,NC State,OT,2023-11-01,,,North Carolina,ACC,8
114,31,Javion Cohen,Miami (FL),IOL,2023-11-01,,,Florida,ACC,8
115,64,Michael Pratt,Tulane,QB,2023-11-01,,,Louisiana,FBS - AAC,8
116,116,Tyler Van Dyke,Miami (FL),QB,2023-11-01,,,Florida,ACC,8
117,71,Christian Haynes,UConn,IOL,2023-11-01,,,Connecticut,FBS - AAC,8
118,51,Zion Tupuola-Fetui,Washington,EDGE,2023-11-01,,,Washington,Pac 12,8
119,78,K.J. Jefferson,Arkansas,QB,2023-11-01,,,Arkansas,SEC,8
120,89,Malachi Moore,Alabama,S,2023-11-01,,,Alabama,SEC,8
121,111,Audric Estime,Notre Dame,RB,2023-11-01,,,Indiana,FBS - Independent,7
122,120,Brian Thomas Jr.,LSU,WR,2023-11-01,,,Louisiana,SEC,7
123,43,J.Michael Sturdivant,UCLA,WR,2023-11-01,,,California,Pac 12,7
124,120,Roman Wilson,Michigan,WR,2023-11-01,,,Michigan,Big Ten,7
125,123,Devontez Walker,North Carolina,WR,2023-11-01,,,North Carolina,ACC,7
126,84,Jacob Cowing,Arizona,WR,2023-11-01,,,Arizona,Pac 12,7
127,84,Beau Brade,Maryland,S,2023-11-01,,,Maryland,Big Ten,7
128,128,Byron Murphy,Texas,DL,2023-11-01,,,Texas,Big 12,7
129,98,Danny Stutsman,Oklahoma,LB,2023-11-01,,,Oklahoma,Big 12,7
130,110,Javon Foster,Missouri,OT,2023-11-01,,,Missouri,SEC,7
131,109,Brenden Rice,USC,WR,2023-11-01,,,California,Pac 12,7
132,60,Jamon Dumas-Johnson,Georgia,LB,2023-11-01,,,Georgia,SEC,7
133,44,Junior Colson,Michigan,LB,2023-11-01,,,Michigan,Big Ten,7
134,77,Jack Nelson,Wisconsin,OT,2023-11-01,,,Wisconsin,Big Ten,7
135,88,Brandon Coleman,TCU,IOL,2023-11-01,,,Texas,Big 12,7
136,120,Jasheen Davis,Wake Forest,EDGE,2023-11-01,,,North Carolina,ACC,7
137,120,Kiran Amegadjie,Yale,OT,2023-11-01,,,Connecticut,FCS,7
138,128,Matt Goncalves,Pitt,OT,2023-11-01,,,Pennsylvania,ACC,7
139,89,Will Sheppard,Vanderbilt,WR,2023-11-01,,,Tennessee,SEC,7
140,96,Brevyn Spann-Ford,Minnesota,TE,2023-11-01,,,Minnesota,Big Ten,7
141,121,Howard Cross III,Notre Dame,DL,2023-11-01,,,Indiana,FBS - Independent,7
142,101,Jonah Elliss,Utah,EDGE,2023-11-01,,,Utah,Pac 12,7
143,126,Ray Davis,Kentucky,RB,2023-11-01,,,Kentucky,SEC,7
144,133,Mike Sainristil,Michigan,CB,2023-11-01,,,Michigan,Big Ten,7
145,95,Curtis Jacobs,Penn State,LB,2023-11-01,,,Pennsylvania,Big Ten,7
146,99,Gabriel Murphy,UCLA,EDGE,2023-11-01,,,California,Pac 12,7
147,99,Tate Ratledge,Georgia,IOL,2023-11-01,,,Georgia,SEC,7
148,122,Devin Neal,Kansas,RB,2023-11-01,,,Kansas,Big 12,7
149,118,Ainias Smith,Texas A&M,WR,2023-11-01,,,Texas,SEC,7
150,100,Layden Robinson,Texas A&M,IOL,2023-11-01,,,Texas,SEC,7
151,92,Andrew Raym,Oklahoma,IOL,2023-11-01,,,Oklahoma,Big 12,6
152,143,Ty'Ron Hopper,Missouri,LB,2023-11-01,,,Missouri,SEC,6
153,46,Cam Hart,Notre Dame,CB,2023-11-01,,,Indiana,FBS - Independent,6
154,116,Lathan Ransom,Ohio State,S,2023-11-01,,,Ohio,Big Ten,6
155,155,Jermaine Burton,Alabama,WR,2023-11-01,,,Alabama,SEC,6
156,150,Jordan Burch,Oregon,DL,2023-11-01,,,Oregon,Pac 12,6
157,150,Ben Sinnott,Kansas State,TE,2023-11-01,,,Kansas,Big 12,6
158,152,Ajani Cornelius,Oregon,IOL,2023-11-01,,,Oregon,Pac 12,6
159,121,Jaylan Ford,Texas,LB,2023-11-01,,,Texas,Big 12,6
160,144,Khyree Jackson,Oregon,CB,2023-11-01,,,Oregon,Pac 12,6
161,44,Gabe Hall,Baylor,DL,2023-11-01,,,Texas,Big 12,6
162,152,Omar Speights,LSU,LB,2023-11-01,,,Louisiana,SEC,6
163,97,Dorian Singer,USC,WR,2023-11-01,,,California,Pac 12,6
164,70,Keith Randolph Jr.,Illinois,DL,2023-11-01,,,Illinois,Big Ten,6
165,132,Jaden Hicks,Washington State,S,2023-11-01,,,Washington,Pac 12,6
166,161,Landon Jackson,Arkansas,DL,2023-11-01,,,Arkansas,SEC,6
167,25,Oronde Gadsden II,Syracuse,TE,2023-11-01,,,New York,ACC,6
168,37,Benjamin Yurosek,Stanford,TE,2023-11-01,,,California,Pac 12,6
169,131,Joshua Gray,Oregon State,OT,2023-11-01,,,Oregon,Pac 12,6
170,43,Beaux Limmer,Arkansas,IOL,2023-11-01,,,Arkansas,SEC,6
171,149,Christian Jones,Texas,OT,2023-11-01,,,Texas,Big 12,6
172,46,Mario Williams,USC,WR,2023-11-01,,,California,Pac 12,6
173,87,Tykee Smith,Georgia,S,2023-11-01,,,Georgia,SEC,6
174,172,Jamari Thrash,Georgia State,WR,2023-11-01,,,Georgia,FBS - Sun Belt,6
175,127,Darius Robinson,Missouri,DL,2023-11-01,,,Missouri,SEC,6
176,170,Jaylin Simpson,Auburn,CB,2023-11-01,,,Alabama,SEC,6
177,40,Julian Pearl,Illinois,OT,2023-11-01,,,Illinois,Big Ten,6
178,135,Steve Linton,Texas Tech,EDGE,2023-11-01,,,Texas,Big 12,6
179,126,Miyan Williams,Ohio State,RB,2023-11-01,,,Ohio,Big Ten,6
180,38,Shemar Turner,Texas A&M,DL,2023-11-01,,,Texas,SEC,6
181,65,Connor Colby,Iowa,IOL,2023-11-01,,,Iowa,Big Ten,5
182,180,Isaiah Adams,Illinois,IOL,2023-11-01,,,Illinois,Big Ten,5
183,145,Patrick Payton,Florida State,EDGE,2023-11-01,,,Florida,ACC,5
184,149,Daijun Edwards,Georgia,RB,2023-11-01,,,Georgia,SEC,5
185,20,Joe Milton,Tennessee,QB,2023-11-01,,,Tennessee,SEC,5
186,59,Nehemiah Pritchett,Auburn,CB,2023-11-01,,,Alabama,SEC,5
187,186,Theo Johnson,Penn State,TE,2023-11-01,,,Pennsylvania,Big Ten,5
188,154,Jimmy Horn Jr.,Colorado,WR,2023-11-01,,,Colorado,Pac 12,5
189,188,Mohamed Kamara,Colorado State,EDGE,2023-11-01,,,Colorado,FBS - Mountain West,5
190,158,Nelson Ceaser,Houston,EDGE,2023-11-01,,,Texas,FBS - AAC,5
191,188,Zy Alexander,LSU,CB,2023-11-01,,,Louisiana,SEC,5
192,191,Kaimon Rucker,North Carolina,DL,2023-11-01,,,North Carolina,ACC,5
193,176,Xavier Thomas,Clemson,EDGE,2023-11-01,,,South Carolina,ACC,5
194,193,DeWayne Carter,Duke,DL,2023-11-01,,,North Carolina,ACC,5
195,42,Jalen Catalon,Texas,S,2023-11-01,,,Texas,Big 12,5
196,151,Ladarius Henderson,Michigan,IOL,2023-11-01,,,Michigan,Big Ten,5
197,167,Sheridan Jones,Clemson,CB,2023-11-01,,,South Carolina,ACC,5
198,134,Roman Hemby,Maryland,RB,2023-11-01,,,Maryland,Big Ten,5
199,171,Trey Knox,South Carolina,TE,2023-11-01,,,South Carolina,SEC,5
200,198,Payton Wilson,NC State,LB,2023-11-01,,,North Carolina,ACC,5
201,50,Luke Lachey,Iowa,TE,2023-11-01,,,Iowa,Big Ten,5
202,202,Marcellas Dial,South Carolina,CB,2023-11-01,,,South Carolina,SEC,5
203,93,Korey Foreman,USC,DL,2023-11-01,,,California,Pac 12,5
204,202,Jeremiah Hunter,California,WR,2023-11-01,,,California,Pac 12,5
205,159,Mitchell Evans,Notre Dame,TE,2023-11-01,,,Indiana,FBS - Independent,5
206,118,De'Corian Clark,UTSA,WR,2023-11-01,,,Texas,FBS - CUSA,5
207,181,Andrew Coker,TCU,OT,2023-11-01,,,Texas,Big 12,5
208,129,Bryson Nesbit,North Carolina,TE,2023-11-01,,,North Carolina,ACC,5
209,84,Robert Scott Jr.,Florida State,OT,2023-11-01,,,Florida,ACC,5
210,178,Carson Steele,UCLA,RB,2023-11-01,,,California,Pac 12,5
211,122,Bru McCoy,Tennessee,WR,2023-11-01,,,Tennessee,SEC,5
212,28,Tony Grimes,Texas A&M,CB,2023-11-01,,,Texas,SEC,5
213,79,Dominic Lovett,Georgia,WR,2023-11-01,,,Georgia,SEC,5
214,163,Tory Taylor,Iowa,P,2023-11-01,,,Iowa,Big Ten,5
215,192,Sean Martin,West Virginia,DL,2023-11-01,,,West Virginia,Big 12,5
216,164,Joshua Karty,Stanford,K,2023-11-01,,,California,Pac 12,5
217,68,Bryce Foster,Texas A&M,IOL,2023-11-01,,,Texas,SEC,5
218,108,Jonah Monheim,USC,OT,2023-11-01,,,California,Pac 12,5
219,85,Moose Muhammad III,Texas A&M,WR,2023-11-01,,,Texas,SEC,5
220,218,Dallin Holker,Colorado State,TE,2023-11-01,,,Colorado,FBS - Mountain West,5
221,219,Fabien Lovett,Florida State,DL,2023-11-01,,,Florida,ACC,5
222,121,Reuben Fatheree II,Texas A&M,OT,2023-11-01,,,Texas,SEC,5
223,205,Jawhar Jordan,Louisville,RB,2023-11-01,,,Kentucky,ACC,5
224,222,Jalin Conyers,Arizona State,TE,2023-11-01,,,Arizona,Pac 12,5
225,223,Ben Bywater,BYU,LB,2023-11-01,,,Utah,FBS - Independent,5
226,140,Josh Proctor,Ohio State,S,2023-11-01,,,Ohio,Big Ten,5
227,199,Bud Clark,TCU,S,2023-11-01,,,Texas,Big 12,5
228,219,Walter Rouse,Oklahoma,OT,2023-11-01,,,Oklahoma,Big 12,5
229,211,Rasheen Ali,Marshall,RB,2023-11-01,,,West Virginia,FBS - CUSA,5
230,229,Ashton Gillotte,Louisville,DL,2023-11-01,,,Kentucky,ACC,5
231,172,Frank Gore Jr.,Southern Miss,RB,2023-11-01,,,Mississippi,FBS - CUSA,5
232,231,Brennan Jackson,Washington State,EDGE,2023-11-01,,,Washington,Pac 12,5
233,39,Braden Fiske,Florida State,DL,2023-11-01,,,Florida,ACC,5
234,162,Dwight McGlothern,Arkansas,CB,2023-11-01,,,Arkansas,SEC,5
235,201,Fentrell Cypress,Florida State,CB,2023-11-01,,,Florida,ACC,5
236,214,J.J. Weaver,Kentucky,LB,2023-11-01,,,Kentucky,SEC,5
237,237,Zemaiah Vaughn,Utah,CB,2023-11-01,,,Utah,Pac 12,5
238,236,Ricky Pearsall,Florida,WR,2023-11-01,,,Florida,SEC,5
239,239,Ro Torrence,Arizona State,CB,2023-11-01,,,Arizona,Pac 12,5
240,237,Davin Vann,NC State,DL,2023-11-01,,,North Carolina,ACC,5
241,223,Tanor Bortolini,Wisconsin,IOL,2023-11-01,,,Wisconsin,Big Ten,5
242,168,Aubrey Burks,West Virginia,S,2023-11-01,,,West Virginia,Big 12,5
243,227,Hudson Clark,Arkansas,S,2023-11-01,,,Arkansas,SEC,5
244,31,Tyreek Chappell,Texas A&M,CB,2023-11-01,,,Texas,SEC,5
245,242,Dominick Puni,Kansas,IOL,2023-11-01,,,Kansas,Big 12,5
246,179,Ja'Quinden Jackson,Utah,RB,2023-11-01,,,Utah,Pac 12,5
247,244,M.J. Devonshire,Pitt,CB,2023-11-01,,,Pennsylvania,ACC,5
248,179,Demani Richardson,Texas A&M,S,2023-11-01,,,Texas,SEC,5
249,198,Javontae Jean-Baptiste,Notre Dame,EDGE,2023-11-01,,,Indiana,FBS - Independent,5
250,81,Darian Chestnut,Syracuse,CB,2023-11-01,,,New York,ACC,5
251,229,LaMiles Brooks,Georgia Tech,S,2023-11-01,,,Georgia,ACC,2
252,154,Tahveon Nicholson,Illinois,S,2023-11-01,,,Illinois,Big Ten,2
253,135,Jackson Mitchell,UConn,LB,2023-11-01,,,Connecticut,FBS - AAC,2
254,251,Cobee Bryant,Kansas,CB,2023-11-01,,,Kansas,Big 12,2
255,189,Jack Howell,Colorado State,S,2023-11-01,,,Colorado,FBS - Mountain West,2
256,214,Shilo Sanders,Jackson State,CB,2023-11-01,,,Mississippi,FCS,2
257,254,Elijhah Badger,Arizona State,WR,2023-11-01,,,Arizona,Pac 12,2
258,255,Tyreem Powell,Rutgers,LB,2023-11-01,,,New Jersey,Big Ten,2
259,141,Collin Oliver,Oklahoma State,EDGE,2023-11-01,,,Oklahoma,Big 12,2
260,218,Jake Briningstool,Clemson,TE,2023-11-01,,,South Carolina,ACC,2
261,222,Desmond Evans,North Carolina,EDGE,2023-11-01,,,North Carolina,ACC,2
262,197,Isaiah Davis,South Dakota State,RB,2023-11-01,,,South Dakota,FCS,2
263,227,Praise Amaewhule,UTEP,EDGE,2023-11-01,,,Texas,FBS - CUSA,2
264,131,Xavier Truss,Georgia,IOL,2023-11-01,,,Georgia,SEC,2
265,251,Jo'Quavious Marks,Mississippi State,RB,2023-11-01,,,Mississippi,SEC,2
266,138,Erick All,Iowa,TE,2023-11-01,,,Iowa,Big Ten,2
267,228,Tatum Bethune,Florida State,LB,2023-11-01,,,Florida,ACC,2
268,265,Ja'Quan Sheppard,Maryland,CB,2023-11-01,,,Maryland,Big Ten,2
269,210,Tim Smith,Alabama,DL,2023-11-01,,,Alabama,SEC,2
270,135,Devin Leary,Kentucky,QB,2023-11-01,,,Kentucky,SEC,2
271,143,Jalon Daniels,Kansas,QB,2023-11-01,,,Kansas,Big 12,2
272,26,Zion Nelson,Miami (FL),OT,2023-11-01,,,Florida,ACC,2
273,163,Tre Harris,Ole Miss,WR,2023-11-01,,,Mississippi,SEC,2
274,261,Blake Watson,Memphis,RB,2023-11-01,,,Tennessee,FBS - AAC,2
275,272,Bub Means,Pitt,WR,2023-11-01,,,Pennsylvania,ACC,2
276,187,Cornelius Johnson,Michigan,WR,2023-11-01,,,Michigan,Big Ten,2
277,150,D.J. Uiagalelei,Oregon State,QB,2023-11-01,,,Oregon,Pac 12,2
278,236,Jacob Bandes,Washington,DL,2023-11-01,,,Washington,Pac 12,2
279,151,Kamal Hadden,Tennessee,CB,2023-11-01,,,Tennessee,SEC,2
280,129,Ja'Corey Brooks,Alabama,WR,2023-11-01,,,Alabama,SEC,2
281,134,Sam Hartman,Notre Dame,QB,2023-11-01,,,Indiana,FBS - Independent,2
282,239,Vernon Broughton,Texas,DL,2023-11-01,,,Texas,Big 12,2
283,240,Josh Fryar,Ohio State,OT,2023-11-01,,,Ohio,Big Ten,2
284,219,Steele Chambers,Ohio State,LB,2023-11-01,,,Ohio,Big Ten,2
285,242,R.J. Oben,Duke,EDGE,2023-11-01,,,North Carolina,ACC,2
286,211,Cedric Johnson,Ole Miss,EDGE,2023-11-01,,,Mississippi,SEC,2
287,78,Rylie Mills,Notre Dame,DL,2023-11-01,,,Indiana,FBS - Independent,2
288,247,Tonka Hemingway,South Carolina,DL,2023-11-01,,,South Carolina,SEC,2
289,286,Aaron Casey,Indiana,LB,2023-11-01,,,Indiana,Big Ten,2
290,238,Tyler Harrell,Alabama,WR,2023-11-01,,,Alabama,SEC,2
291,265,Thomas Harper,Notre Dame,S,2023-11-01,,,Indiana,FBS - Independent,2
292,215,Justin Eboigbe,Alabama,DL,2023-11-01,,,Alabama,SEC,2
293,250,Kole Taylor,West Virginia,TE,2023-11-01,,,West Virginia,Big 12,2
294,251,Jaden Davis,Miami (FL),CB,2023-11-01,,,Florida,ACC,2
295,253,Doug Nester,West Virginia,IOL,2023-11-01,,,West Virginia,Big 12,2
296,218,Dylan Laube,New Hampshire,RB,2023-11-01,,,New Hampshire,FCS,2
297,294,Malik Washington,Virginia,WR,2023-11-01,,,Virginia,ACC,2
298,206,Marques Cox,Kentucky,OT,2023-11-01,,,Kentucky,SEC,2
299,83,Jarquez Hunter,Auburn,RB,2023-11-01,,,Alabama,SEC,2
300,222,Harrison Mevis,Missouri,K,2023-11-01,,,Missouri,SEC,2
301,298,Andru Phillips,Kentucky,CB,2023-11-01,,,Kentucky,SEC,1
302,58,Deshawn Pace,Cincinnati,LB,2023-11-01,,,Ohio,FBS - AAC,1
303,224,Zykeivous Walker,Auburn,DL,2023-11-01,,,Alabama,SEC,1
304,261,Karsen Barnhart,Michigan,OT,2023-11-01,,,Michigan,Big Ten,1
