Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
48,26,Josh Newton,TCU,CB,2023-10-22,First Round,,Texas,Big 12,20
49,49,Xavier Legette,South Carolina,WR,2023-10-22,62,MIAMI DOLPHINS,South Carolina,SEC,20
50,28,Johnny Wilson,Florida State,WR,2023-10-22,First Round,,Florida,ACC,20
51,43,Troy Franklin,Oregon,WR,2023-10-22,First Round,,Oregon,Pac 12,20
52,27,Javon Bullard,Georgia,S,2023-10-22,First Round,,Georgia,SEC,20
53,25,Andrew Mukuba,Clemson,S,2023-10-22,46,INDIANAPOLIS COLTS,South Carolina,ACC,20
54,20,Cooper Beebe,Kansas State,OT,2023-10-22,55,TAMPA BAY BUCCANEERS,Kansas,Big 12,20
55,17,Sedrick Van Pran,Georgia,IOL,2023-10-22,43,PHILADELPHIA EAGLES,Georgia,SEC,20
56,30,Ruke Orhorhoro,Clemson,DL,2023-10-22,First Round,,South Carolina,ACC,20
57,30,Raheim Sanders,Arkansas,RB,2023-10-22,First Round,,Arkansas,SEC,20
58,52,Princely Umanmielen,Florida,DL,2023-10-22,38,CHICAGO BEARS,Florida,SEC,20
59,29,Blake Corum,Michigan,RB,2023-10-22,First Round,,Michigan,Big Ten,20
60,25,Trey Benson,Florida State,RB,2023-10-22,First Round,,Florida,ACC,15
61,43,Caelen Carson,Wake Forest,CB,2023-10-22,58,DALLAS COWBOYS,North Carolina,ACC,15
62,23,Donovan Jackson,Ohio State,IOL,2023-10-22,64,SAN FRANCISCO 49ERS,Ohio,Big Ten,15
63,48,Tyler Guyton,Oklahoma,OT,2023-10-22,45,LAS VEGAS RAIDERS,Oklahoma,Big 12,15
64,23,Braelon Allen,Wisconsin,RB,2023-10-22,First Round,,Wisconsin,Big Ten,15
65,25,Jack Sawyer,Ohio State,EDGE,2023-10-22,,,Ohio,Big Ten,15
66,66,Taliese Fuaga,Oregon State,IOL,2023-10-22,16,WASHINGTON COMMANDERS,Oregon,Pac 12,15
67,13,James Williams,Miami (FL),S,2023-10-22,,,Florida,ACC,15
68,51,Tyleik Williams,Ohio State,DL,2023-10-22,59,JACKSONVILLE JAGUARS,Ohio,Big Ten,15
69,63,Malachi Corley,Western Kentucky,WR,2023-10-22,39,TENNESSEE TITANS,Kentucky,FBS - CUSA,15
70,68,T'Vondre Sweat,Texas,DL,2023-10-22,,,Texas,Big 12,15
71,34,Tommy Eichenberg,Ohio State,LB,2023-10-22,61,PHILADELPHIA EAGLES,Ohio,Big Ten,10
72,56,Will Shipley,Clemson,RB,2023-10-22,48,GREEN BAY PACKERS,South Carolina,ACC,10
73,71,Jayden Daniels,LSU,QB,2023-10-22,,,Louisiana,SEC,10
74,38,Riley Leonard,Duke,QB,2023-10-22,,,North Carolina,ACC,10
75,57,Terrion Arnold,Alabama,CB,2023-10-22,,,Alabama,SEC,10
76,42,McKinnley Jackson,Texas A&M,DL,2023-10-22,,,Texas,SEC,10
77,27,Tyler Davis,Clemson,DL,2023-10-22,,,South Carolina,ACC,10
78,46,Zak Zinter,Michigan,OT,2023-10-22,32,SAN FRANCISCO 49ERS,Michigan,Big Ten,10
79,74,Max Melton,Rutgers,CB,2023-10-22,,,New Jersey,Big Ten,10
80,34,Nazir Stackhouse,Georgia,DL,2023-10-22,,,Georgia,SEC,10
81,28,Jason Marshall Jr.,Florida,CB,2023-10-22,,,Florida,SEC,10
82,66,Blake Fisher,Notre Dame,OT,2023-10-22,49,CINCINNATI BENGALS,Indiana,FBS - Independent,10
83,45,Dontay Corleone,Cincinnati,DL,2023-10-22,51,LOS ANGELES RAMS,Ohio,FBS - AAC,10
84,68,D.J. James,Auburn,CB,2023-10-22,,,Alabama,SEC,10
85,47,Brandon Dorlus,Oregon,DL,2023-10-22,,,Oregon,Pac 12,10
86,70,Jalen McMillan,Washington,WR,2023-10-22,,,Washington,Pac 12,10
87,62,Mekhi Wingo,LSU,DL,2023-10-22,,,Louisiana,SEC,10
88,80,Cedric Gray,North Carolina,LB,2023-10-22,,,North Carolina,ACC,10
89,66,Christian Mahogany,Boston College,IOL,2023-10-22,,,Massachusetts,ACC,10
90,82,Jaheim Bell,Florida State,TE,2023-10-22,,,Florida,ACC,10
91,36,Donovan Edwards,Michigan,RB,2023-10-22,,,Michigan,Big Ten,10
92,64,Zach Frazier,West Virginia,IOL,2023-10-22,54,PITTSBURGH STEELERS,West Virginia,Big 12,10
93,66,Cole Bishop,Utah,S,2023-10-22,,,Utah,Pac 12,10
94,64,Spencer Rattler,South Carolina,QB,2023-10-22,,,South Carolina,SEC,10
95,49,Kris Abrams-Draine,Missouri,CB,2023-10-22,35,ARIZONA CARDINALS,Missouri,SEC,10
96,60,Antwane Wells Jr.,South Carolina,WR,2023-10-22,,,South Carolina,SEC,10
97,62,Jack Nelson,Wisconsin,OT,2023-10-22,,,Wisconsin,Big Ten,10
98,47,T.J. Tampa,Iowa State,CB,2023-10-22,,,Iowa,Big 12,10
99,39,Smael Mondon Jr.,Georgia,LB,2023-10-22,,,Georgia,SEC,10
100,38,Jordan Travis,Florida State,QB,2023-10-22,,,Florida,ACC,10
101,49,Rod Moore,Michigan,S,2023-10-22,,,Michigan,Big Ten,8
102,32,Javion Cohen,Miami (FL),IOL,2023-10-22,,,Florida,ACC,8
103,102,Tyler Van Dyke,Miami (FL),QB,2023-10-22,,,Florida,ACC,8
104,44,Troy Fautanu,Washington,OT,2023-10-22,,,Washington,Pac 12,8
105,55,Cameron Ward,Washington State,QB,2023-10-22,,,Washington,Pac 12,8
106,74,Chris Braswell,Alabama,EDGE,2023-10-22,,,Alabama,SEC,8
107,76,Ladd McConkey,Georgia,WR,2023-10-22,,,Georgia,SEC,8
108,45,Junior Colson,Michigan,LB,2023-10-22,,,Michigan,Big Ten,8
109,51,Zion Tupuola-Fetui,Washington,EDGE,2023-10-22,,,Washington,Pac 12,8
110,81,K.J. Jefferson,Arkansas,QB,2023-10-22,,,Arkansas,SEC,8
111,83,Tory Horton,Colorado State,WR,2023-10-22,,,Colorado,FBS - Mountain West,8
112,112,Jonathon Brooks,Texas,RB,2023-10-22,,,Texas,Big 12,8
113,65,Quinyon Mitchell,Toledo,CB,2023-10-22,,,Ohio,FBS - MAC,8
114,80,Beau Brade,Maryland,S,2023-10-22,,,Maryland,Big Ten,8
115,90,Mar'Keise Irving,Oregon,RB,2023-10-22,,,Oregon,Pac 12,8
116,114,Roman Wilson,Michigan,WR,2023-10-22,,,Michigan,Big Ten,8
117,110,Audric Estime,Notre Dame,RB,2023-10-22,,,Indiana,FBS - Independent,8
118,71,Christian Haynes,UConn,IOL,2023-10-22,53,SEATTLE SEAHAWKS,Connecticut,FBS - AAC,8
119,102,Layden Robinson,Texas A&M,IOL,2023-10-22,,,Texas,SEC,8
120,63,Jamon Dumas-Johnson,Georgia,LB,2023-10-22,,,Georgia,SEC,8
121,119,Jasheen Davis,Wake Forest,EDGE,2023-10-22,,,North Carolina,ACC,7
122,81,Anthony Belton,NC State,OT,2023-10-22,,,North Carolina,ACC,7
123,122,Matt Goncalves,Pitt,OT,2023-10-22,,,Pennsylvania,ACC,7
124,113,Adisa Isaac,Penn State,EDGE,2023-10-22,,,Pennsylvania,Big Ten,7
125,26,Oronde Gadsden II,Syracuse,TE,2023-10-22,,,New York,ACC,7
126,88,Cade Stover,Ohio State,TE,2023-10-22,,,Ohio,Big Ten,7
127,90,Brevyn Spann-Ford,Minnesota,TE,2023-10-22,,,Minnesota,Big Ten,7
128,95,Will Sheppard,Vanderbilt,WR,2023-10-22,,,Tennessee,SEC,7
129,117,Ja'Lynn Polk,Washington,WR,2023-10-22,56,BUFFALO BILLS,Washington,Pac 12,7
130,80,Malachi Moore,Alabama,S,2023-10-22,,,Alabama,SEC,7
131,125,Ty'Ron Hopper,Missouri,LB,2023-10-22,,,Missouri,SEC,7
132,100,Curtis Jacobs,Penn State,LB,2023-10-22,,,Pennsylvania,Big Ten,7
133,104,Javon Foster,Missouri,OT,2023-10-22,,,Missouri,SEC,7
134,93,Andrew Raym,Oklahoma,IOL,2023-10-22,,,Oklahoma,Big 12,7
135,135,Jaden Hicks,Washington State,S,2023-10-22,52,CLEVELAND BROWNS,Washington,Pac 12,7
136,134,Gabriel Murphy,UCLA,EDGE,2023-10-22,,,California,Pac 12,7
137,126,Devin Neal,Kansas,RB,2023-10-22,,,Kansas,Big 12,7
138,43,J.Michael Sturdivant,UCLA,WR,2023-10-22,,,California,Pac 12,7
139,70,Keith Randolph Jr.,Illinois,DL,2023-10-22,,,Illinois,Big Ten,7
140,46,Cam Hart,Notre Dame,CB,2023-10-22,,,Indiana,FBS - Independent,7
141,105,Jonah Elliss,Utah,EDGE,2023-10-22,,,Utah,Pac 12,7
142,134,MarShawn Lloyd,USC,RB,2023-10-22,,,California,Pac 12,7
143,141,Howard Cross III,Notre Dame,DL,2023-10-22,,,Indiana,FBS - Independent,7
144,116,Lathan Ransom,Ohio State,S,2023-10-22,,,Ohio,Big Ten,7
145,89,Brandon Coleman,TCU,IOL,2023-10-22,,,Texas,Big 12,7
146,122,Jaylan Ford,Texas,LB,2023-10-22,,,Texas,Big 12,7
147,145,Khyree Jackson,Oregon,CB,2023-10-22,,,Oregon,Pac 12,7
148,44,Gabe Hall,Baylor,DL,2023-10-22,,,Texas,Big 12,7
149,142,Ben Sinnott,Kansas State,TE,2023-10-22,,,Kansas,Big 12,7
150,64,Michael Pratt,Tulane,QB,2023-10-22,,,Louisiana,FBS - AAC,7
151,70,Jacob Cowing,Arizona,WR,2023-10-22,,,Arizona,Pac 12,6
152,40,Julian Pearl,Illinois,OT,2023-10-22,,,Illinois,Big Ten,6
153,38,Shemar Turner,Texas A&M,DL,2023-10-22,,,Texas,SEC,6
154,99,Tate Ratledge,Georgia,IOL,2023-10-22,,,Georgia,SEC,6
155,155,Byron Murphy,Texas,DL,2023-10-22,27,JACKSONVILLE JAGUARS,Texas,Big 12,6
156,65,Connor Colby,Iowa,IOL,2023-10-22,,,Iowa,Big Ten,6
157,136,Omar Speights,LSU,LB,2023-10-22,,,Louisiana,SEC,6
158,129,Mike Sainristil,Michigan,CB,2023-10-22,,,Michigan,Big Ten,6
159,121,Danny Stutsman,Oklahoma,LB,2023-10-22,,,Oklahoma,Big 12,6
160,159,Brian Thomas Jr.,LSU,WR,2023-10-22,,,Louisiana,SEC,6
161,160,Patrick Payton,Florida State,EDGE,2023-10-22,,,Florida,ACC,6
162,37,Benjamin Yurosek,Stanford,TE,2023-10-22,,,California,Pac 12,6
163,43,Beaux Limmer,Arkansas,IOL,2023-10-22,,,Arkansas,SEC,6
164,114,Ainias Smith,Texas A&M,WR,2023-10-22,,,Texas,SEC,6
165,109,Kiran Amegadjie,Yale,OT,2023-10-22,,,Connecticut,FCS,6
166,166,Brenden Rice,USC,WR,2023-10-22,,,California,Pac 12,6
167,50,Luke Lachey,Iowa,TE,2023-10-22,,,Iowa,Big Ten,6
168,127,Devontez Walker,North Carolina,WR,2023-10-22,,,North Carolina,ACC,6
169,26,Zion Nelson,Miami (FL),OT,2023-10-22,,,Florida,ACC,6
170,169,Zy Alexander,LSU,CB,2023-10-22,,,Louisiana,SEC,6
171,42,Jalen Catalon,Texas,S,2023-10-22,,,Texas,Big 12,6
172,46,Mario Williams,USC,WR,2023-10-22,,,California,Pac 12,6
173,90,Tykee Smith,Georgia,S,2023-10-22,,,Georgia,SEC,6
174,166,Christian Jones,Texas,OT,2023-10-22,,,Texas,Big 12,6
175,149,Jestin Jacobs,Oregon,LB,2023-10-22,,,Oregon,Pac 12,6
176,122,Miyan Williams,Ohio State,RB,2023-10-22,,,Ohio,Big Ten,6
177,133,Darius Robinson,Missouri,DL,2023-10-22,,,Missouri,SEC,6
178,134,Roman Hemby,Maryland,RB,2023-10-22,,,Maryland,Big Ten,6
179,81,Dorian Singer,USC,WR,2023-10-22,,,California,Pac 12,6
180,68,Bryce Foster,Texas A&M,IOL,2023-10-22,,,Texas,SEC,6
181,21,Joe Milton,Tennessee,QB,2023-10-22,,,Tennessee,SEC,5
182,180,Jermaine Burton,Alabama,WR,2023-10-22,,,Alabama,SEC,5
183,180,Marcellas Dial,South Carolina,CB,2023-10-22,,,South Carolina,SEC,5
184,90,Robert Scott Jr.,Florida State,OT,2023-10-22,,,Florida,ACC,5
185,89,Moose Muhammad III,Texas A&M,WR,2023-10-22,,,Texas,SEC,5
186,112,Jordan Burch,Oregon,DL,2023-10-22,,,Oregon,Pac 12,5
187,112,Jonah Monheim,USC,OT,2023-10-22,,,California,Pac 12,5
188,186,Ray Davis,Kentucky,RB,2023-10-22,,,Kentucky,SEC,5
189,31,Tony Grimes,Texas A&M,CB,2023-10-22,,,Texas,SEC,5
190,93,Korey Foreman,USC,DL,2023-10-22,,,California,Pac 12,5
191,70,Dominic Lovett,Georgia,WR,2023-10-22,,,Georgia,SEC,5
192,190,Tory Taylor,Iowa,P,2023-10-22,,,Iowa,Big Ten,5
193,175,Fentrell Cypress,Florida State,CB,2023-10-22,,,Florida,ACC,5
194,192,Bud Clark,TCU,S,2023-10-22,,,Texas,Big 12,5
195,193,Joshua Karty,Stanford,K,2023-10-22,,,California,Pac 12,5
196,195,Fabien Lovett,Florida State,DL,2023-10-22,,,Florida,ACC,5
197,59,Nehemiah Pritchett,Auburn,CB,2023-10-22,,,Alabama,SEC,5
198,140,Steve Linton,Texas Tech,EDGE,2023-10-22,,,Texas,Big 12,5
199,123,Joshua Gray,Oregon State,OT,2023-10-22,,,Oregon,Pac 12,5
200,144,Isaiah Adams,Illinois,IOL,2023-10-22,,,Illinois,Big Ten,5
201,121,Reuben Fatheree II,Texas A&M,OT,2023-10-22,,,Texas,SEC,5
202,201,J.J. Weaver,Kentucky,LB,2023-10-22,,,Kentucky,SEC,5
203,163,Hudson Clark,Arkansas,S,2023-10-22,,,Arkansas,SEC,5
204,140,Josh Proctor,Ohio State,S,2023-10-22,,,Ohio,Big Ten,5
205,32,Tyreek Chappell,Texas A&M,CB,2023-10-22,,,Texas,SEC,5
206,39,Braden Fiske,Florida State,DL,2023-10-22,,,Florida,ACC,5
207,207,Frank Gore Jr.,Southern Miss,RB,2023-10-22,,,Mississippi,FBS - CUSA,5
208,155,Nelson Ceaser,Houston,EDGE,2023-10-22,,,Texas,FBS - AAC,5
209,207,Zemaiah Vaughn,Utah,CB,2023-10-22,,,Utah,Pac 12,5
210,118,De'Corian Clark,UTSA,WR,2023-10-22,,,Texas,FBS - CUSA,5
211,151,Ladarius Henderson,Michigan,IOL,2023-10-22,,,Michigan,Big Ten,5
212,210,Ro Torrence,Arizona State,CB,2023-10-22,,,Arizona,Pac 12,5
213,138,Jimmy Horn Jr.,Colorado,WR,2023-10-22,,,Colorado,Pac 12,5
214,212,Jeremiah Hunter,California,WR,2023-10-22,,,California,Pac 12,5
215,176,Daijun Edwards,Georgia,RB,2023-10-22,,,Georgia,SEC,5
216,179,Aubrey Burks,West Virginia,S,2023-10-22,,,West Virginia,Big 12,5
217,182,Andrew Coker,TCU,OT,2023-10-22,,,Texas,Big 12,5
218,178,Cornelius Johnson,Michigan,WR,2023-10-22,,,Michigan,Big Ten,5
219,218,Ashton Gillotte,Louisville,DL,2023-10-22,,,Kentucky,ACC,5
220,182,Tanor Bortolini,Wisconsin,IOL,2023-10-22,,,Wisconsin,Big Ten,5
221,138,Erick All,Iowa,TE,2023-10-22,,,Iowa,Big Ten,5
222,221,Ja'Quinden Jackson,Utah,RB,2023-10-22,,,Utah,Pac 12,5
223,222,Javontae Jean-Baptiste,Notre Dame,EDGE,2023-10-22,,,Indiana,FBS - Independent,5
224,122,Bru McCoy,Tennessee,WR,2023-10-22,,,Tennessee,SEC,5
225,103,Ajani Cornelius,Oregon,IOL,2023-10-22,,,Oregon,Pac 12,5
226,188,Demani Richardson,Texas A&M,S,2023-10-22,,,Texas,SEC,5
227,146,Jackson Mitchell,UConn,LB,2023-10-22,,,Connecticut,FBS - AAC,5
228,227,Jack Howell,Colorado State,S,2023-10-22,,,Colorado,FBS - Mountain West,5
229,122,McCallan Castles,Tennessee,TE,2023-10-22,,,Tennessee,SEC,5
230,145,Collin Oliver,Oklahoma State,EDGE,2023-10-22,,,Oklahoma,Big 12,5
231,230,Jo'Quavious Marks,Mississippi State,RB,2023-10-22,,,Mississippi,SEC,5
232,231,Tim Smith,Alabama,DL,2023-10-22,,,Alabama,SEC,5
233,135,Devin Leary,Kentucky,QB,2023-10-22,,,Kentucky,SEC,5
234,193,Ja'Quan Sheppard,Maryland,CB,2023-10-22,,,Maryland,Big Ten,5
235,234,Isaiah Davis,South Dakota State,RB,2023-10-22,,,South Dakota,FCS,5
236,154,Tahveon Nicholson,Illinois,S,2023-10-22,,,Illinois,Big Ten,5
237,198,Davin Vann,NC State,DL,2023-10-22,,,North Carolina,ACC,5
238,164,Matthew Jones,Ohio State,IOL,2023-10-22,,,Ohio,Big Ten,5
239,201,Blake Watson,Memphis,RB,2023-10-22,,,Tennessee,FBS - AAC,5
240,129,Ja'Corey Brooks,Alabama,WR,2023-10-22,,,Alabama,SEC,5
241,85,Darian Chestnut,Syracuse,CB,2023-10-22,,,New York,ACC,5
242,204,Tyler Harrell,Alabama,WR,2023-10-22,,,Alabama,SEC,5
243,177,Tre Harris,Ole Miss,WR,2023-10-22,,,Mississippi,SEC,5
244,147,Jalon Daniels,Kansas,QB,2023-10-22,,,Kansas,Big 12,5
245,244,Jawhar Jordan,Louisville,RB,2023-10-22,,,Kentucky,ACC,5
246,208,Thomas Harper,Notre Dame,S,2023-10-22,,,Indiana,FBS - Independent,5
247,163,Kamal Hadden,Tennessee,CB,2023-10-22,,,Tennessee,SEC,5
248,234,Steele Chambers,Ohio State,LB,2023-10-22,,,Ohio,Big Ten,5
249,210,Decorian Patterson,UCF,CB,2023-10-22,,,Florida,FBS - AAC,5
250,249,Mohamed Kamara,Colorado State,EDGE,2023-10-22,,,Colorado,FBS - Mountain West,5
251,132,Xavier Thomas,Clemson,EDGE,2023-10-22,,,South Carolina,ACC,2
252,176,Carson Steele,UCLA,RB,2023-10-22,,,California,Pac 12,2
253,170,Trey Knox,South Carolina,TE,2023-10-22,,,South Carolina,SEC,2
254,236,Cedric Johnson,Ole Miss,EDGE,2023-10-22,,,Mississippi,SEC,2
255,171,Mitchell Evans,Notre Dame,TE,2023-10-22,,,Indiana,FBS - Independent,2
256,77,Justin Eboigbe,Alabama,DL,2023-10-22,,,Alabama,SEC,2
257,138,Sam Hartman,Notre Dame,QB,2023-10-22,,,Indiana,FBS - Independent,2
258,58,Deshawn Pace,Cincinnati,LB,2023-10-22,,,Ohio,FBS - AAC,2
259,192,Jamari Thrash,Georgia State,WR,2023-10-22,,,Georgia,FBS - Sun Belt,2
260,202,Ben Bywater,BYU,LB,2023-10-22,,,Utah,FBS - Independent,2
261,210,Marques Cox,Kentucky,OT,2023-10-22,,,Kentucky,SEC,2
262,222,Cobee Bryant,Kansas,CB,2023-10-22,,,Kansas,Big 12,2
263,263,Dylan Laube,New Hampshire,RB,2023-10-22,,,New Hampshire,FCS,2
264,80,Jason Henderson,Old Dominion,LB,2023-10-22,,,Virginia,FBS - CUSA,2
265,265,Jaylin Simpson,Auburn,CB,2023-10-22,,,Alabama,SEC,2
266,141,DeWayne Carter,Duke,DL,2023-10-22,,,North Carolina,ACC,2
267,87,Jarquez Hunter,Auburn,RB,2023-10-22,,,Alabama,SEC,2
268,268,Harrison Mevis,Missouri,K,2023-10-22,,,Missouri,SEC,2
269,239,Zykeivous Walker,Auburn,DL,2023-10-22,,,Alabama,SEC,2
270,127,Bryson Nesbit,North Carolina,TE,2023-10-22,,,North Carolina,ACC,2
271,209,Roger Rosengarten,Washington,OT,2023-10-22,,,Washington,Pac 12,2
272,229,Luke Reimer,Nebraska,LB,2023-10-22,,,Nebraska,Big Ten,2
273,188,Jalin Conyers,Arizona State,TE,2023-10-22,,,Arizona,Pac 12,2
274,139,Beaux Collins,Clemson,WR,2023-10-22,,,South Carolina,ACC,2
275,140,Sheridan Jones,Clemson,CB,2023-10-22,,,South Carolina,ACC,2
276,276,Austin Reed,Western Kentucky,QB,2023-10-22,,,Kentucky,FBS - CUSA,2
277,249,Jaylen Harrell,Michigan,EDGE,2023-10-22,,,Michigan,Big Ten,2
278,152,Clark Barrington,Baylor,IOL,2023-10-22,,,Texas,Big 12,2
279,279,John Morgan III,Arkansas,EDGE,2023-10-22,,,Arkansas,SEC,2
280,41,Tyler Baron,Tennessee,DL,2023-10-22,,,Tennessee,SEC,2
281,281,Major Burns,LSU,S,2023-10-22,,,Louisiana,SEC,2
282,282,Anthony Gould,Oregon State,WR,2023-10-22,,,Oregon,Pac 12,2
283,241,Danny Striggow,Minnesota,EDGE,2023-10-22,,,Minnesota,Big Ten,2
284,88,Zakhari Franklin,UTSA,WR,2023-10-22,,,Texas,FBS - CUSA,2
285,75,Eric Gentry,USC,LB,2023-10-22,,,California,Pac 12,2
286,244,Jared Brown,Coastal Carolina,WR,2023-10-22,,,South Carolina,FCS,2
287,287,Kitan Oladapo,Oregon State,S,2023-10-22,,,Oregon,Pac 12,2
288,288,Malik Mustapha,Wake Forest,S,2023-10-22,,,North Carolina,ACC,2
289,249,Sean Martin,West Virginia,DL,2023-10-22,,,West Virginia,Big 12,2
290,125,Gavin Bartholomew,Pitt,TE,2023-10-22,,,Pennsylvania,ACC,2
291,164,Xavier Guillory,Arizona State,WR,2023-10-22,,,Arizona,Pac 12,2
292,193,Kyle McCord,Ohio State,QB,2023-10-22,,,Ohio,Big Ten,2
293,247,Seth Coleman,Illinois,EDGE,2023-10-22,,,Illinois,Big Ten,2
294,198,Myles Jones,Texas A&M,CB,2023-10-22,,,Texas,SEC,2
295,249,Jerand Bradley,Texas Tech,WR,2023-10-22,,,Texas,Big 12,2
296,140,Chico Bennett Jr.,Virginia,LB,2023-10-22,,,Virginia,ACC,2
297,297,Cameron Little,Arkansas,K,2023-10-22,,,Arkansas,SEC,2
298,156,Rasheen Ali,Marshall,RB,2023-10-22,,,West Virginia,FBS - CUSA,2
299,205,Tyreem Powell,Rutgers,LB,2023-10-22,,,New Jersey,Big Ten,2
300,254,Will Howard,Kansas State,QB,2023-10-22,,,Kansas,Big 12,2
301,255,Khordae Sydnor,Purdue,EDGE,2023-10-22,,,Indiana,Big Ten,1
302,143,Jack Kiser,Notre Dame,LB,2023-10-22,,,Indiana,FBS - Independent,1
303,203,Jackson Powers-Johnson,Oregon,IOL,2023-10-22,,,Oregon,Pac 12,1
304,258,Duke Clemens,UCLA,IOL,2023-10-22,,,California,Pac 12,1
