Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
29,6,Keon Coleman,Florida State,WR,2024-03-03,N/A,,Florida,ACC,25
30,25,Troy Franklin,Oregon,WR,2024-03-03,32,KANSAS CITY CHIEFS,Oregon,Pac 12,25
31,30,Ennis Rakestraw Jr.,Missouri,CB,2024-03-03,29,DETROIT LIONS,Missouri,SEC,25
32,24,Graham Barton,Duke,IOL,2024-03-03,33,CAROLINA PANTHERS,North Carolina,ACC,25
33,13,Bo Nix,Oregon,QB,2024-03-03,12,DENVER BRONCOS,Oregon,Pac 12,25
34,19,Kamari Lassiter,Georgia,CB,2024-03-03,35,ARIZONA CARDINALS,Georgia,SEC,25
35,35,Darius Robinson,Missouri,EDGE,2024-03-03,30,BALTIMORE RAVENS,Missouri,SEC,25
36,30,Jordan Morgan,Arizona,OT,2024-03-03,31,SAN FRANCISCO 49ERS,Arizona,Pac 12,20
37,29,Adonai Mitchell,Texas,WR,2024-03-03,N/A,,Texas,Big 12,20
38,13,Bralen Trice,Washington,EDGE,2024-03-03,36,WASHINGTON COMMANDERS,Washington,Pac 12,20
39,13,Michael Penix Jr.,Washington,QB,2024-03-03,42,MINNESOTA VIKINGS,Washington,Pac 12,20
40,36,Ladd McConkey,Georgia,WR,2024-03-03,38,TENNESSEE TITANS,Georgia,SEC,20
41,21,Tyler Nubin,Minnesota,S,2024-03-03,41,GREEN BAY PACKERS,Minnesota,Big Ten,20
42,24,Kingsley Suamataia,BYU,OT,2024-03-03,39,NEW YORK GIANTS,Utah,FBS - Independent,20
43,35,T'Vondre Sweat,Texas,DL,2024-03-03,55,MIAMI DOLPHINS,Texas,Big 12,20
44,20,Xavier Worthy,Texas,WR,2024-03-03,34,NEW ENGLAND PATRIOTS,Texas,Big 12,20
45,36,Chris Braswell,Alabama,EDGE,2024-03-03,40,WASHINGTON COMMANDERS,Alabama,SEC,20
46,27,Ja'Tavion Sanders,Texas,TE,2024-03-03,49,CINCINNATI BENGALS,Texas,Big 12,20
47,38,Zach Frazier,West Virginia,IOL,2024-03-03,43,ATLANTA FALCONS,West Virginia,Big 12,20
48,20,Kamren Kinchens,Miami (FL),S,2024-03-03,51,PITTSBURGH STEELERS,Florida,ACC,20
49,28,Kris Jenkins,Michigan,DL,2024-03-03,45,NEW ORLEANS SAINTS,Michigan,Big Ten,20
50,38,Edgerrin Cooper,Texas A&M,LB,2024-03-03,46,INDIANAPOLIS COLTS,Texas,SEC,20
51,36,Patrick Paul,Houston,OT,2024-03-03,48,JACKSONVILLE JAGUARS,Texas,FBS - AAC,20
52,51,Payton Wilson,NC State,LB,2024-03-03,52,LOS ANGELES RAMS,North Carolina,ACC,20
53,38,Ja'Lynn Polk,Washington,WR,2024-03-03,54,CLEVELAND BROWNS,Washington,Pac 12,20
54,46,T.J. Tampa,Iowa State,CB,2024-03-03,57,TAMPA BAY BUCCANEERS,Iowa,Big 12,20
55,24,Xavier Legette,South Carolina,WR,2024-03-03,N/A,,South Carolina,SEC,20
56,55,Roman Wilson,Michigan,WR,2024-03-03,60,BUFFALO BILLS,Michigan,Big Ten,20
57,41,Junior Colson,Michigan,LB,2024-03-03,58,GREEN BAY PACKERS,Michigan,Big Ten,20
58,32,Javon Bullard,Georgia,S,2024-03-03,53,PHILADELPHIA EAGLES,Georgia,SEC,20
59,59,Braden Fiske,Florida State,DL,2024-03-03,61,DETROIT LIONS,Florida,ACC,20
60,55,Jonathon Brooks,Texas,RB,2024-03-03,56,DALLAS COWBOYS,Texas,Big 12,15
61,41,Devontez Walker,North Carolina,WR,2024-03-03,N/A,,North Carolina,ACC,15
62,45,Cooper Beebe,Kansas State,IOL,2024-03-03,47,NEW YORK GIANTS,Kansas,Big 12,15
63,34,Trey Benson,Florida State,RB,2024-03-03,44,LAS VEGAS RAIDERS,Florida,ACC,15
64,50,Ruke Orhorhoro,Clemson,DL,2024-03-03,N/A,,South Carolina,ACC,15
65,12,Leonard Taylor,Miami (FL),DL,2024-03-03,,,Florida,ACC,15
66,43,Blake Corum,Michigan,RB,2024-03-03,,,Michigan,Big Ten,15
67,26,Jeremiah Trotter Jr.,Clemson,LB,2024-03-03,,,South Carolina,ACC,15
68,32,Michael Hall Jr.,Ohio State,DL,2024-03-03,,,Ohio,Big Ten,15
69,28,Calen Bullock,USC,S,2024-03-03,63,SAN FRANCISCO 49ERS,California,Pac 12,15
70,66,Marshawn Kneeland,Western Michigan,EDGE,2024-03-03,,,Michigan,FBS - MAC,15
71,71,Mike Sainristil,Michigan,CB,2024-03-03,,,Michigan,Big Ten,10
72,72,Ricky Pearsall,Florida,WR,2024-03-03,,,Florida,SEC,10
73,49,Christian Haynes,UConn,IOL,2024-03-03,37,LOS ANGELES CHARGERS,Connecticut,FBS - AAC,10
74,38,Kris Abrams-Draine,Missouri,CB,2024-03-03,,,Missouri,SEC,10
75,53,Jonah Elliss,Utah,EDGE,2024-03-03,,,Utah,Pac 12,10
76,66,Kiran Amegadjie,Yale,OT,2024-03-03,64,KANSAS CITY CHIEFS,Connecticut,FCS,10
77,44,Mar'Keise Irving,Oregon,RB,2024-03-03,,,Oregon,Pac 12,10
78,27,Sedrick Van Pran,Georgia,IOL,2024-03-03,,,Georgia,SEC,10
79,46,Malachi Corley,Western Kentucky,WR,2024-03-03,,,Kentucky,FBS - CUSA,10
80,46,Caelen Carson,Wake Forest,CB,2024-03-03,59,HOUSTON TEXANS,North Carolina,ACC,10
81,43,Jermaine Burton,Alabama,WR,2024-03-03,,,Alabama,SEC,10
82,77,Jaden Hicks,Washington State,S,2024-03-03,,,Washington,Pac 12,10
83,55,Adisa Isaac,Penn State,EDGE,2024-03-03,,,Pennsylvania,Big Ten,10
84,38,Maason Smith,LSU,DL,2024-03-03,,,Louisiana,SEC,10
85,56,Cole Bishop,Utah,S,2024-03-03,,,Utah,Pac 12,10
86,73,Brenden Rice,USC,WR,2024-03-03,,,California,Pac 12,10
87,65,Christian Mahogany,Boston College,IOL,2024-03-03,,,Massachusetts,ACC,10
88,57,Dominick Puni,Kansas,IOL,2024-03-03,,,Kansas,Big 12,10
89,42,Max Melton,Rutgers,CB,2024-03-03,62,BALTIMORE RAVENS,New Jersey,Big Ten,10
90,53,Brandon Dorlus,Oregon,EDGE,2024-03-03,50,PHILADELPHIA EAGLES,Oregon,Pac 12,10
91,46,Zak Zinter,Michigan,IOL,2024-03-03,,,Michigan,Big Ten,10
92,29,Braelon Allen,Wisconsin,RB,2024-03-03,,,Wisconsin,Big Ten,10
93,60,Khyree Jackson,Oregon,CB,2024-03-03,,,Oregon,Pac 12,10
94,46,Audric Estime,Notre Dame,RB,2024-03-03,,,Indiana,FBS - Independent,10
95,63,Blake Fisher,Notre Dame,OT,2024-03-03,,,Indiana,FBS - Independent,10
96,87,Cam Hart,Notre Dame,CB,2024-03-03,,,Indiana,FBS - Independent,10
97,43,D.J. James,Auburn,CB,2024-03-03,,,Alabama,SEC,10
98,41,Spencer Rattler,South Carolina,QB,2024-03-03,,,South Carolina,SEC,10
99,53,Jalen McMillan,Washington,WR,2024-03-03,,,Washington,Pac 12,10
100,38,Cade Stover,Ohio State,TE,2024-03-03,,,Ohio,Big Ten,10
101,41,Michael Pratt,Tulane,QB,2024-03-03,,,Louisiana,FBS - AAC,8
102,42,Will Shipley,Clemson,RB,2024-03-03,,,South Carolina,ACC,8
103,88,Austin Booker,Kansas,EDGE,2024-03-03,,,Kansas,Big 12,8
104,14,Kalen King,Penn State,CB,2024-03-03,,,Pennsylvania,Big Ten,8
105,80,Gabriel Murphy,UCLA,EDGE,2024-03-03,,,California,Pac 12,8
106,39,Cedric Gray,North Carolina,LB,2024-03-03,,,North Carolina,ACC,8
107,53,Johnny Wilson,Florida State,WR,2024-03-03,,,Florida,ACC,8
108,100,Jaylen Wright,Tennessee,RB,2024-03-03,,,Tennessee,SEC,8
109,65,Mekhi Wingo,LSU,DL,2024-03-03,,,Louisiana,SEC,8
110,37,Tyler Davis,Clemson,DL,2024-03-03,,,South Carolina,ACC,8
111,64,Beau Brade,Maryland,S,2024-03-03,,,Maryland,Big Ten,8
112,112,Jamari Thrash,Louisville,WR,2024-03-03,,,Kentucky,ACC,8
113,50,MarShawn Lloyd,USC,RB,2024-03-03,,,California,Pac 12,8
114,109,Jarvis Brownlee Jr.,Louisville,CB,2024-03-03,,,Kentucky,ACC,8
115,43,Javon Foster,Missouri,OT,2024-03-03,,,Missouri,SEC,8
116,77,Javon Solomon,Troy,EDGE,2024-03-03,,,Alabama,FBS - Sun Belt,8
117,57,McKinnley Jackson,Texas A&M,DL,2024-03-03,,,Texas,SEC,8
118,44,Josh Newton,TCU,CB,2024-03-03,,,Texas,Big 12,8
119,67,Christian Jones,Texas,OT,2024-03-03,,,Texas,Big 12,8
120,63,DeWayne Carter,Duke,DL,2024-03-03,,,North Carolina,ACC,8
121,113,Javon Baker,UCF,WR,2024-03-03,,,Florida,FBS - AAC,7
122,34,Tommy Eichenberg,Ohio State,LB,2024-03-03,,,Ohio,Big Ten,7
123,103,Javion Cohen,Miami (FL),IOL,2024-03-03,,,Florida,ACC,7
124,53,James Williams,Miami (FL),S,2024-03-03,,,Florida,ACC,7
125,112,Theo Johnson,Penn State,TE,2024-03-03,,,Pennsylvania,Big Ten,7
126,74,Malik Washington,Virginia,WR,2024-03-03,,,Virginia,ACC,7
127,82,Ray Davis,Kentucky,RB,2024-03-03,,,Kentucky,SEC,7
128,70,Sione Vaki,Utah,S,2024-03-03,,,Utah,Pac 12,7
129,128,Luke McCaffrey,Rice,WR,2024-03-03,,,Texas,FBS - CUSA,7
130,96,Renardo Green,Florida State,S,2024-03-03,,,Florida,ACC,7
131,113,Sataoa Laumea,Utah,IOL,2024-03-03,,,Utah,Pac 12,7
132,80,Curtis Jacobs,Penn State,LB,2024-03-03,,,Pennsylvania,Big Ten,7
133,87,Matt Goncalves,Pitt,OT,2024-03-03,,,Pennsylvania,ACC,7
134,134,Andru Phillips,Kentucky,CB,2024-03-03,,,Kentucky,SEC,7
135,127,Tanor Bortolini,Wisconsin,IOL,2024-03-03,,,Wisconsin,Big Ten,7
136,128,Jarrian Jones,Florida State,CB,2024-03-03,,,Florida,ACC,7
137,66,Ben Sinnott,Kansas State,TE,2024-03-03,,,Kansas,Big 12,7
138,82,Beaux Limmer,Arkansas,IOL,2024-03-03,,,Arkansas,SEC,7
139,138,Tyrone Tracy Jr.,Purdue,RB,2024-03-03,,,Indiana,Big Ten,7
140,68,Mohamed Kamara,Colorado State,EDGE,2024-03-03,,,Colorado,FBS - Mountain West,7
141,62,Jacob Cowing,Arizona,WR,2024-03-03,,,Arizona,Pac 12,7
142,89,Roger Rosengarten,Washington,OT,2024-03-03,,,Washington,Pac 12,7
143,48,Jaheim Bell,Florida State,TE,2024-03-03,,,Florida,ACC,7
144,95,Trevin Wallace,Kentucky,LB,2024-03-03,,,Kentucky,SEC,7
145,71,Jaylin Simpson,Auburn,CB,2024-03-03,,,Alabama,SEC,7
146,90,Tykee Smith,Georgia,S,2024-03-03,,,Georgia,SEC,7
147,115,Chau Smith-Wade,Washington State,CB,2024-03-03,,,Washington,Pac 12,7
148,82,Ty'Ron Hopper,Missouri,LB,2024-03-03,,,Missouri,SEC,7
149,113,Isaiah Adams,Illinois,IOL,2024-03-03,,,Illinois,Big Ten,7
150,88,Johnny Dixon,Penn State,CB,2024-03-03,,,Pennsylvania,Big Ten,7
151,120,Nehemiah Pritchett,Auburn,CB,2024-03-03,,,Alabama,SEC,6
152,85,Dylan Laube,New Hampshire,RB,2024-03-03,,,New Hampshire,FCS,6
153,131,Gabe Hall,Baylor,DL,2024-03-03,,,Texas,Big 12,6
154,93,Tory Taylor,Iowa,P,2024-03-03,,,Iowa,Big Ten,6
155,92,Kitan Oladapo,Oregon State,S,2024-03-03,,,Oregon,Pac 12,6
156,83,Jaylan Ford,Texas,LB,2024-03-03,,,Texas,Big 12,6
157,77,Justin Eboigbe,Alabama,DL,2024-03-03,,,Alabama,SEC,6
158,157,Jordan Whittington,Texas,WR,2024-03-03,,,Texas,Big 12,6
159,108,Keith Randolph Jr.,Illinois,DL,2024-03-03,,,Illinois,Big Ten,6
160,70,Ainias Smith,Texas A&M,WR,2024-03-03,,,Texas,SEC,6
161,63,Dillon Johnson,Washington,RB,2024-03-03,,,Washington,Pac 12,6
162,84,Delmar Glaze,Maryland,IOL,2024-03-03,,,Maryland,Big Ten,6
163,51,Jordan Travis,Florida State,QB,2024-03-03,,,Florida,ACC,6
164,143,Jared Wiley,TCU,TE,2024-03-03,,,Texas,Big 12,6
165,110,Brandon Coleman,TCU,IOL,2024-03-03,,,Texas,Big 12,6
166,126,Layden Robinson,Texas A&M,IOL,2024-03-03,,,Texas,SEC,6
167,99,Nelson Ceaser,Houston,EDGE,2024-03-03,,,Texas,FBS - AAC,6
168,94,Jawhar Jordan,Louisville,RB,2024-03-03,,,Kentucky,ACC,6
169,153,Brennan Jackson,Washington State,EDGE,2024-03-03,,,Washington,Pac 12,6
170,122,Isaiah Davis,South Dakota State,RB,2024-03-03,,,South Dakota,FCS,6
171,146,J.D. Bertrand,Notre Dame,LB,2024-03-03,,,Indiana,FBS - Independent,6
172,166,Mason McCormick,South Dakota State,IOL,2024-03-03,,,South Dakota,FCS,6
173,98,Cedric Johnson,Ole Miss,EDGE,2024-03-03,,,Mississippi,SEC,6
174,174,Jalyx Hunt,Houston Baptist,EDGE,2024-03-03,,,Texas,FCS,6
175,41,Brevyn Spann-Ford,Minnesota,TE,2024-03-03,,,Minnesota,Big Ten,6
176,167,Nathaniel Watson,Mississippi State,LB,2024-03-03,,,Mississippi,SEC,6
177,41,Zion Tupuola-Fetui,Washington,EDGE,2024-03-03,,,Washington,Pac 12,6
178,101,Joe Milton,Tennessee,QB,2024-03-03,,,Tennessee,SEC,6
179,104,Josh Proctor,Ohio State,S,2024-03-03,,,Ohio,Big Ten,6
180,111,Frank Gore Jr.,Southern Miss,RB,2024-03-03,,,Mississippi,FBS - CUSA,6
181,138,Cody Schrader,Missouri,RB,2024-03-03,,,Missouri,SEC,5
182,166,Daijun Edwards,Georgia,RB,2024-03-03,,,Georgia,SEC,5
183,84,Dallin Holker,Colorado State,TE,2024-03-03,,,Colorado,FBS - Mountain West,5
184,149,Jase McClellan,Alabama,RB,2024-03-03,,,Alabama,SEC,5
185,118,Andrew Raym,Oklahoma,IOL,2024-03-03,,,Oklahoma,Big 12,5
186,115,Malik Mustapha,Wake Forest,S,2024-03-03,,,North Carolina,ACC,5
187,159,Garret Greenfield,South Dakota State,OT,2024-03-03,,,South Dakota,FCS,5
188,90,Marist Liufau,Notre Dame,LB,2024-03-03,,,Indiana,FBS - Independent,5
189,148,Xavier Thomas,Clemson,EDGE,2024-03-03,,,South Carolina,ACC,5
190,135,Evan Williams,Oregon,S,2024-03-03,,,Oregon,Pac 12,5
191,149,Trevor Keegan,Michigan,IOL,2024-03-03,,,Michigan,Big Ten,5
192,93,Edefuan Ulofoshio,Washington,LB,2024-03-03,,,Washington,Pac 12,5
193,125,Kingsley Eguakun,Florida,IOL,2024-03-03,,,Florida,SEC,5
194,127,Marcus Rosemy-Jacksaint,Georgia,WR,2024-03-03,,,Georgia,SEC,5
195,128,Eric Watts,UConn,EDGE,2024-03-03,,,Connecticut,FBS - AAC,5
196,165,Joshua Karty,Stanford,K,2024-03-03,,,California,Pac 12,5
197,134,A.J. Barner,Michigan,TE,2024-03-03,,,Michigan,Big Ten,5
198,143,Drake Nugent,Michigan,IOL,2024-03-03,,,Michigan,Big Ten,5
199,85,Tyrice Knight,UTEP,LB,2024-03-03,,,Texas,FBS - CUSA,5
200,135,Jordan Jefferson,LSU,DL,2024-03-03,,,Louisiana,SEC,5
201,166,Braiden McGregor,Michigan,EDGE,2024-03-03,,,Michigan,Big Ten,5
202,133,Charles Turner III,LSU,IOL,2024-03-03,,,Louisiana,SEC,5
203,144,Jha'Quan Jackson,Tulane,WR,2024-03-03,,,Louisiana,FBS - AAC,5
204,126,Jaylen Harrell,Michigan,EDGE,2024-03-03,,,Michigan,Big Ten,5
205,81,Erick All,Iowa,TE,2024-03-03,,,Iowa,Big Ten,5
206,122,Myles Cole,Texas Tech,EDGE,2024-03-03,,,Texas,Big 12,5
207,200,Julian Pearl,Illinois,OT,2024-03-03,,,Illinois,Big Ten,5
208,155,Grayson Murphy,UCLA,EDGE,2024-03-03,,,California,Pac 12,5
209,119,Ladarius Henderson,Michigan,IOL,2024-03-03,,,Michigan,Big Ten,5
210,175,Marcus Harris,Auburn,DL,2024-03-03,,,Alabama,SEC,5
211,190,Kendall Milton,Georgia,RB,2024-03-03,,,Georgia,SEC,5
212,154,Ethan Driskell,Marshall,OT,2024-03-03,,,West Virginia,FBS - CUSA,5
213,139,Sam Hartman,Notre Dame,QB,2024-03-03,,,Indiana,FBS - Independent,5
214,131,Dwight McGlothern,Arkansas,CB,2024-03-03,,,Arkansas,SEC,5
215,91,Kamal Hadden,Tennessee,CB,2024-03-03,,,Tennessee,SEC,5
216,126,Michael Barrett,Michigan,LB,2024-03-03,,,Michigan,Big Ten,5
217,161,Miyan Williams,Ohio State,RB,2024-03-03,,,Ohio,Big Ten,5
218,159,Rasheen Ali,Marshall,RB,2024-03-03,,,West Virginia,FBS - CUSA,5
219,192,Dadrion Taylor-Demerson,Texas Tech,S,2024-03-03,,,Texas,Big 12,5
220,183,Marcellas Dial,South Carolina,CB,2024-03-03,,,South Carolina,SEC,5
221,70,Kimani Vidal,Troy,RB,2024-03-03,,,Alabama,FBS - Sun Belt,5
222,71,Demani Richardson,Texas A&M,S,2024-03-03,,,Texas,SEC,5
223,203,Myles Murphy,North Carolina,DL,2024-03-03,,,North Carolina,ACC,5
224,216,Jaden Crumedy,Mississippi State,DL,2024-03-03,,,Mississippi,SEC,5
225,174,Jeremy Flax,Kentucky,OT,2024-03-03,,,Kentucky,SEC,5
226,223,Ryan Flournoy,Southeast Missouri State,WR,2024-03-03,,,Missouri,FCS,5
227,145,Kenny Logan Jr.,Kansas,S,2024-03-03,,,Kansas,Big 12,5
228,158,Myles Harden,South Dakota,CB,2024-03-03,,,South Dakota,FCS,5
229,191,Carlton Johnson,Fresno State,CB,2024-03-03,,,California,FBS - Mountain West,5
230,142,Tahj Washington,USC,WR,2024-03-03,,,California,Pac 12,5
231,125,Fabien Lovett,Florida State,DL,2024-03-03,,,Florida,ACC,5
232,98,Andrew Coker,TCU,OT,2024-03-03,,,Texas,Big 12,5
233,41,M.J. Devonshire,Pitt,CB,2024-03-03,,,Pennsylvania,ACC,5
234,125,Tip Reiman,Illinois,TE,2024-03-03,,,Illinois,Big Ten,5
235,124,Dylan McMahon,NC State,IOL,2024-03-03,,,North Carolina,ACC,5
236,152,Walter Rouse,Oklahoma,OT,2024-03-03,,,Oklahoma,Big 12,5
237,165,Jarius Monroe,Tulane,CB,2024-03-03,,,Louisiana,FBS - AAC,5
238,127,Emani Bailey,TCU,RB,2024-03-03,,,Texas,Big 12,5
239,176,Hayden Hatten,Idaho,WR,2024-03-03,,,Idaho,FBS - Sun Belt,5
240,132,Jontrey Hunter,Georgia State,LB,2024-03-03,,,Georgia,FBS - Sun Belt,5
241,217,Austin Reed,Western Kentucky,QB,2024-03-03,,,Kentucky,FBS - CUSA,5
242,136,Caedan Wallace,Penn State,OT,2024-03-03,,,Pennsylvania,Big Ten,5
243,186,Sheridan Jones,Clemson,CB,2024-03-03,,,South Carolina,ACC,5
244,159,Drake Stoops,Oklahoma,WR,2024-03-03,,,Oklahoma,Big 12,5
245,241,Ro Torrence,Arizona State,CB,2024-03-03,,,Arizona,Pac 12,5
246,155,Javontae Jean-Baptiste,Notre Dame,EDGE,2024-03-03,,,Indiana,FBS - Independent,5
247,119,Daequan Hardy,Penn State,CB,2024-03-03,,,Pennsylvania,Big Ten,5
248,190,Tanner McLachlan,Arizona,TE,2024-03-03,,,Arizona,Pac 12,5
249,216,Austin McNamara,Texas Tech,P,2024-03-03,,,Texas,Big 12,5
250,236,Carter Bradley,South Alabama,QB,2024-03-03,,,Alabama,FBS - Sun Belt,5
251,115,Blake Watson,Memphis,RB,2024-03-03,,,Tennessee,FBS - AAC,2
252,130,Nathan Thomas,Louisiana-Lafayette,OT,2024-03-03,,,Louisiana,FBS - Sun Belt,2
253,207,C.J. Hanson,Holy Cross,IOL,2024-03-03,,,Massachusetts,FCS,2
254,204,Harrison Mevis,Missouri,K,2024-03-03,,,Missouri,SEC,2
255,118,Ja'Quan Sheppard,Maryland,CB,2024-03-03,,,Maryland,Big Ten,2
256,215,Devin Leary,Kentucky,QB,2024-03-03,,,Kentucky,SEC,2
257,124,Justin Rogers,Auburn,DL,2024-03-03,,,Alabama,SEC,2
258,255,Anthony Gould,Oregon State,WR,2024-03-03,,,Oregon,Pac 12,2
259,213,Cameron Little,Arkansas,K,2024-03-03,,,Arkansas,SEC,2
260,181,Solomon Byrd,USC,EDGE,2024-03-03,,,California,Pac 12,2
261,213,Jackson Sirmon,California,LB,2024-03-03,,,California,Pac 12,2
262,198,Jalen Coker,Holy Cross,WR,2024-03-03,,,Massachusetts,FCS,2
263,141,Michael Wiley,Arizona,RB,2024-03-03,,,Arizona,Pac 12,2
264,201,Bub Means,Pitt,WR,2024-03-03,,,Pennsylvania,ACC,2
265,218,Matthew Hayball,Vanderbilt,P,2024-03-03,,,Tennessee,SEC,2
266,164,Khalid Duke,Kansas State,EDGE,2024-03-03,,,Kansas,Big 12,2
267,156,Tatum Bethune,Florida State,LB,2024-03-03,,,Florida,ACC,2
268,220,Matt Lee,Miami (FL),IOL,2024-03-03,,,Florida,ACC,2
269,262,Travis Glover,Georgia State,OT,2024-03-03,,,Georgia,FBS - Sun Belt,2
270,262,Josh Wallace,Michigan,CB,2024-03-03,,,Michigan,Big Ten,2
271,135,Cornelius Johnson,Michigan,WR,2024-03-03,,,Michigan,Big Ten,2
272,120,Joshua Cephus,UTSA,WR,2024-03-03,,,Texas,FBS - CUSA,2
273,222,Khristian Boyd,Northern Iowa,DL,2024-03-03,,,Iowa,FCS,2
274,96,Taulia Tagovailoa,Maryland,QB,2024-03-03,,,Maryland,Big Ten,2
275,157,Eyabi Okie,Charlotte,EDGE,2024-03-03,,,North Carolina,FBS - CUSA,2
276,185,Steele Chambers,Ohio State,LB,2024-03-03,,,Ohio,Big Ten,2
277,152,Myles Jones,Duke,CB,2024-03-03,,,North Carolina,ACC,2
278,178,Willie Drew,Virginia State,CB,2024-03-03,,,Virginia,D2,2
279,151,Elijah Jones,Boston College,CB,2024-03-03,,,Massachusetts,ACC,2
280,131,Trey Knox,South Carolina,TE,2024-03-03,,,South Carolina,SEC,2
281,274,Jowon Briggs,Cincinnati,DL,2024-03-03,,,Ohio,FBS - AAC,2
282,177,Anim Dankwah,Howard,OT,2024-03-03,,,Washington DC,FCS,2
283,222,Dominique Hampton,Washington,S,2024-03-03,,,Washington,Pac 12,2
284,258,Jack Plummer,Louisville,QB,2024-03-03,,,Kentucky,ACC,2
285,278,Ryan Watts,Texas,CB,2024-03-03,,,Texas,Big 12,2
286,187,Carson Steele,UCLA,RB,2024-03-03,,,California,Pac 12,2
287,116,Jalen Green,James Madison,EDGE,2024-03-03,,,Virginia,FCS,2
288,175,Elijah Klein,UTEP,IOL,2024-03-03,,,Texas,FBS - CUSA,2
289,268,P.J. Jules,Southern Illinois,S,2024-03-03,,,Illinois,FCS,2
290,216,Kedon Slovis,BYU,QB,2024-03-03,,,Utah,FBS - Independent,2
291,224,Jaden Shirden,Monmouth,RB,2024-03-03,,,New Jersey,FCS,2
292,226,Evan Anderson,Florida Atlantic,DL,2024-03-03,,,Florida,FBS - CUSA,2
293,188,Darius Muasau,UCLA,LB,2024-03-03,,,California,Pac 12,2
294,252,Isaac Guerendo,Louisville,RB,2024-03-03,,,Kentucky,ACC,2
295,127,Jaylon Carlies,Missouri,S,2024-03-03,,,Missouri,SEC,2
296,138,Josiah Ezirim,Eastern Kentucky,OT,2024-03-03,,,Kentucky,FCS,2
297,234,Matthew Jones,Ohio State,IOL,2024-03-03,,,Ohio,Big Ten,2
298,233,Zion Logue,Georgia,DL,2024-03-03,,,Georgia,SEC,2
299,293,Tylan Grable,UCF,OT,2024-03-03,,,Florida,FBS - AAC,2
300,245,K.T. Leveston,Kansas State,OT,2024-03-03,,,Kansas,Big 12,2
301,282,Qwan'tez Stiggers,Toronto,CB,2024-03-03,,,Canada,D3,1
302,245,Lideatrick Griffin,Mississippi State,WR,2024-03-03,,,Mississippi,SEC,1
