Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
27,14,Demeioun Robinson,Penn State,EDGE,2024-04-05,26,TAMPA BAY BUCCANEERS,Pennsylvania,Big Ten,25
28,8,Jer'Zhan Newton,Illinois,DL,2024-04-05,23,MINNESOTA VIKINGS,Illinois,Big Ten,25
29,28,Adonai Mitchell,Texas,WR,2024-04-05,28,BUFFALO BILLS,Texas,Big 12,25
30,24,Tyler Guyton,Oklahoma,OT,2024-04-05,30,BALTIMORE RAVENS,Oklahoma,Big 12,25
31,15,Bo Nix,Oregon,QB,2024-04-05,12,DENVER BRONCOS,Oregon,Pac 12,25
32,2,Michael Penix Jr.,Washington,QB,2024-04-05,47,NEW YORK GIANTS,Washington,Pac 12,25
33,24,Xavier Worthy,Texas,WR,2024-04-05,39,CAROLINA PANTHERS,Texas,Big 12,25
34,31,Darius Robinson,Missouri,EDGE,2024-04-05,29,DETROIT LIONS,Missouri,SEC,25
35,25,Jordan Morgan,Arizona,OT,2024-04-05,31,SAN FRANCISCO 49ERS,Arizona,Pac 12,25
36,34,Ladd McConkey,Georgia,WR,2024-04-05,32,KANSAS CITY CHIEFS,Georgia,SEC,20
37,31,Ennis Rakestraw Jr.,Missouri,CB,2024-04-05,36,WASHINGTON COMMANDERS,Missouri,SEC,20
38,14,Keon Coleman,Florida State,WR,2024-04-05,33,CAROLINA PANTHERS,Florida,ACC,20
39,26,Troy Franklin,Oregon,WR,2024-04-05,34,NEW ENGLAND PATRIOTS,Oregon,Pac 12,20
40,40,Zach Frazier,West Virginia,IOL,2024-04-05,44,LAS VEGAS RAIDERS,West Virginia,Big 12,20
41,22,Kingsley Suamataia,BYU,OT,2024-04-05,N/A,,Utah,FBS - Independent,20
42,29,Edgerrin Cooper,Texas A&M,LB,2024-04-05,38,TENNESSEE TITANS,Texas,SEC,20
43,43,Braden Fiske,Florida State,DL,2024-04-05,35,ARIZONA CARDINALS,Florida,ACC,20
44,30,Payton Wilson,NC State,LB,2024-04-05,42,HOUSTON TEXANS,North Carolina,ACC,20
45,28,Tyler Nubin,Minnesota,S,2024-04-05,N/A,,Minnesota,Big Ten,20
46,46,Ricky Pearsall,Florida,WR,2024-04-05,48,JACKSONVILLE JAGUARS,Florida,SEC,20
47,47,Roman Wilson,Michigan,WR,2024-04-05,63,SAN FRANCISCO 49ERS,Michigan,Big Ten,20
48,22,Kamari Lassiter,Georgia,CB,2024-04-05,51,PITTSBURGH STEELERS,Georgia,SEC,20
49,20,Junior Colson,Michigan,LB,2024-04-05,N/A,,Michigan,Big Ten,20
50,46,T.J. Tampa,Iowa State,CB,2024-04-05,37,LOS ANGELES CHARGERS,Iowa,Big 12,20
51,32,T'Vondre Sweat,Texas,DL,2024-04-05,N/A,,Texas,Big 12,20
52,50,Marshawn Kneeland,Western Michigan,EDGE,2024-04-05,57,TAMPA BAY BUCCANEERS,Michigan,FBS - MAC,20
53,37,Malachi Corley,Western Kentucky,WR,2024-04-05,N/A,,Kentucky,FBS - CUSA,20
54,47,Max Melton,Rutgers,CB,2024-04-05,N/A,,New Jersey,Big Ten,20
55,36,Xavier Legette,South Carolina,WR,2024-04-05,46,INDIANAPOLIS COLTS,South Carolina,SEC,20
56,38,Kris Jenkins,Michigan,DL,2024-04-05,49,CINCINNATI BENGALS,Michigan,Big Ten,20
57,36,Chris Braswell,Alabama,EDGE,2024-04-05,40,WASHINGTON COMMANDERS,Alabama,SEC,20
58,51,Mike Sainristil,Michigan,CB,2024-04-05,N/A,,Michigan,Big Ten,20
59,38,Ruke Orhorhoro,Clemson,DL,2024-04-05,N/A,,South Carolina,ACC,20
60,42,Ja'Tavion Sanders,Texas,TE,2024-04-05,N/A,,Texas,Big 12,15
61,61,Maason Smith,LSU,DL,2024-04-05,N/A,,Louisiana,SEC,15
62,31,Trey Benson,Florida State,RB,2024-04-05,N/A,,Florida,ACC,15
63,44,Christian Haynes,UConn,IOL,2024-04-05,53,PHILADELPHIA EAGLES,Connecticut,FBS - AAC,15
64,3,Bralen Trice,Washington,EDGE,2024-04-05,43,ATLANTA FALCONS,Washington,Pac 12,15
65,46,Cooper Beebe,Kansas State,IOL,2024-04-05,,,Kansas,Big 12,15
66,40,Devontez Walker,North Carolina,WR,2024-04-05,,,North Carolina,ACC,15
67,61,Jonathon Brooks,Texas,RB,2024-04-05,,,Texas,Big 12,15
68,41,Ja'Lynn Polk,Washington,WR,2024-04-05,,,Washington,Pac 12,15
69,50,Michael Hall Jr.,Ohio State,DL,2024-04-05,54,CLEVELAND BROWNS,Ohio,Big Ten,15
70,35,Javon Bullard,Georgia,S,2024-04-05,,,Georgia,SEC,15
71,37,Patrick Paul,Houston,OT,2024-04-05,52,LOS ANGELES RAMS,Texas,FBS - AAC,10
72,51,Kiran Amegadjie,Yale,OT,2024-04-05,50,PHILADELPHIA EAGLES,Connecticut,FCS,10
73,28,Kamren Kinchens,Miami (FL),S,2024-04-05,,,Florida,ACC,10
74,55,Brandon Dorlus,Oregon,EDGE,2024-04-05,45,NEW ORLEANS SAINTS,Oregon,Pac 12,10
75,75,Jaylen Wright,Tennessee,RB,2024-04-05,56,DALLAS COWBOYS,Tennessee,SEC,10
76,45,Sedrick Van Pran,Georgia,IOL,2024-04-05,,,Georgia,SEC,10
77,44,Calen Bullock,USC,S,2024-04-05,,,California,Pac 12,10
78,41,Jermaine Burton,Alabama,WR,2024-04-05,62,BALTIMORE RAVENS,Alabama,SEC,10
79,39,Blake Corum,Michigan,RB,2024-04-05,,,Michigan,Big Ten,10
80,35,Jeremiah Trotter Jr.,Clemson,LB,2024-04-05,,,South Carolina,ACC,10
81,51,Cade Stover,Ohio State,TE,2024-04-05,,,Ohio,Big Ten,10
82,68,Jonah Elliss,Utah,EDGE,2024-04-05,,,Utah,Pac 12,10
83,57,Jaden Hicks,Washington State,S,2024-04-05,60,BUFFALO BILLS,Washington,Pac 12,10
84,44,Jalen McMillan,Washington,WR,2024-04-05,,,Washington,Pac 12,10
85,48,Khyree Jackson,Oregon,CB,2024-04-05,61,DETROIT LIONS,Oregon,Pac 12,10
86,70,Brenden Rice,USC,WR,2024-04-05,,,California,Pac 12,10
87,53,Dominick Puni,Kansas,IOL,2024-04-05,58,GREEN BAY PACKERS,Kansas,Big 12,10
88,88,Andru Phillips,Kentucky,CB,2024-04-05,,,Kentucky,SEC,10
89,74,Cole Bishop,Utah,S,2024-04-05,,,Utah,Pac 12,10
90,34,Spencer Rattler,South Carolina,QB,2024-04-05,,,South Carolina,SEC,10
91,49,Adisa Isaac,Penn State,EDGE,2024-04-05,,,Pennsylvania,Big Ten,10
92,40,Christian Mahogany,Boston College,IOL,2024-04-05,,,Massachusetts,ACC,10
93,13,Kris Abrams-Draine,Missouri,CB,2024-04-05,,,Missouri,SEC,10
94,94,Javon Baker,UCF,WR,2024-04-05,,,Florida,FBS - AAC,10
95,58,Cedric Gray,North Carolina,LB,2024-04-05,,,North Carolina,ACC,10
96,95,Elijah Jones,Boston College,CB,2024-04-05,,,Massachusetts,ACC,10
97,70,Austin Booker,Kansas,EDGE,2024-04-05,,,Kansas,Big 12,10
98,41,Malik Washington,Virginia,WR,2024-04-05,,,Virginia,ACC,10
99,99,Dadrion Taylor-Demerson,Texas Tech,S,2024-04-05,,,Texas,Big 12,10
100,86,Cam Hart,Notre Dame,CB,2024-04-05,,,Indiana,FBS - Independent,10
101,58,Blake Fisher,Notre Dame,OT,2024-04-05,,,Indiana,FBS - Independent,8
102,100,Jarvis Brownlee Jr.,Louisville,CB,2024-04-05,,,Kentucky,ACC,8
103,34,Braelon Allen,Wisconsin,RB,2024-04-05,,,Wisconsin,Big Ten,8
104,46,Caelen Carson,Wake Forest,CB,2024-04-05,,,North Carolina,ACC,8
105,26,Leonard Taylor,Miami (FL),DL,2024-04-05,55,MIAMI DOLPHINS,Florida,ACC,8
106,85,Renardo Green,Florida State,CB,2024-04-05,59,HOUSTON TEXANS,Florida,ACC,8
107,54,D.J. James,Auburn,CB,2024-04-05,,,Alabama,SEC,8
108,36,Zak Zinter,Michigan,IOL,2024-04-05,,,Michigan,Big Ten,8
109,47,MarShawn Lloyd,USC,RB,2024-04-05,,,California,Pac 12,8
110,75,Mar'Keise Irving,Oregon,RB,2024-04-05,,,Oregon,Pac 12,8
111,44,Audric Estime,Notre Dame,RB,2024-04-05,,,Indiana,FBS - Independent,8
112,47,DeWayne Carter,Duke,DL,2024-04-05,,,North Carolina,ACC,8
113,68,Gabriel Murphy,UCLA,EDGE,2024-04-05,,,California,Pac 12,8
114,96,Jarrian Jones,Florida State,CB,2024-04-05,,,Florida,ACC,8
115,78,Tyler Davis,Clemson,DL,2024-04-05,,,South Carolina,ACC,8
116,79,Theo Johnson,Penn State,TE,2024-04-05,,,Pennsylvania,Big Ten,8
117,89,Ray Davis,Kentucky,RB,2024-04-05,,,Kentucky,SEC,8
118,68,Will Shipley,Clemson,RB,2024-04-05,,,South Carolina,ACC,8
119,49,McKinnley Jackson,Texas A&M,DL,2024-04-05,,,Texas,SEC,8
120,88,Matt Goncalves,Pitt,OT,2024-04-05,,,Pennsylvania,ACC,8
121,61,Javon Solomon,Troy,EDGE,2024-04-05,,,Alabama,FBS - Sun Belt,7
122,44,Mekhi Wingo,LSU,DL,2024-04-05,,,Louisiana,SEC,7
123,54,Ben Sinnott,Kansas State,TE,2024-04-05,,,Kansas,Big 12,7
124,65,Justin Eboigbe,Alabama,DL,2024-04-05,,,Alabama,SEC,7
125,61,Johnny Wilson,Florida State,WR,2024-04-05,,,Florida,ACC,7
126,71,Erick All,Iowa,TE,2024-04-05,,,Iowa,Big Ten,7
127,84,Roger Rosengarten,Washington,OT,2024-04-05,41,GREEN BAY PACKERS,Washington,Pac 12,7
128,112,Mason McCormick,South Dakota State,IOL,2024-04-05,,,South Dakota,FCS,7
129,73,Beaux Limmer,Arkansas,IOL,2024-04-05,,,Arkansas,SEC,7
130,65,Mohamed Kamara,Colorado State,EDGE,2024-04-05,,,Colorado,FBS - Mountain West,7
131,33,Michael Pratt,Tulane,QB,2024-04-05,,,Louisiana,FBS - AAC,7
132,77,Tommy Eichenberg,Ohio State,LB,2024-04-05,,,Ohio,Big Ten,7
133,124,Isaac Guerendo,Louisville,RB,2024-04-05,,,Kentucky,ACC,7
134,52,Christian Jones,Texas,OT,2024-04-05,,,Texas,Big 12,7
135,55,Sione Vaki,Utah,S,2024-04-05,,,Utah,Pac 12,7
136,85,Tykee Smith,Georgia,S,2024-04-05,,,Georgia,SEC,7
137,101,Javon Foster,Missouri,OT,2024-04-05,,,Missouri,SEC,7
138,104,Jamari Thrash,Louisville,WR,2024-04-05,,,Kentucky,ACC,7
139,32,Kalen King,Penn State,CB,2024-04-05,,,Pennsylvania,Big Ten,7
140,119,Isaiah Adams,Illinois,IOL,2024-04-05,,,Illinois,Big Ten,7
141,141,Khristian Boyd,Northern Iowa,DL,2024-04-05,64,KANSAS CITY CHIEFS,Iowa,FCS,7
142,63,Ainias Smith,Texas A&M,WR,2024-04-05,,,Texas,SEC,7
143,40,Jacob Cowing,Arizona,WR,2024-04-05,,,Arizona,Pac 12,7
144,73,Marist Liufau,Notre Dame,LB,2024-04-05,,,Indiana,FBS - Independent,7
145,105,Luke McCaffrey,Rice,WR,2024-04-05,,,Texas,FBS - CUSA,7
146,54,Josh Newton,TCU,CB,2024-04-05,,,Texas,Big 12,7
147,84,Jordan Travis,Florida State,QB,2024-04-05,,,Florida,ACC,7
148,88,Trevin Wallace,Kentucky,LB,2024-04-05,,,Kentucky,SEC,7
149,104,Chau Smith-Wade,Washington State,CB,2024-04-05,,,Washington,Pac 12,7
150,123,Sataoa Laumea,Utah,IOL,2024-04-05,,,Utah,Pac 12,7
151,81,Nelson Ceaser,Houston,EDGE,2024-04-05,,,Texas,FBS - AAC,6
152,82,Edefuan Ulofoshio,Washington,LB,2024-04-05,,,Washington,Pac 12,6
153,150,Decamerion Richardson,Mississippi State,CB,2024-04-05,,,Mississippi,SEC,6
154,98,Jaylan Ford,Texas,LB,2024-04-05,,,Texas,Big 12,6
155,51,Nehemiah Pritchett,Auburn,CB,2024-04-05,,,Alabama,SEC,6
156,130,Grayson Murphy,UCLA,EDGE,2024-04-05,,,California,Pac 12,6
157,141,Cornelius Johnson,Michigan,WR,2024-04-05,,,Michigan,Big Ten,6
158,121,Marcus Rosemy-Jacksaint,Georgia,WR,2024-04-05,,,Georgia,SEC,6
159,116,Jordan Jefferson,LSU,DL,2024-04-05,,,Louisiana,SEC,6
160,121,Tanor Bortolini,Wisconsin,IOL,2024-04-05,,,Wisconsin,Big Ten,6
161,49,Javion Cohen,Miami (FL),IOL,2024-04-05,,,Florida,ACC,6
162,64,Malik Mustapha,Wake Forest,S,2024-04-05,,,North Carolina,ACC,6
163,95,Curtis Jacobs,Penn State,LB,2024-04-05,,,Pennsylvania,Big Ten,6
164,156,Logan Lee,Iowa,DL,2024-04-05,,,Iowa,Big Ten,6
165,81,Jaheim Bell,Florida State,TE,2024-04-05,,,Florida,ACC,6
166,84,James Williams,Miami (FL),S,2024-04-05,,,Florida,ACC,6
167,113,Isaiah Davis,South Dakota State,RB,2024-04-05,,,South Dakota,FCS,6
168,144,A.J. Barner,Michigan,TE,2024-04-05,,,Michigan,Big Ten,6
169,161,Tyrone Tracy Jr.,Purdue,RB,2024-04-05,,,Indiana,Big Ten,6
170,137,Jalyx Hunt,Houston Baptist,EDGE,2024-04-05,,,Texas,FCS,6
171,64,Brandon Coleman,TCU,IOL,2024-04-05,,,Texas,Big 12,6
172,95,Ty'Ron Hopper,Missouri,LB,2024-04-05,,,Missouri,SEC,6
173,85,Joe Milton,Tennessee,QB,2024-04-05,,,Tennessee,SEC,6
174,137,Myles Cole,Texas Tech,EDGE,2024-04-05,,,Texas,Big 12,6
175,55,Keith Randolph Jr.,Illinois,DL,2024-04-05,,,Illinois,Big Ten,6
176,84,Kitan Oladapo,Oregon State,S,2024-04-05,,,Oregon,Pac 12,6
177,69,Beau Brade,Maryland,S,2024-04-05,,,Maryland,Big Ten,6
178,174,Hunter Nourzad,Penn State,IOL,2024-04-05,,,Pennsylvania,Big Ten,6
179,115,Dwight McGlothern,Arkansas,CB,2024-04-05,,,Arkansas,SEC,6
180,180,Ryan Flournoy,Southeast Missouri State,WR,2024-04-05,,,Missouri,FCS,6
181,132,Xavier Thomas,Clemson,EDGE,2024-04-05,,,South Carolina,ACC,5
182,124,Layden Robinson,Texas A&M,IOL,2024-04-05,,,Texas,SEC,5
183,95,Cedric Johnson,Ole Miss,EDGE,2024-04-05,,,Mississippi,SEC,5
184,115,Tip Reiman,Illinois,TE,2024-04-05,,,Illinois,Big Ten,5
185,87,Kamal Hadden,Tennessee,CB,2024-04-05,,,Tennessee,SEC,5
186,113,Gabe Hall,Baylor,DL,2024-04-05,,,Texas,Big 12,5
187,99,Jaylin Simpson,Auburn,CB,2024-04-05,,,Alabama,SEC,5
188,140,Jase McClellan,Alabama,RB,2024-04-05,,,Alabama,SEC,5
189,115,Sam Hartman,Notre Dame,QB,2024-04-05,,,Indiana,FBS - Independent,5
190,160,J.D. Bertrand,Notre Dame,LB,2024-04-05,,,Indiana,FBS - Independent,5
191,185,Dominique Hampton,Washington,S,2024-04-05,,,Washington,Pac 12,5
192,163,Trevor Keegan,Michigan,IOL,2024-04-05,,,Michigan,Big Ten,5
193,152,Braiden McGregor,Michigan,EDGE,2024-04-05,,,Michigan,Big Ten,5
194,146,Brennan Jackson,Washington State,EDGE,2024-04-05,,,Washington,Pac 12,5
195,97,Josh Proctor,Ohio State,S,2024-04-05,,,Ohio,Big Ten,5
196,180,Rasheen Ali,Marshall,RB,2024-04-05,,,West Virginia,FBS - CUSA,5
197,155,Walter Rouse,Oklahoma,OT,2024-04-05,,,Oklahoma,Big 12,5
198,147,Tahj Washington,USC,WR,2024-04-05,,,California,Pac 12,5
199,177,Dylan McMahon,NC State,IOL,2024-04-05,,,North Carolina,ACC,5
200,73,M.J. Devonshire,Pitt,CB,2024-04-05,,,Pennsylvania,ACC,5
201,34,Dillon Johnson,Washington,RB,2024-04-05,,,Washington,Pac 12,5
202,136,Cody Schrader,Missouri,RB,2024-04-05,,,Missouri,SEC,5
203,47,Dylan Laube,New Hampshire,RB,2024-04-05,,,New Hampshire,FCS,5
204,131,Caedan Wallace,Penn State,OT,2024-04-05,,,Pennsylvania,Big Ten,5
205,195,Tyler Owens,Texas Tech,S,2024-04-05,,,Texas,Big 12,5
206,172,Daijun Edwards,Georgia,RB,2024-04-05,,,Georgia,SEC,5
207,121,Jared Wiley,TCU,TE,2024-04-05,,,Texas,Big 12,5
208,130,Nathaniel Watson,Mississippi State,LB,2024-04-05,,,Mississippi,SEC,5
209,137,Jordan Magee,Temple,LB,2024-04-05,,,Pennsylvania,FBS - AAC,5
210,78,Delmar Glaze,Maryland,IOL,2024-04-05,,,Maryland,Big Ten,5
211,50,Frank Gore Jr.,Southern Miss,RB,2024-04-05,,,Mississippi,FBS - CUSA,5
212,189,Jaden Crumedy,Mississippi State,DL,2024-04-05,,,Mississippi,SEC,5
213,63,Dallin Holker,Colorado State,TE,2024-04-05,,,Colorado,FBS - Mountain West,5
214,158,Marcus Harris,Auburn,DL,2024-04-05,,,Alabama,SEC,5
215,201,Cameron Little,Arkansas,K,2024-04-05,,,Arkansas,SEC,5
216,181,Anthony Gould,Oregon State,WR,2024-04-05,,,Oregon,Pac 12,5
217,69,Jaylen Harrell,Michigan,EDGE,2024-04-05,,,Michigan,Big Ten,5
218,201,Lideatrick Griffin,Mississippi State,WR,2024-04-05,,,Mississippi,SEC,5
219,192,Matt Lee,Miami (FL),IOL,2024-04-05,,,Florida,ACC,5
220,176,Julian Pearl,Illinois,OT,2024-04-05,,,Illinois,Big Ten,5
221,136,Drake Nugent,Michigan,IOL,2024-04-05,,,Michigan,Big Ten,5
222,222,Darius Muasau,UCLA,LB,2024-04-05,,,California,Pac 12,5
223,184,Steele Chambers,Ohio State,LB,2024-04-05,,,Ohio,Big Ten,5
224,161,Evan Williams,Oregon,S,2024-04-05,,,Oregon,Pac 12,5
225,204,C.J. Hanson,Holy Cross,IOL,2024-04-05,,,Massachusetts,FCS,5
226,77,Johnny Dixon,Penn State,CB,2024-04-05,,,Pennsylvania,Big Ten,5
227,111,Tyrice Knight,UTEP,LB,2024-04-05,,,Texas,FBS - CUSA,5
228,116,Andrew Raym,Oklahoma,IOL,2024-04-05,,,Oklahoma,Big 12,5
229,229,Harrison Mevis,Missouri,K,2024-04-05,,,Missouri,SEC,5
230,74,Brevyn Spann-Ford,Minnesota,TE,2024-04-05,,,Minnesota,Big Ten,5
231,66,Will Reichard,Alabama,K,2024-04-05,,,Alabama,SEC,5
232,146,Garret Greenfield,South Dakota State,OT,2024-04-05,,,South Dakota,FCS,5
233,79,Jawhar Jordan,Louisville,RB,2024-04-05,,,Kentucky,ACC,5
234,81,Zion Tupuola-Fetui,Washington,EDGE,2024-04-05,,,Washington,Pac 12,5
235,150,Jordan Whittington,Texas,WR,2024-04-05,,,Texas,Big 12,5
236,184,Eric Watts,UConn,EDGE,2024-04-05,,,Connecticut,FBS - AAC,5
237,153,Kenny Logan Jr.,Kansas,S,2024-04-05,,,Kansas,Big 12,5
238,238,Jowon Briggs,Cincinnati,DL,2024-04-05,,,Ohio,FBS - AAC,5
239,204,Bub Means,Pitt,WR,2024-04-05,,,Pennsylvania,ACC,5
240,119,Jaylon Carlies,Missouri,S,2024-04-05,,,Missouri,SEC,5
241,187,Evan Anderson,Florida Atlantic,DL,2024-04-05,,,Florida,FBS - CUSA,5
242,186,Charles Turner III,LSU,IOL,2024-04-05,,,Louisiana,SEC,5
243,189,Tanner McLachlan,Arizona,TE,2024-04-05,,,Arizona,Pac 12,5
244,235,Ryan Watts,Texas,CB,2024-04-05,,,Texas,Big 12,5
245,230,Carter Bradley,South Alabama,QB,2024-04-05,,,Alabama,FBS - Sun Belt,5
246,181,Jha'Quan Jackson,Tulane,WR,2024-04-05,,,Louisiana,FBS - AAC,5
247,239,Deantre Prince,Ole Miss,CB,2024-04-05,,,Mississippi,SEC,5
248,235,Frank Crum,Wyoming,OT,2024-04-05,,,Wyoming,FBS - Mountain West,5
249,43,Jalen Green,James Madison,EDGE,2024-04-05,,,Virginia,FCS,5
250,133,Josiah Ezirim,Eastern Kentucky,OT,2024-04-05,,,Kentucky,FCS,5
251,106,Trey Taylor,Air Force,S,2024-04-05,,,Colorado,FBS - Mountain West,2
252,160,Kingsley Eguakun,Florida,IOL,2024-04-05,,,Florida,SEC,2
253,156,Jarius Monroe,Tulane,CB,2024-04-05,,,Louisiana,FBS - AAC,2
254,171,Marcellas Dial,South Carolina,CB,2024-04-05,,,South Carolina,SEC,2
255,244,Travis Glover,Georgia State,OT,2024-04-05,,,Georgia,FBS - Sun Belt,2
256,182,Ethan Driskell,Marshall,OT,2024-04-05,,,West Virginia,FBS - CUSA,2
257,204,Carlton Johnson,Fresno State,CB,2024-04-05,,,California,FBS - Mountain West,2
258,126,Isaiah Williams,Illinois,WR,2024-04-05,,,Illinois,Big Ten,2
259,254,Devin Culp,Washington,TE,2024-04-05,,,Washington,Pac 12,2
260,191,Dallas Gant,Toledo,LB,2024-04-05,,,Ohio,FBS - MAC,2
261,66,Tory Taylor,Iowa,P,2024-04-05,,,Iowa,Big Ten,2
262,227,Ro Torrence,Arizona State,CB,2024-04-05,,,Arizona,Pac 12,2
263,182,Javontae Jean-Baptiste,Notre Dame,EDGE,2024-04-05,,,Indiana,FBS - Independent,2
264,202,Willie Drew,Virginia State,CB,2024-04-05,,,Virginia,D2,2
265,61,Michael Barrett,Michigan,LB,2024-04-05,,,Michigan,Big Ten,2
266,180,Joshua Karty,Stanford,K,2024-04-05,,,California,Pac 12,2
267,82,Demani Richardson,Texas A&M,S,2024-04-05,,,Texas,SEC,2
268,126,Trey Knox,South Carolina,TE,2024-04-05,,,South Carolina,SEC,2
269,233,Elijah Klein,UTEP,IOL,2024-04-05,,,Texas,FBS - CUSA,2
270,119,Ladarius Henderson,Michigan,IOL,2024-04-05,,,Michigan,Big Ten,2
271,57,Justin Rogers,Auburn,DL,2024-04-05,,,Alabama,SEC,2
272,143,Tatum Bethune,Florida State,LB,2024-04-05,,,Florida,ACC,2
273,259,Kalen DeLoach,Florida State,LB,2024-04-05,,,Florida,ACC,2
274,234,Jalen Coker,Holy Cross,WR,2024-04-05,,,Massachusetts,FCS,2
275,235,Tylan Grable,UCF,OT,2024-04-05,,,Florida,FBS - AAC,2
276,127,Jontrey Hunter,Georgia State,LB,2024-04-05,,,Georgia,FBS - Sun Belt,2
277,125,Fabien Lovett,Florida State,DL,2024-04-05,,,Florida,ACC,2
278,198,Jackson Sirmon,California,LB,2024-04-05,,,California,Pac 12,2
279,236,Daijahn Anthony,Ole Miss,S,2024-04-05,,,Mississippi,SEC,2
280,187,Myles Harden,South Dakota,CB,2024-04-05,,,South Dakota,FCS,2
281,219,Beanie Bishop Jr.,West Virginia,CB,2024-04-05,,,West Virginia,Big 12,2
282,225,K.T. Leveston,Kansas State,OT,2024-04-05,,,Kansas,Big 12,2
283,163,Kimani Vidal,Troy,RB,2024-04-05,,,Alabama,FBS - Sun Belt,2
284,213,Jaden Shirden,Monmouth,RB,2024-04-05,,,New Jersey,FCS,2
285,165,Hayden Hatten,Idaho,WR,2024-04-05,,,Idaho,FBS - Sun Belt,2
286,111,Joshua Cephus,UTSA,WR,2024-04-05,,,Texas,FBS - CUSA,2
287,133,Quinton Newsome,Nebraska,CB,2024-04-05,,,Nebraska,Big Ten,2
288,282,Casey Washington,Illinois,WR,2024-04-05,,,Illinois,Big Ten,2
289,42,Mark Perry,TCU,S,2024-04-05,,,Texas,Big 12,2
290,71,Drake Stoops,Oklahoma,WR,2024-04-05,,,Oklahoma,Big 12,2
291,188,Kendall Milton,Georgia,RB,2024-04-05,,,Georgia,SEC,2
292,122,Blake Watson,Memphis,RB,2024-04-05,,,Tennessee,FBS - AAC,2
293,215,Solomon Byrd,USC,EDGE,2024-04-05,,,California,Pac 12,2
294,188,Prince Pines,Tulane,IOL,2024-04-05,,,Louisiana,FBS - AAC,2
295,185,Carson Steele,UCLA,RB,2024-04-05,,,California,Pac 12,2
296,131,Michael Wiley,Arizona,RB,2024-04-05,,,Arizona,Pac 12,2
297,165,Jamree Kromah,James Madison,EDGE,2024-04-05,,,Virginia,FCS,2
298,283,Jason Bean,Kansas,QB,2024-04-05,,,Kansas,Big 12,2
299,271,Karsen Barnhart,Michigan,OT,2024-04-05,,,Michigan,Big Ten,2
300,262,Eyabi Okie,Charlotte,EDGE,2024-04-05,,,North Carolina,FBS - CUSA,2
301,274,Qwan'tez Stiggers,Toronto,CB,2024-04-05,,,Canada,D3,1
