Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
44,26,Jordan Morgan,Arizona,OT,2023-12-08,N/A,,Arizona,Pac 12,20
45,32,Troy Franklin,Oregon,WR,2023-12-08,N/A,,Oregon,Pac 12,20
46,25,Javon Bullard,Georgia,S,2023-12-08,49,BUFFALO BILLS,Georgia,SEC,20
47,26,TreVeyon Henderson,Ohio State,RB,2023-12-08,N/A,,Ohio,Big Ten,20
48,17,Michael Hall Jr.,Ohio State,DL,2023-12-08,N/A,,Ohio,Big Ten,20
49,35,Tyler Guyton,Oklahoma,OT,2023-12-08,31,MIAMI DOLPHINS,Oklahoma,Big 12,20
50,46,T'Vondre Sweat,Texas,DL,2023-12-08,35,ARIZONA CARDINALS,Texas,Big 12,20
51,37,Ladd McConkey,Georgia,WR,2023-12-08,55,CLEVELAND BROWNS,Georgia,SEC,20
52,19,Maason Smith,LSU,DL,2023-12-08,N/A,,Louisiana,SEC,20
53,34,Calen Bullock,USC,S,2023-12-08,N/A,,California,Pac 12,20
54,23,Ja'Tavion Sanders,Texas,TE,2023-12-08,N/A,,Texas,Big 12,20
55,22,Johnny Wilson,Florida State,WR,2023-12-08,N/A,,Florida,ACC,20
56,16,Jeremiah Trotter Jr.,Clemson,LB,2023-12-08,N/A,,South Carolina,ACC,20
57,29,Josh Newton,TCU,CB,2023-12-08,N/A,,Texas,Big 12,20
58,4,Quinn Ewers,Texas,QB,2023-12-08,N/A,,Texas,Big 12,20
59,23,Kris Jenkins,Michigan,DL,2023-12-08,N/A,,Michigan,Big Ten,20
60,23,Cooper Beebe,Kansas State,OT,2023-12-08,38,NEW YORK GIANTS,Kansas,Big 12,15
61,54,Kris Abrams-Draine,Missouri,CB,2023-12-08,N/A,,Missouri,SEC,15
62,57,Tyler Davis,Clemson,DL,2023-12-08,N/A,,South Carolina,ACC,15
63,40,Ja'Lynn Polk,Washington,WR,2023-12-08,N/A,,Washington,Pac 12,15
64,27,Jack Sawyer,Ohio State,EDGE,2023-12-08,N/A,,Ohio,Big Ten,15
65,44,Caelen Carson,Wake Forest,CB,2023-12-08,,,North Carolina,ACC,15
66,29,Sedrick Van Pran,Georgia,IOL,2023-12-08,,,Georgia,SEC,15
67,62,Tyleik Williams,Ohio State,DL,2023-12-08,,,Ohio,Big Ten,15
68,64,D.J. James,Auburn,CB,2023-12-08,,,Alabama,SEC,15
69,39,Chris Braswell,Alabama,EDGE,2023-12-08,,,Alabama,SEC,15
70,24,Trey Benson,Florida State,RB,2023-12-08,,,Florida,ACC,15
71,41,T.J. Tampa,Iowa State,CB,2023-12-08,,,Iowa,Big 12,10
72,44,Ruke Orhorhoro,Clemson,DL,2023-12-08,,,South Carolina,ACC,10
73,48,Brandon Dorlus,Oregon,DL,2023-12-08,,,Oregon,Pac 12,10
74,50,Malachi Corley,Western Kentucky,WR,2023-12-08,,,Kentucky,FBS - CUSA,10
75,72,Cedric Gray,North Carolina,LB,2023-12-08,,,North Carolina,ACC,10
76,40,Blake Corum,Michigan,RB,2023-12-08,50,HOUSTON TEXANS,Michigan,Big Ten,10
77,48,Zak Zinter,Michigan,OT,2023-12-08,,,Michigan,Big Ten,10
78,26,Braelon Allen,Wisconsin,RB,2023-12-08,52,MINNESOTA VIKINGS,Wisconsin,Big Ten,10
79,30,Nazir Stackhouse,Georgia,DL,2023-12-08,62,SAN FRANCISCO 49ERS,Georgia,SEC,10
80,55,Jonathon Brooks,Texas,RB,2023-12-08,,,Texas,Big 12,10
81,61,Mekhi Wingo,LSU,DL,2023-12-08,,,Louisiana,SEC,10
82,70,Edgerrin Cooper,Texas A&M,LB,2023-12-08,41,TAMPA BAY BUCCANEERS,Texas,SEC,10
83,80,Christian Haynes,UConn,IOL,2023-12-08,,,Connecticut,FBS - AAC,10
84,40,Tommy Eichenberg,Ohio State,LB,2023-12-08,54,PITTSBURGH STEELERS,Ohio,Big Ten,10
85,45,Rod Moore,Michigan,S,2023-12-08,,,Michigan,Big Ten,10
86,50,Jonah Elliss,Utah,EDGE,2023-12-08,,,Utah,Pac 12,10
87,80,Cade Stover,Ohio State,TE,2023-12-08,,,Ohio,Big Ten,10
88,77,Mar'Keise Irving,Oregon,RB,2023-12-08,,,Oregon,Pac 12,10
89,65,Max Melton,Rutgers,CB,2023-12-08,,,New Jersey,Big Ten,10
90,61,Jackson Powers-Johnson,Oregon,IOL,2023-12-08,,,Oregon,Pac 12,10
91,51,Will Shipley,Clemson,RB,2023-12-08,,,South Carolina,ACC,10
92,60,Zach Frazier,West Virginia,IOL,2023-12-08,,,West Virginia,Big 12,10
93,66,Tory Horton,Colorado State,WR,2023-12-08,,,Colorado,FBS - Mountain West,10
94,32,McKinnley Jackson,Texas A&M,DL,2023-12-08,,,Texas,SEC,10
95,81,Roman Wilson,Michigan,WR,2023-12-08,48,CINCINNATI BENGALS,Michigan,Big Ten,10
96,96,Jacob Cowing,Arizona,WR,2023-12-08,,,Arizona,Pac 12,10
97,73,Michael Pratt,Tulane,QB,2023-12-08,,,Louisiana,FBS - AAC,10
98,53,Jason Marshall Jr.,Florida,CB,2023-12-08,,,Florida,SEC,10
99,99,Matt Goncalves,Pitt,OT,2023-12-08,,,Pennsylvania,ACC,10
100,98,Jermaine Burton,Alabama,WR,2023-12-08,,,Alabama,SEC,10
101,87,Jaheim Bell,Florida State,TE,2023-12-08,,,Florida,ACC,8
102,100,Brenden Rice,USC,WR,2023-12-08,,,California,Pac 12,8
103,98,Adisa Isaac,Penn State,EDGE,2023-12-08,36,WASHINGTON COMMANDERS,Pennsylvania,Big Ten,8
104,48,Landon Jackson,Arkansas,DL,2023-12-08,59,DETROIT LIONS,Arkansas,SEC,8
105,85,Byron Murphy,Texas,DL,2023-12-08,,,Texas,Big 12,8
106,68,Cole Bishop,Utah,S,2023-12-08,,,Utah,Pac 12,8
107,100,Javon Foster,Missouri,OT,2023-12-08,,,Missouri,SEC,8
108,51,Spencer Rattler,South Carolina,QB,2023-12-08,,,South Carolina,SEC,8
109,57,Smael Mondon Jr.,Georgia,LB,2023-12-08,,,Georgia,SEC,8
110,34,Donovan Jackson,Ohio State,IOL,2023-12-08,,,Ohio,Big Ten,8
111,89,Jalen McMillan,Washington,WR,2023-12-08,34,NEW ENGLAND PATRIOTS,Washington,Pac 12,8
112,56,Jamon Dumas-Johnson,Georgia,LB,2023-12-08,,,Georgia,SEC,8
113,67,Zion Tupuola-Fetui,Washington,EDGE,2023-12-08,,,Washington,Pac 12,8
114,42,Junior Colson,Michigan,LB,2023-12-08,,,Michigan,Big Ten,8
115,56,Danny Stutsman,Oklahoma,LB,2023-12-08,,,Oklahoma,Big 12,8
116,32,James Williams,Miami (FL),S,2023-12-08,,,Florida,ACC,8
117,57,Christian Mahogany,Boston College,IOL,2023-12-08,,,Massachusetts,ACC,8
118,100,Payton Wilson,NC State,LB,2023-12-08,,,North Carolina,ACC,8
119,64,Cam Hart,Notre Dame,CB,2023-12-08,,,Indiana,FBS - Independent,8
120,75,Beau Brade,Maryland,S,2023-12-08,,,Maryland,Big Ten,8
121,82,Malachi Moore,Alabama,S,2023-12-08,,,Alabama,SEC,7
122,97,Kiran Amegadjie,Yale,OT,2023-12-08,,,Connecticut,FCS,7
123,97,Jaylin Simpson,Auburn,CB,2023-12-08,,,Alabama,SEC,7
124,93,Ainias Smith,Texas A&M,WR,2023-12-08,,,Texas,SEC,7
125,63,Blake Fisher,Notre Dame,OT,2023-12-08,,,Indiana,FBS - Independent,7
126,119,Jordan Burch,Oregon,DL,2023-12-08,,,Oregon,Pac 12,7
127,116,Ty'Ron Hopper,Missouri,LB,2023-12-08,,,Missouri,SEC,7
128,122,Christian Jones,Texas,OT,2023-12-08,,,Texas,Big 12,7
129,75,Connor Colby,Iowa,IOL,2023-12-08,,,Iowa,Big Ten,7
130,50,Carson Beck,Georgia,QB,2023-12-08,,,Georgia,SEC,7
131,110,Khyree Jackson,Oregon,CB,2023-12-08,,,Oregon,Pac 12,7
132,114,Darius Robinson,Missouri,DL,2023-12-08,,,Missouri,SEC,7
133,101,Malik Washington,Virginia,WR,2023-12-08,,,Virginia,ACC,7
134,52,Jordan Travis,Florida State,QB,2023-12-08,,,Florida,ACC,7
135,28,Javion Cohen,Miami (FL),IOL,2023-12-08,,,Florida,ACC,7
136,98,Tate Ratledge,Georgia,IOL,2023-12-08,,,Georgia,SEC,7
137,82,Jaylan Ford,Texas,LB,2023-12-08,,,Texas,Big 12,7
138,134,Kamal Hadden,Tennessee,CB,2023-12-08,,,Tennessee,SEC,7
139,105,Mohamed Kamara,Colorado State,EDGE,2023-12-08,,,Colorado,FBS - Mountain West,7
140,95,Gabriel Murphy,UCLA,EDGE,2023-12-08,,,California,Pac 12,7
141,137,Jamari Thrash,Louisville,WR,2023-12-08,,,Kentucky,ACC,7
142,111,J.Michael Sturdivant,UCLA,WR,2023-12-08,,,California,Pac 12,7
143,139,Sheridan Jones,Clemson,CB,2023-12-08,,,South Carolina,ACC,7
144,140,Xavier Thomas,Clemson,EDGE,2023-12-08,,,South Carolina,ACC,7
145,141,Isaiah Adams,Illinois,IOL,2023-12-08,,,Illinois,Big Ten,7
146,146,Johnny Dixon,Penn State,CB,2023-12-08,,,Pennsylvania,Big Ten,7
147,86,Devontez Walker,North Carolina,WR,2023-12-08,,,North Carolina,ACC,7
148,40,Donovan Edwards,Michigan,RB,2023-12-08,,,Michigan,Big Ten,7
149,121,Mike Sainristil,Michigan,CB,2023-12-08,,,Michigan,Big Ten,7
150,112,MarShawn Lloyd,USC,RB,2023-12-08,,,California,Pac 12,7
151,84,Audric Estime,Notre Dame,RB,2023-12-08,,,Indiana,FBS - Independent,6
152,34,Beaux Limmer,Arkansas,IOL,2023-12-08,,,Arkansas,SEC,6
153,63,Howard Cross III,Notre Dame,DL,2023-12-08,,,Indiana,FBS - Independent,6
154,124,Joshua Gray,Oregon State,OT,2023-12-08,,,Oregon,Pac 12,6
155,38,Braden Fiske,Florida State,DL,2023-12-08,,,Florida,ACC,6
156,156,Marcellas Dial,South Carolina,CB,2023-12-08,,,South Carolina,SEC,6
157,109,Jasheen Davis,Wake Forest,EDGE,2023-12-08,,,North Carolina,ACC,6
158,86,Anthony Belton,NC State,OT,2023-12-08,,,North Carolina,ACC,6
159,89,Layden Robinson,Texas A&M,IOL,2023-12-08,,,Texas,SEC,6
160,67,K.J. Jefferson,Arkansas,QB,2023-12-08,,,Arkansas,SEC,6
161,157,Moose Muhammad III,Texas A&M,WR,2023-12-08,,,Texas,SEC,6
162,161,Zemaiah Vaughn,Utah,CB,2023-12-08,,,Utah,Pac 12,6
163,110,Lathan Ransom,Ohio State,S,2023-12-08,,,Ohio,Big Ten,6
164,9,Joe Milton,Tennessee,QB,2023-12-08,,,Tennessee,SEC,6
165,127,Keith Randolph Jr.,Illinois,DL,2023-12-08,,,Illinois,Big Ten,6
166,141,Ajani Cornelius,Oregon,IOL,2023-12-08,,,Oregon,Pac 12,6
167,35,Julian Pearl,Illinois,OT,2023-12-08,,,Illinois,Big Ten,6
168,67,Jack Nelson,Wisconsin,OT,2023-12-08,,,Wisconsin,Big Ten,6
169,128,Ashton Gillotte,Louisville,DL,2023-12-08,,,Kentucky,ACC,6
170,148,Nelson Ceaser,Houston,EDGE,2023-12-08,,,Texas,FBS - AAC,6
171,164,Evan Williams,Oregon,S,2023-12-08,,,Oregon,Pac 12,6
172,39,Mario Williams,USC,WR,2023-12-08,,,California,Pac 12,6
173,145,Ricky Pearsall,Florida,WR,2023-12-08,,,Florida,SEC,6
174,167,Justin Eboigbe,Alabama,DL,2023-12-08,,,Alabama,SEC,6
175,134,Ray Davis,Kentucky,RB,2023-12-08,,,Kentucky,SEC,6
176,108,Kaimon Rucker,North Carolina,DL,2023-12-08,,,North Carolina,ACC,6
177,120,Ben Sinnott,Kansas State,TE,2023-12-08,,,Kansas,Big 12,6
178,60,Zion Nelson,Miami (FL),OT,2023-12-08,,,Florida,ACC,6
179,135,Dominick Puni,Kansas,IOL,2023-12-08,,,Kansas,Big 12,6
180,151,Fadil Diggs,Texas A&M,EDGE,2023-12-08,,,Texas,SEC,6
181,154,DeWayne Carter,Duke,DL,2023-12-08,,,North Carolina,ACC,5
182,44,Shemar Turner,Texas A&M,DL,2023-12-08,,,Texas,SEC,5
183,156,Daijun Edwards,Georgia,RB,2023-12-08,,,Georgia,SEC,5
184,80,Brandon Coleman,TCU,IOL,2023-12-08,,,Texas,Big 12,5
185,159,Dillon Johnson,Washington,RB,2023-12-08,,,Washington,Pac 12,5
186,180,Davin Vann,NC State,DL,2023-12-08,,,North Carolina,ACC,5
187,175,Frank Gore Jr.,Southern Miss,RB,2023-12-08,,,Mississippi,FBS - CUSA,5
188,162,Antwaun Powell-Ryland,Virginia Tech,EDGE,2023-12-08,,,Virginia,ACC,5
189,163,Tatum Bethune,Florida State,LB,2023-12-08,,,Florida,ACC,5
190,164,Dylan Laube,New Hampshire,RB,2023-12-08,,,New Hampshire,FCS,5
191,144,Deontae Lawson,Alabama,LB,2023-12-08,,,Alabama,SEC,5
192,130,Devin Neal,Kansas,RB,2023-12-08,,,Kansas,Big 12,5
193,167,M.J. Devonshire,Pitt,CB,2023-12-08,,,Pennsylvania,ACC,5
194,143,Omar Speights,LSU,LB,2023-12-08,,,Louisiana,SEC,5
195,188,Noah Daniels,TCU,CB,2023-12-08,,,Texas,Big 12,5
196,52,Tony Grimes,Texas A&M,CB,2023-12-08,,,Texas,SEC,5
197,42,Benjamin Yurosek,Stanford,TE,2023-12-08,,,California,Pac 12,5
198,191,Andru Phillips,Kentucky,CB,2023-12-08,,,Kentucky,SEC,5
199,171,Renardo Green,Florida State,S,2023-12-08,,,Florida,ACC,5
200,172,Jawhar Jordan,Louisville,RB,2023-12-08,,,Kentucky,ACC,5
201,140,Maxwell Hairston,Kentucky,CB,2023-12-08,,,Kentucky,SEC,5
202,174,Walter Rouse,Oklahoma,OT,2023-12-08,,,Oklahoma,Big 12,5
203,176,Jake Briningstool,Clemson,TE,2023-12-08,,,South Carolina,ACC,5
204,177,Tez Johnson,Oregon,WR,2023-12-08,,,Oregon,Pac 12,5
205,182,Drake Nugent,Michigan,IOL,2023-12-08,,,Michigan,Big Ten,5
206,141,Tyrice Knight,UTEP,LB,2023-12-08,,,Texas,FBS - CUSA,5
207,185,Dylan McMahon,NC State,IOL,2023-12-08,,,North Carolina,ACC,5
208,182,Andrew Coker,TCU,OT,2023-12-08,,,Texas,Big 12,5
209,203,Javon Solomon,Troy,EDGE,2023-12-08,,,Alabama,FBS - Sun Belt,5
210,178,Da'Quan Felton,Virginia Tech,WR,2023-12-08,,,Virginia,ACC,5
211,82,Dorian Singer,USC,WR,2023-12-08,,,California,Pac 12,5
212,179,Debo Williams,South Carolina,LB,2023-12-08,,,South Carolina,SEC,5
213,204,Cedric Johnson,Ole Miss,EDGE,2023-12-08,,,Mississippi,SEC,5
214,180,Desmond Evans,North Carolina,EDGE,2023-12-08,,,North Carolina,ACC,5
215,181,LaMiles Brooks,Georgia Tech,S,2023-12-08,,,Georgia,ACC,5
216,139,Roger Rosengarten,Washington,OT,2023-12-08,,,Washington,Pac 12,5
217,167,Isheem Young,Ole Miss,S,2023-12-08,,,Mississippi,SEC,5
218,212,Gavin Hardison,UTEP,QB,2023-12-08,,,Texas,FBS - CUSA,5
219,213,Jabari Small,Tennessee,RB,2023-12-08,,,Tennessee,SEC,5
220,214,Michael Wiley,Arizona,RB,2023-12-08,,,Arizona,Pac 12,5
221,215,Davonte Brown,Miami (FL),CB,2023-12-08,,,Florida,ACC,5
222,183,Quincy Riley,Louisville,CB,2023-12-08,,,Kentucky,ACC,5
223,141,Dwight McGlothern,Arkansas,CB,2023-12-08,,,Arkansas,SEC,5
224,172,Trey Knox,South Carolina,TE,2023-12-08,,,South Carolina,SEC,5
225,79,Tykee Smith,Georgia,S,2023-12-08,,,Georgia,SEC,5
226,71,Nehemiah Pritchett,Auburn,CB,2023-12-08,,,Alabama,SEC,5
227,159,Marshawn Kneeland,Western Michigan,EDGE,2023-12-08,,,Michigan,FBS - MAC,5
228,173,Sataoa Laumea,Utah,IOL,2023-12-08,,,Utah,Pac 12,5
229,223,Daijahn Anthony,Ole Miss,S,2023-12-08,,,Mississippi,SEC,5
230,190,Chau Smith-Wade,Washington State,CB,2023-12-08,,,Washington,Pac 12,5
231,191,Lawrance Toafili,Florida State,RB,2023-12-08,,,Florida,ACC,5
232,192,Jaden Davis,Miami (FL),CB,2023-12-08,,,Florida,ACC,5
233,227,Malcolm Ray,Florida State,DL,2023-12-08,,,Florida,ACC,5
234,193,Marlowe Wax,Syracuse,LB,2023-12-08,,,New York,ACC,5
235,154,Storm Duck,Penn State,CB,2023-12-08,,,Pennsylvania,Big Ten,5
236,195,Cody Schrader,Missouri,RB,2023-12-08,,,Missouri,SEC,5
237,196,Praise Amaewhule,UTEP,EDGE,2023-12-08,,,Texas,FBS - CUSA,5
238,192,Bryson Nesbit,North Carolina,TE,2023-12-08,,,North Carolina,ACC,5
239,114,Sam Hartman,Notre Dame,QB,2023-12-08,,,Indiana,FBS - Independent,5
240,199,Ennis Rakestraw Jr.,Missouri,CB,2023-12-08,,,Missouri,SEC,5
241,200,Jalyx Hunt,Houston Baptist,EDGE,2023-12-08,,,Texas,FCS,5
242,201,Kalen DeLoach,Florida State,LB,2023-12-08,,,Florida,ACC,5
243,196,Fentrell Cypress,Florida State,CB,2023-12-08,,,Florida,ACC,5
244,142,Jahdae Barron,Texas,CB,2023-12-08,,,Texas,Big 12,5
245,204,Austin Reed,Western Kentucky,QB,2023-12-08,,,Kentucky,FBS - CUSA,5
246,205,Nelson Caesar,Houston,DL,2023-12-08,,,Texas,FBS - AAC,5
247,206,Ricky White,UNLV,WR,2023-12-08,,,Nevada,FBS - Mountain West,5
248,199,Brennan Jackson,Washington State,EDGE,2023-12-08,,,Washington,Pac 12,5
249,208,Yam Banks,South Alabama,S,2023-12-08,,,Alabama,FBS - Sun Belt,5
250,209,Drake Stoops,Oklahoma,WR,2023-12-08,,,Oklahoma,Big 12,5
251,210,Sean Martin,West Virginia,DL,2023-12-08,,,West Virginia,Big 12,2
252,211,Richard Jibunor,Troy,EDGE,2023-12-08,,,Alabama,FBS - Sun Belt,2
253,83,Andrew Raym,Oklahoma,IOL,2023-12-08,,,Oklahoma,Big 12,2
254,213,Willie Drew,Virginia State,CB,2023-12-08,,,Virginia,D2,2
255,215,Lideatrick Griffin,Mississippi State,WR,2023-12-08,,,Mississippi,SEC,2
256,216,Malik Mustapha,Wake Forest,S,2023-12-08,,,North Carolina,ACC,2
257,39,Darius Muasau,UCLA,LB,2023-12-08,,,California,Pac 12,2
258,218,Brady Cook,Missouri,QB,2023-12-08,,,Missouri,SEC,2
259,158,Miyan Williams,Ohio State,RB,2023-12-08,,,Ohio,Big Ten,2
260,221,Traeshon Holden,Oregon,WR,2023-12-08,,,Oregon,Pac 12,2
261,144,Akeem Dent,Florida State,S,2023-12-08,,,Florida,ACC,2
262,85,Curtis Jacobs,Penn State,LB,2023-12-08,,,Pennsylvania,Big Ten,2
263,83,Brevyn Spann-Ford,Minnesota,TE,2023-12-08,,,Minnesota,Big Ten,2
264,147,Jaden Hicks,Washington State,S,2023-12-08,,,Washington,Pac 12,2
265,132,Steve Linton,Texas Tech,EDGE,2023-12-08,,,Texas,Big 12,2
266,47,Luke Lachey,Iowa,TE,2023-12-08,,,Iowa,Big Ten,2
267,103,Demani Richardson,Texas A&M,S,2023-12-08,,,Texas,SEC,2
268,164,Marist Liufau,Notre Dame,LB,2023-12-08,,,Indiana,FBS - Independent,2
269,173,Tim Smith,Alabama,DL,2023-12-08,,,Alabama,SEC,2
270,174,Jalen Green,James Madison,EDGE,2023-12-08,,,Virginia,FCS,2
271,243,Ben Bywater,BYU,LB,2023-12-08,,,Utah,FBS - Independent,2
272,163,Tory Taylor,Iowa,P,2023-12-08,,,Iowa,Big Ten,2
273,167,Steele Chambers,Ohio State,LB,2023-12-08,,,Ohio,Big Ten,2
274,164,Jeremiah Hunter,California,WR,2023-12-08,,,California,Pac 12,2
275,166,Joshua Karty,Stanford,K,2023-12-08,,,California,Pac 12,2
276,142,Ladarius Henderson,Michigan,IOL,2023-12-08,,,Michigan,Big Ten,2
277,159,Kitan Oladapo,Oregon State,S,2023-12-08,,,Oregon,Pac 12,2
278,183,Isaiah Williams,Illinois,WR,2023-12-08,,,Illinois,Big Ten,2
279,161,Zy Alexander,LSU,CB,2023-12-08,,,Louisiana,SEC,2
280,113,Kenny Logan Jr.,Kansas,S,2023-12-08,,,Kansas,Big 12,2
281,177,Carson Steele,UCLA,RB,2023-12-08,,,California,Pac 12,2
282,37,Gabe Hall,Baylor,DL,2023-12-08,,,Texas,Big 12,2
283,164,Fabien Lovett,Florida State,DL,2023-12-08,,,Florida,ACC,2
284,77,Bryce Foster,Texas A&M,IOL,2023-12-08,,,Texas,SEC,2
285,284,Theo Wease,Missouri,WR,2023-12-08,,,Missouri,SEC,2
286,160,Reuben Fatheree II,Texas A&M,OT,2023-12-08,,,Texas,SEC,2
287,167,Ricardo Hallman,Wisconsin,CB,2023-12-08,,,Wisconsin,Big Ten,2
288,189,Harrison Mevis,Missouri,K,2023-12-08,,,Missouri,SEC,2
289,120,Collin Oliver,Oklahoma State,EDGE,2023-12-08,,,Oklahoma,Big 12,2
290,164,Jalin Conyers,Arizona State,TE,2023-12-08,,,Arizona,Pac 12,2
291,193,J.J. Weaver,Kentucky,LB,2023-12-08,,,Kentucky,SEC,2
292,203,Mark Perry,TCU,S,2023-12-08,,,Texas,Big 12,2
293,135,Blake Watson,Memphis,RB,2023-12-08,,,Tennessee,FBS - AAC,2
294,294,Xavier Restrepo,Miami (FL),WR,2023-12-08,,,Florida,ACC,2
295,207,J.C. Davis,New Mexico,OT,2023-12-08,,,New Mexico,FBS - Mountain West,2
296,171,Xavier Watts,Notre Dame,S,2023-12-08,,,Indiana,FBS - Independent,2
297,172,Elijhah Badger,Arizona State,WR,2023-12-08,,,Arizona,Pac 12,2
298,153,Tre Harris,Ole Miss,WR,2023-12-08,,,Mississippi,SEC,2
299,205,Roman Hemby,Maryland,RB,2023-12-08,,,Maryland,Big Ten,2
300,50,Oronde Gadsden II,Syracuse,TE,2023-12-08,,,New York,ACC,2
301,158,Ja'Quan Sheppard,Maryland,CB,2023-12-08,,,Maryland,Big Ten,1
302,160,Tahveon Nicholson,Illinois,S,2023-12-08,,,Illinois,Big Ten,1
303,186,Bub Means,Pitt,WR,2023-12-08,,,Pennsylvania,ACC,1
304,111,Xavier Truss,Georgia,IOL,2023-12-08,,,Georgia,SEC,1
305,213,Dadrion Taylor-Demerson,Texas Tech,S,2023-12-08,,,Texas,Big 12,1
306,188,Tyreem Powell,Rutgers,LB,2023-12-08,,,New Jersey,Big Ten,1
307,215,Isaiah Davis,South Dakota State,RB,2023-12-08,,,South Dakota,FCS,1
308,191,Rasheen Ali,Marshall,RB,2023-12-08,,,West Virginia,FBS - CUSA,1
