Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
44,21,Tyler Nubin,Minnesota,S,2024-03-11,41,GREEN BAY PACKERS,Minnesota,Big Ten,20
45,5,Bralen Trice,Washington,EDGE,2024-03-11,36,WASHINGTON COMMANDERS,Washington,Pac 12,20
46,46,Braden Fiske,Florida State,DL,2024-03-11,42,MINNESOTA VIKINGS,Florida,ACC,20
47,32,T'Vondre Sweat,Texas,DL,2024-03-11,49,CINCINNATI BENGALS,Texas,Big 12,20
48,46,Roman Wilson,Michigan,WR,2024-03-11,43,ATLANTA FALCONS,Michigan,Big Ten,20
49,37,Kris Jenkins,Michigan,DL,2024-03-11,N/A,,Michigan,Big Ten,20
50,37,Chris Braswell,Alabama,EDGE,2024-03-11,46,INDIANAPOLIS COLTS,Alabama,SEC,20
51,50,Payton Wilson,NC State,LB,2024-03-11,45,NEW ORLEANS SAINTS,North Carolina,ACC,20
52,24,Xavier Legette,South Carolina,WR,2024-03-11,56,DALLAS COWBOYS,South Carolina,SEC,20
53,20,Kamren Kinchens,Miami (FL),S,2024-03-11,51,PITTSBURGH STEELERS,Florida,ACC,20
54,54,Ricky Pearsall,Florida,WR,2024-03-11,64,KANSAS CITY CHIEFS,Florida,SEC,20
55,40,Junior Colson,Michigan,LB,2024-03-11,N/A,,Michigan,Big Ten,20
56,27,Ja'Tavion Sanders,Texas,TE,2024-03-11,47,NEW YORK GIANTS,Texas,Big 12,20
57,33,Patrick Paul,Houston,OT,2024-03-11,58,GREEN BAY PACKERS,Texas,FBS - AAC,20
58,46,Cooper Beebe,Kansas State,IOL,2024-03-11,48,JACKSONVILLE JAGUARS,Kansas,Big 12,20
59,58,Marshawn Kneeland,Western Michigan,EDGE,2024-03-11,61,DETROIT LIONS,Michigan,FBS - MAC,20
60,60,Mike Sainristil,Michigan,CB,2024-03-11,N/A,,Michigan,Big Ten,15
61,38,Kris Abrams-Draine,Missouri,CB,2024-03-11,N/A,,Missouri,SEC,15
62,46,Malachi Corley,Western Kentucky,WR,2024-03-11,50,PHILADELPHIA EAGLES,Kentucky,FBS - CUSA,15
63,46,T.J. Tampa,Iowa State,CB,2024-03-11,N/A,,Iowa,Big 12,15
64,38,Ja'Lynn Polk,Washington,WR,2024-03-11,N/A,,Washington,Pac 12,15
65,32,Javon Bullard,Georgia,S,2024-03-11,53,PHILADELPHIA EAGLES,Georgia,SEC,15
66,48,Ruke Orhorhoro,Clemson,DL,2024-03-11,,,South Carolina,ACC,15
67,38,Maason Smith,LSU,DL,2024-03-11,,,Louisiana,SEC,15
68,54,Max Melton,Rutgers,CB,2024-03-11,,,New Jersey,Big Ten,15
69,31,Trey Benson,Florida State,RB,2024-03-11,,,Florida,ACC,15
70,55,Adisa Isaac,Penn State,EDGE,2024-03-11,52,LOS ANGELES RAMS,Pennsylvania,Big Ten,15
71,54,Jonathon Brooks,Texas,RB,2024-03-11,62,BALTIMORE RAVENS,Texas,Big 12,10
72,41,Devontez Walker,North Carolina,WR,2024-03-11,60,BUFFALO BILLS,North Carolina,ACC,10
73,32,Michael Hall Jr.,Ohio State,DL,2024-03-11,54,CLEVELAND BROWNS,Ohio,Big Ten,10
74,26,Jeremiah Trotter Jr.,Clemson,LB,2024-03-11,,,South Carolina,ACC,10
75,49,Christian Haynes,UConn,IOL,2024-03-11,55,MIAMI DOLPHINS,Connecticut,FBS - AAC,10
76,43,Blake Corum,Michigan,RB,2024-03-11,,,Michigan,Big Ten,10
77,28,Calen Bullock,USC,S,2024-03-11,63,SAN FRANCISCO 49ERS,California,Pac 12,10
78,53,Jonah Elliss,Utah,EDGE,2024-03-11,57,TAMPA BAY BUCCANEERS,Utah,Pac 12,10
79,39,Braelon Allen,Wisconsin,RB,2024-03-11,,,Wisconsin,Big Ten,10
80,44,Mar'Keise Irving,Oregon,RB,2024-03-11,,,Oregon,Pac 12,10
81,33,Sedrick Van Pran,Georgia,IOL,2024-03-11,,,Georgia,SEC,10
82,65,Kiran Amegadjie,Yale,OT,2024-03-11,,,Connecticut,FCS,10
83,46,Caelen Carson,Wake Forest,CB,2024-03-11,,,North Carolina,ACC,10
84,45,Jermaine Burton,Alabama,WR,2024-03-11,,,Alabama,SEC,10
85,57,Dominick Puni,Kansas,IOL,2024-03-11,,,Kansas,Big 12,10
86,59,Cade Stover,Ohio State,TE,2024-03-11,,,Ohio,Big Ten,10
87,84,Cam Hart,Notre Dame,CB,2024-03-11,,,Indiana,FBS - Independent,10
88,77,Cole Bishop,Utah,S,2024-03-11,,,Utah,Pac 12,10
89,43,D.J. James,Auburn,CB,2024-03-11,,,Alabama,SEC,10
90,53,Brandon Dorlus,Oregon,EDGE,2024-03-11,,,Oregon,Pac 12,10
91,12,Leonard Taylor,Miami (FL),DL,2024-03-11,,,Florida,ACC,10
92,71,Brenden Rice,USC,WR,2024-03-11,,,California,Pac 12,10
93,60,Johnny Wilson,Florida State,WR,2024-03-11,,,Florida,ACC,10
94,59,Khyree Jackson,Oregon,CB,2024-03-11,,,Oregon,Pac 12,10
95,65,Christian Mahogany,Boston College,IOL,2024-03-11,,,Massachusetts,ACC,10
96,41,Spencer Rattler,South Carolina,QB,2024-03-11,,,South Carolina,SEC,10
97,79,Jaden Hicks,Washington State,S,2024-03-11,,,Washington,Pac 12,10
98,98,Jaylen Wright,Tennessee,RB,2024-03-11,,,Tennessee,SEC,10
99,69,Jalen McMillan,Washington,WR,2024-03-11,,,Washington,Pac 12,10
100,42,Will Shipley,Clemson,RB,2024-03-11,,,South Carolina,ACC,10
101,46,Zak Zinter,Michigan,IOL,2024-03-11,,,Michigan,Big Ten,8
102,53,Cedric Gray,North Carolina,LB,2024-03-11,,,North Carolina,ACC,8
103,62,Blake Fisher,Notre Dame,OT,2024-03-11,,,Indiana,FBS - Independent,8
104,93,Austin Booker,Kansas,EDGE,2024-03-11,,,Kansas,Big 12,8
105,46,Audric Estime,Notre Dame,RB,2024-03-11,,,Indiana,FBS - Independent,8
106,106,Theo Johnson,Penn State,TE,2024-03-11,59,HOUSTON TEXANS,Pennsylvania,Big Ten,8
107,50,MarShawn Lloyd,USC,RB,2024-03-11,,,California,Pac 12,8
108,14,Kalen King,Penn State,CB,2024-03-11,,,Pennsylvania,Big Ten,8
109,40,Michael Pratt,Tulane,QB,2024-03-11,,,Louisiana,FBS - AAC,8
110,37,Tyler Davis,Clemson,DL,2024-03-11,,,South Carolina,ACC,8
111,59,DeWayne Carter,Duke,DL,2024-03-11,,,North Carolina,ACC,8
112,65,Mekhi Wingo,LSU,DL,2024-03-11,,,Louisiana,SEC,8
113,104,Jamari Thrash,Louisville,WR,2024-03-11,,,Kentucky,ACC,8
114,65,Christian Jones,Texas,OT,2024-03-11,,,Texas,Big 12,8
115,74,Malik Washington,Virginia,WR,2024-03-11,,,Virginia,ACC,8
116,80,Gabriel Murphy,UCLA,EDGE,2024-03-11,,,California,Pac 12,8
117,114,Jarvis Brownlee Jr.,Louisville,CB,2024-03-11,,,Kentucky,ACC,8
118,116,Luke McCaffrey,Rice,WR,2024-03-11,,,Texas,FBS - CUSA,8
119,63,Beau Brade,Maryland,S,2024-03-11,,,Maryland,Big Ten,8
120,85,Matt Goncalves,Pitt,OT,2024-03-11,,,Pennsylvania,ACC,8
121,56,McKinnley Jackson,Texas A&M,DL,2024-03-11,,,Texas,SEC,7
122,72,Sione Vaki,Utah,S,2024-03-11,,,Utah,Pac 12,7
123,66,Ben Sinnott,Kansas State,TE,2024-03-11,,,Kansas,Big 12,7
124,51,Josh Newton,TCU,CB,2024-03-11,,,Texas,Big 12,7
125,53,James Williams,Miami (FL),S,2024-03-11,,,Florida,ACC,7
126,34,Tommy Eichenberg,Ohio State,LB,2024-03-11,,,Ohio,Big Ten,7
127,95,Javon Baker,UCF,WR,2024-03-11,,,Florida,FBS - AAC,7
128,48,Jaheim Bell,Florida State,TE,2024-03-11,,,Florida,ACC,7
129,104,Javion Cohen,Miami (FL),IOL,2024-03-11,,,Florida,ACC,7
130,101,Ray Davis,Kentucky,RB,2024-03-11,,,Kentucky,SEC,7
131,117,Andru Phillips,Kentucky,CB,2024-03-11,,,Kentucky,SEC,7
132,79,Justin Eboigbe,Alabama,DL,2024-03-11,,,Alabama,SEC,7
133,127,Tanor Bortolini,Wisconsin,IOL,2024-03-11,,,Wisconsin,Big Ten,7
134,102,Javon Foster,Missouri,OT,2024-03-11,,,Missouri,SEC,7
135,77,Javon Solomon,Troy,EDGE,2024-03-11,,,Alabama,FBS - Sun Belt,7
136,82,Beaux Limmer,Arkansas,IOL,2024-03-11,,,Arkansas,SEC,7
137,113,Chau Smith-Wade,Washington State,CB,2024-03-11,,,Washington,Pac 12,7
138,115,Dadrion Taylor-Demerson,Texas Tech,S,2024-03-11,,,Texas,Big 12,7
139,94,Roger Rosengarten,Washington,OT,2024-03-11,,,Washington,Pac 12,7
140,62,Jacob Cowing,Arizona,WR,2024-03-11,,,Arizona,Pac 12,7
141,96,Trevin Wallace,Kentucky,LB,2024-03-11,,,Kentucky,SEC,7
142,89,Jaylin Simpson,Auburn,CB,2024-03-11,,,Alabama,SEC,7
143,92,Kitan Oladapo,Oregon State,S,2024-03-11,,,Oregon,Pac 12,7
144,116,Jarrian Jones,Florida State,CB,2024-03-11,,,Florida,ACC,7
145,63,Dillon Johnson,Washington,RB,2024-03-11,,,Washington,Pac 12,7
146,93,Edefuan Ulofoshio,Washington,LB,2024-03-11,,,Washington,Pac 12,7
147,91,Tykee Smith,Georgia,S,2024-03-11,,,Georgia,SEC,7
148,148,Mason McCormick,South Dakota State,IOL,2024-03-11,,,South Dakota,FCS,7
149,82,Ty'Ron Hopper,Missouri,LB,2024-03-11,,,Missouri,SEC,7
150,136,Isaac Guerendo,Louisville,RB,2024-03-11,,,Kentucky,ACC,7
151,89,Jaylan Ford,Texas,LB,2024-03-11,,,Texas,Big 12,6
152,88,Johnny Dixon,Penn State,CB,2024-03-11,,,Pennsylvania,Big Ten,6
153,152,Ryan Flournoy,Southeast Missouri State,WR,2024-03-11,,,Missouri,FCS,6
154,113,Sataoa Laumea,Utah,IOL,2024-03-11,,,Utah,Pac 12,6
155,140,Gabe Hall,Baylor,DL,2024-03-11,,,Texas,Big 12,6
156,127,Marcus Rosemy-Jacksaint,Georgia,WR,2024-03-11,,,Georgia,SEC,6
157,156,Daijun Edwards,Georgia,RB,2024-03-11,,,Georgia,SEC,6
158,68,Ainias Smith,Texas A&M,WR,2024-03-11,,,Texas,SEC,6
159,126,Layden Robinson,Texas A&M,IOL,2024-03-11,,,Texas,SEC,6
160,82,Mohamed Kamara,Colorado State,EDGE,2024-03-11,,,Colorado,FBS - Mountain West,6
161,94,Renardo Green,Florida State,CB,2024-03-11,,,Florida,ACC,6
162,84,Dallin Holker,Colorado State,TE,2024-03-11,,,Colorado,FBS - Mountain West,6
163,101,Curtis Jacobs,Penn State,LB,2024-03-11,,,Pennsylvania,Big Ten,6
164,155,Evan Williams,Oregon,S,2024-03-11,,,Oregon,Pac 12,6
165,143,Ro Torrence,Arizona State,CB,2024-03-11,,,Arizona,Pac 12,6
166,153,Trevor Keegan,Michigan,IOL,2024-03-11,,,Michigan,Big Ten,6
167,101,Nehemiah Pritchett,Auburn,CB,2024-03-11,,,Alabama,SEC,6
168,118,Andrew Raym,Oklahoma,IOL,2024-03-11,,,Oklahoma,Big 12,6
169,143,Jared Wiley,TCU,TE,2024-03-11,,,Texas,Big 12,6
170,150,Julian Pearl,Illinois,OT,2024-03-11,,,Illinois,Big Ten,6
171,140,Elijah Jones,Boston College,CB,2024-03-11,,,Massachusetts,ACC,6
172,85,Dylan Laube,New Hampshire,RB,2024-03-11,,,New Hampshire,FCS,6
173,159,Marcellas Dial,South Carolina,CB,2024-03-11,,,South Carolina,SEC,6
174,99,Joe Milton,Tennessee,QB,2024-03-11,,,Tennessee,SEC,6
175,125,Tip Reiman,Illinois,TE,2024-03-11,,,Illinois,Big Ten,6
176,150,Myles Cole,Texas Tech,EDGE,2024-03-11,,,Texas,Big 12,6
177,75,Brevyn Spann-Ford,Minnesota,TE,2024-03-11,,,Minnesota,Big Ten,6
178,84,Delmar Glaze,Maryland,IOL,2024-03-11,,,Maryland,Big Ten,6
179,116,Dwight McGlothern,Arkansas,CB,2024-03-11,,,Arkansas,SEC,6
180,110,Brandon Coleman,TCU,IOL,2024-03-11,,,Texas,Big 12,6
181,94,Jawhar Jordan,Louisville,RB,2024-03-11,,,Kentucky,ACC,5
182,137,Sam Hartman,Notre Dame,QB,2024-03-11,,,Indiana,FBS - Independent,5
183,51,Jordan Travis,Florida State,QB,2024-03-11,,,Florida,ACC,5
184,100,Tory Taylor,Iowa,P,2024-03-11,,,Iowa,Big Ten,5
185,107,Keith Randolph Jr.,Illinois,DL,2024-03-11,,,Illinois,Big Ten,5
186,114,Isaiah Davis,South Dakota State,RB,2024-03-11,,,South Dakota,FCS,5
187,160,Jalyx Hunt,Houston Baptist,EDGE,2024-03-11,,,Texas,FCS,5
188,156,Drake Stoops,Oklahoma,WR,2024-03-11,,,Oklahoma,Big 12,5
189,161,Marcus Harris,Auburn,DL,2024-03-11,,,Alabama,SEC,5
190,116,Isaiah Adams,Illinois,IOL,2024-03-11,,,Illinois,Big Ten,5
191,109,Frank Gore Jr.,Southern Miss,RB,2024-03-11,,,Mississippi,FBS - CUSA,5
192,141,Drake Nugent,Michigan,IOL,2024-03-11,,,Michigan,Big Ten,5
193,164,Nathaniel Watson,Mississippi State,LB,2024-03-11,,,Mississippi,SEC,5
194,41,Zion Tupuola-Fetui,Washington,EDGE,2024-03-11,,,Washington,Pac 12,5
195,155,Jordan Whittington,Texas,WR,2024-03-11,,,Texas,Big 12,5
196,157,J.D. Bertrand,Notre Dame,LB,2024-03-11,,,Indiana,FBS - Independent,5
197,155,Braiden McGregor,Michigan,EDGE,2024-03-11,,,Michigan,Big Ten,5
198,156,Garret Greenfield,South Dakota State,OT,2024-03-11,,,South Dakota,FCS,5
199,99,Nelson Ceaser,Houston,EDGE,2024-03-11,,,Texas,FBS - AAC,5
200,100,Cedric Johnson,Ole Miss,EDGE,2024-03-11,,,Mississippi,SEC,5
201,114,Malik Mustapha,Wake Forest,S,2024-03-11,,,North Carolina,ACC,5
202,127,Jaylen Harrell,Michigan,EDGE,2024-03-11,,,Michigan,Big Ten,5
203,169,Jha'Quan Jackson,Tulane,WR,2024-03-11,,,Louisiana,FBS - AAC,5
204,90,Marist Liufau,Notre Dame,LB,2024-03-11,,,Indiana,FBS - Independent,5
205,142,Tahj Washington,USC,WR,2024-03-11,,,California,Pac 12,5
206,116,Jordan Jefferson,LSU,DL,2024-03-11,,,Louisiana,SEC,5
207,152,Brennan Jackson,Washington State,EDGE,2024-03-11,,,Washington,Pac 12,5
208,189,Tanner McLachlan,Arizona,TE,2024-03-11,,,Arizona,Pac 12,5
209,207,Matt Lee,Miami (FL),IOL,2024-03-11,,,Florida,ACC,5
210,166,Cody Schrader,Missouri,RB,2024-03-11,,,Missouri,SEC,5
211,133,A.J. Barner,Michigan,TE,2024-03-11,,,Michigan,Big Ten,5
212,157,Kingsley Eguakun,Florida,IOL,2024-03-11,,,Florida,SEC,5
213,212,Sheridan Jones,Clemson,CB,2024-03-11,,,South Carolina,ACC,5
214,187,Jaden Crumedy,Mississippi State,DL,2024-03-11,,,Mississippi,SEC,5
215,152,Walter Rouse,Oklahoma,OT,2024-03-11,,,Oklahoma,Big 12,5
216,197,Anthony Gould,Oregon State,WR,2024-03-11,,,Oregon,Pac 12,5
217,175,Eric Watts,UConn,EDGE,2024-03-11,,,Connecticut,FBS - AAC,5
218,147,Xavier Thomas,Clemson,EDGE,2024-03-11,,,South Carolina,ACC,5
219,219,Khristian Boyd,Northern Iowa,DL,2024-03-11,,,Iowa,FCS,5
220,81,Erick All,Iowa,TE,2024-03-11,,,Iowa,Big Ten,5
221,126,Michael Barrett,Michigan,LB,2024-03-11,,,Michigan,Big Ten,5
222,197,Kendall Milton,Georgia,RB,2024-03-11,,,Georgia,SEC,5
223,157,Charles Turner III,LSU,IOL,2024-03-11,,,Louisiana,SEC,5
224,211,Carlton Johnson,Fresno State,CB,2024-03-11,,,California,FBS - Mountain West,5
225,152,Tatum Bethune,Florida State,LB,2024-03-11,,,Florida,ACC,5
226,104,Josh Proctor,Ohio State,S,2024-03-11,,,Ohio,Big Ten,5
227,227,Tylan Grable,UCF,OT,2024-03-11,,,Florida,FBS - AAC,5
228,172,Jase McClellan,Alabama,RB,2024-03-11,,,Alabama,SEC,5
229,166,C.J. Hanson,Holy Cross,IOL,2024-03-11,,,Massachusetts,FCS,5
230,215,Dominique Hampton,Washington,S,2024-03-11,,,Washington,Pac 12,5
231,188,Myles Murphy,North Carolina,DL,2024-03-11,,,North Carolina,ACC,5
232,155,Miyan Williams,Ohio State,RB,2024-03-11,,,Ohio,Big Ten,5
233,126,Tyrice Knight,UTEP,LB,2024-03-11,,,Texas,FBS - CUSA,5
234,124,Justin Rogers,Auburn,DL,2024-03-11,,,Alabama,SEC,5
235,130,Grayson Murphy,UCLA,EDGE,2024-03-11,,,California,Pac 12,5
236,142,Logan Lee,Iowa,DL,2024-03-11,,,Iowa,Big Ten,5
237,191,Solomon Byrd,USC,EDGE,2024-03-11,,,California,Pac 12,5
238,215,Tyrone Tracy Jr.,Purdue,RB,2024-03-11,,,Indiana,Big Ten,5
239,223,Gottlieb Ayedze,Maryland,OT,2024-03-11,,,Maryland,Big Ten,5
240,240,Frank Crum,Wyoming,OT,2024-03-11,,,Wyoming,FBS - Mountain West,5
241,201,Kedon Slovis,BYU,QB,2024-03-11,,,Utah,FBS - Independent,5
242,123,Kimani Vidal,Troy,RB,2024-03-11,,,Alabama,FBS - Sun Belt,5
243,131,Trey Knox,South Carolina,TE,2024-03-11,,,South Carolina,SEC,5
244,218,Tyler Owens,Texas Tech,S,2024-03-11,,,Texas,Big 12,5
245,141,Michael Wiley,Arizona,RB,2024-03-11,,,Arizona,Pac 12,5
246,203,Darius Muasau,UCLA,LB,2024-03-11,,,California,Pac 12,5
247,247,Devin Culp,Washington,TE,2024-03-11,,,Washington,Pac 12,5
248,175,Jeremy Flax,Kentucky,OT,2024-03-11,,,Kentucky,SEC,5
249,249,Richard Jibunor,Troy,EDGE,2024-03-11,,,Alabama,FBS - Sun Belt,5
250,173,Ethan Driskell,Marshall,OT,2024-03-11,,,West Virginia,FBS - CUSA,5
251,177,Javontae Jean-Baptiste,Notre Dame,EDGE,2024-03-11,,,Indiana,FBS - Independent,2
252,236,Lideatrick Griffin,Mississippi State,WR,2024-03-11,,,Mississippi,SEC,2
253,222,Jackson Mitchell,UConn,LB,2024-03-11,,,Connecticut,FBS - AAC,2
254,200,Kalen DeLoach,Florida State,LB,2024-03-11,,,Florida,ACC,2
255,200,Bub Means,Pitt,WR,2024-03-11,,,Pennsylvania,ACC,2
256,88,M.J. Devonshire,Pitt,CB,2024-03-11,,,Pennsylvania,ACC,2
257,210,Jalen Coker,Holy Cross,WR,2024-03-11,,,Massachusetts,FCS,2
258,119,Ladarius Henderson,Michigan,IOL,2024-03-11,,,Michigan,Big Ten,2
259,115,Blake Watson,Memphis,RB,2024-03-11,,,Tennessee,FBS - AAC,2
260,71,Demani Richardson,Texas A&M,S,2024-03-11,,,Texas,SEC,2
261,256,Hunter Nourzad,Penn State,IOL,2024-03-11,,,Pennsylvania,Big Ten,2
262,262,Travis Glover,Georgia State,OT,2024-03-11,,,Georgia,FBS - Sun Belt,2
263,164,Jordan Magee,Temple,LB,2024-03-11,,,Pennsylvania,FBS - AAC,2
264,202,Evan Anderson,Florida Atlantic,DL,2024-03-11,,,Florida,FBS - CUSA,2
265,132,Jontrey Hunter,Georgia State,LB,2024-03-11,,,Georgia,FBS - Sun Belt,2
266,117,Daequan Hardy,Penn State,CB,2024-03-11,,,Pennsylvania,Big Ten,2
267,216,Jalen Sundell,North Dakota State,IOL,2024-03-11,,,North Dakota,FCS,2
268,256,Keilan Robinson,Texas,RB,2024-03-11,,,Texas,Big 12,2
269,269,Doug Nester,West Virginia,IOL,2024-03-11,,,West Virginia,Big 12,2
270,135,Cornelius Johnson,Michigan,WR,2024-03-11,,,Michigan,Big Ten,2
271,210,Jackson Sirmon,California,LB,2024-03-11,,,California,Pac 12,2
272,221,Josh Wallace,Michigan,CB,2024-03-11,,,Michigan,Big Ten,2
273,273,Karsen Barnhart,Michigan,OT,2024-03-11,,,Michigan,Big Ten,2
274,114,Joshua Cephus,UTSA,WR,2024-03-11,,,Texas,FBS - CUSA,2
275,215,Austin Reed,Western Kentucky,QB,2024-03-11,,,Kentucky,FBS - CUSA,2
276,225,K.T. Leveston,Kansas State,OT,2024-03-11,,,Kansas,Big 12,2
277,225,Beanie Bishop Jr.,West Virginia,CB,2024-03-11,,,West Virginia,Big 12,2
278,220,Zion Logue,Georgia,DL,2024-03-11,,,Georgia,SEC,2
279,125,Jaylon Carlies,Missouri,S,2024-03-11,,,Missouri,SEC,2
280,237,Carter Bradley,South Alabama,QB,2024-03-11,,,Alabama,FBS - Sun Belt,2
281,213,Devin Leary,Kentucky,QB,2024-03-11,,,Kentucky,SEC,2
282,240,Jack Westover,Washington,TE,2024-03-11,,,Washington,Pac 12,2
283,232,Cameron Little,Arkansas,K,2024-03-11,,,Arkansas,SEC,2
284,124,Dylan McMahon,NC State,IOL,2024-03-11,,,North Carolina,ACC,2
285,91,Kamal Hadden,Tennessee,CB,2024-03-11,,,Tennessee,SEC,2
286,119,Isaac Rex,BYU,TE,2024-03-11,,,Utah,FBS - Independent,2
287,98,Andrew Coker,TCU,OT,2024-03-11,,,Texas,Big 12,2
288,115,Trey Taylor,Air Force,S,2024-03-11,,,Colorado,FBS - Mountain West,2
289,129,Nathan Thomas,Louisiana-Lafayette,OT,2024-03-11,,,Louisiana,FBS - Sun Belt,2
290,269,Daijahn Anthony,Ole Miss,S,2024-03-11,,,Mississippi,SEC,2
291,141,Kenny Logan Jr.,Kansas,S,2024-03-11,,,Kansas,Big 12,2
292,291,Trente Jones,Michigan,OT,2024-03-11,,,Michigan,Big Ten,2
293,190,Joshua Karty,Stanford,K,2024-03-11,,,California,Pac 12,2
294,185,Steele Chambers,Ohio State,LB,2024-03-11,,,Ohio,Big Ten,2
295,173,Anim Dankwah,Howard,OT,2024-03-11,,,Washington DC,FCS,2
296,131,Isaiah Williams,Illinois,WR,2024-03-11,,,Illinois,Big Ten,2
297,158,Rasheen Ali,Marshall,RB,2024-03-11,,,West Virginia,FBS - CUSA,2
298,273,John Rhys Plumlee,UCF,QB,2024-03-11,,,Florida,FBS - AAC,2
299,159,Jarius Monroe,Tulane,CB,2024-03-11,,,Louisiana,FBS - AAC,2
300,124,Aaron Casey,Indiana,LB,2024-03-11,,,Indiana,Big Ten,2
301,156,Myles Harden,South Dakota,CB,2024-03-11,,,South Dakota,FCS,1
