Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
30,23,Graham Barton,Duke,IOL,2024-03-14,21,MIAMI DOLPHINS,North Carolina,ACC,25
31,31,Darius Robinson,Missouri,EDGE,2024-03-14,27,ARIZONA CARDINALS,Missouri,SEC,25
32,20,Xavier Worthy,Texas,WR,2024-03-14,32,KANSAS CITY CHIEFS,Texas,Big 12,25
33,6,Keon Coleman,Florida State,WR,2024-03-14,55,MIAMI DOLPHINS,Florida,ACC,25
34,30,Ennis Rakestraw Jr.,Missouri,CB,2024-03-14,29,DETROIT LIONS,Missouri,SEC,25
35,13,Bo Nix,Oregon,QB,2024-03-14,44,LAS VEGAS RAIDERS,Oregon,Pac 12,25
36,34,Ladd McConkey,Georgia,WR,2024-03-14,33,CAROLINA PANTHERS,Georgia,SEC,20
37,30,Jordan Morgan,Arizona,OT,2024-03-14,31,SAN FRANCISCO 49ERS,Arizona,Pac 12,20
38,4,Michael Penix Jr.,Washington,QB,2024-03-14,47,NEW YORK GIANTS,Washington,Pac 12,20
39,26,Troy Franklin,Oregon,WR,2024-03-14,34,NEW ENGLAND PATRIOTS,Oregon,Pac 12,20
40,19,Kamari Lassiter,Georgia,CB,2024-03-14,39,CAROLINA PANTHERS,Georgia,SEC,20
41,37,Zach Frazier,West Virginia,IOL,2024-03-14,35,ARIZONA CARDINALS,West Virginia,Big 12,20
42,24,Kingsley Suamataia,BYU,OT,2024-03-14,36,WASHINGTON COMMANDERS,Utah,FBS - Independent,20
43,36,Edgerrin Cooper,Texas A&M,LB,2024-03-14,46,INDIANAPOLIS COLTS,Texas,SEC,20
44,21,Tyler Nubin,Minnesota,S,2024-03-14,38,TENNESSEE TITANS,Minnesota,Big Ten,20
45,45,Braden Fiske,Florida State,DL,2024-03-14,42,MINNESOTA VIKINGS,Florida,ACC,20
46,45,Payton Wilson,NC State,LB,2024-03-14,41,GREEN BAY PACKERS,North Carolina,ACC,20
47,31,T'Vondre Sweat,Texas,DL,2024-03-14,37,LOS ANGELES CHARGERS,Texas,Big 12,20
48,5,Bralen Trice,Washington,EDGE,2024-03-14,N/A,,Washington,Pac 12,20
49,45,Roman Wilson,Michigan,WR,2024-03-14,50,PHILADELPHIA EAGLES,Michigan,Big Ten,20
50,24,Xavier Legette,South Carolina,WR,2024-03-14,43,ATLANTA FALCONS,South Carolina,SEC,20
51,37,Chris Braswell,Alabama,EDGE,2024-03-14,40,WASHINGTON COMMANDERS,Alabama,SEC,20
52,37,Kris Jenkins,Michigan,DL,2024-03-14,45,NEW ORLEANS SAINTS,Michigan,Big Ten,20
53,53,Ricky Pearsall,Florida,WR,2024-03-14,62,BALTIMORE RAVENS,Florida,SEC,20
54,40,Junior Colson,Michigan,LB,2024-03-14,N/A,,Michigan,Big Ten,20
55,27,Ja'Tavion Sanders,Texas,TE,2024-03-14,49,CINCINNATI BENGALS,Texas,Big 12,20
56,56,Mike Sainristil,Michigan,CB,2024-03-14,52,LOS ANGELES RAMS,Michigan,Big Ten,20
57,47,Cooper Beebe,Kansas State,IOL,2024-03-14,53,PHILADELPHIA EAGLES,Kansas,Big 12,20
58,33,Patrick Paul,Houston,OT,2024-03-14,51,PITTSBURGH STEELERS,Texas,FBS - AAC,20
59,56,Marshawn Kneeland,Western Michigan,EDGE,2024-03-14,N/A,,Michigan,FBS - MAC,20
60,46,Malachi Corley,Western Kentucky,WR,2024-03-14,N/A,,Kentucky,FBS - CUSA,15
61,20,Kamren Kinchens,Miami (FL),S,2024-03-14,63,SAN FRANCISCO 49ERS,Florida,ACC,15
62,48,Ruke Orhorhoro,Clemson,DL,2024-03-14,N/A,,South Carolina,ACC,15
63,46,T.J. Tampa,Iowa State,CB,2024-03-14,48,JACKSONVILLE JAGUARS,Iowa,Big 12,15
64,31,Trey Benson,Florida State,RB,2024-03-14,N/A,,Florida,ACC,15
65,38,Ja'Lynn Polk,Washington,WR,2024-03-14,54,CLEVELAND BROWNS,Washington,Pac 12,15
66,54,Jonathon Brooks,Texas,RB,2024-03-14,56,DALLAS COWBOYS,Texas,Big 12,15
67,32,Michael Hall Jr.,Ohio State,DL,2024-03-14,61,DETROIT LIONS,Ohio,Big Ten,15
68,49,Christian Haynes,UConn,IOL,2024-03-14,59,HOUSTON TEXANS,Connecticut,FBS - AAC,15
69,54,Max Melton,Rutgers,CB,2024-03-14,,,New Jersey,Big Ten,15
70,40,Maason Smith,LSU,DL,2024-03-14,,,Louisiana,SEC,15
71,55,Adisa Isaac,Penn State,EDGE,2024-03-14,,,Pennsylvania,Big Ten,10
72,65,Kiran Amegadjie,Yale,OT,2024-03-14,,,Connecticut,FCS,10
73,42,Devontez Walker,North Carolina,WR,2024-03-14,,,North Carolina,ACC,10
74,26,Jeremiah Trotter Jr.,Clemson,LB,2024-03-14,,,South Carolina,ACC,10
75,38,Kris Abrams-Draine,Missouri,CB,2024-03-14,57,TAMPA BAY BUCCANEERS,Missouri,SEC,10
76,42,Blake Corum,Michigan,RB,2024-03-14,,,Michigan,Big Ten,10
77,32,Javon Bullard,Georgia,S,2024-03-14,58,GREEN BAY PACKERS,Georgia,SEC,10
78,33,Sedrick Van Pran,Georgia,IOL,2024-03-14,,,Georgia,SEC,10
79,28,Calen Bullock,USC,S,2024-03-14,,,California,Pac 12,10
80,53,Jonah Elliss,Utah,EDGE,2024-03-14,,,Utah,Pac 12,10
81,71,Brenden Rice,USC,WR,2024-03-14,,,California,Pac 12,10
82,76,Cole Bishop,Utah,S,2024-03-14,,,Utah,Pac 12,10
83,53,Brandon Dorlus,Oregon,EDGE,2024-03-14,,,Oregon,Pac 12,10
84,59,Cade Stover,Ohio State,TE,2024-03-14,,,Ohio,Big Ten,10
85,85,Jaylen Wright,Tennessee,RB,2024-03-14,,,Tennessee,SEC,10
86,86,Cam Hart,Notre Dame,CB,2024-03-14,,,Indiana,FBS - Independent,10
87,45,Jermaine Burton,Alabama,WR,2024-03-14,,,Alabama,SEC,10
88,39,Braelon Allen,Wisconsin,RB,2024-03-14,,,Wisconsin,Big Ten,10
89,63,Blake Fisher,Notre Dame,OT,2024-03-14,,,Indiana,FBS - Independent,10
90,79,Jaden Hicks,Washington State,S,2024-03-14,60,BUFFALO BILLS,Washington,Pac 12,10
91,41,Spencer Rattler,South Carolina,QB,2024-03-14,,,South Carolina,SEC,10
92,56,Dominick Puni,Kansas,IOL,2024-03-14,64,KANSAS CITY CHIEFS,Kansas,Big 12,10
93,86,Austin Booker,Kansas,EDGE,2024-03-14,,,Kansas,Big 12,10
94,59,Khyree Jackson,Oregon,CB,2024-03-14,,,Oregon,Pac 12,10
95,69,Jalen McMillan,Washington,WR,2024-03-14,,,Washington,Pac 12,10
96,12,Leonard Taylor,Miami (FL),DL,2024-03-14,,,Florida,ACC,10
97,43,D.J. James,Auburn,CB,2024-03-14,,,Alabama,SEC,10
98,65,Christian Mahogany,Boston College,IOL,2024-03-14,,,Massachusetts,ACC,10
99,53,Cedric Gray,North Carolina,LB,2024-03-14,,,North Carolina,ACC,10
100,61,Johnny Wilson,Florida State,WR,2024-03-14,,,Florida,ACC,10
101,46,Caelen Carson,Wake Forest,CB,2024-03-14,,,North Carolina,ACC,8
102,102,Theo Johnson,Penn State,TE,2024-03-14,,,Pennsylvania,Big Ten,8
103,44,Mar'Keise Irving,Oregon,RB,2024-03-14,,,Oregon,Pac 12,8
104,46,Audric Estime,Notre Dame,RB,2024-03-14,,,Indiana,FBS - Independent,8
105,58,DeWayne Carter,Duke,DL,2024-03-14,,,North Carolina,ACC,8
106,46,Zak Zinter,Michigan,IOL,2024-03-14,,,Michigan,Big Ten,8
107,42,Will Shipley,Clemson,RB,2024-03-14,,,South Carolina,ACC,8
108,50,MarShawn Lloyd,USC,RB,2024-03-14,,,California,Pac 12,8
109,66,Ben Sinnott,Kansas State,TE,2024-03-14,,,Kansas,Big 12,8
110,107,Javon Baker,UCF,WR,2024-03-14,,,Florida,FBS - AAC,8
111,111,Luke McCaffrey,Rice,WR,2024-03-14,,,Texas,FBS - CUSA,8
112,65,Mekhi Wingo,LSU,DL,2024-03-14,,,Louisiana,SEC,8
113,113,Andru Phillips,Kentucky,CB,2024-03-14,,,Kentucky,SEC,8
114,107,Jamari Thrash,Louisville,WR,2024-03-14,,,Kentucky,ACC,8
115,94,Roger Rosengarten,Washington,OT,2024-03-14,,,Washington,Pac 12,8
116,108,Jarvis Brownlee Jr.,Louisville,CB,2024-03-14,,,Kentucky,ACC,8
117,54,McKinnley Jackson,Texas A&M,DL,2024-03-14,,,Texas,SEC,8
118,104,Javon Foster,Missouri,OT,2024-03-14,,,Missouri,SEC,8
119,115,Dadrion Taylor-Demerson,Texas Tech,S,2024-03-14,,,Texas,Big 12,8
120,34,Tommy Eichenberg,Ohio State,LB,2024-03-14,,,Ohio,Big Ten,8
121,64,Christian Jones,Texas,OT,2024-03-14,,,Texas,Big 12,7
122,40,Michael Pratt,Tulane,QB,2024-03-14,,,Louisiana,FBS - AAC,7
123,14,Kalen King,Penn State,CB,2024-03-14,,,Pennsylvania,Big Ten,7
124,74,Malik Washington,Virginia,WR,2024-03-14,,,Virginia,ACC,7
125,104,Javion Cohen,Miami (FL),IOL,2024-03-14,,,Florida,ACC,7
126,80,Gabriel Murphy,UCLA,EDGE,2024-03-14,,,California,Pac 12,7
127,85,Matt Goncalves,Pitt,OT,2024-03-14,,,Pennsylvania,ACC,7
128,63,Beau Brade,Maryland,S,2024-03-14,,,Maryland,Big Ten,7
129,79,Justin Eboigbe,Alabama,DL,2024-03-14,,,Alabama,SEC,7
130,101,Ray Davis,Kentucky,RB,2024-03-14,,,Kentucky,SEC,7
131,81,Beaux Limmer,Arkansas,IOL,2024-03-14,,,Arkansas,SEC,7
132,72,Sione Vaki,Utah,S,2024-03-14,,,Utah,Pac 12,7
133,125,Mason McCormick,South Dakota State,IOL,2024-03-14,,,South Dakota,FCS,7
134,52,Josh Newton,TCU,CB,2024-03-14,,,Texas,Big 12,7
135,94,Renardo Green,Florida State,CB,2024-03-14,,,Florida,ACC,7
136,62,Jacob Cowing,Arizona,WR,2024-03-14,,,Arizona,Pac 12,7
137,37,Tyler Davis,Clemson,DL,2024-03-14,,,South Carolina,ACC,7
138,48,Jaheim Bell,Florida State,TE,2024-03-14,,,Florida,ACC,7
139,121,Elijah Jones,Boston College,CB,2024-03-14,,,Massachusetts,ACC,7
140,127,Tanor Bortolini,Wisconsin,IOL,2024-03-14,,,Wisconsin,Big Ten,7
141,116,Jarrian Jones,Florida State,CB,2024-03-14,,,Florida,ACC,7
142,82,Mohamed Kamara,Colorado State,EDGE,2024-03-14,,,Colorado,FBS - Mountain West,7
143,76,Javon Solomon,Troy,EDGE,2024-03-14,,,Alabama,FBS - Sun Belt,7
144,54,James Williams,Miami (FL),S,2024-03-14,,,Florida,ACC,7
145,112,Chau Smith-Wade,Washington State,CB,2024-03-14,,,Washington,Pac 12,7
146,113,Sataoa Laumea,Utah,IOL,2024-03-14,,,Utah,Pac 12,7
147,96,Trevin Wallace,Kentucky,LB,2024-03-14,,,Kentucky,SEC,7
148,118,Andrew Raym,Oklahoma,IOL,2024-03-14,,,Oklahoma,Big 12,7
149,91,Tykee Smith,Georgia,S,2024-03-14,,,Georgia,SEC,7
150,92,Kitan Oladapo,Oregon State,S,2024-03-14,,,Oregon,Pac 12,7
151,105,Jaylin Simpson,Auburn,CB,2024-03-14,,,Alabama,SEC,6
152,119,Nehemiah Pritchett,Auburn,CB,2024-03-14,,,Alabama,SEC,6
153,62,Dillon Johnson,Washington,RB,2024-03-14,,,Washington,Pac 12,6
154,142,Myles Cole,Texas Tech,EDGE,2024-03-14,,,Texas,Big 12,6
155,51,Jordan Travis,Florida State,QB,2024-03-14,,,Florida,ACC,6
156,93,Edefuan Ulofoshio,Washington,LB,2024-03-14,,,Washington,Pac 12,6
157,89,Jaylan Ford,Texas,LB,2024-03-14,,,Texas,Big 12,6
158,82,Ty'Ron Hopper,Missouri,LB,2024-03-14,,,Missouri,SEC,6
159,155,Jalyx Hunt,Houston Baptist,EDGE,2024-03-14,,,Texas,FCS,6
160,114,Isaiah Davis,South Dakota State,RB,2024-03-14,,,South Dakota,FCS,6
161,136,Gabe Hall,Baylor,DL,2024-03-14,,,Texas,Big 12,6
162,99,Joe Milton,Tennessee,QB,2024-03-14,,,Tennessee,SEC,6
163,127,Marcus Rosemy-Jacksaint,Georgia,WR,2024-03-14,,,Georgia,SEC,6
164,126,Layden Robinson,Texas A&M,IOL,2024-03-14,,,Texas,SEC,6
165,165,Ryan Flournoy,Southeast Missouri State,WR,2024-03-14,,,Missouri,FCS,6
166,88,Johnny Dixon,Penn State,CB,2024-03-14,,,Pennsylvania,Big Ten,6
167,110,Brandon Coleman,TCU,IOL,2024-03-14,,,Texas,Big 12,6
168,116,Isaiah Adams,Illinois,IOL,2024-03-14,,,Illinois,Big Ten,6
169,169,Daijun Edwards,Georgia,RB,2024-03-14,,,Georgia,SEC,6
170,68,Ainias Smith,Texas A&M,WR,2024-03-14,,,Texas,SEC,6
171,84,Dallin Holker,Colorado State,TE,2024-03-14,,,Colorado,FBS - Mountain West,6
172,105,Curtis Jacobs,Penn State,LB,2024-03-14,,,Pennsylvania,Big Ten,6
173,162,Evan Williams,Oregon,S,2024-03-14,,,Oregon,Pac 12,6
174,99,Nelson Ceaser,Houston,EDGE,2024-03-14,,,Texas,FBS - AAC,6
175,158,Anthony Gould,Oregon State,WR,2024-03-14,,,Oregon,Pac 12,6
176,161,Ro Torrence,Arizona State,CB,2024-03-14,,,Arizona,Pac 12,6
177,163,Trevor Keegan,Michigan,IOL,2024-03-14,,,Michigan,Big Ten,6
178,138,Jared Wiley,TCU,TE,2024-03-14,,,Texas,Big 12,6
179,85,Dylan Laube,New Hampshire,RB,2024-03-14,,,New Hampshire,FCS,6
180,147,Xavier Thomas,Clemson,EDGE,2024-03-14,,,South Carolina,ACC,6
181,125,Tip Reiman,Illinois,TE,2024-03-14,,,Illinois,Big Ten,5
182,95,Tory Taylor,Iowa,P,2024-03-14,,,Iowa,Big Ten,5
183,179,Marcellas Dial,South Carolina,CB,2024-03-14,,,South Carolina,SEC,5
184,137,Sam Hartman,Notre Dame,QB,2024-03-14,,,Indiana,FBS - Independent,5
185,152,Brennan Jackson,Washington State,EDGE,2024-03-14,,,Washington,Pac 12,5
186,75,Brevyn Spann-Ford,Minnesota,TE,2024-03-14,,,Minnesota,Big Ten,5
187,107,Keith Randolph Jr.,Illinois,DL,2024-03-14,,,Illinois,Big Ten,5
188,93,Delmar Glaze,Maryland,IOL,2024-03-14,,,Maryland,Big Ten,5
189,116,Dwight McGlothern,Arkansas,CB,2024-03-14,,,Arkansas,SEC,5
190,166,Isaac Guerendo,Louisville,RB,2024-03-14,,,Kentucky,ACC,5
191,109,Frank Gore Jr.,Southern Miss,RB,2024-03-14,,,Mississippi,FBS - CUSA,5
192,192,Jackson Sirmon,California,LB,2024-03-14,,,California,Pac 12,5
193,156,Drake Stoops,Oklahoma,WR,2024-03-14,,,Oklahoma,Big 12,5
194,155,Braiden McGregor,Michigan,EDGE,2024-03-14,,,Michigan,Big Ten,5
195,161,Marcus Harris,Auburn,DL,2024-03-14,,,Alabama,SEC,5
196,94,Jawhar Jordan,Louisville,RB,2024-03-14,,,Kentucky,ACC,5
197,155,Garret Greenfield,South Dakota State,OT,2024-03-14,,,South Dakota,FCS,5
198,198,Julian Pearl,Illinois,OT,2024-03-14,,,Illinois,Big Ten,5
199,133,A.J. Barner,Michigan,TE,2024-03-14,,,Michigan,Big Ten,5
200,114,Malik Mustapha,Wake Forest,S,2024-03-14,,,North Carolina,ACC,5
201,139,Drake Nugent,Michigan,IOL,2024-03-14,,,Michigan,Big Ten,5
202,164,Nathaniel Watson,Mississippi State,LB,2024-03-14,,,Mississippi,SEC,5
203,41,Zion Tupuola-Fetui,Washington,EDGE,2024-03-14,,,Washington,Pac 12,5
204,151,Jordan Whittington,Texas,WR,2024-03-14,,,Texas,Big 12,5
205,157,J.D. Bertrand,Notre Dame,LB,2024-03-14,,,Indiana,FBS - Independent,5
206,188,Willie Drew,Virginia State,CB,2024-03-14,,,Virginia,D2,5
207,116,Jordan Jefferson,LSU,DL,2024-03-14,,,Louisiana,SEC,5
208,100,Cedric Johnson,Ole Miss,EDGE,2024-03-14,,,Mississippi,SEC,5
209,127,Jaylen Harrell,Michigan,EDGE,2024-03-14,,,Michigan,Big Ten,5
210,191,Jaden Crumedy,Mississippi State,DL,2024-03-14,,,Mississippi,SEC,5
211,90,Marist Liufau,Notre Dame,LB,2024-03-14,,,Indiana,FBS - Independent,5
212,142,Tahj Washington,USC,WR,2024-03-14,,,California,Pac 12,5
213,189,Tanner McLachlan,Arizona,TE,2024-03-14,,,Arizona,Pac 12,5
214,203,Khristian Boyd,Northern Iowa,DL,2024-03-14,,,Iowa,FCS,5
215,81,Erick All,Iowa,TE,2024-03-14,,,Iowa,Big Ten,5
216,199,Matt Lee,Miami (FL),IOL,2024-03-14,,,Florida,ACC,5
217,164,Cody Schrader,Missouri,RB,2024-03-14,,,Missouri,SEC,5
218,157,Kingsley Eguakun,Florida,IOL,2024-03-14,,,Florida,SEC,5
219,203,Sheridan Jones,Clemson,CB,2024-03-14,,,South Carolina,ACC,5
220,185,Jha'Quan Jackson,Tulane,WR,2024-03-14,,,Louisiana,FBS - AAC,5
221,152,Walter Rouse,Oklahoma,OT,2024-03-14,,,Oklahoma,Big 12,5
222,169,Jase McClellan,Alabama,RB,2024-03-14,,,Alabama,SEC,5
223,171,C.J. Hanson,Holy Cross,IOL,2024-03-14,,,Massachusetts,FCS,5
224,182,Tyrone Tracy Jr.,Purdue,RB,2024-03-14,,,Indiana,Big Ten,5
225,177,Eric Watts,UConn,EDGE,2024-03-14,,,Connecticut,FBS - AAC,5
226,126,Michael Barrett,Michigan,LB,2024-03-14,,,Michigan,Big Ten,5
227,196,Kendall Milton,Georgia,RB,2024-03-14,,,Georgia,SEC,5
228,161,Charles Turner III,LSU,IOL,2024-03-14,,,Louisiana,SEC,5
229,212,Carlton Johnson,Fresno State,CB,2024-03-14,,,California,FBS - Mountain West,5
230,152,Tatum Bethune,Florida State,LB,2024-03-14,,,Florida,ACC,5
231,104,Josh Proctor,Ohio State,S,2024-03-14,,,Ohio,Big Ten,5
232,222,Tylan Grable,UCF,OT,2024-03-14,,,Florida,FBS - AAC,5
233,193,Myles Murphy,North Carolina,DL,2024-03-14,,,North Carolina,ACC,5
234,155,Miyan Williams,Ohio State,RB,2024-03-14,,,Ohio,Big Ten,5
235,131,Tyrice Knight,UTEP,LB,2024-03-14,,,Texas,FBS - CUSA,5
236,141,Michael Wiley,Arizona,RB,2024-03-14,,,Arizona,Pac 12,5
237,124,Justin Rogers,Auburn,DL,2024-03-14,,,Alabama,SEC,5
238,130,Grayson Murphy,UCLA,EDGE,2024-03-14,,,California,Pac 12,5
239,177,Javontae Jean-Baptiste,Notre Dame,EDGE,2024-03-14,,,Indiana,FBS - Independent,5
240,148,Logan Lee,Iowa,DL,2024-03-14,,,Iowa,Big Ten,5
241,177,Solomon Byrd,USC,EDGE,2024-03-14,,,California,Pac 12,5
242,88,M.J. Devonshire,Pitt,CB,2024-03-14,,,Pennsylvania,ACC,5
243,216,Dominique Hampton,Washington,S,2024-03-14,,,Washington,Pac 12,5
244,198,Bub Means,Pitt,WR,2024-03-14,,,Pennsylvania,ACC,5
245,223,Gottlieb Ayedze,Maryland,OT,2024-03-14,,,Maryland,Big Ten,5
246,190,Kedon Slovis,BYU,QB,2024-03-14,,,Utah,FBS - Independent,5
247,236,Frank Crum,Wyoming,OT,2024-03-14,,,Wyoming,FBS - Mountain West,5
248,129,Kimani Vidal,Troy,RB,2024-03-14,,,Alabama,FBS - Sun Belt,5
249,197,Tyler Owens,Texas Tech,S,2024-03-14,,,Texas,Big 12,5
250,131,Trey Knox,South Carolina,TE,2024-03-14,,,South Carolina,SEC,5
251,209,Darius Muasau,UCLA,LB,2024-03-14,,,California,Pac 12,2
252,115,Blake Watson,Memphis,RB,2024-03-14,,,Tennessee,FBS - AAC,2
253,242,Devin Culp,Washington,TE,2024-03-14,,,Washington,Pac 12,2
254,244,Hunter Nourzad,Penn State,IOL,2024-03-14,,,Pennsylvania,Big Ten,2
255,175,Jeremy Flax,Kentucky,OT,2024-03-14,,,Kentucky,SEC,2
256,244,Richard Jibunor,Troy,EDGE,2024-03-14,,,Alabama,FBS - Sun Belt,2
257,91,Kamal Hadden,Tennessee,CB,2024-03-14,,,Tennessee,SEC,2
258,173,Ethan Driskell,Marshall,OT,2024-03-14,,,West Virginia,FBS - CUSA,2
259,215,Jalen Sundell,North Dakota State,IOL,2024-03-14,,,North Dakota,FCS,2
260,234,Lideatrick Griffin,Mississippi State,WR,2024-03-14,,,Mississippi,SEC,2
261,222,Jackson Mitchell,UConn,LB,2024-03-14,,,Connecticut,FBS - AAC,2
262,219,Kalen DeLoach,Florida State,LB,2024-03-14,,,Florida,ACC,2
263,233,Jalen Coker,Holy Cross,WR,2024-03-14,,,Massachusetts,FCS,2
264,119,Ladarius Henderson,Michigan,IOL,2024-03-14,,,Michigan,Big Ten,2
265,71,Demani Richardson,Texas A&M,S,2024-03-14,,,Texas,SEC,2
266,258,Travis Glover,Georgia State,OT,2024-03-14,,,Georgia,FBS - Sun Belt,2
267,164,Jordan Magee,Temple,LB,2024-03-14,,,Pennsylvania,FBS - AAC,2
268,190,Evan Anderson,Florida Atlantic,DL,2024-03-14,,,Florida,FBS - CUSA,2
269,132,Jontrey Hunter,Georgia State,LB,2024-03-14,,,Georgia,FBS - Sun Belt,2
270,117,Daequan Hardy,Penn State,CB,2024-03-14,,,Pennsylvania,Big Ten,2
271,260,Keilan Robinson,Texas,RB,2024-03-14,,,Texas,Big 12,2
272,268,Doug Nester,West Virginia,IOL,2024-03-14,,,West Virginia,Big 12,2
273,115,Trey Taylor,Air Force,S,2024-03-14,,,Colorado,FBS - Mountain West,2
274,135,Cornelius Johnson,Michigan,WR,2024-03-14,,,Michigan,Big Ten,2
275,216,Josh Wallace,Michigan,CB,2024-03-14,,,Michigan,Big Ten,2
276,273,Karsen Barnhart,Michigan,OT,2024-03-14,,,Michigan,Big Ten,2
277,114,Joshua Cephus,UTSA,WR,2024-03-14,,,Texas,FBS - CUSA,2
278,215,Austin Reed,Western Kentucky,QB,2024-03-14,,,Kentucky,FBS - CUSA,2
279,158,Rasheen Ali,Marshall,RB,2024-03-14,,,West Virginia,FBS - CUSA,2
280,225,K.T. Leveston,Kansas State,OT,2024-03-14,,,Kansas,Big 12,2
281,172,Anim Dankwah,Howard,OT,2024-03-14,,,Washington DC,FCS,2
282,225,Beanie Bishop Jr.,West Virginia,CB,2024-03-14,,,West Virginia,Big 12,2
283,225,Zion Logue,Georgia,DL,2024-03-14,,,Georgia,SEC,2
284,125,Jaylon Carlies,Missouri,S,2024-03-14,,,Missouri,SEC,2
285,237,Carter Bradley,South Alabama,QB,2024-03-14,,,Alabama,FBS - Sun Belt,2
286,213,Devin Leary,Kentucky,QB,2024-03-14,,,Kentucky,SEC,2
287,135,Taulia Tagovailoa,Maryland,QB,2024-03-14,,,Maryland,Big Ten,2
288,239,Jack Westover,Washington,TE,2024-03-14,,,Washington,Pac 12,2
289,227,Cameron Little,Arkansas,K,2024-03-14,,,Arkansas,SEC,2
290,124,Dylan McMahon,NC State,IOL,2024-03-14,,,North Carolina,ACC,2
291,77,Will Reichard,Alabama,K,2024-03-14,,,Alabama,SEC,2
292,126,Isaac Rex,BYU,TE,2024-03-14,,,Utah,FBS - Independent,2
293,98,Andrew Coker,TCU,OT,2024-03-14,,,Texas,Big 12,2
294,129,Nathan Thomas,Louisiana-Lafayette,OT,2024-03-14,,,Louisiana,FBS - Sun Belt,2
295,268,Daijahn Anthony,Ole Miss,S,2024-03-14,,,Mississippi,SEC,2
296,141,Kenny Logan Jr.,Kansas,S,2024-03-14,,,Kansas,Big 12,2
297,288,Trente Jones,Michigan,OT,2024-03-14,,,Michigan,Big Ten,2
298,190,Joshua Karty,Stanford,K,2024-03-14,,,California,Pac 12,2
299,185,Steele Chambers,Ohio State,LB,2024-03-14,,,Ohio,Big Ten,2
300,131,Isaiah Williams,Illinois,WR,2024-03-14,,,Illinois,Big Ten,2
301,272,John Rhys Plumlee,UCF,QB,2024-03-14,,,Florida,FBS - AAC,1
